X,Y,Z,A,B,C,time
-322.14,627.89,417.34,-1.93,-1.55,0.31,801.207
-322.14,627.89,417.34,-1.93,-1.55,0.31,811.1930000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,821.193
-322.14,627.89,417.34,-1.93,-1.55,0.31,831.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,842.1959999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,852.1990000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,862.174
-322.14,627.89,417.34,-1.93,-1.55,0.31,871.199
-322.14,627.89,417.34,-1.93,-1.55,0.31,881.197
-322.14,627.89,417.34,-1.93,-1.55,0.31,891.134
-322.14,627.89,417.34,-1.93,-1.55,0.31,902.057
-322.14,627.89,417.34,-1.93,-1.55,0.31,912.205
-322.14,627.89,417.34,-1.93,-1.55,0.31,921.198
-322.14,627.89,417.34,-1.93,-1.55,0.31,931.2009999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,941.196
-322.14,627.89,417.34,-1.93,-1.55,0.31,951.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,962.203
-322.14,627.89,417.34,-1.93,-1.55,0.31,971.202
-322.14,627.89,417.34,-1.93,-1.55,0.31,981.204
-322.14,627.89,417.34,-1.93,-1.55,0.31,991.188
-322.14,627.89,417.34,-1.93,-1.55,0.31,1001.223
-322.14,627.89,417.34,-1.93,-1.55,0.31,1011.188
-322.14,627.89,417.34,-1.93,-1.55,0.31,1022.024
-322.14,627.89,417.34,-1.93,-1.55,0.31,1032.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,1044.193
-322.14,627.89,417.34,-1.93,-1.55,0.31,1052.164
-322.14,627.89,417.34,-1.93,-1.55,0.31,1061.1999999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,1072.0259999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,1082.203
-322.14,627.89,417.34,-1.93,-1.55,0.31,1091.21
-322.14,627.89,417.34,-1.93,-1.55,0.31,1101.2079999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1111.1960000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1122.026
-322.14,627.89,417.34,-1.93,-1.55,0.31,1131.192
-322.14,627.89,417.34,-1.93,-1.55,0.31,1142.19
-322.14,627.89,417.34,-1.93,-1.55,0.31,1151.191
-322.14,627.89,417.34,-1.93,-1.55,0.31,1161.203
-322.14,627.89,417.34,-1.93,-1.55,0.31,1171.1970000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1181.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,1191.1879999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1202.1960000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1211.1879999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1222.022
-322.14,627.89,417.34,-1.93,-1.55,0.31,1232.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,1241.184
-322.14,627.89,417.34,-1.93,-1.55,0.31,1251.202
-322.14,627.89,417.34,-1.93,-1.55,0.31,1262.203
-322.14,627.89,417.34,-1.93,-1.55,0.31,1271.039
-322.14,627.89,417.34,-1.93,-1.55,0.31,1281.1950000000002
-322.14,627.89,417.34,-1.93,-1.55,0.31,1291.191
-322.14,627.89,417.34,-1.93,-1.55,0.31,1301.0349999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1311.198
-322.14,627.89,417.34,-1.93,-1.55,0.31,1322.023
-322.14,627.89,417.34,-1.93,-1.55,0.31,1334.219
-322.14,627.89,417.34,-1.93,-1.55,0.31,1342.198
-322.14,627.89,417.34,-1.93,-1.55,0.31,1351.183
-322.14,627.89,417.34,-1.93,-1.55,0.31,1361.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,1371.1979999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1382.193
-322.14,627.89,417.34,-1.93,-1.55,0.31,1392.063
-322.14,627.89,417.34,-1.93,-1.55,0.31,1402.174
-322.14,627.89,417.34,-1.93,-1.55,0.31,1411.1970000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1421.183
-322.14,627.89,417.34,-1.93,-1.55,0.31,1431.192
-322.14,627.89,417.34,-1.93,-1.55,0.31,1442.1960000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1451.1940000000002
-322.14,627.89,417.34,-1.93,-1.55,0.31,1461.193
-322.14,627.89,417.34,-1.93,-1.55,0.31,1471.123
-322.14,627.89,417.34,-1.93,-1.55,0.31,1481.2050000000002
-322.14,627.89,417.34,-1.93,-1.55,0.31,1491.191
-322.14,627.89,417.34,-1.93,-1.55,0.31,1502.057
-322.14,627.89,417.34,-1.93,-1.55,0.31,1511.197
-322.14,627.89,417.34,-1.93,-1.55,0.31,1522.162
-322.14,627.89,417.34,-1.93,-1.55,0.31,1531.194
-322.14,627.89,417.34,-1.93,-1.55,0.31,1541.2079999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1552.171
-322.14,627.89,417.34,-1.93,-1.55,0.31,1562.1989999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,1571.028
-322.14,627.89,417.34,-1.93,-1.55,0.31,1581.191
-322.14,627.89,417.34,-1.93,-1.55,0.31,1591.197
-322.14,627.89,417.34,-1.93,-1.55,0.31,1601.192
-322.14,627.89,417.34,-1.93,-1.55,0.31,1614.194
-322.14,627.89,417.34,-1.93,-1.55,0.31,1622.186
-322.14,627.89,417.34,-1.93,-1.55,0.31,1631.195
-322.14,627.89,417.34,-1.93,-1.55,0.31,1642.192
-322.14,627.89,417.34,-1.93,-1.55,0.31,1652.182
-322.14,627.89,417.34,-1.93,-1.55,0.31,1661.208
-322.14,627.89,417.34,-1.93,-1.55,0.31,1671.0320000000002
-322.14,627.89,417.34,-1.93,-1.55,0.31,1682.218
-322.14,627.89,417.34,-1.93,-1.55,0.31,1691.192
-322.14,627.89,417.34,-1.93,-1.55,0.31,1701.203
-322.14,627.89,417.34,-1.93,-1.55,0.31,1712.213
-322.14,627.89,417.34,-1.93,-1.55,0.31,1721.03
-322.14,627.89,417.34,-1.93,-1.55,0.31,1731.186
-322.14,627.89,417.34,-1.93,-1.55,0.31,1742.205
-322.14,627.89,417.34,-1.93,-1.55,0.31,1751.197
-322.14,627.89,417.34,-1.93,-1.55,0.31,1761.205
-322.14,627.89,417.34,-1.93,-1.55,0.31,1771.0330000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1781.2069999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1791.191
-322.14,627.89,417.34,-1.93,-1.55,0.31,1802.319
-322.14,627.89,417.34,-1.93,-1.55,0.31,1811.3129999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1821.327
-322.14,627.89,417.34,-1.93,-1.55,0.31,1831.3129999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1841.317
-322.14,627.89,417.34,-1.93,-1.55,0.31,1851.3129999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,1862.319
-322.14,627.89,417.34,-1.93,-1.55,0.31,1872.351
-322.14,627.89,417.34,-1.93,-1.55,0.31,1882.423
-322.14,627.89,417.34,-1.93,-1.55,0.31,1891.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,1905.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,1911.497
-322.14,627.89,417.34,-1.93,-1.55,0.31,1922.318
-322.14,627.89,417.34,-1.93,-1.55,0.31,1932.318
-322.14,627.89,417.34,-1.93,-1.55,0.31,1942.32
-322.14,627.89,417.34,-1.93,-1.55,0.31,1951.4940000000001
-322.14,627.89,417.34,-1.93,-1.55,0.31,1961.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,1971.3149999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,1982.318
-322.14,627.89,417.34,-1.93,-1.55,0.31,1991.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2001.3169999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,2011.3129999999999
-322.14,627.89,417.34,-1.93,-1.55,0.31,2021.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2032.3159999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,2042.3680000000002
-322.14,627.89,417.34,-1.93,-1.55,0.31,2051.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2061.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2071.325
-322.14,627.89,417.34,-1.93,-1.55,0.31,2081.319
-322.14,627.89,417.34,-1.93,-1.55,0.31,2098.509
-322.14,627.89,417.34,-1.93,-1.55,0.31,2102.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2111.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2121.3160000000003
-322.14,627.89,417.34,-1.93,-1.55,0.31,2131.3179999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,2141.314
-322.14,627.89,417.34,-1.93,-1.55,0.31,2151.346
-322.14,627.89,417.34,-1.93,-1.55,0.31,2162.3179999999998
-322.14,627.89,417.34,-1.93,-1.55,0.31,2171.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2184.505
-322.14,627.89,417.34,-1.93,-1.55,0.31,2192.326
-322.14,627.89,417.34,-1.93,-1.55,0.31,2201.315
-322.14,627.89,417.34,-1.93,-1.55,0.31,2211.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2222.337
-322.14,627.89,417.34,-1.93,-1.55,0.31,2231.335
-322.14,627.89,417.34,-1.93,-1.55,0.31,2242.3129999999996
-322.14,627.89,417.34,-1.93,-1.55,0.31,2251.3320000000003
-322.14,627.89,417.34,-1.93,-1.55,0.31,2261.321
-322.14,627.89,417.34,-1.93,-1.55,0.31,2271.319
-322.14,627.89,417.34,-1.93,-1.55,0.31,2282.3190000000004
-322.14,627.89,417.34,-1.93,-1.55,0.31,2291.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2302.3129999999996
-322.14,627.89,417.34,-1.93,-1.55,0.31,2311.313
-322.14,627.89,417.34,-1.93,-1.55,0.31,2321.316
-322.14,627.89,417.34,-1.93,-1.55,0.31,2331.703
-322.14,627.89,417.34,-1.93,-1.55,0.31,2341.742
-322.14,627.89,417.34,-1.93,-1.55,0.31,2351.741
-322.14,627.89,417.34,-1.93,-1.55,0.31,2361.742
-322.14,627.89,417.34,-1.93,-1.55,0.31,2371.7160000000003
-322.14,627.89,417.34,-1.93,-1.55,0.31,2381.65
-322.14,627.89,417.34,-1.93,-1.55,0.31,2391.747
-322.14,627.89,417.34,-1.93,-1.55,0.31,2401.8160000000003
-322.14,627.89,417.34,-1.93,-1.55,0.31,2411.6420000000003
-322.14,627.89,417.34,-1.93,-1.55,0.31,2421.707
-322.14,627.89,417.34,-1.93,-1.55,0.31,2431.644
-322.14,627.89,417.34,-1.93,-1.55,0.3,2441.662
-322.14,627.88,417.33,-1.93,-1.55,0.31,2451.6710000000003
-322.14,627.88,417.33,-1.93,-1.55,0.3,2461.812
-322.14,627.88,417.34,-1.93,-1.55,0.3,2474.6459999999997
-322.14,627.88,417.34,-1.93,-1.55,0.3,2481.802
-322.14,627.88,417.35,-1.93,-1.55,0.3,2491.813
-322.13,627.89,417.35,-1.93,-1.55,0.3,2501.674
-322.13,627.89,417.35,-1.93,-1.55,0.3,2511.8109999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2521.815
-322.13,627.89,417.35,-1.93,-1.55,0.3,2531.643
-322.13,627.89,417.35,-1.93,-1.55,0.3,2541.8720000000003
-322.13,627.89,417.35,-1.93,-1.55,0.3,2551.786
-322.13,627.89,417.35,-1.93,-1.55,0.3,2561.71
-322.13,627.89,417.35,-1.93,-1.55,0.3,2570.754
-322.13,627.89,417.35,-1.93,-1.55,0.3,2581.8720000000003
-322.13,627.89,417.35,-1.93,-1.55,0.3,2591.7439999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2601.714
-322.13,627.89,417.35,-1.93,-1.55,0.3,2611.752
-322.13,627.89,417.35,-1.93,-1.55,0.3,2621.7169999999996
-322.13,627.89,417.35,-1.93,-1.55,0.3,2631.7149999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2641.868
-322.13,627.89,417.35,-1.93,-1.55,0.3,2651.75
-322.13,627.89,417.35,-1.93,-1.55,0.3,2661.74
-322.13,627.89,417.35,-1.93,-1.55,0.3,2671.859
-322.12,627.89,417.35,-1.93,-1.55,0.3,2680.995
-322.12,627.89,417.35,-1.93,-1.55,0.3,2690.9900000000002
-322.12,627.89,417.35,-1.93,-1.55,0.3,2701.9880000000003
-322.12,627.89,417.35,-1.93,-1.55,0.3,2711.839
-322.12,627.89,417.35,-1.93,-1.55,0.3,2721.839
-322.12,627.89,417.35,-1.93,-1.55,0.3,2731.838
-322.12,627.89,417.35,-1.93,-1.55,0.3,2741.839
-322.13,627.89,417.35,-1.93,-1.55,0.3,2753.8399999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2762.007
-322.13,627.89,417.35,-1.93,-1.55,0.3,2771.839
-322.13,627.89,417.35,-1.93,-1.55,0.3,2781.8390000000004
-322.13,627.89,417.35,-1.93,-1.55,0.3,2791.845
-322.13,627.89,417.35,-1.93,-1.55,0.3,2800.9970000000003
-322.13,627.89,417.35,-1.93,-1.55,0.3,2810.8399999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2821.991
-322.13,627.89,417.35,-1.93,-1.55,0.3,2831.996
-322.12,627.89,417.35,-1.93,-1.55,0.3,2841.987
-322.12,627.89,417.35,-1.93,-1.55,0.3,2851.8379999999997
-322.12,627.89,417.35,-1.93,-1.55,0.3,2860.988
-322.12,627.89,417.35,-1.93,-1.55,0.3,2871.989
-322.12,627.89,417.35,-1.93,-1.55,0.3,2881.989
-322.12,627.89,417.35,-1.93,-1.55,0.3,2891.8529999999996
-322.12,627.89,417.35,-1.93,-1.55,0.3,2900.8729999999996
-322.13,627.89,417.35,-1.93,-1.55,0.3,2911.854
-322.13,627.89,417.35,-1.93,-1.55,0.3,2921.839
-322.13,627.89,417.35,-1.93,-1.55,0.3,2930.8399999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2941.995
-322.13,627.89,417.35,-1.93,-1.55,0.3,2951.8379999999997
-322.13,627.89,417.35,-1.93,-1.55,0.3,2961.838
-322.13,627.89,417.35,-1.93,-1.55,0.3,2970.866
-322.13,627.89,417.35,-1.93,-1.55,0.3,2981.846
-322.12,627.89,417.35,-1.93,-1.55,0.3,2992.0110000000004
-322.12,627.89,417.35,-1.93,-1.55,0.3,3001.869
-322.12,627.89,417.35,-1.93,-1.55,0.3,3016.845
-322.12,627.89,417.35,-1.93,-1.55,0.3,3020.8360000000002
-322.12,627.89,417.35,-1.93,-1.55,0.3,3030.8480000000004
-322.12,627.89,417.35,-1.93,-1.55,0.3,3043.871
-322.12,627.89,417.35,-1.93,-1.55,0.3,3050.865
-322.13,627.89,417.35,-1.93,-1.55,0.3,3061.878
-322.13,627.89,417.35,-1.93,-1.55,0.3,3070.871
-322.13,627.89,417.35,-1.93,-1.55,0.3,3080.8740000000003
-322.13,627.89,417.35,-1.93,-1.55,0.3,3090.869
-322.13,627.89,417.35,-1.93,-1.55,0.3,3100.872
-322.13,627.89,417.35,-1.93,-1.55,0.3,3110.869
-322.13,627.89,417.35,-1.93,-1.55,0.3,3121.871
-322.13,627.89,417.35,-1.93,-1.55,0.3,3131.869
-322.13,627.89,417.35,-1.93,-1.55,0.3,3141.863
-322.12,627.89,417.35,-1.93,-1.55,0.3,3151.871
-322.12,627.89,417.35,-1.93,-1.55,0.3,3160.873
-322.12,627.89,417.35,-1.93,-1.55,0.3,3170.868
-322.11,627.89,417.37,-1.92,-1.55,0.3,3181.862
-322.1,627.91,417.43,-1.92,-1.55,0.29,3191.848
-322.09,627.92,417.52,-1.91,-1.55,0.28,3200.9089999999997
-322.08,627.95,417.73,-1.89,-1.55,0.26,3211.8959999999997
-322.08,627.99,418.08,-1.86,-1.55,0.23,3221.848
-322.09,628.02,418.42,-1.84,-1.55,0.21,3231.898
-322.1,628.04,418.68,-1.82,-1.55,0.19,3241.9289999999996
-322.12,628.06,418.9,-1.8,-1.55,0.18,3251.874
-322.12,628.09,419.1,-1.79,-1.55,0.16,3261.851
-322.13,628.11,419.27,-1.78,-1.55,0.15,3271.854
-322.13,628.12,419.38,-1.77,-1.55,0.15,3281.842
-322.13,628.12,419.45,-1.77,-1.55,0.14,3290.879
-322.12,628.12,419.48,-1.77,-1.55,0.14,3301.995
-322.13,628.1,419.38,-1.78,-1.55,0.15,3311.992
-322.08,628.06,419.23,-1.8,-1.55,0.17,3323.996
-321.89,628.1,419.06,-1.82,-1.55,0.19,3331.99
-321.78,628.19,419.04,-1.81,-1.55,0.18,3341.841
-321.83,628.21,419.18,-1.81,-1.55,0.18,3351.989
-321.85,628.27,419.62,-1.78,-1.55,0.16,3361.984
-321.81,628.33,420.04,-1.76,-1.55,0.13,3371.99
-321.79,628.34,420.33,-1.75,-1.55,0.12,3381.995
-321.78,628.35,420.6,-1.73,-1.55,0.11,3391.9860000000003
-321.73,628.37,420.83,-1.72,-1.55,0.1,3401.859
-321.69,628.39,421.03,-1.72,-1.55,0.09,3411.849
-321.7,628.39,421.17,-1.71,-1.55,0.08,3422.0
-321.73,628.39,421.26,-1.7,-1.55,0.07,3431.849
-321.73,628.39,421.29,-1.7,-1.55,0.07,3441.986
-321.73,628.38,421.28,-1.7,-1.55,0.07,3451.841
-321.73,628.36,421.26,-1.7,-1.55,0.07,3461.849
-321.74,628.34,421.24,-1.7,-1.55,0.07,3471.986
-321.76,628.32,421.22,-1.7,-1.55,0.08,3481.9900000000002
-321.78,628.31,421.2,-1.71,-1.55,0.08,3491.849
-321.8,628.3,421.18,-1.71,-1.55,0.08,3501.849
-321.81,628.28,421.14,-1.71,-1.55,0.08,3511.986
-321.83,628.27,421.1,-1.71,-1.55,0.08,3521.8410000000003
-321.83,628.26,421.05,-1.71,-1.55,0.08,3531.8399999999997
-321.84,628.25,421.0,-1.71,-1.55,0.08,3541.989
-321.85,628.24,420.96,-1.71,-1.55,0.09,3551.85
-321.86,628.23,420.91,-1.71,-1.55,0.09,3561.991
-321.87,628.23,420.87,-1.71,-1.55,0.09,3571.989
-321.88,628.23,420.83,-1.71,-1.55,0.09,3581.841
-321.89,628.22,420.79,-1.71,-1.55,0.09,3591.986
-321.9,628.21,420.74,-1.71,-1.55,0.09,3601.9869999999996
-321.91,628.2,420.69,-1.72,-1.55,0.09,3613.9860000000003
-321.92,628.2,420.66,-1.72,-1.55,0.09,3621.988
-321.93,628.19,420.62,-1.72,-1.55,0.09,3631.9919999999997
-321.94,628.19,420.59,-1.72,-1.55,0.09,3640.887
-321.95,628.18,420.55,-1.72,-1.55,0.09,3651.876
-321.96,628.18,420.51,-1.72,-1.55,0.09,3661.837
-321.96,628.17,420.47,-1.72,-1.55,0.1,3670.835
-321.97,628.17,420.44,-1.72,-1.55,0.1,3681.834
-321.98,628.16,420.4,-1.73,-1.55,0.1,3691.868
-321.99,628.16,420.37,-1.73,-1.55,0.1,3700.868
-321.99,628.15,420.33,-1.73,-1.55,0.1,3711.836
-322.0,628.15,420.3,-1.73,-1.55,0.1,3722.0170000000003
-322.01,628.14,420.27,-1.73,-1.55,0.1,3732.009
-322.02,628.14,420.23,-1.73,-1.55,0.11,3742.003
-322.03,628.13,420.19,-1.73,-1.55,0.11,3752.008
-322.03,628.13,420.16,-1.74,-1.55,0.11,3761.848
-322.04,628.12,420.12,-1.74,-1.55,0.11,3771.842
-322.04,628.12,420.09,-1.74,-1.55,0.11,3782.013
-322.05,628.11,420.06,-1.74,-1.55,0.11,3792.013
-322.05,628.11,420.03,-1.74,-1.55,0.12,3802.0330000000004
-322.06,628.11,420.0,-1.74,-1.55,0.12,3812.02
-322.06,628.1,419.96,-1.75,-1.55,0.12,3821.843
-322.07,628.1,419.93,-1.75,-1.55,0.12,3831.853
-322.07,628.1,419.9,-1.75,-1.55,0.12,3842.012
-322.08,628.09,419.87,-1.75,-1.55,0.12,3851.842
-322.08,628.09,419.84,-1.75,-1.55,0.13,3862.011
-322.09,628.08,419.81,-1.75,-1.55,0.13,3872.016
-322.09,628.08,419.77,-1.76,-1.55,0.13,3881.8559999999998
-322.09,628.08,419.74,-1.76,-1.55,0.13,3894.0229999999997
-322.1,628.07,419.71,-1.76,-1.55,0.13,3901.833
-322.1,628.07,419.67,-1.76,-1.55,0.14,3912.015
-322.1,628.06,419.63,-1.76,-1.55,0.14,3922.02
-322.11,628.06,419.57,-1.77,-1.55,0.14,3932.021
-322.11,628.05,419.5,-1.77,-1.55,0.15,3941.8410000000003
-322.11,628.04,419.4,-1.78,-1.55,0.15,3952.016
-322.1,628.03,419.29,-1.79,-1.55,0.16,3962.016
-322.1,628.03,419.15,-1.8,-1.55,0.17,3971.842
-322.09,628.02,419.0,-1.81,-1.55,0.18,3982.02
-322.09,628.02,418.85,-1.81,-1.55,0.19,3992.02
-322.09,628.01,418.73,-1.82,-1.55,0.2,4001.842
-322.09,628.01,418.63,-1.83,-1.55,0.2,4011.838
-322.1,628.01,418.57,-1.83,-1.55,0.21,4021.8429999999994
-322.11,628.0,418.53,-1.84,-1.55,0.21,4031.8430000000003
-322.12,628.0,418.5,-1.84,-1.55,0.21,4042.009
-322.13,627.99,418.48,-1.84,-1.55,0.21,4051.926
-322.14,627.98,418.46,-1.84,-1.55,0.21,4061.843
-322.15,627.97,418.45,-1.84,-1.55,0.22,4072.02
-322.15,627.97,418.43,-1.84,-1.55,0.22,4082.0179999999996
-322.15,627.97,418.42,-1.84,-1.55,0.22,4091.8419999999996
-322.14,627.97,418.38,-1.85,-1.55,0.22,4110.019
-322.14,627.97,418.38,-1.85,-1.55,0.22,4112.019
-322.14,627.97,418.36,-1.85,-1.55,0.22,4122.0160000000005
-322.14,627.96,418.35,-1.85,-1.55,0.22,4131.858
-322.14,627.96,418.33,-1.85,-1.55,0.22,4142.013999999999
-322.14,627.96,418.32,-1.85,-1.55,0.23,4151.842000000001
-322.14,627.96,418.3,-1.85,-1.55,0.23,4162.021000000001
-322.14,627.96,418.29,-1.85,-1.55,0.23,4172.024
-322.14,627.95,418.27,-1.86,-1.55,0.23,4184.008000000001
-322.13,627.95,418.26,-1.86,-1.55,0.23,4191.843000000001
-322.13,627.95,418.24,-1.86,-1.55,0.23,4201.848
-322.13,627.95,418.21,-1.86,-1.55,0.23,4211.834
-322.13,627.94,418.18,-1.86,-1.55,0.24,4221.869
-322.12,627.94,418.15,-1.86,-1.55,0.24,4231.979
-322.13,627.93,418.11,-1.87,-1.55,0.24,4241.907999999999
