X,Y,Z,A,B,C,time
-62.46,613.64,418.59,-1.93,-1.55,0.31,1783.39
-62.46,613.64,418.59,-1.93,-1.55,0.31,1793.392
-62.46,613.64,418.59,-1.93,-1.55,0.31,1803.39
-62.46,613.64,418.59,-1.93,-1.55,0.31,1813.3980000000001
-62.46,613.64,418.59,-1.93,-1.55,0.31,1823.3729999999998
-62.46,613.64,418.59,-1.93,-1.55,0.31,1833.396
-62.46,613.64,418.59,-1.93,-1.55,0.31,1846.204
-62.46,613.64,418.59,-1.93,-1.55,0.31,1853.393
-62.46,613.64,418.59,-1.93,-1.55,0.31,1863.391
-62.46,613.64,418.59,-1.93,-1.55,0.31,1873.397
-62.46,613.64,418.59,-1.93,-1.55,0.31,1884.204
-62.46,613.64,418.59,-1.93,-1.55,0.31,1893.395
-62.46,613.64,418.59,-1.93,-1.55,0.31,1903.397
-62.46,613.64,418.59,-1.93,-1.55,0.31,1914.2189999999998
-62.46,613.64,418.59,-1.93,-1.55,0.31,1923.3899999999999
-62.46,613.64,418.59,-1.93,-1.55,0.31,1933.395
-62.46,613.64,418.59,-1.93,-1.55,0.31,1944.2079999999999
-62.46,613.64,418.59,-1.93,-1.55,0.31,1953.396
-62.46,613.64,418.59,-1.93,-1.55,0.31,1963.381
-62.46,613.64,418.59,-1.93,-1.55,0.31,1973.203
-62.46,613.64,418.59,-1.93,-1.55,0.31,1983.203
-62.46,613.64,418.59,-1.93,-1.55,0.31,1993.236
-62.46,613.64,418.59,-1.93,-1.55,0.31,2004.203
-62.46,613.64,418.59,-1.93,-1.55,0.31,2013.236
-62.46,613.64,418.59,-1.93,-1.55,0.31,2023.2350000000001
-62.46,613.64,418.59,-1.93,-1.55,0.31,2033.232
-62.46,613.64,418.59,-1.93,-1.55,0.31,2043.2350000000001
-62.46,613.64,418.59,-1.93,-1.55,0.31,2053.236
-62.46,613.64,418.59,-1.93,-1.55,0.31,2063.237
-62.46,613.64,418.59,-1.93,-1.55,0.31,2074.234
-62.46,613.64,418.59,-1.93,-1.55,0.31,2083.237
-62.46,613.64,418.59,-1.93,-1.55,0.31,2093.235
-62.46,613.64,418.59,-1.93,-1.55,0.31,2103.236
-62.46,613.64,418.59,-1.93,-1.55,0.31,2113.233
-62.46,613.64,418.59,-1.93,-1.55,0.31,2123.239
-62.46,613.64,418.59,-1.93,-1.55,0.31,2133.2360000000003
-62.46,613.64,418.59,-1.93,-1.55,0.31,2146.236
-62.46,613.64,418.59,-1.93,-1.55,0.31,2153.243
-62.46,613.64,418.59,-1.93,-1.55,0.31,2163.272
-62.46,613.64,418.59,-1.93,-1.55,0.31,2173.2529999999997
-62.46,613.64,418.59,-1.93,-1.55,0.31,2183.377
-62.46,613.64,418.59,-1.93,-1.55,0.31,2193.3729999999996
-62.46,613.64,418.59,-1.93,-1.55,0.31,2203.371
-62.46,613.64,418.59,-1.93,-1.55,0.31,2213.445
-62.46,613.64,418.59,-1.93,-1.55,0.31,2223.4449999999997
-62.46,613.64,418.59,-1.93,-1.55,0.31,2233.463
-62.46,613.64,418.59,-1.93,-1.55,0.31,2243.44
-62.46,613.64,418.59,-1.93,-1.55,0.31,2253.4489999999996
-62.46,613.64,418.59,-1.93,-1.55,0.31,2263.444
-62.46,613.64,418.59,-1.93,-1.55,0.31,2273.455
-62.46,613.64,418.59,-1.93,-1.55,0.31,2283.443
-62.46,613.64,418.59,-1.93,-1.55,0.31,2293.45
-62.46,613.64,418.59,-1.93,-1.55,0.31,2304.252
-62.46,613.64,418.59,-1.93,-1.55,0.31,2313.447
-62.46,613.64,418.59,-1.93,-1.55,0.31,2323.446
-62.46,613.64,418.59,-1.93,-1.55,0.31,2333.449
-62.46,613.64,418.59,-1.93,-1.55,0.31,2343.439
-62.46,613.64,418.59,-1.93,-1.55,0.31,2353.4480000000003
-62.46,613.64,418.59,-1.93,-1.55,0.31,2363.44
-62.46,613.64,418.59,-1.93,-1.55,0.31,2373.449
-62.46,613.64,418.59,-1.93,-1.55,0.31,2383.443
-62.46,613.64,418.59,-1.93,-1.55,0.31,2393.447
-62.46,613.64,418.59,-1.93,-1.55,0.31,2403.445
-62.46,613.64,418.59,-1.93,-1.55,0.31,2413.433
-62.46,613.64,418.59,-1.93,-1.55,0.31,2424.254
-62.46,613.64,418.6,-1.93,-1.55,0.3,2433.448
-62.46,613.64,418.59,-1.93,-1.55,0.3,2446.266
-62.46,613.64,418.59,-1.93,-1.55,0.3,2453.4449999999997
-62.46,613.64,418.59,-1.93,-1.55,0.3,2463.442
-62.46,613.64,418.59,-1.93,-1.55,0.31,2474.406
-62.46,613.64,418.58,-1.93,-1.55,0.31,2484.252
-62.46,613.64,418.59,-1.93,-1.55,0.31,2501.2509999999997
-62.46,613.64,418.59,-1.93,-1.55,0.3,2503.289
-62.46,613.64,418.6,-1.93,-1.55,0.3,2513.2659999999996
-62.46,613.64,418.61,-1.93,-1.55,0.3,2523.258
-62.47,613.64,418.61,-1.93,-1.55,0.3,2533.301
-62.47,613.64,418.61,-1.93,-1.55,0.3,2543.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,2554.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,2564.259
-62.46,613.64,418.61,-1.93,-1.55,0.3,2573.288
-62.46,613.64,418.61,-1.93,-1.55,0.3,2583.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,2594.255
-62.46,613.64,418.61,-1.93,-1.55,0.3,2603.257
-62.46,613.64,418.61,-1.93,-1.55,0.3,2613.2580000000003
-62.46,613.64,418.61,-1.93,-1.55,0.3,2624.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,2633.3190000000004
-62.46,613.64,418.61,-1.93,-1.55,0.3,2643.317
-62.46,613.64,418.61,-1.93,-1.55,0.3,2653.347
-62.46,613.64,418.61,-1.93,-1.55,0.3,2664.256
-62.46,613.64,418.61,-1.93,-1.55,0.3,2674.254
-62.46,613.64,418.61,-1.93,-1.55,0.3,2683.326
-62.46,613.64,418.61,-1.93,-1.55,0.3,2693.257
-62.46,613.64,418.61,-1.93,-1.55,0.3,2703.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,2713.277
-62.46,613.64,418.61,-1.93,-1.55,0.3,2724.265
-62.46,613.64,418.61,-1.93,-1.55,0.3,2733.3340000000003
-62.46,613.64,418.61,-1.93,-1.55,0.3,2746.2529999999997
-62.46,613.64,418.61,-1.93,-1.55,0.3,2753.257
-62.46,613.64,418.61,-1.93,-1.55,0.3,2763.267
-62.46,613.64,418.61,-1.93,-1.55,0.3,2773.266
-62.46,613.64,418.61,-1.93,-1.55,0.3,2784.447
-62.46,613.64,418.61,-1.93,-1.55,0.3,2793.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,2803.267
-62.46,613.64,418.61,-1.93,-1.55,0.3,2813.2540000000004
-62.46,613.64,418.61,-1.93,-1.55,0.3,2823.2580000000003
-62.46,613.64,418.61,-1.93,-1.55,0.3,2833.301
-62.46,613.64,418.61,-1.93,-1.55,0.3,2844.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,2853.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,2863.285
-62.46,613.64,418.61,-1.93,-1.55,0.3,2874.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,2883.257
-62.46,613.64,418.61,-1.93,-1.55,0.3,2893.259
-62.46,613.64,418.61,-1.93,-1.55,0.3,2904.252
-62.46,613.64,418.61,-1.93,-1.55,0.3,2913.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,2923.284
-62.46,613.64,418.61,-1.93,-1.55,0.3,2933.268
-62.46,613.64,418.61,-1.93,-1.55,0.3,2943.261
-62.46,613.64,418.61,-1.93,-1.55,0.3,2953.27
-62.46,613.64,418.61,-1.93,-1.55,0.3,2964.448
-62.46,613.64,418.61,-1.93,-1.55,0.3,2973.286
-62.46,613.64,418.61,-1.93,-1.55,0.3,2984.2529999999997
-62.46,613.64,418.61,-1.93,-1.55,0.3,2993.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,3003.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,3013.257
-62.46,613.64,418.61,-1.93,-1.55,0.3,3024.294
-62.46,613.64,418.61,-1.93,-1.55,0.3,3034.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,3046.252
-62.46,613.64,418.61,-1.93,-1.55,0.3,3053.2889999999998
-62.46,613.64,418.61,-1.93,-1.55,0.3,3063.252
-62.46,613.64,418.61,-1.93,-1.55,0.3,3073.252
-62.46,613.64,418.61,-1.93,-1.55,0.3,3083.252
-62.46,613.64,418.61,-1.93,-1.55,0.3,3093.252
-62.46,613.64,418.61,-1.93,-1.55,0.3,3114.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,3114.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,3123.258
-62.46,613.64,418.61,-1.93,-1.55,0.3,3133.384
-62.46,613.64,418.61,-1.93,-1.55,0.3,3144.256
-62.46,613.64,418.61,-1.93,-1.55,0.3,3153.257
-62.46,613.64,418.61,-1.93,-1.55,0.3,3164.253
-62.46,613.64,418.61,-1.93,-1.55,0.3,3173.314
-62.46,613.64,418.62,-1.93,-1.55,0.3,3183.2729999999997
-62.46,613.65,418.65,-1.93,-1.55,0.3,3194.2529999999997
-62.45,613.66,418.73,-1.92,-1.55,0.29,3204.258
-62.45,613.68,418.87,-1.91,-1.55,0.28,3213.254
-62.45,613.72,419.17,-1.89,-1.55,0.26,3223.284
-62.45,613.76,419.48,-1.87,-1.55,0.25,3233.285
-62.45,613.81,419.77,-1.86,-1.55,0.23,3243.2690000000002
-62.46,613.85,420.02,-1.85,-1.55,0.22,3253.2619999999997
-62.47,613.9,420.25,-1.84,-1.55,0.21,3264.448
-62.47,613.93,420.44,-1.83,-1.55,0.21,3273.257
-62.48,613.97,420.58,-1.83,-1.55,0.2,3284.253
-62.48,613.98,420.67,-1.82,-1.55,0.2,3293.691
-62.49,613.98,420.66,-1.82,-1.55,0.2,3303.69
-62.49,613.97,420.6,-1.83,-1.55,0.2,3313.6960000000004
-62.5,613.94,420.42,-1.84,-1.55,0.21,3323.9139999999998
-62.5,613.88,420.13,-1.86,-1.55,0.23,3333.915
-62.48,613.86,419.82,-1.88,-1.55,0.26,3346.806
-62.33,613.9,419.64,-1.89,-1.55,0.26,3354.753
-62.21,613.97,419.73,-1.88,-1.55,0.26,3363.921
-62.18,614.01,419.98,-1.87,-1.55,0.24,3373.906
-62.15,614.05,420.3,-1.85,-1.55,0.23,3383.917
-62.09,614.08,420.54,-1.84,-1.55,0.22,3393.922
-62.09,614.06,420.72,-1.84,-1.55,0.21,3403.928
-62.12,614.06,420.93,-1.83,-1.55,0.2,3413.7650000000003
-62.12,614.09,421.15,-1.82,-1.55,0.19,3423.917
-62.12,614.11,421.34,-1.81,-1.55,0.18,3433.921
-62.18,614.11,421.5,-1.8,-1.55,0.17,3443.942
-62.28,614.1,421.62,-1.79,-1.55,0.17,3453.916
-62.34,614.09,421.7,-1.79,-1.55,0.16,3463.9280000000003
-62.37,614.08,421.74,-1.79,-1.55,0.16,3473.9399999999996
-62.38,614.06,421.76,-1.79,-1.55,0.16,3483.9159999999997
-62.39,614.05,421.74,-1.79,-1.55,0.16,3493.7529999999997
-62.4,614.04,421.73,-1.79,-1.55,0.16,3503.9159999999997
-62.41,614.04,421.71,-1.79,-1.55,0.16,3513.751
-62.42,614.04,421.67,-1.79,-1.55,0.16,3523.922
-62.43,614.02,421.62,-1.79,-1.55,0.17,3533.92
-62.42,614.01,421.58,-1.79,-1.55,0.17,3543.9210000000003
-62.42,614.01,421.53,-1.79,-1.55,0.17,3553.916
-62.42,614.01,421.5,-1.8,-1.55,0.17,3563.915
-62.43,614.01,421.47,-1.8,-1.55,0.17,3573.915
-62.43,614.01,421.44,-1.8,-1.55,0.17,3583.918
-62.44,614.01,421.4,-1.8,-1.55,0.17,3593.915
-62.45,614.01,421.36,-1.8,-1.55,0.17,3603.9150000000004
-62.46,614.01,421.33,-1.8,-1.55,0.18,3613.785
-62.46,614.01,421.31,-1.8,-1.55,0.18,3623.9210000000003
-62.47,614.01,421.28,-1.8,-1.55,0.18,3633.918
-62.47,614.02,421.25,-1.8,-1.55,0.18,3646.7909999999997
-62.48,614.02,421.22,-1.8,-1.55,0.18,3653.916
-62.48,614.02,421.19,-1.81,-1.55,0.18,3663.913
-62.48,614.02,421.17,-1.81,-1.55,0.18,3673.913
-62.48,614.02,421.14,-1.81,-1.55,0.18,3683.9230000000002
-62.49,614.02,421.1,-1.81,-1.55,0.18,3693.911
-62.49,614.01,421.07,-1.81,-1.55,0.18,3703.912
-62.5,614.01,421.05,-1.81,-1.55,0.19,3713.917
-62.5,614.01,421.02,-1.81,-1.55,0.19,3723.914
-62.5,614.01,421.0,-1.81,-1.55,0.19,3733.915
-62.5,614.01,420.97,-1.81,-1.55,0.19,3743.922
-62.5,614.01,420.94,-1.82,-1.55,0.19,3753.918
-62.5,614.0,420.91,-1.82,-1.55,0.19,3763.915
-62.5,614.0,420.88,-1.82,-1.55,0.19,3773.924
-62.5,614.0,420.85,-1.82,-1.55,0.19,3783.914
-62.5,613.99,420.83,-1.82,-1.55,0.19,3793.765
-62.5,613.99,420.8,-1.82,-1.55,0.19,3803.918
-62.51,613.99,420.77,-1.82,-1.55,0.2,3813.924
-62.51,613.99,420.74,-1.82,-1.55,0.2,3823.918
-62.51,613.98,420.71,-1.82,-1.55,0.2,3833.932
-62.51,613.98,420.69,-1.83,-1.55,0.2,3843.915
-62.5,613.97,420.66,-1.83,-1.55,0.2,3853.917
-62.5,613.97,420.64,-1.83,-1.55,0.2,3863.917
-62.5,613.97,420.61,-1.83,-1.55,0.2,3873.917
-62.5,613.97,420.59,-1.83,-1.55,0.2,3883.917
-62.5,613.96,420.56,-1.83,-1.55,0.2,3893.9159999999997
-62.5,613.96,420.54,-1.83,-1.55,0.21,3903.9139999999998
-62.5,613.96,420.52,-1.83,-1.55,0.21,3913.912
-62.5,613.95,420.49,-1.83,-1.55,0.21,3923.915
-62.5,613.95,420.47,-1.83,-1.55,0.21,3933.916
-62.5,613.95,420.44,-1.84,-1.55,0.21,3946.908
-62.5,613.94,420.42,-1.84,-1.55,0.21,3953.913
-62.5,613.94,420.39,-1.84,-1.55,0.21,3963.9139999999998
-62.5,613.94,420.37,-1.84,-1.55,0.21,3973.915
-62.5,613.93,420.35,-1.84,-1.55,0.21,3983.931
-62.5,613.93,420.33,-1.84,-1.55,0.21,3993.92
-62.5,613.93,420.3,-1.84,-1.55,0.22,4003.7520000000004
-62.5,613.92,420.28,-1.84,-1.55,0.22,4013.915
-62.49,613.92,420.26,-1.84,-1.55,0.22,4023.9260000000004
-62.49,613.92,420.24,-1.84,-1.55,0.22,4033.913
-62.49,613.91,420.22,-1.85,-1.55,0.22,4043.915
-62.49,613.91,420.19,-1.85,-1.55,0.22,4053.915
-62.48,613.91,420.17,-1.85,-1.55,0.22,4063.911
-62.47,613.91,420.15,-1.85,-1.55,0.22,4073.9089999999997
-62.46,613.9,420.13,-1.85,-1.55,0.23,4083.9169999999995
-62.45,613.9,420.11,-1.85,-1.55,0.23,4093.9269999999997
-62.44,613.9,420.09,-1.85,-1.55,0.23,4103.914
-62.43,613.9,420.07,-1.86,-1.55,0.23,4113.9169999999995
-62.42,613.89,420.05,-1.86,-1.55,0.23,4123.914
-62.41,613.89,420.02,-1.86,-1.55,0.23,4133.915
-62.41,613.89,420.0,-1.86,-1.55,0.23,4143.9130000000005
-62.41,613.88,419.98,-1.86,-1.55,0.24,4153.9130000000005
-62.41,613.88,419.96,-1.86,-1.55,0.24,4163.916
-62.41,613.87,419.93,-1.86,-1.55,0.24,4173.917
-62.42,613.87,419.91,-1.86,-1.55,0.24,4183.914
-62.42,613.86,419.89,-1.86,-1.55,0.24,4193.912
-62.43,613.86,419.87,-1.87,-1.55,0.24,4203.932
-62.43,613.86,419.85,-1.87,-1.55,0.24,4213.907
-62.44,613.86,419.83,-1.87,-1.55,0.24,4223.929
-62.44,613.85,419.81,-1.87,-1.55,0.24,4233.922
-62.45,613.85,419.78,-1.87,-1.55,0.24,4246.795
