time,depth,torque,angle,angle_velocity,angle_acceleration
0.009999,46.91666793823242,-2.0808515548706055,-5645.76904296875,-0.0858306884765625,0.0
0.02303,47.0,-2.0808515548706055,-5645.76904296875,0.0858306884765625,0.0
0.034971,46.98611068725586,-2.0808515548706055,-5645.76904296875,0.0858306884765625,171.661376953125
0.048978,46.90277862548828,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.061045,46.97916793823242,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.073059,46.93055725097656,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.087066,46.97916793823242,-2.0808515548706055,-5645.76904296875,0.0,-85.8306884765625
0.099012,46.95138931274414,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.111023,46.97916793823242,-2.0808515548706055,-5645.76904296875,-0.0858306884765625,85.8306884765625
0.123124,46.98611068725586,-2.0808515548706055,-5645.76904296875,0.0858306884765625,-171.661376953125
0.135113,46.96527862548828,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.147997,46.98611068725586,-2.0808515548706055,-5645.76904296875,0.0,-257.4920654296875
0.160115,46.94444274902344,-2.0808515548706055,-5645.76904296875,0.0858306884765625,-257.4920654296875
0.172056,46.97916793823242,-2.0808515548706055,-5645.76904296875,-0.0858306884765625,0.0
0.184113,46.95138931274414,-2.0808515548706055,-5645.76904296875,0.0,171.661376953125
0.196108,46.93055725097656,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.208116,46.93055725097656,-2.0808515548706055,-5645.76904296875,-0.0858306884765625,257.4920654296875
0.220107,46.97916793823242,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.231988,46.91666793823242,-2.0808515548706055,-5645.76904296875,0.0858306884765625,85.8306884765625
0.243994,46.97222137451172,-2.0808515548706055,-5645.76904296875,0.0,85.8306884765625
0.255983,46.97916793823242,-2.0808515548706055,-5645.76904296875,0.0858306884765625,171.661376953125
0.268995,46.97916793823242,-2.0808515548706055,-5645.76904296875,0.0858306884765625,-85.8306884765625
0.280991,46.93055725097656,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.292992,46.95138931274414,-2.0808515548706055,-5645.76904296875,-0.0858306884765625,0.0
0.304979,46.9375,-2.0808515548706055,-5645.76904296875,0.0858306884765625,-171.661376953125
0.317009,46.9375,-2.0808515548706055,-5645.76904296875,-0.0858306884765625,0.0
0.328979,46.97916793823242,-2.0808515548706055,-5645.76904296875,0.0858306884765625,85.8306884765625
0.340991,46.9375,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.354115,46.96527862548828,-2.0808515548706055,-5645.76904296875,0.0,85.8306884765625
0.367117,46.93055725097656,-2.0808515548706055,-5645.76904296875,-0.171661376953125,-257.4920654296875
0.380124,46.90277862548828,-2.0808515548706055,-5645.76904296875,0.0,0.0
0.391995,46.96527862548828,-2.0808515548706055,-5645.76904296875,0.0,0.0
