time,depth,torque,angle,angle_velocity,angle_acceleration
0.009999,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.023001,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.03501,47.20833206176758,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
0.047002,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-85.8306884765625
0.059,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.071008,47.25,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
0.083008,47.28472137451172,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.095125,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.108116,47.22222137451172,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.120118,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.132116,47.18055725097656,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.144187,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.156192,47.29166793823242,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.168193,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.181192,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
0.193183,47.25,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.205186,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.217189,47.20833206176758,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.22904,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.241004,47.25,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
0.25319,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
0.26518,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.277193,47.29166793823242,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.289041,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.3012,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.31301,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,-257.4920654296875
0.325193,47.3125,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
0.337006,47.33333206176758,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.350185,47.25,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.362196,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.374183,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,-257.4920654296875
0.38719,47.25,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-85.8306884765625
0.401187,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.41406,47.32638931274414,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.428175,47.25,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
0.440192,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,257.4920654296875
0.452209,47.20833206176758,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.464194,47.26388931274414,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-171.661376953125
0.476193,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.48819,47.25,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
0.500177,47.29861068725586,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.513006,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.525191,47.20833206176758,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.538193,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.55019,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.562191,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
0.574014,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.588187,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
0.601191,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.613003,47.19444274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.626192,47.19444274902344,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.639041,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.652192,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.664019,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.677178,47.25,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,171.661376953125
0.690176,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.704187,47.28472137451172,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,171.661376953125
0.717196,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.729004,47.26388931274414,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-171.661376953125
0.74119,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.754005,47.3125,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.767006,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
0.787189,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-85.8306884765625
0.800036,47.19444274902344,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
0.812037,47.25,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.824185,47.22916793823242,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.836193,47.3125,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-171.661376953125
0.848176,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.860187,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,0.0
0.874004,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.885178,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,171.661376953125
0.898182,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
0.910183,47.18055725097656,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
0.923105,47.31944274902344,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
0.935187,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
0.947018,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
0.960204,47.19444274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
0.973117,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-85.8306884765625
0.98504,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
0.997007,47.32638931274414,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-257.4920654296875
1.010187,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,257.4920654296875
1.02119,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-171.661376953125
1.033191,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.045192,47.25694274902344,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,171.661376953125
1.059039,47.24305725097656,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,171.661376953125
1.071185,47.22222137451172,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.083167,47.29861068725586,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
1.095175,47.25,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.108194,47.3125,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.120202,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.132195,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0858306884765625,85.8306884765625
1.144181,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.156193,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,257.4920654296875
1.169055,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.181203,47.29166793823242,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.193213,47.3125,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
1.205207,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.217213,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.229033,47.29861068725586,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
1.241213,47.25,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.253221,47.31944274902344,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-171.661376953125
1.265028,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.277215,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.289081,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.30122,47.29166793823242,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.313063,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.325222,47.20833206176758,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.337215,47.25,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.349077,47.19444274902344,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
1.361215,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.373171,47.3125,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.385211,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
1.3972,47.20833206176758,-1.9545849561691284,-5540.64013671875,0.0858306884765625,171.661376953125
1.409069,47.29166793823242,-1.9545849561691284,-5540.64013671875,0.0858306884765625,85.8306884765625
1.421236,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.433159,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.445035,47.25,-1.9545849561691284,-5540.64013671875,0.0858306884765625,171.661376953125
1.458206,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.470215,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.483107,47.3125,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.495037,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.507218,47.22222137451172,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.520219,47.19444274902344,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
1.532218,47.27777862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
1.54403,47.3125,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.55622,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.568229,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.580194,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.592223,47.21527862548828,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
1.604212,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.617218,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,171.661376953125
1.629042,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-171.661376953125
1.64123,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,171.661376953125
1.653217,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-171.661376953125
1.664207,47.21527862548828,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.676218,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.689079,47.19444274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-171.661376953125
1.701216,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.713226,47.25,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.725215,47.19444274902344,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.737223,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.749101,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-171.661376953125
1.76121,47.29166793823242,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.773221,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0858306884765625,85.8306884765625
1.785205,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,85.8306884765625
1.797212,47.22222137451172,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
1.81022,47.20833206176758,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
1.822218,47.32638931274414,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,85.8306884765625
1.83403,47.25,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.846217,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.858212,47.24305725097656,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
1.870229,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
1.882222,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
1.894033,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
1.906207,47.25694274902344,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.918224,47.27777862548828,-1.9545849561691284,-5540.64013671875,0.0858306884765625,0.0
1.930225,47.31944274902344,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.942205,47.26388931274414,-1.9545849561691284,-5540.64013671875,0.0,0.0
1.954048,47.31944274902344,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,-85.8306884765625
1.966219,47.24305725097656,-1.9545849561691284,-5540.64013671875,0.0858306884765625,85.8306884765625
1.978039,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.171661376953125,-343.32275390625
1.990218,47.25,-1.9545849561691284,-5540.64013671875,0.0858306884765625,171.661376953125
2.002215,47.28472137451172,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
2.014032,47.28472137451172,-1.9545849561691284,-5540.64013671875,0.0,85.8306884765625
2.026218,47.25,-1.9545849561691284,-5540.64013671875,0.0,-85.8306884765625
2.038218,47.20833206176758,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
2.050219,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0,-171.661376953125
2.062208,47.25,-1.9545849561691284,-5540.64013671875,-0.0858306884765625,0.0
2.07403,47.32638931274414,-1.9545849561691284,-5540.64013671875,0.0858306884765625,-171.661376953125
2.086218,47.29861068725586,-1.9545849561691284,-5540.64013671875,0.0858306884765625,85.8306884765625
