time,depth,torque,angle,angle_velocity,angle_acceleration
0.01004,47.50694274902344,-1.6589531898498535,-5390.341796875,0.0,0.0
0.02208,47.45138931274414,-1.6589531898498535,-5390.341796875,0.0,0.0
0.036067,47.45833206176758,-1.6589531898498535,-5390.341796875,0.0858306884765625,-85.8306884765625
0.048051,47.52777862548828,-1.6589531898498535,-5390.341796875,0.0,0.0
0.060107,47.50694274902344,-1.6589531898498535,-5390.341796875,-0.0858306884765625,171.661376953125
0.072108,47.48611068725586,-1.6589531898498535,-5390.341796875,0.0858306884765625,85.8306884765625
0.08411,47.45833206176758,-1.6589531898498535,-5390.341796875,0.0,0.0
0.096117,47.43055725097656,-1.6589531898498535,-5390.3408203125,0.0,85.8306884765625
0.110003,47.48611068725586,-1.6589531898498535,-5390.341796875,0.0,0.0
0.122193,47.4375,-1.6589531898498535,-5390.3408203125,0.0858306884765625,0.0
0.134005,47.4375,-1.6589531898498535,-5390.341796875,0.0858306884765625,-171.661376953125
0.146017,47.45138931274414,-1.6589531898498535,-5390.341796875,0.0,0.0
0.158185,47.52083206176758,-1.6589531898498535,-5390.341796875,0.0,0.0
0.171184,47.46527862548828,-1.6589531898498535,-5390.341796875,0.0,171.661376953125
0.18319,47.46527862548828,-1.6589531898498535,-5390.341796875,0.0,85.8306884765625
0.195156,47.4375,-1.6589531898498535,-5390.341796875,0.0,-171.661376953125
0.207005,47.50694274902344,-1.6589531898498535,-5390.3408203125,0.0,0.0
0.219033,47.4375,-1.6589531898498535,-5390.3408203125,0.0,171.661376953125
0.231019,47.47222137451172,-1.6589531898498535,-5390.341796875,-0.0858306884765625,85.8306884765625
0.244191,47.5,-1.6589531898498535,-5390.341796875,0.0858306884765625,85.8306884765625
0.256011,47.4375,-1.6589531898498535,-5390.341796875,0.0858306884765625,-171.661376953125
0.269032,47.43055725097656,-1.6589531898498535,-5390.341796875,0.0,0.0
0.281022,47.48611068725586,-1.6589531898498535,-5390.3408203125,0.0,85.8306884765625
0.293027,47.50694274902344,-1.6589531898498535,-5390.3408203125,-0.0858306884765625,85.8306884765625
0.305008,47.45138931274414,-1.6589531898498535,-5390.3408203125,-0.0858306884765625,171.661376953125
0.317028,47.42361068725586,-1.6589531898498535,-5390.341796875,0.0,-85.8306884765625
0.329155,47.48611068725586,-1.6589531898498535,-5390.341796875,0.0,-85.8306884765625
0.34117,47.43055725097656,-1.6589531898498535,-5390.3408203125,-0.0858306884765625,85.8306884765625
0.353178,47.47222137451172,-1.6589531898498535,-5390.341796875,0.0858306884765625,85.8306884765625
0.365152,47.45138931274414,-1.6589531898498535,-5390.341796875,0.0858306884765625,171.661376953125
0.377177,47.4375,-1.6589531898498535,-5390.341796875,0.0,0.0
0.389048,47.4375,-1.6589531898498535,-5390.3408203125,-0.0858306884765625,-85.8306884765625
0.401176,47.45138931274414,-1.6589531898498535,-5390.3408203125,0.0,0.0
0.413012,47.5,-1.6589531898498535,-5390.341796875,0.0858306884765625,85.8306884765625
0.425021,47.45833206176758,-1.6589531898498535,-5390.341796875,0.0,85.8306884765625
0.437009,47.5,-1.6589531898498535,-5390.3408203125,0.0,0.0
0.449008,47.5,-1.6589531898498535,-5390.3408203125,-0.0858306884765625,85.8306884765625
0.461174,47.45138931274414,-1.6589531898498535,-5390.3408203125,0.0,0.0
0.47301,47.46527862548828,-1.6589531898498535,-5390.3408203125,-0.0858306884765625,-85.8306884765625
0.485014,47.48611068725586,-1.6589531898498535,-5390.3408203125,0.0858306884765625,-85.8306884765625
0.497022,47.5,-1.6589531898498535,-5390.341796875,-0.0858306884765625,171.661376953125
0.509053,47.43055725097656,-1.6589531898498535,-5390.3408203125,0.0,171.661376953125
0.521181,47.50694274902344,-1.6589531898498535,-5390.341796875,0.0,0.0
0.533026,47.45833206176758,-1.6589531898498535,-5390.3408203125,0.0,0.0
0.54501,47.45138931274414,-1.6589531898498535,-5390.341796875,0.0,0.0
0.557048,47.48611068725586,-1.6589531898498535,-5390.3408203125,0.0858306884765625,-85.8306884765625
