time,depth,torque,angle,angle_velocity,angle_acceleration
0.009997,47.5,-1.6278339624404907,-5390.8359375,0.0,0.0
0.023002,47.49305725097656,-1.6278339624404907,-5390.8359375,0.0,0.0
0.035002,47.48611068725586,-1.6278339624404907,-5390.8359375,0.0858306884765625,0.0
0.047025,47.53472137451172,-1.6278339624404907,-5390.8359375,0.0858306884765625,-85.8306884765625
0.059022,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0,-343.32275390625
0.073022,47.52777862548828,-1.6278339624404907,-5390.8359375,0.0,0.0
0.085099,47.54166793823242,-1.6278339624404907,-5390.8359375,0.0,-85.8306884765625
0.097017,47.50694274902344,-1.6278339624404907,-5390.8359375,0.0,0.0
0.110168,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0858306884765625,0.0
0.124025,47.54166793823242,-1.6278339624404907,-5390.8359375,0.0858306884765625,85.8306884765625
0.138008,47.52083206176758,-1.6278339624404907,-5390.8359375,0.0,85.8306884765625
0.150019,47.48611068725586,-1.6278339624404907,-5390.8359375,0.0,171.661376953125
0.166173,47.49305725097656,-1.6278339624404907,-5390.8359375,0.0,85.8306884765625
0.184016,47.52083206176758,-1.6278339624404907,-5390.8359375,0.0,85.8306884765625
0.20205,47.52777862548828,-1.6278339624404907,-5390.8359375,0.0,85.8306884765625
0.214024,47.54166793823242,-1.6278339624404907,-5390.8359375,0.0858306884765625,0.0
0.226145,47.50694274902344,-1.6278339624404907,-5390.8359375,0.0858306884765625,85.8306884765625
0.238177,47.49305725097656,-1.6278339624404907,-5390.8359375,0.0858306884765625,0.0
0.250008,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0,0.0
0.262007,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0858306884765625,-171.661376953125
0.274011,47.47222137451172,-1.6278339624404907,-5390.8359375,0.0858306884765625,85.8306884765625
0.286177,47.50694274902344,-1.6278339624404907,-5390.8359375,-0.0858306884765625,85.8306884765625
0.299175,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0,0.0
0.311178,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0,0.0
0.326176,47.53472137451172,-1.6278339624404907,-5390.8359375,0.0,85.8306884765625
0.340171,47.50694274902344,-1.6278339624404907,-5390.8359375,0.0858306884765625,-85.8306884765625
0.352165,47.56944274902344,-1.6278339624404907,-5390.8359375,0.0,-85.8306884765625
0.364017,47.55555725097656,-1.6278339624404907,-5390.8359375,0.0,0.0
0.377166,47.5625,-1.6278339624404907,-5390.8359375,0.0,0.0
0.389169,47.48611068725586,-1.6278339624404907,-5390.8359375,0.0,0.0
0.401012,47.4375,-1.6278339624404907,-5390.8359375,0.0,0.0
0.413044,47.53472137451172,-1.6278339624404907,-5390.8359375,0.0,0.0
0.425023,47.47222137451172,-1.6278339624404907,-5390.8359375,0.0,85.8306884765625
0.437165,47.49305725097656,-1.6278339624404907,-5390.8359375,0.0858306884765625,0.0
0.454019,47.54166793823242,-1.6278339624404907,-5390.8359375,0.0,-171.661376953125
