time,depth,torque,angle,angle_velocity,angle_acceleration
0.009001,47.13888931274414,-2.0088369846343994,-5370.4228515625,0.0,85.8306884765625
0.022007,47.09027862548828,-2.0088369846343994,-5370.4228515625,0.0,171.661376953125
0.036011,47.13888931274414,-2.0088369846343994,-5370.4228515625,-0.0858306884765625,-85.8306884765625
0.04801,47.07638931274414,-2.0088369846343994,-5370.4228515625,0.0,-85.8306884765625
0.06001,47.14583206176758,-2.0088369846343994,-5370.4228515625,0.0858306884765625,171.661376953125
0.074065,47.06944274902344,-2.0088369846343994,-5370.4228515625,-0.0858306884765625,85.8306884765625
0.088102,47.07638931274414,-2.0088369846343994,-5370.4228515625,-0.0858306884765625,0.0
0.100008,47.11111068725586,-2.0088369846343994,-5370.4228515625,0.0,-343.32275390625
0.11201,47.06944274902344,-2.0088369846343994,-5370.4228515625,0.0,-85.8306884765625
0.12521,47.10416793823242,-2.0088369846343994,-5370.4228515625,0.0858306884765625,-85.8306884765625
0.137172,47.11111068725586,-2.0088369846343994,-5370.4228515625,0.0,171.661376953125
0.149167,47.125,-2.0088369846343994,-5370.4228515625,-0.0858306884765625,-257.4920654296875
0.161005,47.10416793823242,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.174157,47.06944274902344,-2.0088369846343994,-5370.4228515625,0.0,-85.8306884765625
0.186175,47.07638931274414,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.199173,47.08333206176758,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.211008,47.10416793823242,-2.0088369846343994,-5370.4228515625,0.0858306884765625,0.0
0.223037,47.05555725097656,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.235002,47.13888931274414,-2.0088369846343994,-5370.4228515625,0.0858306884765625,85.8306884765625
0.247011,47.06944274902344,-2.0088369846343994,-5370.4228515625,0.0858306884765625,85.8306884765625
0.25918,47.06944274902344,-2.0088369846343994,-5370.4228515625,-0.0858306884765625,-85.8306884765625
0.272174,47.11805725097656,-2.0088369846343994,-5370.4228515625,0.0858306884765625,0.0
0.28518,47.125,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.297178,47.06944274902344,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.309193,47.09027862548828,-2.0088369846343994,-5370.4228515625,-0.0858306884765625,-85.8306884765625
0.322027,47.11111068725586,-2.0088369846343994,-5370.4228515625,0.171661376953125,171.661376953125
0.334179,47.05555725097656,-2.0088369846343994,-5370.4228515625,0.0,257.4920654296875
0.346186,47.10416793823242,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.359003,47.08333206176758,-2.0088369846343994,-5370.4228515625,0.0,0.0
0.371193,47.11805725097656,-2.0088369846343994,-5370.4228515625,0.0,85.8306884765625
