X,Y,Z,A,B,C,time
-61.1,639.61,419.04,-1.93,-1.55,0.3,372.09799999999996
-61.1,639.61,419.04,-1.93,-1.55,0.3,382.124
-61.1,639.61,419.04,-1.93,-1.55,0.3,392.171
-61.1,639.61,419.04,-1.93,-1.55,0.3,402.148
-61.1,639.61,419.04,-1.93,-1.55,0.3,412.003
-61.1,639.61,419.04,-1.93,-1.55,0.3,422.157
-61.1,639.61,419.04,-1.93,-1.55,0.3,432.099
-61.1,639.61,419.04,-1.93,-1.55,0.3,442.09700000000004
-61.1,639.61,419.04,-1.93,-1.55,0.3,452.17600000000004
-61.1,639.61,419.04,-1.93,-1.55,0.3,462.004
-61.1,639.61,419.04,-1.93,-1.55,0.3,472.144
-61.1,639.61,419.04,-1.93,-1.55,0.3,482.114
-61.1,639.61,419.04,-1.93,-1.55,0.3,492.113
-61.1,639.61,419.04,-1.93,-1.55,0.3,502.17199999999997
-61.1,639.61,419.04,-1.93,-1.55,0.3,512.004
-61.1,639.61,419.04,-1.93,-1.55,0.3,522.164
-61.1,639.61,419.04,-1.93,-1.55,0.3,532.1850000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,542.147
-61.1,639.61,419.04,-1.93,-1.55,0.3,552.172
-61.1,639.61,419.04,-1.93,-1.55,0.3,561.999
-61.1,639.61,419.04,-1.93,-1.55,0.3,572.172
-61.1,639.61,419.04,-1.93,-1.55,0.3,582.105
-61.1,639.61,419.04,-1.93,-1.55,0.3,592.173
-61.1,639.61,419.04,-1.93,-1.55,0.3,602.164
-61.1,639.61,419.04,-1.93,-1.55,0.3,612.001
-61.1,639.61,419.04,-1.93,-1.55,0.3,622.078
-61.1,639.61,419.04,-1.93,-1.55,0.3,632.169
-61.1,639.61,419.04,-1.93,-1.55,0.3,642.104
-61.1,639.61,419.04,-1.93,-1.55,0.3,655.196
-61.1,639.61,419.04,-1.93,-1.55,0.3,662.001
-61.1,639.61,419.04,-1.93,-1.55,0.3,672.0930000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,682.1080000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,692.176
-61.1,639.61,419.04,-1.93,-1.55,0.3,702.0880000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,712.0020000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,722.174
-61.1,639.61,419.04,-1.93,-1.55,0.3,732.115
-61.1,639.61,419.04,-1.93,-1.55,0.3,742.104
-61.1,639.61,419.04,-1.93,-1.55,0.3,752.1759999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,762.0010000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,775.003
-61.1,639.61,419.04,-1.93,-1.55,0.3,782.1740000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,792.0749999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,802.02
-61.1,639.61,419.04,-1.93,-1.55,0.3,812.0
-61.1,639.61,419.04,-1.93,-1.55,0.3,822.0920000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,832.003
-61.1,639.61,419.04,-1.93,-1.55,0.3,842.129
-61.1,639.61,419.04,-1.93,-1.55,0.3,852.091
-61.1,639.61,419.04,-1.93,-1.55,0.3,862.0020000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,872.169
-61.1,639.61,419.04,-1.93,-1.55,0.3,882.1510000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,892.138
-61.1,639.61,419.04,-1.93,-1.55,0.3,902.1120000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,912.0
-61.1,639.61,419.04,-1.93,-1.55,0.3,922.103
-61.1,639.61,419.04,-1.93,-1.55,0.3,932.191
-61.1,639.61,419.04,-1.93,-1.55,0.3,942.1610000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,955.173
-61.1,639.61,419.04,-1.93,-1.55,0.3,961.999
-61.1,639.61,419.04,-1.93,-1.55,0.3,972.1149999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,982.105
-61.1,639.61,419.04,-1.93,-1.55,0.3,992.184
-61.1,639.61,419.04,-1.93,-1.55,0.3,1002.0910000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,1012.0029999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,1022.135
-61.1,639.61,419.04,-1.93,-1.55,0.3,1032.189
-61.1,639.61,419.04,-1.93,-1.55,0.3,1042.1879999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,1052.172
-61.1,639.61,419.04,-1.93,-1.55,0.3,1062.002
-61.1,639.61,419.04,-1.93,-1.55,0.3,1072.151
-61.1,639.61,419.04,-1.93,-1.55,0.3,1082.165
-61.1,639.61,419.04,-1.93,-1.55,0.3,1092.0810000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,1102.1309999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,1112.0049999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,1122.106
-61.1,639.61,419.04,-1.93,-1.55,0.3,1132.1509999999998
-61.1,639.61,419.04,-1.93,-1.55,0.3,1142.144
-61.1,639.61,419.04,-1.93,-1.55,0.3,1152.086
-61.1,639.61,419.04,-1.93,-1.55,0.3,1162.002
-61.1,639.61,419.04,-1.93,-1.55,0.3,1172.061
-61.1,639.61,419.04,-1.93,-1.55,0.3,1182.119
-61.1,639.61,419.04,-1.93,-1.55,0.3,1192.211
-61.1,639.61,419.04,-1.93,-1.55,0.3,1202.157
-61.1,639.61,419.04,-1.93,-1.55,0.3,1212.027
-61.1,639.61,419.04,-1.93,-1.55,0.3,1230.164
-61.1,639.61,419.04,-1.93,-1.55,0.3,1232.219
-61.1,639.61,419.04,-1.93,-1.55,0.3,1242.0910000000001
-61.1,639.61,419.04,-1.93,-1.55,0.3,1255.15
-61.1,639.61,419.04,-1.93,-1.55,0.3,1262.029
-61.1,639.61,419.04,-1.93,-1.55,0.3,1272.1180000000002
-61.1,639.61,419.04,-1.93,-1.55,0.3,1282.218
-61.1,639.61,419.04,-1.93,-1.55,0.3,1292.215
-61.1,639.61,419.04,-1.93,-1.55,0.3,1302.113
-61.1,639.61,419.04,-1.93,-1.55,0.3,1312.061
-61.1,639.61,419.04,-1.93,-1.55,0.3,1322.1689999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,1332.0639999999999
-61.1,639.61,419.04,-1.93,-1.55,0.3,1342.1009999999999
-61.1,639.61,419.03,-1.93,-1.55,0.3,1352.215
-61.1,639.61,419.03,-1.93,-1.55,0.3,1362.173
-61.1,639.61,419.03,-1.93,-1.55,0.3,1372.1689999999999
-61.1,639.61,419.03,-1.93,-1.55,0.3,1382.164
-61.1,639.61,419.03,-1.93,-1.55,0.3,1392.059
-61.1,639.61,419.03,-1.93,-1.55,0.3,1402.107
-61.1,639.61,419.03,-1.93,-1.55,0.3,1412.2189999999998
-61.1,639.61,419.03,-1.93,-1.55,0.3,1422.108
-61.1,639.61,419.03,-1.93,-1.55,0.3,1432.157
-61.1,639.61,419.03,-1.93,-1.55,0.3,1442.155
-61.1,639.61,419.03,-1.93,-1.55,0.3,1452.116
-61.1,639.61,419.03,-1.93,-1.55,0.3,1462.0919999999999
-61.1,639.61,419.03,-1.93,-1.55,0.3,1472.2
-61.1,639.61,419.03,-1.93,-1.55,0.3,1482.105
-61.1,639.61,419.03,-1.93,-1.55,0.3,1492.219
-61.1,639.61,419.03,-1.93,-1.55,0.3,1502.03
-61.1,639.61,419.03,-1.93,-1.55,0.3,1512.218
-61.1,639.61,419.03,-1.93,-1.55,0.3,1522.149
-61.1,639.61,419.03,-1.93,-1.55,0.3,1532.1979999999999
-61.1,639.61,419.03,-1.93,-1.55,0.3,1542.096
-61.1,639.61,419.03,-1.93,-1.55,0.3,1556.027
-61.1,639.61,419.03,-1.93,-1.55,0.3,1562.09
-61.1,639.61,419.03,-1.93,-1.55,0.3,1572.087
-61.1,639.61,419.03,-1.93,-1.55,0.3,1582.085
-61.1,639.61,419.03,-1.93,-1.55,0.3,1592.1870000000001
-61.1,639.61,419.03,-1.93,-1.55,0.3,1602.0939999999998
-61.1,639.61,419.03,-1.93,-1.55,0.3,1612.193
-61.1,639.61,419.03,-1.93,-1.55,0.3,1622.158
-61.1,639.61,419.03,-1.93,-1.55,0.3,1632.122
-61.1,639.61,419.03,-1.93,-1.55,0.3,1642.11
-61.1,639.61,419.03,-1.93,-1.55,0.3,1652.215
-61.1,639.61,419.03,-1.93,-1.55,0.3,1662.099
-61.1,639.61,419.03,-1.93,-1.55,0.3,1672.1950000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,1682.1
-61.1,639.61,419.03,-1.93,-1.55,0.3,1692.169
-61.1,639.61,419.03,-1.93,-1.55,0.3,1702.107
-61.1,639.61,419.03,-1.93,-1.55,0.3,1712.224
-61.1,639.61,419.03,-1.93,-1.55,0.3,1722.1100000000001
-61.1,639.61,419.03,-1.93,-1.55,0.3,1732.161
-61.1,639.61,419.03,-1.93,-1.55,0.3,1742.168
-61.1,639.61,419.03,-1.93,-1.55,0.3,1752.116
-61.1,639.61,419.03,-1.93,-1.55,0.3,1762.108
-61.1,639.61,419.03,-1.93,-1.55,0.3,1772.219
-61.1,639.61,419.03,-1.93,-1.55,0.3,1782.087
-61.1,639.61,419.03,-1.93,-1.55,0.3,1792.162
-61.1,639.61,419.03,-1.93,-1.55,0.3,1802.116
-61.1,639.61,419.03,-1.93,-1.55,0.3,1812.091
-61.1,639.61,419.03,-1.93,-1.55,0.3,1822.093
-61.1,639.61,419.03,-1.93,-1.55,0.3,1832.203
-61.1,639.61,419.03,-1.93,-1.55,0.3,1842.137
-61.1,639.61,419.03,-1.93,-1.55,0.3,1855.1660000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,1862.1049999999998
-61.1,639.61,419.03,-1.93,-1.55,0.3,1872.082
-61.1,639.61,419.03,-1.93,-1.55,0.3,1882.0829999999999
-61.1,639.61,419.03,-1.93,-1.55,0.3,1892.198
-61.1,639.61,419.03,-1.93,-1.55,0.3,1902.095
-61.1,639.61,419.03,-1.93,-1.55,0.3,1912.201
-61.1,639.61,419.03,-1.93,-1.55,0.3,1922.1280000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,1932.083
-61.1,639.61,419.03,-1.93,-1.55,0.3,1942.086
-61.1,639.61,419.03,-1.93,-1.55,0.3,1952.2150000000001
-61.1,639.61,419.03,-1.93,-1.55,0.3,1962.107
-61.1,639.61,419.03,-1.93,-1.55,0.3,1972.203
-61.1,639.61,419.03,-1.93,-1.55,0.3,1982.1470000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,1992.1960000000001
-61.1,639.61,419.03,-1.93,-1.55,0.3,2002.0760000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,2012.2040000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,2022.125
-61.1,639.61,419.03,-1.93,-1.55,0.3,2032.1570000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,2042.123
-61.1,639.61,419.03,-1.93,-1.55,0.3,2052.197
-61.1,639.61,419.03,-1.93,-1.55,0.3,2062.103
-61.1,639.61,419.03,-1.93,-1.55,0.3,2072.1949999999997
-61.1,639.61,419.03,-1.93,-1.55,0.3,2082.1079999999997
-61.1,639.61,419.03,-1.93,-1.55,0.3,2092.159
-61.1,639.61,419.03,-1.93,-1.55,0.3,2102.11
-61.1,639.61,419.03,-1.93,-1.55,0.3,2112.104
-61.1,639.61,419.03,-1.93,-1.55,0.3,2122.028
-61.1,639.61,419.03,-1.93,-1.55,0.3,2132.197
-61.1,639.61,419.03,-1.93,-1.55,0.3,2142.077
-61.1,639.61,419.03,-1.93,-1.55,0.3,2155.219
-61.1,639.61,419.03,-1.93,-1.55,0.3,2162.0879999999997
-61.1,639.61,419.03,-1.93,-1.55,0.3,2174.027
-61.1,639.61,419.03,-1.93,-1.55,0.3,2182.099
-61.1,639.61,419.03,-1.93,-1.55,0.3,2192.199
-61.1,639.61,419.03,-1.93,-1.55,0.3,2202.026
-61.1,639.61,419.03,-1.93,-1.55,0.3,2212.1710000000003
-61.1,639.61,419.03,-1.93,-1.55,0.3,2222.031
-61.1,639.61,419.03,-1.93,-1.55,0.3,2232.04
-61.1,639.61,419.03,-1.93,-1.55,0.3,2242.0330000000004
-61.1,639.61,419.03,-1.93,-1.55,0.3,2252.212
-61.1,639.61,419.03,-1.93,-1.55,0.3,2262.14
-61.1,639.61,419.03,-1.93,-1.55,0.3,2272.222
-61.1,639.61,419.03,-1.93,-1.55,0.3,2283.031
-61.1,639.61,419.03,-1.93,-1.55,0.3,2292.029
-61.1,639.61,419.03,-1.93,-1.55,0.3,2302.0860000000002
-61.1,639.61,419.03,-1.93,-1.55,0.3,2312.188
-61.1,639.61,419.03,-1.93,-1.55,0.3,2322.028
-61.1,639.61,419.03,-1.93,-1.55,0.3,2332.1510000000003
-61.1,639.61,419.03,-1.93,-1.55,0.3,2342.0299999999997
-61.1,639.61,419.03,-1.93,-1.55,0.3,2352.03
-61.1,639.61,419.03,-1.93,-1.55,0.3,2364.028
-61.1,639.61,419.03,-1.93,-1.55,0.3,2372.043
-61.1,639.61,419.03,-1.93,-1.55,0.3,2382.0350000000003
-61.1,639.61,419.03,-1.93,-1.55,0.3,2392.049
-61.1,639.61,419.03,-1.93,-1.55,0.3,2402.029
-61.1,639.61,419.03,-1.93,-1.55,0.3,2412.029
-61.11,639.61,419.03,-1.93,-1.55,0.3,2422.029
-61.1,639.61,419.03,-1.93,-1.55,0.3,2432.208
-61.1,639.61,419.03,-1.92,-1.55,0.3,2442.091
-61.1,639.61,419.03,-1.93,-1.55,0.3,2455.1150000000002
-61.1,639.6,419.03,-1.93,-1.55,0.3,2462.0280000000002
-61.1,639.6,419.02,-1.93,-1.55,0.3,2472.14
-61.1,639.6,419.0,-1.93,-1.55,0.3,2482.1659999999997
-61.1,639.6,418.99,-1.93,-1.55,0.3,2492.029
-61.1,639.6,419.0,-1.93,-1.55,0.3,2502.093
-61.1,639.6,419.0,-1.93,-1.55,0.3,2512.199
-61.1,639.6,419.01,-1.93,-1.55,0.3,2522.03
-61.1,639.6,419.02,-1.93,-1.55,0.3,2532.036
-61.11,639.6,419.04,-1.92,-1.55,0.3,2542.089
-61.1,639.6,419.04,-1.92,-1.55,0.3,2552.029
-61.1,639.6,419.04,-1.92,-1.55,0.3,2562.026
-61.1,639.6,419.04,-1.92,-1.55,0.3,2572.028
-61.1,639.6,419.04,-1.92,-1.55,0.3,2582.026
-61.1,639.6,419.04,-1.92,-1.55,0.3,2592.029
-61.1,639.59,419.04,-1.92,-1.55,0.3,2602.027
-61.1,639.59,419.04,-1.92,-1.55,0.3,2612.031
-61.1,639.59,419.04,-1.92,-1.55,0.3,2622.038
-61.1,639.59,419.04,-1.92,-1.55,0.3,2634.031
-61.1,639.59,419.04,-1.92,-1.55,0.3,2642.028
-61.1,639.59,419.04,-1.92,-1.55,0.3,2652.027
-61.1,639.59,419.05,-1.92,-1.55,0.3,2662.042
-61.1,639.59,419.05,-1.92,-1.55,0.3,2672.027
-61.1,639.59,419.05,-1.92,-1.55,0.3,2682.026
-61.1,639.59,419.05,-1.92,-1.55,0.3,2692.0280000000002
-61.1,639.59,419.05,-1.92,-1.55,0.3,2702.027
-61.1,639.59,419.05,-1.92,-1.55,0.3,2712.027
-61.1,639.59,419.05,-1.92,-1.55,0.3,2722.028
-61.1,639.59,419.05,-1.92,-1.55,0.3,2732.06
-61.1,639.59,419.05,-1.92,-1.55,0.3,2742.029
-61.1,639.59,419.05,-1.92,-1.55,0.3,2755.0370000000003
-61.1,639.59,419.05,-1.92,-1.55,0.3,2762.0269999999996
-61.1,639.59,419.05,-1.92,-1.55,0.3,2772.036
-61.1,639.59,419.05,-1.92,-1.55,0.3,2782.0269999999996
-61.1,639.59,419.05,-1.92,-1.55,0.3,2794.0429999999997
-61.1,639.59,419.05,-1.92,-1.55,0.3,2802.049
-61.1,639.59,419.05,-1.92,-1.55,0.3,2814.049
-61.1,639.59,419.05,-1.92,-1.55,0.3,2822.029
-61.1,639.59,419.05,-1.92,-1.55,0.3,2832.034
-61.1,639.59,419.05,-1.92,-1.55,0.3,2842.107
-61.1,639.59,419.05,-1.92,-1.55,0.3,2852.198
-61.1,639.59,419.05,-1.92,-1.55,0.3,2862.092
-61.1,639.59,419.05,-1.92,-1.55,0.3,2872.0370000000003
-61.1,639.59,419.05,-1.92,-1.55,0.3,2882.033
-61.1,639.59,419.05,-1.92,-1.55,0.3,2892.03
-61.1,639.59,419.05,-1.92,-1.55,0.3,2902.0280000000002
-61.1,639.59,419.05,-1.92,-1.55,0.3,2912.0699999999997
-61.1,639.59,419.05,-1.92,-1.55,0.3,2922.0280000000002
-61.1,639.59,419.05,-1.92,-1.55,0.3,2932.192
-61.1,639.59,419.05,-1.92,-1.55,0.3,2942.108
-61.1,639.59,419.05,-1.92,-1.55,0.3,2952.2050000000004
-61.1,639.59,419.05,-1.92,-1.55,0.3,2962.1659999999997
-61.1,639.59,419.05,-1.92,-1.55,0.3,2973.029
-61.1,639.59,419.05,-1.92,-1.55,0.3,2982.031
-61.1,639.59,419.05,-1.92,-1.55,0.3,2992.025
-61.1,639.59,419.05,-1.92,-1.55,0.3,3002.035
-61.1,639.59,419.05,-1.92,-1.55,0.3,3012.0330000000004
-61.1,639.59,419.05,-1.92,-1.55,0.3,3029.028
-61.1,639.59,419.05,-1.92,-1.55,0.3,3042.029
-61.1,639.59,419.05,-1.92,-1.55,0.3,3042.029
-61.1,639.59,419.05,-1.92,-1.55,0.3,3055.0280000000002
-61.1,639.59,419.05,-1.92,-1.55,0.3,3062.0280000000002
-61.1,639.59,419.05,-1.92,-1.55,0.3,3072.0299999999997
-61.1,639.59,419.05,-1.92,-1.55,0.3,3082.035
-61.1,639.59,419.05,-1.92,-1.55,0.3,3092.06
-61.1,639.59,419.05,-1.92,-1.55,0.3,3102.042
-61.1,639.59,419.05,-1.92,-1.55,0.3,3112.061
-61.1,639.59,419.05,-1.92,-1.55,0.3,3122.028
-61.1,639.59,419.05,-1.92,-1.55,0.3,3132.024
-61.1,639.59,419.05,-1.92,-1.55,0.3,3143.027
-61.1,639.59,419.05,-1.92,-1.55,0.3,3152.0260000000003
-61.1,639.59,419.05,-1.92,-1.55,0.3,3172.029
-61.1,639.59,419.05,-1.92,-1.55,0.3,3172.029
-61.1,639.59,419.06,-1.92,-1.55,0.3,3182.082
-61.1,639.59,419.07,-1.92,-1.55,0.3,3192.122
-61.1,639.6,419.12,-1.92,-1.55,0.29,3202.035
-61.09,639.6,419.26,-1.91,-1.55,0.28,3212.084
-61.08,639.6,419.5,-1.89,-1.55,0.27,3222.097
-61.07,639.64,420.06,-1.87,-1.55,0.24,3241.098
-61.07,639.65,420.11,-1.86,-1.55,0.24,3243.033
-61.08,639.69,420.35,-1.85,-1.55,0.23,3252.029
-61.08,639.74,420.61,-1.84,-1.55,0.22,3262.078
-61.09,639.79,420.84,-1.84,-1.55,0.21,3272.221
-61.09,639.84,421.03,-1.83,-1.55,0.2,3282.028
-61.1,639.88,421.18,-1.82,-1.55,0.2,3292.085
-61.11,639.91,421.25,-1.82,-1.55,0.19,3302.1240000000003
-61.11,639.91,421.22,-1.82,-1.55,0.2,3312.027
-61.12,639.9,421.11,-1.83,-1.55,0.2,3322.107
-61.13,639.85,420.86,-1.84,-1.55,0.22,3332.04
-61.09,639.81,420.55,-1.87,-1.55,0.24,3342.034
-60.96,639.84,420.4,-1.87,-1.55,0.25,3355.027
-60.81,639.93,420.55,-1.86,-1.55,0.23,3362.234
-60.77,640.0,420.92,-1.84,-1.55,0.22,3372.097
-60.75,640.05,421.39,-1.83,-1.55,0.2,3382.177
-60.65,640.1,421.78,-1.81,-1.55,0.19,3392.0249999999996
-60.61,640.11,422.02,-1.81,-1.55,0.18,3402.041
-60.63,640.1,422.2,-1.8,-1.55,0.17,3412.044
-60.64,640.11,422.36,-1.8,-1.55,0.17,3422.1639999999998
-60.64,640.13,422.44,-1.8,-1.55,0.17,3432.0629999999996
-60.68,640.12,422.47,-1.8,-1.55,0.17,3442.05
-60.74,640.12,422.49,-1.79,-1.55,0.17,3452.219
-60.76,640.11,422.52,-1.79,-1.55,0.17,3462.029
-60.76,640.11,422.52,-1.79,-1.55,0.17,3472.032
-60.76,640.1,422.53,-1.79,-1.55,0.17,3482.0350000000003
-60.78,640.1,422.54,-1.79,-1.55,0.17,3492.028
-60.8,640.1,422.56,-1.79,-1.55,0.17,3502.031
-60.81,640.1,422.56,-1.79,-1.55,0.17,3512.1440000000002
-60.81,640.1,422.55,-1.79,-1.55,0.17,3522.03
-60.82,640.09,422.53,-1.79,-1.55,0.17,3532.035
-60.83,640.07,422.5,-1.79,-1.55,0.17,3542.031
-60.84,640.07,422.47,-1.79,-1.55,0.17,3552.049
-60.86,640.06,422.43,-1.8,-1.55,0.17,3562.033
-60.89,640.06,422.39,-1.8,-1.55,0.17,3572.031
-60.9,640.05,422.34,-1.8,-1.55,0.17,3582.102
-60.9,640.05,422.29,-1.8,-1.55,0.17,3592.029
-60.91,640.04,422.25,-1.8,-1.55,0.17,3602.04
-60.93,640.04,422.22,-1.8,-1.55,0.17,3613.029
-60.94,640.04,422.18,-1.8,-1.55,0.18,3622.045
-60.94,640.04,422.15,-1.8,-1.55,0.18,3632.06
-60.96,640.04,422.11,-1.8,-1.55,0.18,3642.028
-60.97,640.03,422.07,-1.8,-1.55,0.18,3655.0319999999997
-60.97,640.03,422.04,-1.8,-1.55,0.18,3663.065
-60.98,640.03,422.01,-1.81,-1.55,0.18,3672.0350000000003
-61.0,640.02,421.97,-1.81,-1.55,0.18,3682.031
-61.0,640.02,421.94,-1.81,-1.55,0.18,3692.025
-61.01,640.02,421.9,-1.81,-1.55,0.18,3702.028
-61.02,640.01,421.87,-1.81,-1.55,0.18,3712.0280000000002
-61.03,640.01,421.84,-1.81,-1.55,0.18,3722.029
-61.04,640.01,421.8,-1.81,-1.55,0.19,3732.0280000000002
-61.04,640.0,421.77,-1.81,-1.55,0.19,3742.028
-61.05,639.99,421.73,-1.81,-1.55,0.19,3752.031
-61.05,639.99,421.7,-1.81,-1.55,0.19,3770.0269999999996
-61.06,639.99,421.67,-1.82,-1.55,0.19,3772.034
-61.06,639.98,421.64,-1.82,-1.55,0.19,3782.179
-61.07,639.98,421.61,-1.82,-1.55,0.19,3792.03
-61.07,639.97,421.58,-1.82,-1.55,0.19,3802.092
-61.07,639.97,421.55,-1.82,-1.55,0.2,3812.2189999999996
-61.08,639.96,421.51,-1.83,-1.55,0.2,3822.16
-61.08,639.96,421.48,-1.84,-1.55,0.21,3845.0280000000002
-61.09,639.96,421.45,-1.84,-1.55,0.21,3845.0280000000002
-61.09,639.95,421.42,-1.84,-1.55,0.22,3852.125
-61.1,639.95,421.39,-1.84,-1.55,0.22,3862.056
-61.11,639.94,421.36,-1.84,-1.55,0.22,3872.1890000000003
-61.11,639.94,421.33,-1.84,-1.55,0.22,3882.1690000000003
-61.12,639.94,421.3,-1.84,-1.55,0.22,3892.0249999999996
-61.12,639.93,421.27,-1.84,-1.55,0.22,3902.151
-61.12,639.93,421.24,-1.84,-1.55,0.22,3917.0280000000002
-61.11,639.92,421.22,-1.84,-1.55,0.22,3922.0449999999996
-61.11,639.92,421.19,-1.85,-1.55,0.22,3932.028
-61.11,639.92,421.16,-1.84,-1.55,0.22,3942.0299999999997
-61.1,639.91,421.13,-1.84,-1.55,0.22,3955.027
-61.1,639.91,421.1,-1.84,-1.55,0.21,3962.212
-61.1,639.9,421.08,-1.84,-1.55,0.21,3972.118
-61.1,639.9,421.05,-1.84,-1.55,0.21,3982.091
-61.09,639.9,421.03,-1.84,-1.55,0.21,3992.0939999999996
-61.09,639.89,421.0,-1.84,-1.55,0.21,4002.106
-61.09,639.89,420.97,-1.84,-1.55,0.21,4012.029
-61.09,639.88,420.95,-1.84,-1.55,0.21,4022.0580000000004
-61.09,639.88,420.92,-1.84,-1.55,0.21,4032.0530000000003
-61.09,639.87,420.88,-1.84,-1.55,0.22,4042.0299999999997
-61.08,639.87,420.85,-1.84,-1.55,0.22,4052.2229999999995
-61.09,639.86,420.8,-1.84,-1.55,0.22,4062.108
-61.09,639.85,420.74,-1.85,-1.55,0.22,4072.23
-61.09,639.84,420.66,-1.85,-1.55,0.22,4082.034
-61.09,639.82,420.55,-1.85,-1.55,0.23,4092.027
-61.09,639.8,420.41,-1.86,-1.55,0.23,4102.0960000000005
-61.09,639.78,420.24,-1.87,-1.55,0.24,4112.165
-61.09,639.76,420.06,-1.88,-1.55,0.25,4122.035999999999
-61.08,639.74,419.86,-1.89,-1.55,0.26,4132.137000000001
-61.08,639.72,419.67,-1.9,-1.55,0.27,4142.028
-61.08,639.7,419.51,-1.9,-1.55,0.28,4152.03
-61.08,639.69,419.39,-1.91,-1.55,0.28,4162.028
-61.08,639.68,419.32,-1.91,-1.55,0.29,4172.024
-61.09,639.68,419.29,-1.91,-1.55,0.29,4182.0380000000005
-61.09,639.67,419.27,-1.91,-1.55,0.29,4192.034
-61.1,639.67,419.26,-1.91,-1.55,0.29,4202.03
-61.1,639.67,419.25,-1.91,-1.55,0.29,4212.031
-61.11,639.67,419.24,-1.91,-1.55,0.29,4222.037
-61.12,639.66,419.23,-1.91,-1.55,0.29,4233.029
-61.12,639.66,419.22,-1.91,-1.55,0.29,4242.0289999999995
