X,Y,Z,A,B,C,time
-39.36,560.3,417.92,-1.93,-1.55,0.3,836.3000000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,846.322
-39.36,560.3,417.92,-1.93,-1.55,0.3,856.245
-39.36,560.3,417.92,-1.93,-1.55,0.3,866.3
-39.36,560.3,417.92,-1.93,-1.55,0.3,876.189
-39.36,560.3,417.92,-1.93,-1.55,0.3,886.212
-39.36,560.3,417.92,-1.93,-1.55,0.3,896.297
-39.36,560.3,417.92,-1.93,-1.55,0.3,906.298
-39.36,560.3,417.92,-1.93,-1.55,0.3,916.276
-39.36,560.3,417.92,-1.93,-1.55,0.3,926.2049999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,939.29
-39.36,560.3,417.92,-1.93,-1.55,0.3,946.3040000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,956.203
-39.36,560.3,417.92,-1.93,-1.55,0.3,966.299
-39.36,560.3,417.92,-1.93,-1.55,0.3,976.212
-39.36,560.3,417.92,-1.93,-1.55,0.3,986.293
-39.36,560.3,417.92,-1.93,-1.55,0.3,999.158
-39.36,560.3,417.92,-1.93,-1.55,0.3,1006.2120000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1016.2359999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,1026.1260000000002
-39.36,560.3,417.92,-1.93,-1.55,0.3,1036.287
-39.36,560.3,417.92,-1.93,-1.55,0.3,1046.295
-39.36,560.3,417.92,-1.93,-1.55,0.3,1056.213
-39.36,560.3,417.92,-1.93,-1.55,0.3,1066.2240000000002
-39.36,560.3,417.92,-1.93,-1.55,0.3,1076.046
-39.36,560.3,417.92,-1.93,-1.55,0.3,1086.068
-39.36,560.3,417.92,-1.93,-1.55,0.3,1096.066
-39.36,560.3,417.92,-1.93,-1.55,0.3,1107.033
-39.36,560.3,417.92,-1.93,-1.55,0.3,1116.2060000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1125.3280000000002
-39.36,560.3,417.92,-1.93,-1.55,0.3,1136.327
-39.36,560.3,417.92,-1.93,-1.55,0.3,1146.5140000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1156.3609999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,1166.518
-39.36,560.3,417.92,-1.93,-1.55,0.3,1176.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1186.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1196.3490000000002
-39.36,560.3,417.92,-1.93,-1.55,0.3,1206.518
-39.36,560.3,417.92,-1.93,-1.55,0.3,1217.387
-39.36,560.3,417.92,-1.93,-1.55,0.3,1229.327
-39.36,560.3,417.92,-1.93,-1.55,0.3,1236.36
-39.36,560.3,417.92,-1.93,-1.55,0.3,1246.36
-39.36,560.3,417.92,-1.93,-1.55,0.3,1256.327
-39.36,560.3,417.92,-1.93,-1.55,0.3,1266.5169999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1275.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1286.3329999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,1296.3329999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,1306.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1316.333
-39.36,560.3,417.92,-1.93,-1.55,0.3,1326.36
-39.36,560.3,417.92,-1.93,-1.55,0.3,1336.335
-39.36,560.3,417.92,-1.93,-1.55,0.3,1346.3449999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1356.3339999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1366.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1376.523
-39.36,560.3,417.92,-1.93,-1.55,0.3,1386.516
-39.36,560.3,417.92,-1.93,-1.55,0.3,1396.336
-39.36,560.3,417.92,-1.93,-1.55,0.3,1417.355
-39.36,560.3,417.92,-1.93,-1.55,0.3,1419.358
-39.36,560.3,417.92,-1.93,-1.55,0.3,1426.3619999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,1436.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1446.519
-39.36,560.3,417.92,-1.93,-1.55,0.3,1456.347
-39.36,560.3,417.92,-1.93,-1.55,0.3,1466.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1476.529
-39.36,560.3,417.92,-1.93,-1.55,0.3,1486.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1496.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1506.518
-39.36,560.3,417.92,-1.93,-1.55,0.3,1519.35
-39.36,560.3,417.92,-1.93,-1.55,0.3,1526.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1536.524
-39.36,560.3,417.92,-1.93,-1.55,0.3,1546.351
-39.36,560.3,417.92,-1.93,-1.55,0.3,1556.5230000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1566.5169999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1576.366
-39.36,560.3,417.92,-1.93,-1.55,0.3,1586.3339999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1596.3480000000002
-39.36,560.3,417.92,-1.93,-1.55,0.3,1606.352
-39.36,560.3,417.92,-1.93,-1.55,0.3,1616.3339999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1626.522
-39.36,560.3,417.92,-1.93,-1.55,0.3,1636.364
-39.36,560.3,417.92,-1.93,-1.55,0.3,1646.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1656.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1666.333
-39.36,560.3,417.92,-1.93,-1.55,0.3,1676.348
-39.36,560.3,417.92,-1.93,-1.55,0.3,1686.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1696.519
-39.36,560.3,417.92,-1.93,-1.55,0.3,1706.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1716.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1726.358
-39.36,560.3,417.92,-1.93,-1.55,0.3,1736.353
-39.36,560.3,417.92,-1.93,-1.55,0.3,1746.515
-39.36,560.3,417.92,-1.93,-1.55,0.3,1756.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1766.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1776.3500000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1786.329
-39.36,560.3,417.92,-1.93,-1.55,0.3,1798.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1806.519
-39.36,560.3,417.92,-1.93,-1.55,0.3,1816.3339999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,1826.515
-39.36,560.3,417.92,-1.93,-1.55,0.3,1836.5130000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1846.337
-39.36,560.3,417.92,-1.93,-1.55,0.3,1856.528
-39.36,560.3,417.92,-1.93,-1.55,0.3,1866.5149999999999
-39.36,560.3,417.92,-1.93,-1.55,0.3,1876.3300000000002
-39.36,560.3,417.92,-1.93,-1.55,0.3,1886.333
-39.36,560.3,417.92,-1.93,-1.55,0.3,1896.333
-39.36,560.3,417.92,-1.93,-1.55,0.3,1906.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,1916.34
-39.36,560.3,417.92,-1.93,-1.55,0.3,1926.5140000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,1936.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1946.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1956.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,1966.338
-39.36,560.3,417.92,-1.93,-1.55,0.3,1976.346
-39.36,560.3,417.92,-1.93,-1.55,0.3,1986.514
-39.36,560.3,417.92,-1.93,-1.55,0.3,1995.332
-39.36,560.3,417.92,-1.93,-1.55,0.3,2006.3399999999997
-39.36,560.3,417.92,-1.93,-1.55,0.3,2017.5079999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,2026.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,2036.3410000000001
-39.36,560.3,417.92,-1.93,-1.55,0.3,2046.4190000000003
-39.36,560.3,417.92,-1.93,-1.55,0.3,2055.5099999999998
-39.36,560.3,417.92,-1.93,-1.55,0.3,2066.335
-39.36,560.3,417.92,-1.93,-1.55,0.3,2076.496
-39.36,560.3,417.92,-1.93,-1.55,0.3,2089.3320000000003
-39.36,560.3,417.92,-1.93,-1.55,0.3,2096.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,2106.3779999999997
-39.36,560.3,417.92,-1.93,-1.55,0.3,2116.3509999999997
-39.36,560.3,417.92,-1.93,-1.55,0.3,2126.417
-39.36,560.3,417.92,-1.93,-1.55,0.3,2136.333
-39.36,560.3,417.92,-1.93,-1.55,0.3,2146.328
-39.36,560.3,417.92,-1.93,-1.55,0.3,2156.3340000000003
-39.36,560.3,417.92,-1.93,-1.55,0.3,2166.407
-39.36,560.3,417.92,-1.93,-1.55,0.3,2176.498
-39.36,560.3,417.92,-1.93,-1.55,0.3,2186.347
-39.36,560.3,417.92,-1.93,-1.55,0.3,2196.3309999999997
-39.36,560.3,417.92,-1.93,-1.55,0.3,2206.334
-39.36,560.3,417.92,-1.93,-1.55,0.3,2216.333
-39.36,560.3,417.92,-1.93,-1.55,0.3,2226.516
-39.36,560.3,417.92,-1.93,-1.55,0.3,2236.344
-39.36,560.3,417.92,-1.93,-1.55,0.3,2246.353
-39.36,560.3,417.92,-1.93,-1.55,0.3,2256.364
-39.36,560.3,417.92,-1.93,-1.55,0.3,2266.378
-39.36,560.3,417.92,-1.93,-1.55,0.3,2276.366
-39.36,560.3,417.92,-1.93,-1.55,0.3,2286.551
-39.36,560.3,417.92,-1.93,-1.55,0.3,2296.3689999999997
-39.36,560.3,417.92,-1.93,-1.55,0.3,2306.37
-39.36,560.3,417.92,-1.93,-1.55,0.3,2316.395
-39.36,560.3,417.92,-1.93,-1.55,0.3,2326.366
-39.36,560.3,417.92,-1.93,-1.55,0.3,2336.5490000000004
-39.36,560.3,417.92,-1.93,-1.55,0.3,2346.555
-39.36,560.3,417.92,-1.93,-1.55,0.3,2355.3639999999996
-39.36,560.3,417.92,-1.93,-1.55,0.3,2369.364
-39.36,560.3,417.92,-1.93,-1.55,0.3,2376.558
-39.36,560.3,417.92,-1.93,-1.55,0.3,2386.369
-39.36,560.3,417.92,-1.93,-1.55,0.3,2396.367
-39.36,560.3,417.92,-1.93,-1.55,0.3,2406.3669999999997
-39.36,560.3,417.92,-1.93,-1.55,0.3,2417.411
-39.36,560.3,417.92,-1.93,-1.55,0.3,2426.5530000000003
-39.36,560.3,417.92,-1.93,-1.55,0.3,2436.365
-39.37,560.3,417.92,-1.93,-1.55,0.3,2446.566
-39.37,560.3,417.92,-1.93,-1.55,0.3,2455.382
-39.36,560.3,417.92,-1.93,-1.55,0.3,2466.555
-39.36,560.3,417.92,-1.93,-1.55,0.3,2476.368
-39.36,560.3,417.91,-1.93,-1.55,0.3,2486.366
-39.35,560.3,417.91,-1.93,-1.55,0.3,2496.553
-39.35,560.3,417.9,-1.93,-1.55,0.3,2506.367
-39.35,560.3,417.9,-1.93,-1.55,0.3,2516.3940000000002
-39.35,560.3,417.91,-1.93,-1.55,0.3,2526.559
-39.36,560.3,417.92,-1.93,-1.55,0.3,2536.3669999999997
-39.36,560.3,417.93,-1.93,-1.55,0.3,2546.571
-39.36,560.3,417.93,-1.93,-1.55,0.3,2556.371
-39.37,560.3,417.93,-1.93,-1.55,0.3,2566.402
-39.37,560.3,417.93,-1.93,-1.55,0.3,2576.368
-39.37,560.3,417.93,-1.93,-1.55,0.3,2586.553
-39.37,560.3,417.93,-1.93,-1.55,0.3,2596.366
-39.37,560.3,417.93,-1.93,-1.55,0.3,2606.382
-39.37,560.3,417.93,-1.93,-1.55,0.3,2615.366
-39.37,560.3,417.93,-1.93,-1.55,0.3,2626.398
-39.37,560.3,417.93,-1.93,-1.55,0.3,2636.366
-39.37,560.3,417.93,-1.93,-1.55,0.3,2646.5570000000002
-39.37,560.3,417.93,-1.93,-1.55,0.3,2659.37
-39.37,560.3,417.93,-1.93,-1.55,0.3,2666.558
-39.37,560.3,417.93,-1.93,-1.55,0.3,2676.3669999999997
-39.37,560.3,417.93,-1.93,-1.55,0.3,2686.3959999999997
-39.37,560.3,417.93,-1.93,-1.55,0.3,2696.5530000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,2706.524
-39.37,560.3,417.93,-1.93,-1.55,0.3,2717.3720000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,2726.556
-39.37,560.3,417.93,-1.93,-1.55,0.3,2736.367
-39.37,560.3,417.93,-1.93,-1.55,0.3,2746.384
-39.37,560.3,417.93,-1.93,-1.55,0.3,2756.529
-39.37,560.3,417.93,-1.93,-1.55,0.3,2766.556
-39.37,560.3,417.93,-1.93,-1.55,0.3,2776.379
-39.37,560.3,417.93,-1.93,-1.55,0.3,2786.366
-39.37,560.3,417.93,-1.93,-1.55,0.3,2796.556
-39.37,560.3,417.93,-1.93,-1.55,0.3,2805.364
-39.37,560.3,417.93,-1.93,-1.55,0.3,2817.37
-39.37,560.3,417.93,-1.93,-1.55,0.3,2826.552
-39.37,560.3,417.93,-1.93,-1.55,0.3,2836.366
-39.37,560.3,417.93,-1.93,-1.55,0.3,2846.366
-39.37,560.3,417.93,-1.93,-1.55,0.3,2856.379
-39.37,560.3,417.93,-1.93,-1.55,0.3,2865.399
-39.37,560.3,417.93,-1.93,-1.55,0.3,2876.3920000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,2886.583
-39.37,560.3,417.93,-1.93,-1.55,0.3,2896.3920000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,2905.3909999999996
-39.37,560.3,417.93,-1.93,-1.55,0.3,2916.4159999999997
-39.37,560.3,417.93,-1.93,-1.55,0.3,2926.408
-39.37,560.3,417.93,-1.93,-1.55,0.3,2938.3940000000002
-39.37,560.3,417.93,-1.93,-1.55,0.3,2946.5840000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,2956.3920000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,2966.423
-39.37,560.3,417.93,-1.93,-1.55,0.3,2976.588
-39.37,560.3,417.93,-1.93,-1.55,0.3,2986.409
-39.37,560.3,417.93,-1.93,-1.55,0.3,2998.392
-39.37,560.3,417.93,-1.93,-1.55,0.3,3006.568
-39.37,560.3,417.93,-1.93,-1.55,0.3,3016.432
-39.37,560.3,417.93,-1.93,-1.55,0.3,3026.582
-39.37,560.3,417.93,-1.93,-1.55,0.3,3036.3920000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,3046.392
-39.37,560.3,417.93,-1.93,-1.55,0.3,3056.3920000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,3066.582
-39.37,560.3,417.93,-1.93,-1.55,0.3,3076.4049999999997
-39.37,560.3,417.93,-1.93,-1.55,0.3,3086.4060000000004
-39.37,560.3,417.93,-1.93,-1.55,0.3,3096.5820000000003
-39.37,560.3,417.93,-1.93,-1.55,0.3,3106.392
-39.37,560.3,417.93,-1.93,-1.55,0.3,3116.392
-39.37,560.3,417.93,-1.93,-1.55,0.3,3126.584
-39.37,560.3,417.93,-1.93,-1.55,0.3,3136.583
-39.37,560.3,417.93,-1.93,-1.55,0.3,3146.411
-39.37,560.3,417.93,-1.93,-1.55,0.3,3156.4049999999997
-39.37,560.3,417.94,-1.92,-1.55,0.3,3166.3920000000003
-39.37,560.31,417.97,-1.92,-1.55,0.3,3176.392
-39.36,560.33,418.06,-1.91,-1.55,0.29,3186.607
-39.36,560.36,418.22,-1.9,-1.55,0.28,3195.554
-39.36,560.42,418.52,-1.88,-1.55,0.26,3205.4
-39.36,560.47,418.82,-1.87,-1.55,0.24,3216.399
-39.37,560.54,419.18,-1.85,-1.55,0.23,3229.58
-39.38,560.58,419.36,-1.84,-1.55,0.22,3235.584
-39.38,560.63,419.58,-1.84,-1.55,0.21,3246.391
-39.39,560.67,419.77,-1.83,-1.55,0.2,3256.41
-39.39,560.7,419.9,-1.82,-1.55,0.2,3266.397
-39.39,560.72,419.96,-1.82,-1.55,0.2,3275.584
-39.39,560.71,419.95,-1.82,-1.55,0.2,3285.392
-39.4,560.69,419.87,-1.83,-1.55,0.2,3296.393
-39.4,560.65,419.65,-1.84,-1.55,0.21,3306.424
-39.4,560.58,419.34,-1.86,-1.55,0.24,3315.4249999999997
-39.31,560.55,419.04,-1.87,-1.55,0.25,3326.424
-39.18,560.61,419.04,-1.86,-1.55,0.23,3336.405
-39.14,560.66,419.21,-1.87,-1.55,0.24,3345.424
-39.13,560.69,419.46,-1.86,-1.55,0.23,3355.4
-39.05,560.75,419.7,-1.85,-1.55,0.23,3366.451
-39.0,560.76,419.87,-1.85,-1.55,0.22,3375.4249999999997
-39.02,560.75,420.02,-1.85,-1.55,0.22,3386.392
-39.01,560.78,420.21,-1.84,-1.55,0.21,3395.4249999999997
-39.0,560.79,420.38,-1.83,-1.55,0.21,3405.392
-39.06,560.81,420.68,-1.82,-1.55,0.19,3427.424
-39.07,560.81,420.71,-1.82,-1.55,0.19,3429.411
-39.06,560.83,420.79,-1.82,-1.55,0.19,3435.391
-39.05,560.84,420.89,-1.81,-1.55,0.19,3445.427
-39.05,560.83,420.95,-1.81,-1.55,0.18,3456.4210000000003
-39.07,560.83,420.98,-1.81,-1.55,0.18,3465.391
-39.08,560.83,420.99,-1.81,-1.55,0.18,3475.4100000000003
-39.09,560.83,420.98,-1.81,-1.55,0.18,3486.494
-39.1,560.82,420.96,-1.81,-1.55,0.18,3495.438
-39.13,560.82,420.93,-1.81,-1.55,0.18,3508.4590000000003
-39.14,560.81,420.89,-1.81,-1.55,0.18,3516.5
-39.15,560.81,420.85,-1.81,-1.55,0.18,3525.456
-39.17,560.8,420.81,-1.81,-1.55,0.18,3536.453
-39.18,560.8,420.78,-1.81,-1.55,0.18,3546.451
-39.19,560.8,420.74,-1.8,-1.55,0.18,3556.4680000000003
-39.19,560.8,420.7,-1.8,-1.55,0.18,3566.532
-39.2,560.8,420.67,-1.8,-1.55,0.18,3576.471
-39.21,560.8,420.64,-1.8,-1.55,0.18,3586.4519999999998
-39.22,560.81,420.61,-1.8,-1.55,0.18,3596.4629999999997
-39.23,560.81,420.59,-1.8,-1.55,0.18,3606.446
-39.24,560.81,420.55,-1.81,-1.55,0.18,3617.605
-39.25,560.8,420.52,-1.81,-1.55,0.18,3626.447
-39.26,560.8,420.49,-1.81,-1.55,0.18,3636.447
-39.27,560.8,420.46,-1.81,-1.55,0.18,3646.448
-39.28,560.8,420.43,-1.81,-1.55,0.18,3656.454
-39.29,560.8,420.4,-1.81,-1.55,0.18,3666.611
-39.3,560.79,420.37,-1.81,-1.55,0.18,3676.56
-39.31,560.79,420.34,-1.81,-1.55,0.19,3686.4469999999997
-39.31,560.79,420.31,-1.81,-1.55,0.19,3696.447
-39.32,560.79,420.28,-1.81,-1.55,0.19,3706.4469999999997
-39.33,560.78,420.25,-1.81,-1.55,0.19,3716.462
-39.33,560.78,420.23,-1.82,-1.55,0.19,3726.4469999999997
-39.34,560.77,420.2,-1.82,-1.55,0.19,3736.447
-39.35,560.77,420.17,-1.82,-1.55,0.19,3746.618
-39.35,560.77,420.14,-1.82,-1.55,0.19,3756.447
-39.36,560.76,420.11,-1.82,-1.55,0.19,3766.454
-39.36,560.76,420.09,-1.82,-1.55,0.19,3776.616
-39.37,560.75,420.06,-1.82,-1.55,0.19,3786.603
-39.37,560.75,420.02,-1.82,-1.55,0.2,3799.468
-39.37,560.74,420.0,-1.82,-1.55,0.2,3806.4460000000004
-39.37,560.74,419.98,-1.82,-1.55,0.2,3817.439
-39.37,560.73,419.95,-1.82,-1.55,0.2,3826.476
-39.37,560.73,419.92,-1.83,-1.55,0.2,3836.437
-39.37,560.72,419.89,-1.83,-1.55,0.2,3846.447
-39.38,560.72,419.87,-1.83,-1.55,0.2,3856.446
-39.38,560.71,419.84,-1.83,-1.55,0.2,3866.479
-39.38,560.71,419.81,-1.83,-1.55,0.2,3876.6259999999997
-39.38,560.7,419.79,-1.83,-1.55,0.21,3886.44
-39.38,560.7,419.76,-1.83,-1.55,0.21,3896.44
-39.38,560.69,419.72,-1.83,-1.55,0.21,3906.6369999999997
-39.37,560.68,419.69,-1.84,-1.55,0.21,3917.442
-39.37,560.67,419.64,-1.84,-1.55,0.21,3926.6299999999997
-39.37,560.66,419.59,-1.84,-1.55,0.21,3936.639
-39.37,560.65,419.54,-1.84,-1.55,0.22,3946.44
-39.37,560.64,419.48,-1.84,-1.55,0.22,3956.441
-39.37,560.63,419.41,-1.85,-1.55,0.22,3966.632
-39.37,560.62,419.34,-1.85,-1.55,0.23,3976.637
-39.37,560.61,419.27,-1.85,-1.55,0.23,3986.648
-39.38,560.6,419.2,-1.86,-1.55,0.23,3998.4410000000003
-39.38,560.58,419.13,-1.86,-1.55,0.24,4006.442
-39.38,560.57,419.07,-1.86,-1.55,0.24,4016.641
-39.38,560.56,419.02,-1.87,-1.55,0.24,4026.643
-39.38,560.55,418.98,-1.87,-1.55,0.24,4036.6299999999997
-39.39,560.55,418.94,-1.87,-1.55,0.24,4046.641
-39.4,560.54,418.92,-1.87,-1.55,0.25,4056.65
-39.4,560.54,418.89,-1.87,-1.55,0.25,4066.6399999999994
-39.41,560.53,418.87,-1.87,-1.55,0.25,4078.602
-39.41,560.53,418.85,-1.87,-1.55,0.25,4086.6369999999997
-39.41,560.52,418.84,-1.88,-1.55,0.25,4096.639
-39.41,560.52,418.82,-1.88,-1.55,0.25,4106.634
-39.41,560.52,418.81,-1.88,-1.55,0.25,4117.448
-39.4,560.51,418.8,-1.88,-1.55,0.25,4126.629
-39.4,560.51,418.78,-1.88,-1.55,0.25,4136.633
-39.4,560.51,418.77,-1.88,-1.55,0.25,4146.641
-39.4,560.5,418.75,-1.88,-1.55,0.25,4156.447
-39.39,560.5,418.73,-1.88,-1.55,0.26,4166.6359999999995
-39.39,560.49,418.71,-1.88,-1.55,0.26,4176.631
-39.39,560.48,418.66,-1.89,-1.55,0.26,4186.634
-39.39,560.46,418.58,-1.89,-1.55,0.27,4196.637
-39.39,560.44,418.48,-1.9,-1.55,0.27,4206.638
-39.38,560.42,418.35,-1.9,-1.55,0.28,4216.485
-39.38,560.39,418.21,-1.91,-1.55,0.29,4226.683999999999
-39.38,560.36,418.07,-1.92,-1.55,0.3,4236.676
