X,Y,Z,A,B,C,time
68.71,632.47,419.63,-1.93,-1.55,0.3,448.064
68.71,632.47,419.63,-1.93,-1.55,0.3,458.081
68.71,632.47,419.63,-1.93,-1.55,0.3,468.078
68.71,632.47,419.63,-1.93,-1.55,0.3,487.04900000000004
68.71,632.47,419.63,-1.93,-1.55,0.3,488.08099999999996
68.71,632.47,419.63,-1.93,-1.55,0.3,498.07099999999997
68.71,632.47,419.63,-1.93,-1.55,0.3,508.08
68.71,632.47,419.63,-1.93,-1.55,0.3,518.048
68.71,632.47,419.63,-1.93,-1.55,0.3,529.0749999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,539.0859999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,548.078
68.71,632.47,419.63,-1.93,-1.55,0.3,558.081
68.71,632.47,419.63,-1.93,-1.55,0.3,568.08
68.71,632.47,419.63,-1.93,-1.55,0.3,581.0809999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,589.0490000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,598.0830000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,608.082
68.71,632.47,419.63,-1.93,-1.55,0.3,618.048
68.71,632.47,419.63,-1.93,-1.55,0.3,629.09
68.71,632.47,419.63,-1.93,-1.55,0.3,638.081
68.71,632.47,419.63,-1.93,-1.55,0.3,649.049
68.71,632.47,419.63,-1.93,-1.55,0.3,658.082
68.71,632.47,419.63,-1.93,-1.55,0.3,668.057
68.71,632.47,419.63,-1.93,-1.55,0.3,678.065
68.71,632.47,419.63,-1.93,-1.55,0.3,688.082
68.71,632.47,419.63,-1.93,-1.55,0.3,699.058
68.71,632.47,419.63,-1.93,-1.55,0.3,708.078
68.71,632.47,419.63,-1.93,-1.55,0.3,718.0830000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,730.0640000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,738.082
68.71,632.47,419.63,-1.93,-1.55,0.3,748.0799999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,758.05
68.71,632.47,419.63,-1.93,-1.55,0.3,769.058
68.71,632.47,419.63,-1.93,-1.55,0.3,778.0550000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,794.045
68.71,632.47,419.63,-1.93,-1.55,0.3,798.081
68.71,632.47,419.63,-1.93,-1.55,0.3,808.081
68.71,632.47,419.63,-1.93,-1.55,0.3,818.082
68.71,632.47,419.63,-1.93,-1.55,0.3,829.048
68.71,632.47,419.63,-1.93,-1.55,0.3,838.083
68.71,632.47,419.63,-1.93,-1.55,0.3,848.0450000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,861.048
68.71,632.47,419.63,-1.93,-1.55,0.3,869.045
68.71,632.47,419.63,-1.93,-1.55,0.3,878.045
68.71,632.47,419.63,-1.93,-1.55,0.3,888.0799999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,898.082
68.71,632.47,419.63,-1.93,-1.55,0.3,908.081
68.71,632.47,419.63,-1.93,-1.55,0.3,919.046
68.71,632.47,419.63,-1.93,-1.55,0.3,929.046
68.71,632.47,419.63,-1.93,-1.55,0.3,938.083
68.71,632.47,419.63,-1.93,-1.55,0.3,948.078
68.71,632.47,419.63,-1.93,-1.55,0.3,958.0809999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,968.09
68.71,632.47,419.63,-1.93,-1.55,0.3,978.049
68.71,632.47,419.63,-1.93,-1.55,0.3,988.081
68.71,632.47,419.63,-1.93,-1.55,0.3,998.0830000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1009.0669999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1019.0840000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1029.047
68.71,632.47,419.63,-1.93,-1.55,0.3,1038.08
68.71,632.47,419.63,-1.93,-1.55,0.3,1048.0810000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1058.0819999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1068.0810000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1078.0700000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,1088.0819999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1098.0810000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1108.078
68.71,632.47,419.63,-1.93,-1.55,0.3,1118.086
68.71,632.47,419.63,-1.93,-1.55,0.3,1129.048
68.71,632.47,419.63,-1.93,-1.55,0.3,1141.081
68.71,632.47,419.63,-1.93,-1.55,0.3,1148.08
68.71,632.47,419.63,-1.93,-1.55,0.3,1158.088
68.71,632.47,419.63,-1.93,-1.55,0.3,1168.045
68.71,632.47,419.63,-1.93,-1.55,0.3,1179.049
68.71,632.47,419.63,-1.93,-1.55,0.3,1188.048
68.71,632.47,419.63,-1.93,-1.55,0.3,1198.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1208.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1218.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1229.048
68.71,632.47,419.63,-1.93,-1.55,0.3,1238.0819999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1248.0800000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,1258.081
68.71,632.47,419.63,-1.93,-1.55,0.3,1268.0880000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,1280.049
68.71,632.47,419.63,-1.93,-1.55,0.3,1288.0810000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1298.0819999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1308.0449999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1318.0449999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1329.063
68.71,632.47,419.63,-1.93,-1.55,0.3,1339.0539999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1348.0829999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1358.08
68.71,632.47,419.63,-1.93,-1.55,0.3,1368.0449999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1378.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1388.081
68.71,632.47,419.63,-1.93,-1.55,0.3,1398.0829999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1408.0839999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1420.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1430.05
68.71,632.47,419.63,-1.93,-1.55,0.3,1438.081
68.71,632.47,419.63,-1.93,-1.55,0.3,1448.08
68.71,632.47,419.63,-1.93,-1.55,0.3,1458.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1468.081
68.71,632.47,419.63,-1.93,-1.55,0.3,1478.086
68.71,632.47,419.63,-1.93,-1.55,0.3,1492.0500000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,1499.085
68.71,632.47,419.63,-1.93,-1.55,0.3,1508.077
68.71,632.47,419.63,-1.93,-1.55,0.3,1521.05
68.71,632.47,419.63,-1.93,-1.55,0.3,1530.049
68.71,632.47,419.63,-1.93,-1.55,0.3,1538.0819999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1548.05
68.71,632.47,419.63,-1.93,-1.55,0.3,1558.083
68.71,632.47,419.63,-1.93,-1.55,0.3,1568.0810000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1578.046
68.71,632.47,419.63,-1.93,-1.55,0.3,1588.0449999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1598.0810000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1608.0749999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1618.0749999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1629.076
68.71,632.47,419.63,-1.93,-1.55,0.3,1638.075
68.71,632.47,419.63,-1.93,-1.55,0.3,1648.076
68.71,632.47,419.63,-1.93,-1.55,0.3,1659.084
68.71,632.47,419.63,-1.93,-1.55,0.3,1668.118
68.71,632.47,419.63,-1.93,-1.55,0.3,1678.116
68.71,632.47,419.63,-1.93,-1.55,0.3,1688.108
68.71,632.47,419.63,-1.93,-1.55,0.3,1701.0829999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1708.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1718.114
68.71,632.47,419.63,-1.93,-1.55,0.3,1730.1200000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1738.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1748.1180000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,1758.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1768.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1778.113
68.71,632.47,419.63,-1.93,-1.55,0.3,1788.114
68.71,632.47,419.63,-1.93,-1.55,0.3,1798.108
68.71,632.47,419.63,-1.93,-1.55,0.3,1808.108
68.71,632.47,419.63,-1.93,-1.55,0.3,1819.083
68.71,632.47,419.63,-1.93,-1.55,0.3,1829.1139999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,1838.109
68.71,632.47,419.63,-1.93,-1.55,0.3,1848.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1859.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1868.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1878.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1888.114
68.71,632.47,419.63,-1.93,-1.55,0.3,1898.108
68.71,632.47,419.63,-1.93,-1.55,0.3,1908.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1918.082
68.71,632.47,419.63,-1.93,-1.55,0.3,1929.1119999999999
68.71,632.47,419.63,-1.93,-1.55,0.3,1938.112
68.71,632.47,419.63,-1.93,-1.55,0.3,1948.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1958.1090000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,1968.1200000000001
68.71,632.47,419.63,-1.93,-1.55,0.3,1981.115
68.71,632.47,419.63,-1.93,-1.55,0.3,1988.117
68.71,632.47,419.63,-1.93,-1.55,0.3,1998.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2008.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2018.113
68.71,632.47,419.63,-1.93,-1.55,0.3,2029.1139999999998
68.71,632.47,419.63,-1.93,-1.55,0.3,2038.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2048.108
68.71,632.47,419.63,-1.93,-1.55,0.3,2058.109
68.71,632.47,419.63,-1.93,-1.55,0.3,2068.118
68.71,632.47,419.63,-1.93,-1.55,0.3,2078.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2088.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2098.1079999999997
68.71,632.47,419.63,-1.93,-1.55,0.3,2108.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2118.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2129.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2139.098
68.71,632.47,419.63,-1.93,-1.55,0.3,2148.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2158.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2168.116
68.71,632.47,419.63,-1.93,-1.55,0.3,2178.1079999999997
68.71,632.47,419.63,-1.93,-1.55,0.3,2188.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2198.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2208.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2218.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2229.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2238.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2248.079
68.71,632.47,419.63,-1.93,-1.55,0.3,2261.0809999999997
68.71,632.47,419.63,-1.93,-1.55,0.3,2268.079
68.71,632.47,419.63,-1.93,-1.55,0.3,2278.1090000000004
68.71,632.47,419.63,-1.93,-1.55,0.3,2288.119
68.71,632.47,419.63,-1.93,-1.55,0.3,2299.098
68.71,632.47,419.63,-1.93,-1.55,0.3,2308.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2318.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2330.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2338.12
68.71,632.47,419.63,-1.93,-1.55,0.3,2348.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2358.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2368.086
68.71,632.47,419.63,-1.93,-1.55,0.3,2378.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2388.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2398.1150000000002
68.71,632.47,419.63,-1.93,-1.55,0.3,2408.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2418.117
68.71,632.47,419.63,-1.93,-1.55,0.3,2429.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2438.115
68.71,632.47,419.63,-1.93,-1.55,0.3,2448.114
68.71,632.47,419.63,-1.93,-1.55,0.3,2459.094
68.71,632.47,419.63,-1.93,-1.55,0.3,2468.114
68.72,632.48,419.62,-1.93,-1.55,0.3,2479.083
68.71,632.48,419.6,-1.93,-1.55,0.3,2497.083
68.71,632.48,419.6,-1.93,-1.55,0.3,2498.11
68.71,632.48,419.6,-1.93,-1.55,0.3,2509.0849999999996
68.71,632.48,419.61,-1.93,-1.55,0.3,2518.114
68.71,632.48,419.62,-1.93,-1.55,0.3,2529.115
68.7,632.48,419.63,-1.93,-1.55,0.3,2540.114
68.7,632.48,419.64,-1.93,-1.55,0.3,2549.09
68.7,632.48,419.65,-1.93,-1.55,0.3,2559.089
68.7,632.48,419.65,-1.93,-1.55,0.3,2568.114
68.7,632.47,419.65,-1.93,-1.55,0.3,2578.112
68.7,632.47,419.65,-1.93,-1.55,0.3,2588.1150000000002
68.7,632.47,419.65,-1.93,-1.55,0.3,2598.116
68.71,632.47,419.65,-1.93,-1.55,0.3,2609.0840000000003
68.71,632.47,419.65,-1.93,-1.55,0.3,2619.101
68.71,632.47,419.65,-1.93,-1.55,0.3,2629.1150000000002
68.71,632.47,419.65,-1.93,-1.55,0.3,2638.11
68.71,632.47,419.65,-1.93,-1.55,0.3,2648.1150000000002
68.71,632.47,419.65,-1.93,-1.55,0.3,2659.084
68.71,632.47,419.66,-1.93,-1.55,0.3,2668.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2679.083
68.71,632.47,419.66,-1.93,-1.55,0.3,2688.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2698.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2708.117
68.71,632.47,419.66,-1.93,-1.55,0.3,2718.1150000000002
68.71,632.47,419.66,-1.93,-1.55,0.3,2729.122
68.71,632.47,419.66,-1.93,-1.55,0.3,2739.083
68.71,632.47,419.66,-1.93,-1.55,0.3,2748.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2758.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2768.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2779.0879999999997
68.71,632.47,419.66,-1.93,-1.55,0.3,2789.083
68.71,632.47,419.66,-1.93,-1.55,0.3,2798.1150000000002
68.71,632.47,419.66,-1.93,-1.55,0.3,2808.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2821.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2829.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2838.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2848.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2858.1150000000002
68.71,632.47,419.66,-1.93,-1.55,0.3,2869.1
68.71,632.47,419.66,-1.93,-1.55,0.3,2878.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2888.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2898.116
68.71,632.47,419.66,-1.93,-1.55,0.3,2908.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2918.115
68.71,632.47,419.66,-1.93,-1.55,0.3,2929.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2939.118
68.71,632.47,419.66,-1.93,-1.55,0.3,2949.0820000000003
68.71,632.47,419.66,-1.93,-1.55,0.3,2958.117
68.71,632.47,419.66,-1.93,-1.55,0.3,2968.114
68.71,632.47,419.66,-1.93,-1.55,0.3,2978.117
68.71,632.47,419.66,-1.93,-1.55,0.3,2989.083
68.71,632.47,419.66,-1.93,-1.55,0.3,2998.114
68.71,632.47,419.66,-1.93,-1.55,0.3,3008.384
68.71,632.47,419.66,-1.92,-1.55,0.3,3018.15
68.71,632.47,419.66,-1.93,-1.55,0.3,3029.12
68.71,632.47,419.66,-1.93,-1.55,0.3,3038.1200000000003
68.71,632.47,419.66,-1.93,-1.55,0.3,3048.1549999999997
68.71,632.47,419.66,-1.93,-1.55,0.3,3059.1240000000003
68.71,632.47,419.66,-1.93,-1.55,0.3,3068.1600000000003
68.71,632.47,419.66,-1.93,-1.55,0.3,3079.127
68.71,632.47,419.66,-1.93,-1.55,0.3,3088.158
68.71,632.47,419.66,-1.93,-1.55,0.3,3101.159
68.71,632.47,419.66,-1.93,-1.55,0.3,3108.156
68.71,632.47,419.66,-1.93,-1.55,0.3,3118.157
68.71,632.47,419.66,-1.93,-1.55,0.3,3130.123
68.71,632.47,419.66,-1.93,-1.55,0.3,3139.123
68.71,632.47,419.66,-1.93,-1.55,0.3,3148.156
68.71,632.47,419.66,-1.93,-1.55,0.3,3158.157
68.71,632.47,419.66,-1.92,-1.55,0.3,3168.1569999999997
68.71,632.47,419.67,-1.92,-1.55,0.3,3178.156
68.71,632.48,419.72,-1.92,-1.55,0.3,3188.1560000000004
68.71,632.5,419.83,-1.92,-1.55,0.29,3198.12
68.7,632.51,420.05,-1.9,-1.55,0.28,3208.122
68.7,632.55,420.39,-1.89,-1.55,0.27,3219.124
68.71,632.6,420.72,-1.88,-1.55,0.26,3229.156
68.71,632.65,420.99,-1.88,-1.55,0.25,3238.156
68.71,632.7,421.27,-1.87,-1.55,0.25,3248.157
68.71,632.74,421.5,-1.87,-1.55,0.24,3259.132
68.72,632.78,421.69,-1.86,-1.55,0.24,3269.123
68.72,632.81,421.82,-1.86,-1.55,0.24,3278.157
68.72,632.83,421.87,-1.86,-1.55,0.24,3289.1339999999996
68.72,632.82,421.85,-1.86,-1.55,0.24,3298.12
68.72,632.8,421.76,-1.87,-1.55,0.24,3308.157
68.73,632.76,421.52,-1.88,-1.55,0.25,3318.1549999999997
68.73,632.7,421.2,-1.9,-1.55,0.28,3329.1240000000003
68.8,632.67,420.89,-1.92,-1.55,0.29,3338.1569999999997
68.91,632.72,420.83,-1.9,-1.55,0.28,3348.157
68.98,632.81,421.06,-1.9,-1.55,0.27,3358.1259999999997
69.01,632.84,421.41,-1.89,-1.55,0.26,3368.156
69.13,632.88,421.85,-1.88,-1.55,0.25,3380.156
69.2,632.9,422.13,-1.88,-1.55,0.25,3388.156
69.2,632.91,422.44,-1.86,-1.55,0.24,3398.156
69.21,632.93,422.73,-1.85,-1.55,0.23,3408.132
69.24,632.95,422.99,-1.85,-1.55,0.23,3419.123
69.24,632.99,423.23,-1.85,-1.55,0.22,3429.1209999999996
69.21,633.01,423.41,-1.84,-1.55,0.22,3438.1569999999997
69.21,633.03,423.54,-1.84,-1.55,0.21,3448.157
69.23,633.03,423.62,-1.84,-1.55,0.21,3458.144
69.25,633.02,423.67,-1.84,-1.54,0.21,3468.162
69.24,633.01,423.68,-1.84,-1.54,0.21,3479.12
69.23,633.0,423.66,-1.84,-1.55,0.22,3488.12
69.22,632.99,423.63,-1.84,-1.55,0.22,3498.12
69.2,632.99,423.6,-1.84,-1.55,0.22,3509.126
69.19,632.99,423.57,-1.84,-1.55,0.22,3519.123
69.16,632.98,423.52,-1.84,-1.55,0.22,3529.153
69.15,632.97,423.48,-1.85,-1.55,0.22,3538.1580000000004
69.13,632.97,423.44,-1.85,-1.55,0.22,3548.159
69.12,632.97,423.4,-1.85,-1.55,0.22,3559.1240000000003
69.11,632.96,423.36,-1.85,-1.55,0.22,3569.124
69.1,632.96,423.31,-1.85,-1.55,0.22,3579.125
69.08,632.96,423.27,-1.85,-1.55,0.22,3588.123
69.06,632.96,423.23,-1.85,-1.55,0.22,3598.1200000000003
69.0,632.94,423.01,-1.85,-1.55,0.22,3656.1560000000004
68.99,632.94,423.0,-1.85,-1.55,0.22,3658.1290000000004
68.99,632.94,422.99,-1.85,-1.55,0.22,3660.1560000000004
68.99,632.94,422.98,-1.85,-1.55,0.22,3662.157
68.98,632.94,422.98,-1.85,-1.55,0.22,3664.123
68.98,632.95,422.96,-1.85,-1.55,0.22,3668.1620000000003
68.98,632.94,422.96,-1.85,-1.55,0.22,3670.156
68.97,632.94,422.92,-1.85,-1.55,0.22,3679.124
68.96,632.94,422.88,-1.85,-1.55,0.23,3689.123
68.95,632.93,422.84,-1.85,-1.55,0.23,3698.159
68.94,632.93,422.8,-1.85,-1.55,0.23,3708.126
68.93,632.93,422.77,-1.85,-1.55,0.23,3719.123
68.92,632.92,422.73,-1.85,-1.55,0.23,3729.1569999999997
68.91,632.92,422.69,-1.85,-1.55,0.23,3739.159
68.9,632.91,422.65,-1.85,-1.55,0.23,3749.123
68.89,632.91,422.62,-1.85,-1.55,0.23,3758.124
68.88,632.91,422.59,-1.85,-1.55,0.23,3768.157
68.87,632.9,422.55,-1.86,-1.55,0.23,3779.149
68.86,632.9,422.51,-1.86,-1.55,0.23,3788.156
68.85,632.89,422.47,-1.86,-1.55,0.23,3799.134
68.84,632.89,422.44,-1.86,-1.55,0.23,3808.134
68.84,632.88,422.4,-1.86,-1.55,0.23,3818.156
68.83,632.88,422.36,-1.86,-1.55,0.23,3829.158
68.82,632.87,422.33,-1.86,-1.55,0.23,3839.128
68.82,632.87,422.28,-1.86,-1.55,0.23,3849.1240000000003
68.81,632.86,422.22,-1.86,-1.55,0.24,3859.124
68.8,632.85,422.15,-1.86,-1.55,0.24,3869.124
68.8,632.84,422.07,-1.86,-1.55,0.24,3879.143
68.79,632.83,421.97,-1.87,-1.55,0.24,3888.15
68.79,632.81,421.86,-1.87,-1.55,0.24,3899.158
68.78,632.79,421.73,-1.87,-1.55,0.25,3909.123
68.78,632.78,421.6,-1.88,-1.55,0.25,3918.1569999999997
68.78,632.76,421.45,-1.88,-1.55,0.26,3930.1330000000003
68.78,632.75,421.33,-1.89,-1.55,0.26,3941.124
68.78,632.73,421.2,-1.89,-1.55,0.26,3948.157
68.78,632.72,421.09,-1.89,-1.55,0.27,3959.128
68.78,632.71,421.0,-1.89,-1.55,0.27,3969.123
68.78,632.7,420.95,-1.89,-1.55,0.27,3979.12
68.78,632.7,420.92,-1.89,-1.55,0.27,3988.156
68.78,632.7,420.9,-1.89,-1.55,0.27,3999.123
68.77,632.7,420.89,-1.9,-1.55,0.27,4008.1559999999995
68.77,632.7,420.87,-1.9,-1.55,0.27,4019.139
68.76,632.69,420.86,-1.89,-1.55,0.27,4029.1560000000004
68.76,632.69,420.84,-1.89,-1.55,0.27,4039.1209999999996
68.76,632.69,420.83,-1.89,-1.55,0.27,4048.12
68.76,632.69,420.81,-1.89,-1.55,0.26,4059.12
68.76,632.69,420.8,-1.89,-1.55,0.26,4069.134
68.76,632.68,420.78,-1.89,-1.55,0.26,4079.1209999999996
68.76,632.68,420.76,-1.89,-1.55,0.27,4088.121
68.76,632.68,420.75,-1.89,-1.55,0.27,4099.12
68.76,632.68,420.73,-1.89,-1.55,0.27,4108.120000000001
68.76,632.67,420.72,-1.89,-1.55,0.27,4118.155
68.76,632.67,420.7,-1.89,-1.55,0.27,4129.155
68.76,632.67,420.69,-1.89,-1.55,0.27,4139.123
68.76,632.67,420.67,-1.89,-1.55,0.27,4148.155
68.76,632.66,420.65,-1.89,-1.55,0.27,4158.156
68.76,632.66,420.64,-1.89,-1.55,0.27,4169.1539999999995
68.76,632.65,420.62,-1.89,-1.55,0.27,4179.124
68.76,632.65,420.61,-1.89,-1.55,0.27,4188.156
68.76,632.65,420.59,-1.9,-1.55,0.27,4199.142
68.76,632.64,420.58,-1.9,-1.55,0.27,4209.124
68.76,632.64,420.56,-1.9,-1.55,0.27,4221.136
68.76,632.64,420.54,-1.9,-1.55,0.27,4229.156
68.76,632.64,420.53,-1.9,-1.55,0.27,4239.125
68.76,632.63,420.52,-1.9,-1.55,0.27,4248.155
68.76,632.63,420.5,-1.9,-1.55,0.27,4259.157
68.76,632.63,420.48,-1.9,-1.55,0.27,4269.124
68.76,632.62,420.45,-1.9,-1.55,0.27,4279.124000000001
68.76,632.61,420.42,-1.9,-1.55,0.27,4288.162
68.76,632.6,420.37,-1.9,-1.55,0.28,4298.163
68.76,632.59,420.31,-1.9,-1.55,0.28,4308.164
68.75,632.57,420.22,-1.91,-1.55,0.28,4319.13
68.74,632.55,420.1,-1.91,-1.55,0.28,4329.144
68.73,632.52,419.97,-1.91,-1.55,0.29,4339.124
68.72,632.5,419.83,-1.92,-1.55,0.29,4349.124
68.71,632.49,419.71,-1.92,-1.55,0.3,4359.143
68.7,632.47,419.6,-1.92,-1.55,0.3,4369.133
