X,Y,Z,A,B,C,time
-350.85,577.42,416.41,-1.93,-1.55,0.3,306.301
-350.85,577.42,416.41,-1.93,-1.55,0.3,316.387
-350.85,577.42,416.41,-1.93,-1.55,0.3,326.33
-350.85,577.42,416.41,-1.93,-1.55,0.3,336.324
-350.85,577.42,416.41,-1.93,-1.55,0.3,345.39300000000003
-350.85,577.42,416.41,-1.93,-1.55,0.3,355.744
-350.85,577.42,416.41,-1.93,-1.55,0.3,366.76300000000003
-350.85,577.42,416.41,-1.93,-1.55,0.3,376.31399999999996
-350.85,577.42,416.41,-1.93,-1.55,0.3,386.394
-350.85,577.42,416.41,-1.93,-1.55,0.3,396.314
-350.85,577.42,416.41,-1.93,-1.55,0.3,406.559
-350.85,577.42,416.41,-1.93,-1.55,0.3,415.678
-350.85,577.42,416.41,-1.93,-1.55,0.3,426.853
-350.85,577.42,416.41,-1.93,-1.55,0.3,436.37399999999997
-350.85,577.42,416.41,-1.93,-1.55,0.3,446.305
-350.85,577.42,416.41,-1.93,-1.55,0.3,456.43899999999996
-350.85,577.42,416.41,-1.93,-1.55,0.3,466.384
-350.85,577.42,416.41,-1.93,-1.55,0.3,475.456
-350.85,577.42,416.41,-1.93,-1.55,0.3,486.44
-350.85,577.42,416.41,-1.93,-1.55,0.3,496.52299999999997
-350.85,577.42,416.41,-1.93,-1.55,0.3,510.76
-350.85,577.42,416.41,-1.93,-1.55,0.3,516.304
-350.85,577.42,416.41,-1.93,-1.55,0.3,526.307
-350.85,577.42,416.41,-1.93,-1.55,0.3,535.658
-350.85,577.42,416.41,-1.93,-1.55,0.3,546.387
-350.85,577.42,416.41,-1.93,-1.55,0.3,556.504
-350.85,577.42,416.41,-1.93,-1.55,0.3,566.3059999999999
-350.85,577.42,416.41,-1.93,-1.55,0.3,576.307
-350.85,577.42,416.42,-1.93,-1.55,0.3,585.851
-350.85,577.42,416.41,-1.93,-1.55,0.3,595.857
-350.85,577.42,416.41,-1.93,-1.55,0.3,606.885
-350.85,577.42,416.42,-1.93,-1.55,0.3,616.7719999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,626.559
-350.85,577.42,416.41,-1.93,-1.55,0.3,635.861
-350.85,577.42,416.41,-1.93,-1.55,0.3,645.7389999999999
-350.85,577.42,416.41,-1.93,-1.55,0.3,655.722
-350.85,577.42,416.41,-1.93,-1.55,0.3,666.7769999999999
-350.85,577.42,416.41,-1.93,-1.55,0.3,675.96
-350.85,577.42,416.41,-1.93,-1.55,0.3,686.184
-350.85,577.42,416.42,-1.93,-1.55,0.3,696.187
-350.85,577.42,416.41,-1.93,-1.55,0.3,706.21
-350.85,577.42,416.42,-1.93,-1.55,0.3,716.059
-350.85,577.42,416.42,-1.93,-1.55,0.3,728.05
-350.85,577.42,416.42,-1.93,-1.55,0.3,736.092
-350.85,577.42,416.42,-1.93,-1.55,0.3,747.039
-350.85,577.42,416.42,-1.93,-1.55,0.3,755.1999999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,766.03
-350.85,577.42,416.42,-1.93,-1.55,0.3,775.068
-350.85,577.42,416.42,-1.93,-1.55,0.3,789.034
-350.85,577.42,416.42,-1.93,-1.55,0.3,796.068
-350.85,577.42,416.42,-1.93,-1.55,0.3,810.033
-350.85,577.42,416.42,-1.93,-1.55,0.3,816.0690000000001
-350.85,577.42,416.42,-1.93,-1.55,0.3,826.0659999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,835.033
-350.85,577.42,416.42,-1.93,-1.55,0.3,846.774
-350.85,577.42,416.42,-1.93,-1.55,0.3,856.03
-350.85,577.42,416.42,-1.93,-1.55,0.3,866.03
-350.85,577.42,416.42,-1.93,-1.55,0.3,876.03
-350.85,577.42,416.42,-1.93,-1.55,0.3,886.03
-350.85,577.42,416.42,-1.93,-1.55,0.3,895.306
-350.85,577.42,416.42,-1.93,-1.55,0.3,906.034
-350.85,577.42,416.41,-1.93,-1.55,0.3,915.03
-350.85,577.42,416.42,-1.93,-1.55,0.3,926.033
-350.85,577.42,416.42,-1.93,-1.55,0.3,936.0319999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,946.068
-350.85,577.42,416.42,-1.93,-1.55,0.3,958.24
-350.85,577.42,416.42,-1.93,-1.55,0.3,966.526
-350.85,577.42,416.42,-1.93,-1.55,0.3,976.206
-350.85,577.42,416.42,-1.93,-1.55,0.3,986.039
-350.85,577.42,416.42,-1.93,-1.55,0.3,996.187
-350.85,577.42,416.42,-1.93,-1.55,0.3,1006.035
-350.85,577.42,416.42,-1.93,-1.55,0.3,1016.1579999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1027.045
-350.85,577.42,416.42,-1.93,-1.55,0.3,1035.194
-350.85,577.42,416.42,-1.93,-1.55,0.3,1047.056
-350.85,577.42,416.42,-1.93,-1.55,0.3,1056.046
-350.85,577.42,416.42,-1.93,-1.55,0.3,1069.329
-350.85,577.42,416.42,-1.93,-1.55,0.3,1076.048
-350.85,577.42,416.42,-1.93,-1.55,0.3,1086.2050000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1097.0610000000001
-350.85,577.42,416.42,-1.93,-1.55,0.3,1106.048
-350.85,577.42,416.42,-1.93,-1.55,0.3,1116.35
-350.85,577.42,416.42,-1.93,-1.55,0.3,1126.2069999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1135.7520000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1147.056
-350.85,577.42,416.42,-1.93,-1.55,0.3,1156.038
-350.85,577.42,416.42,-1.93,-1.55,0.3,1167.04
-350.85,577.42,416.42,-1.93,-1.55,0.3,1177.055
-350.85,577.42,416.42,-1.93,-1.55,0.3,1186.0720000000001
-350.85,577.42,416.42,-1.93,-1.55,0.3,1195.206
-350.85,577.42,416.42,-1.93,-1.55,0.3,1206.173
-350.85,577.42,416.41,-1.93,-1.55,0.3,1216.2569999999998
-350.85,577.42,416.42,-1.93,-1.55,0.3,1226.225
-350.85,577.42,416.42,-1.93,-1.55,0.3,1236.31
-350.85,577.42,416.42,-1.93,-1.55,0.3,1246.1819999999998
-350.85,577.42,416.42,-1.93,-1.55,0.3,1256.039
-350.85,577.42,416.42,-1.93,-1.55,0.3,1266.0359999999998
-350.85,577.42,416.41,-1.93,-1.55,0.3,1276.07
-350.85,577.42,416.42,-1.93,-1.55,0.3,1286.402
-350.85,577.42,416.42,-1.93,-1.55,0.3,1296.4009999999998
-350.85,577.42,416.42,-1.93,-1.55,0.3,1305.389
-350.85,577.42,416.42,-1.93,-1.55,0.3,1315.6760000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1326.7420000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1335.518
-350.85,577.42,416.42,-1.93,-1.55,0.3,1349.1779999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1356.676
-350.85,577.42,416.42,-1.93,-1.55,0.3,1366.525
-350.85,577.42,416.42,-1.93,-1.55,0.3,1375.5349999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1386.613
-350.85,577.42,416.42,-1.93,-1.55,0.3,1395.533
-350.85,577.42,416.42,-1.93,-1.55,0.3,1406.487
-350.85,577.42,416.42,-1.93,-1.55,0.3,1416.6319999999998
-350.85,577.42,416.42,-1.93,-1.55,0.3,1425.628
-350.85,577.42,416.42,-1.93,-1.55,0.3,1435.8249999999998
-350.85,577.42,416.42,-1.93,-1.55,0.3,1446.6200000000001
-350.85,577.42,416.42,-1.93,-1.55,0.3,1456.473
-350.85,577.42,416.42,-1.93,-1.55,0.3,1466.5
-350.85,577.42,416.42,-1.93,-1.55,0.3,1476.223
-350.85,577.42,416.42,-1.93,-1.55,0.3,1486.168
-350.85,577.42,416.42,-1.93,-1.55,0.3,1495.733
-350.85,577.42,416.42,-1.93,-1.55,0.3,1506.519
-350.85,577.42,416.42,-1.93,-1.55,0.3,1515.656
-350.85,577.42,416.42,-1.93,-1.55,0.3,1525.5149999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1536.566
-350.85,577.42,416.42,-1.93,-1.55,0.3,1545.6209999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1555.615
-350.85,577.42,416.42,-1.93,-1.55,0.3,1566.625
-350.85,577.42,416.42,-1.93,-1.55,0.3,1576.619
-350.85,577.42,416.42,-1.93,-1.55,0.3,1586.514
-350.85,577.42,416.42,-1.93,-1.55,0.3,1603.614
-350.85,577.42,416.42,-1.93,-1.55,0.3,1606.0829999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1615.606
-350.85,577.42,416.42,-1.93,-1.55,0.3,1629.484
-350.85,577.42,416.42,-1.93,-1.55,0.3,1635.6170000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1646.959
-350.85,577.42,416.42,-1.93,-1.55,0.3,1655.515
-350.85,577.42,416.42,-1.93,-1.55,0.3,1665.514
-350.85,577.42,416.42,-1.93,-1.55,0.3,1675.4759999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1686.747
-350.85,577.42,416.42,-1.93,-1.55,0.3,1695.473
-350.85,577.42,416.42,-1.93,-1.55,0.3,1706.496
-350.85,577.42,416.42,-1.93,-1.55,0.3,1715.624
-350.85,577.42,416.42,-1.93,-1.55,0.3,1726.482
-350.85,577.42,416.42,-1.93,-1.55,0.3,1735.621
-350.85,577.42,416.42,-1.93,-1.55,0.3,1746.522
-350.85,577.42,416.42,-1.93,-1.55,0.3,1756.4820000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1766.484
-350.85,577.42,416.42,-1.93,-1.55,0.3,1776.483
-350.85,577.42,416.42,-1.93,-1.55,0.3,1785.733
-350.85,577.42,416.42,-1.93,-1.55,0.3,1795.713
-350.85,577.42,416.42,-1.93,-1.55,0.3,1806.975
-350.85,577.42,416.42,-1.93,-1.55,0.3,1816.579
-350.85,577.42,416.42,-1.93,-1.55,0.3,1826.573
-350.85,577.42,416.42,-1.93,-1.55,0.3,1835.717
-350.85,577.42,416.42,-1.93,-1.55,0.3,1846.576
-350.85,577.42,416.42,-1.93,-1.55,0.3,1855.656
-350.85,577.42,416.42,-1.93,-1.55,0.3,1866.718
-350.85,577.42,416.42,-1.93,-1.55,0.3,1875.723
-350.85,577.42,416.42,-1.93,-1.55,0.3,1885.84
-350.85,577.42,416.42,-1.93,-1.55,0.3,1894.858
-350.85,577.42,416.42,-1.93,-1.55,0.3,1909.309
-350.85,577.42,416.42,-1.93,-1.55,0.3,1915.7820000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1926.789
-350.85,577.42,416.42,-1.93,-1.55,0.3,1935.8509999999999
-350.85,577.42,416.42,-1.93,-1.55,0.3,1946.837
-350.85,577.42,416.42,-1.93,-1.55,0.3,1955.8390000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,1965.838
-350.85,577.42,416.42,-1.93,-1.55,0.3,1975.842
-350.85,577.42,416.42,-1.93,-1.55,0.3,1986.98
-350.85,577.42,416.42,-1.93,-1.55,0.3,1995.862
-350.85,577.42,416.42,-1.93,-1.55,0.3,2005.839
-350.85,577.42,416.42,-1.93,-1.55,0.3,2015.8459999999998
-350.85,577.42,416.42,-1.93,-1.55,0.3,2025.9710000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,2035.88
-350.85,577.42,416.42,-1.93,-1.55,0.3,2046.84
-350.85,577.42,416.42,-1.93,-1.55,0.3,2056.9829999999997
-350.85,577.42,416.42,-1.93,-1.55,0.3,2067.058
-350.85,577.42,416.42,-1.93,-1.55,0.3,2075.971
-350.85,577.42,416.42,-1.93,-1.55,0.3,2085.832
-350.85,577.42,416.42,-1.93,-1.55,0.3,2095.835
-350.85,577.42,416.42,-1.93,-1.55,0.3,2107.041
-350.85,577.42,416.42,-1.93,-1.55,0.3,2115.978
-350.85,577.42,416.42,-1.93,-1.55,0.3,2125.842
-350.85,577.42,416.42,-1.93,-1.55,0.3,2135.977
-350.85,577.42,416.42,-1.93,-1.55,0.3,2145.997
-350.85,577.42,416.42,-1.93,-1.55,0.3,2155.8630000000003
-350.85,577.42,416.42,-1.93,-1.55,0.3,2166.841
-350.85,577.42,416.42,-1.93,-1.55,0.3,2175.984
-350.85,577.42,416.42,-1.93,-1.55,0.3,2188.974
-350.85,577.42,416.42,-1.93,-1.55,0.3,2195.9849999999997
-350.85,577.42,416.42,-1.93,-1.55,0.3,2205.968
-350.85,577.42,416.42,-1.93,-1.55,0.3,2215.84
-350.85,577.42,416.42,-1.93,-1.55,0.3,2226.84
-350.85,577.42,416.42,-1.93,-1.55,0.3,2235.962
-350.85,577.42,416.42,-1.93,-1.55,0.3,2246.854
-350.85,577.42,416.42,-1.93,-1.55,0.3,2256.2980000000002
-350.85,577.42,416.42,-1.93,-1.55,0.3,2265.873
-350.85,577.42,416.42,-1.93,-1.55,0.3,2275.84
-350.85,577.42,416.42,-1.93,-1.55,0.3,2286.845
-350.85,577.42,416.42,-1.93,-1.55,0.3,2296.2859999999996
-350.85,577.42,416.42,-1.93,-1.55,0.3,2306.841
-350.85,577.42,416.42,-1.93,-1.55,0.3,2315.971
-350.85,577.42,416.42,-1.93,-1.55,0.3,2325.8320000000003
-350.85,577.42,416.42,-1.93,-1.55,0.3,2335.835
-350.85,577.42,416.42,-1.93,-1.55,0.3,2346.9829999999997
-350.85,577.42,416.42,-1.93,-1.55,0.3,2355.969
-350.85,577.42,416.42,-1.93,-1.55,0.3,2365.84
-350.85,577.42,416.42,-1.93,-1.55,0.3,2376.8570000000004
-350.85,577.42,416.42,-1.93,-1.55,0.3,2385.977
-350.85,577.42,416.42,-1.93,-1.55,0.3,2395.9429999999998
-350.85,577.43,416.42,-1.93,-1.55,0.3,2406.848
-350.85,577.43,416.42,-1.93,-1.55,0.3,2415.9790000000003
-350.85,577.43,416.42,-1.93,-1.55,0.3,2425.984
-350.85,577.42,416.41,-1.93,-1.55,0.3,2435.9739999999997
-350.85,577.41,416.4,-1.93,-1.55,0.3,2445.846
-350.86,577.41,416.39,-1.93,-1.55,0.3,2455.982
-350.86,577.42,416.38,-1.93,-1.55,0.31,2468.983
-350.86,577.42,416.37,-1.93,-1.55,0.31,2475.843
-350.86,577.42,416.38,-1.93,-1.55,0.31,2485.845
-350.87,577.42,416.39,-1.93,-1.55,0.3,2495.8399999999997
-350.86,577.43,416.41,-1.93,-1.55,0.3,2505.84
-350.87,577.43,416.41,-1.93,-1.55,0.3,2515.884
-350.87,577.43,416.42,-1.93,-1.55,0.3,2527.196
-350.87,577.43,416.43,-1.93,-1.55,0.3,2536.834
-350.87,577.43,416.44,-1.93,-1.55,0.3,2546.839
-350.87,577.43,416.44,-1.92,-1.55,0.3,2555.969
-350.87,577.43,416.44,-1.92,-1.55,0.3,2566.988
-350.87,577.43,416.45,-1.92,-1.55,0.3,2575.838
-350.87,577.43,416.45,-1.92,-1.55,0.3,2586.8340000000003
-350.87,577.43,416.45,-1.92,-1.55,0.3,2596.842
-350.87,577.43,416.45,-1.92,-1.55,0.3,2606.842
-350.88,577.43,416.45,-1.92,-1.55,0.3,2615.9900000000002
-350.88,577.43,416.45,-1.92,-1.55,0.3,2625.993
-350.87,577.43,416.45,-1.92,-1.55,0.3,2635.838
-350.87,577.43,416.45,-1.92,-1.55,0.3,2646.8410000000003
-350.87,577.43,416.45,-1.92,-1.55,0.3,2655.977
-350.87,577.43,416.45,-1.92,-1.55,0.3,2665.987
-350.87,577.43,416.45,-1.92,-1.55,0.3,2675.98
-350.87,577.43,416.46,-1.92,-1.55,0.3,2685.989
-350.87,577.43,416.46,-1.92,-1.55,0.3,2695.97
-350.87,577.43,416.46,-1.92,-1.55,0.3,2706.8379999999997
-350.87,577.43,416.46,-1.92,-1.55,0.3,2715.987
-350.87,577.43,416.46,-1.92,-1.55,0.3,2725.991
-350.87,577.43,416.46,-1.92,-1.55,0.3,2736.278
-350.87,577.43,416.46,-1.92,-1.55,0.3,2748.84
-350.88,577.43,416.46,-1.92,-1.55,0.3,2755.84
-350.88,577.43,416.46,-1.92,-1.55,0.3,2766.839
-350.88,577.43,416.46,-1.92,-1.55,0.3,2775.988
-350.87,577.43,416.46,-1.92,-1.55,0.3,2785.943
-350.87,577.43,416.46,-1.92,-1.55,0.3,2795.991
-350.87,577.43,416.46,-1.92,-1.55,0.3,2805.998
-350.87,577.43,416.46,-1.92,-1.55,0.3,2815.904
-350.87,577.43,416.46,-1.92,-1.55,0.3,2826.837
-350.87,577.43,416.46,-1.92,-1.55,0.3,2835.887
-350.87,577.43,416.46,-1.92,-1.55,0.3,2846.839
-350.87,577.43,416.46,-1.92,-1.55,0.3,2856.887
-350.87,577.43,416.46,-1.92,-1.55,0.3,2865.987
-350.87,577.43,416.46,-1.92,-1.55,0.3,2876.0119999999997
-350.88,577.43,416.46,-1.92,-1.55,0.3,2886.838
-350.88,577.43,416.46,-1.92,-1.55,0.3,2895.9860000000003
-350.88,577.43,416.46,-1.92,-1.55,0.3,2905.987
-350.87,577.43,416.46,-1.92,-1.55,0.3,2915.993
-350.87,577.43,416.46,-1.92,-1.55,0.3,2925.991
-350.87,577.43,416.46,-1.92,-1.55,0.3,2936.119
-350.87,577.43,416.46,-1.92,-1.55,0.3,2946.8399999999997
-350.87,577.43,416.46,-1.92,-1.55,0.3,2955.986
-350.87,577.43,416.46,-1.92,-1.55,0.3,2965.9990000000003
-350.87,577.43,416.46,-1.92,-1.55,0.3,2975.846
-350.87,577.43,416.46,-1.92,-1.55,0.3,2985.84
-350.87,577.43,416.46,-1.92,-1.55,0.3,2995.838
-350.87,577.43,416.46,-1.92,-1.55,0.3,3006.841
-350.87,577.43,416.47,-1.92,-1.55,0.3,3016.842
-350.87,577.43,416.47,-1.92,-1.55,0.3,3026.984
-350.87,577.43,416.47,-1.92,-1.55,0.3,3037.049
-350.87,577.43,416.47,-1.92,-1.55,0.3,3045.973
-350.87,577.43,416.47,-1.92,-1.55,0.3,3055.8399999999997
-350.87,577.43,416.47,-1.92,-1.55,0.3,3066.84
-350.87,577.43,416.47,-1.92,-1.55,0.3,3075.8489999999997
-350.87,577.43,416.47,-1.92,-1.55,0.3,3085.846
-350.87,577.43,416.47,-1.92,-1.55,0.3,3095.9629999999997
-350.87,577.43,416.47,-1.92,-1.55,0.3,3105.84
-350.87,577.43,416.47,-1.92,-1.55,0.3,3115.839
-350.87,577.43,416.47,-1.92,-1.55,0.3,3126.84
-350.87,577.43,416.47,-1.92,-1.55,0.3,3135.8419999999996
-350.87,577.43,416.47,-1.92,-1.55,0.3,3146.8410000000003
-350.87,577.43,416.47,-1.92,-1.55,0.3,3155.964
-350.87,577.43,416.47,-1.92,-1.55,0.3,3165.851
-350.87,577.43,416.48,-1.92,-1.55,0.3,3175.836
-350.88,577.45,416.53,-1.92,-1.55,0.29,3186.835
-350.89,577.48,416.65,-1.9,-1.55,0.28,3195.832
-350.9,577.52,416.89,-1.88,-1.55,0.26,3205.8309999999997
-350.91,577.55,417.21,-1.85,-1.55,0.23,3216.182
-350.91,577.59,417.54,-1.83,-1.55,0.2,3226.1639999999998
-350.92,577.61,417.79,-1.81,-1.55,0.18,3235.828
-350.93,577.64,418.06,-1.79,-1.55,0.16,3246.833
-350.94,577.66,418.28,-1.77,-1.55,0.14,3260.087
-350.93,577.67,418.45,-1.76,-1.55,0.13,3265.8680000000004
-350.93,577.68,418.55,-1.75,-1.55,0.13,3276.168
-350.93,577.67,418.58,-1.75,-1.55,0.13,3286.1349999999998
-350.93,577.65,418.57,-1.75,-1.55,0.13,3295.8289999999997
-350.94,577.61,418.38,-1.77,-1.55,0.14,3308.831
-350.91,577.57,418.23,-1.79,-1.55,0.16,3314.8689999999997
-350.73,577.58,417.94,-1.8,-1.55,0.18,3326.122
-350.7,577.66,417.97,-1.8,-1.55,0.17,3336.831
-350.77,577.67,418.11,-1.8,-1.55,0.17,3346.178
-350.81,577.69,418.44,-1.77,-1.55,0.15,3355.955
-350.76,577.76,418.82,-1.76,-1.55,0.13,3366.8520000000003
-350.71,577.81,419.09,-1.75,-1.55,0.12,3376.156
-350.67,577.83,419.35,-1.73,-1.55,0.11,3386.114
-350.66,577.84,419.58,-1.72,-1.55,0.1,3396.1960000000004
-350.62,577.9,419.82,-1.71,-1.55,0.08,3405.938
-350.59,577.94,419.96,-1.7,-1.55,0.08,3415.858
-350.59,577.97,420.09,-1.7,-1.55,0.07,3426.858
-350.56,577.98,420.2,-1.69,-1.55,0.06,3435.8689999999997
-350.54,577.99,420.27,-1.69,-1.55,0.06,3446.859
-350.53,577.98,420.31,-1.69,-1.55,0.06,3455.858
-350.55,577.97,420.33,-1.68,-1.55,0.05,3465.989
-350.57,577.95,420.33,-1.68,-1.55,0.05,3475.857
-350.58,577.94,420.31,-1.68,-1.55,0.05,3486.86
-350.58,577.93,420.27,-1.68,-1.55,0.05,3496.9519999999998
-350.58,577.92,420.22,-1.68,-1.55,0.05,3506.859
-350.6,577.91,420.18,-1.68,-1.55,0.05,3515.858
-350.61,577.9,420.13,-1.68,-1.55,0.05,3525.8579999999997
-350.63,577.88,420.09,-1.68,-1.55,0.05,3535.853
-350.64,577.87,420.05,-1.68,-1.55,0.05,3545.9170000000004
-350.65,577.85,420.0,-1.68,-1.55,0.05,3555.995
-350.66,577.84,419.95,-1.68,-1.55,0.05,3565.857
-350.67,577.83,419.91,-1.68,-1.55,0.05,3577.0170000000003
-350.68,577.83,419.87,-1.68,-1.55,0.06,3589.016
-350.69,577.82,419.84,-1.68,-1.55,0.06,3595.858
-350.71,577.81,419.75,-1.69,-1.55,0.06,3613.858
-350.71,577.8,419.74,-1.69,-1.55,0.06,3615.005
-350.72,577.79,419.7,-1.69,-1.55,0.06,3625.992
-350.73,577.78,419.65,-1.69,-1.55,0.07,3635.859
-350.74,577.77,419.62,-1.69,-1.55,0.07,3645.858
-350.75,577.77,419.58,-1.7,-1.55,0.07,3655.8579999999997
-350.76,577.76,419.53,-1.7,-1.55,0.07,3666.859
-350.77,577.75,419.49,-1.7,-1.55,0.07,3675.8579999999997
-350.78,577.74,419.45,-1.7,-1.55,0.08,3685.854
-350.79,577.73,419.41,-1.71,-1.55,0.08,3695.855
-350.8,577.72,419.37,-1.71,-1.55,0.08,3705.982
-350.81,577.71,419.34,-1.71,-1.55,0.08,3715.8579999999997
-350.82,577.71,419.28,-1.71,-1.55,0.09,3727.007
-350.83,577.7,419.22,-1.72,-1.55,0.09,3735.854
-350.83,577.69,419.16,-1.72,-1.55,0.09,3746.9049999999997
-350.84,577.68,419.08,-1.72,-1.55,0.1,3755.852
-350.85,577.66,419.0,-1.73,-1.55,0.1,3765.858
-350.87,577.65,418.91,-1.73,-1.55,0.11,3775.855
-350.88,577.63,418.8,-1.74,-1.55,0.12,3786.8650000000002
-350.89,577.62,418.69,-1.75,-1.55,0.12,3795.858
-350.9,577.61,418.58,-1.76,-1.55,0.13,3805.86
-350.92,577.59,418.47,-1.76,-1.55,0.14,3817.286
-350.93,577.58,418.36,-1.77,-1.55,0.14,3825.858
-350.95,577.56,418.26,-1.78,-1.55,0.15,3835.859
-350.97,577.55,418.13,-1.79,-1.55,0.16,3846.859
-350.98,577.53,418.02,-1.79,-1.55,0.17,3859.0170000000003
-350.99,577.52,417.92,-1.8,-1.55,0.17,3866.861
-351.0,577.5,417.81,-1.81,-1.55,0.18,3875.857
-351.01,577.49,417.71,-1.82,-1.55,0.19,3885.9900000000002
-351.01,577.48,417.62,-1.82,-1.55,0.2,3895.858
-351.01,577.47,417.53,-1.83,-1.55,0.2,3907.075
-351.01,577.46,417.45,-1.84,-1.55,0.21,3916.858
-351.01,577.46,417.38,-1.84,-1.55,0.22,3925.889
-351.01,577.46,417.33,-1.84,-1.55,0.22,3935.8650000000002
-351.01,577.45,417.3,-1.85,-1.55,0.22,3945.859
-351.02,577.45,417.29,-1.85,-1.55,0.22,3955.861
-351.02,577.45,417.27,-1.85,-1.55,0.22,3966.852
-351.01,577.45,417.25,-1.85,-1.55,0.22,3976.853
-351.01,577.45,417.24,-1.85,-1.55,0.23,3986.34
-351.01,577.44,417.22,-1.85,-1.55,0.23,3996.217
-351.01,577.44,417.21,-1.85,-1.55,0.23,4006.0609999999997
-351.01,577.44,417.2,-1.85,-1.55,0.23,4015.8779999999997
-351.0,577.44,417.18,-1.86,-1.55,0.23,4025.944
-351.0,577.44,417.17,-1.86,-1.55,0.23,4035.877
-351.0,577.44,417.15,-1.86,-1.55,0.23,4046.0909999999994
-351.0,577.44,417.14,-1.86,-1.55,0.23,4055.8959999999997
-351.0,577.44,417.13,-1.86,-1.55,0.23,4066.2110000000002
-351.0,577.44,417.12,-1.86,-1.55,0.23,4075.8450000000003
-351.0,577.43,417.11,-1.86,-1.55,0.24,4085.8439999999996
-350.99,577.43,417.09,-1.86,-1.55,0.24,4095.8439999999996
-350.99,577.43,417.08,-1.86,-1.55,0.24,4105.868
-350.99,577.43,417.07,-1.86,-1.55,0.24,4115.866999999999
-350.99,577.43,417.06,-1.87,-1.55,0.24,4125.976
-350.98,577.43,417.05,-1.87,-1.55,0.24,4138.842000000001
-350.98,577.43,417.03,-1.87,-1.55,0.24,4146.842000000001
-350.98,577.43,417.02,-1.87,-1.55,0.24,4156.067
-350.98,577.43,417.01,-1.87,-1.55,0.24,4166.044
-350.98,577.43,417.0,-1.87,-1.55,0.24,4175.844
-350.98,577.42,416.99,-1.87,-1.55,0.25,4185.584000000001
-350.98,577.42,416.98,-1.87,-1.55,0.25,4195.648
-350.98,577.42,416.97,-1.87,-1.55,0.25,4206.65
-350.97,577.42,416.95,-1.87,-1.55,0.25,4216.292
-350.97,577.42,416.94,-1.87,-1.55,0.25,4226.508
-350.97,577.42,416.93,-1.88,-1.55,0.25,4235.548
-350.97,577.41,416.92,-1.88,-1.55,0.25,4246.559
