time,depth,torque,angle,angle_velocity,angle_acceleration
0.009002,47.09027862548828,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
0.022022,47.09027862548828,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
0.034023,47.125,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.048023,47.09027862548828,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
0.060025,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
0.072025,47.13888931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
0.086061,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,171.661376953125
0.100063,47.125,-1.5766113996505737,-5261.1611328125,0.0,171.661376953125
0.118047,47.125,-1.5766113996505737,-5261.1611328125,0.0,171.661376953125
0.130041,47.06944274902344,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
0.14202,47.125,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.154041,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,0.0
0.166046,47.125,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.178041,47.125,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
0.190041,47.04861068725586,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
0.202013,47.13888931274414,-1.5766113996505737,-5261.1611328125,-0.171661376953125,-171.661376953125
0.214041,47.13888931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
0.226041,47.10416793823242,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
0.238041,47.10416793823242,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
0.250044,47.11111068725586,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.262016,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
0.274042,47.07638931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
0.286057,47.08333206176758,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
0.298048,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
0.310048,47.09027862548828,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.32201,47.04861068725586,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
0.334045,47.09027862548828,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
0.346037,47.125,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
0.358043,47.06944274902344,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-257.4920654296875
0.370042,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0858306884765625,0.0
0.382005,47.11805725097656,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.394038,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.406043,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.418043,47.08333206176758,-1.5766113996505737,-5261.1611328125,0.0858306884765625,171.661376953125
0.430004,47.14583206176758,-1.5766113996505737,-5261.1611328125,-0.171661376953125,-85.8306884765625
0.442004,47.04861068725586,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.454054,47.05555725097656,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
0.466068,47.125,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
0.484161,47.10416793823242,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
0.496156,47.10416793823242,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.508061,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
0.520164,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.532016,47.125,-1.5766113996505737,-5261.1611328125,0.171661376953125,-85.8306884765625
0.544161,47.125,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.556015,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
0.56915,47.10416793823242,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,257.4920654296875
0.583162,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.595163,47.125,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
0.60706,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.619164,47.04166793823242,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.633145,47.125,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
0.645025,47.14583206176758,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.657022,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.669148,47.10416793823242,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
0.681152,47.11805725097656,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.695171,47.08333206176758,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
0.707008,47.125,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.719154,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
0.731149,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
0.743155,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
0.755011,47.13888931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
0.767168,47.06944274902344,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
0.779004,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.791038,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.803022,47.10416793823242,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.815034,47.09027862548828,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
0.827037,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.839003,47.08333206176758,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-85.8306884765625
0.851036,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-171.661376953125
0.86304,47.09027862548828,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.875037,47.08333206176758,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
0.887037,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,-171.661376953125
0.899042,47.10416793823242,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
0.911031,47.14583206176758,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.923006,47.11111068725586,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
0.937037,47.04861068725586,-1.5766113996505737,-5261.1611328125,-0.171661376953125,-85.8306884765625
0.949082,47.06944274902344,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
0.961087,47.05555725097656,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
0.973058,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,0.0
0.986172,47.125,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
0.998179,47.13888931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
1.01018,47.10416793823242,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
1.022058,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.035238,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.047229,47.125,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,171.661376953125
1.059241,47.04861068725586,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
1.071241,47.08333206176758,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
1.082061,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.09524,47.05555725097656,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.107111,47.11111068725586,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
1.119241,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.131389,47.06944274902344,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
1.143381,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0858306884765625,85.8306884765625
1.155336,47.10416793823242,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.167376,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,-85.8306884765625
1.17939,47.07638931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-85.8306884765625
1.19139,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0858306884765625,0.0
1.203375,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
1.215392,47.04166793823242,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.227391,47.11111068725586,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.239345,47.125,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.25139,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0,257.4920654296875
1.263377,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.275398,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.28739,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,-171.661376953125
1.299374,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.311392,47.11111068725586,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,171.661376953125
1.32339,47.08333206176758,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
1.335391,47.13888931274414,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.34739,47.07638931274414,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
1.359392,47.07638931274414,-1.5766113996505737,-5261.1611328125,0.0,85.8306884765625
1.371351,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.383373,47.06944274902344,-1.5766113996505737,-5261.1611328125,0.0,0.0
1.395371,47.125,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,85.8306884765625
1.407395,47.06944274902344,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,0.0
1.419376,47.09027862548828,-1.5766113996505737,-5261.1611328125,-0.0858306884765625,-171.661376953125
