time,depth,torque,angle,angle_velocity,angle_acceleration
0.009,46.9375,-1.706182599067688,-5454.634765625,0.0858306884765625,-85.8306884765625
0.022009,46.90277862548828,-1.706182599067688,-5454.634765625,0.0858306884765625,85.8306884765625
0.034026,46.94444274902344,-1.706182599067688,-5454.634765625,0.0,0.0
0.046004,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,-85.8306884765625
0.058011,46.98611068725586,-1.706182599067688,-5454.634765625,-0.0858306884765625,-85.8306884765625
0.070062,46.95138931274414,-1.706182599067688,-5454.634765625,0.0,0.0
0.082017,46.90972137451172,-1.706182599067688,-5454.634765625,-0.0858306884765625,85.8306884765625
0.094005,46.91666793823242,-1.706182599067688,-5454.634765625,0.0,-85.8306884765625
0.106041,46.98611068725586,-1.706182599067688,-5454.634765625,0.0,0.0
0.118045,46.93055725097656,-1.706182599067688,-5454.634765625,-0.0858306884765625,0.0
0.130041,46.97916793823242,-1.706182599067688,-5454.634765625,0.0,85.8306884765625
0.142043,46.94444274902344,-1.706182599067688,-5454.634765625,-0.0858306884765625,171.661376953125
0.154041,46.97222137451172,-1.706182599067688,-5454.634765625,-0.0858306884765625,-171.661376953125
0.166041,46.91666793823242,-1.706182599067688,-5454.634765625,0.0,-85.8306884765625
0.178041,46.96527862548828,-1.706182599067688,-5454.634765625,0.171661376953125,85.8306884765625
0.190004,46.94444274902344,-1.706182599067688,-5454.634765625,0.0,-171.661376953125
0.202045,47.0,-1.706182599067688,-5454.634765625,0.171661376953125,0.0
0.214041,46.9375,-1.706182599067688,-5454.634765625,0.0858306884765625,-85.8306884765625
0.226044,46.93055725097656,-1.706182599067688,-5454.634765625,0.0858306884765625,-85.8306884765625
0.238011,46.97222137451172,-1.706182599067688,-5454.634765625,0.0,0.0
0.250045,46.91666793823242,-1.706182599067688,-5454.634765625,0.0,85.8306884765625
0.262167,46.97916793823242,-1.706182599067688,-5454.634765625,0.0858306884765625,85.8306884765625
0.274176,46.96527862548828,-1.706182599067688,-5454.634765625,0.0,0.0
0.286204,46.97222137451172,-1.706182599067688,-5454.634765625,0.0,0.0
0.298207,46.90972137451172,-1.706182599067688,-5454.634765625,0.0858306884765625,85.8306884765625
0.310204,46.91666793823242,-1.706182599067688,-5454.634765625,-0.0858306884765625,85.8306884765625
0.322209,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,0.0
0.334211,46.96527862548828,-1.706182599067688,-5454.634765625,0.0,0.0
0.346212,46.95138931274414,-1.706182599067688,-5454.634765625,0.0858306884765625,0.0
0.358211,46.91666793823242,-1.706182599067688,-5454.634765625,0.0,0.0
0.370209,46.91666793823242,-1.706182599067688,-5454.634765625,0.171661376953125,257.4920654296875
0.382209,46.98611068725586,-1.706182599067688,-5454.634765625,0.0,85.8306884765625
0.394211,46.93055725097656,-1.706182599067688,-5454.634765625,-0.0858306884765625,0.0
0.40621,46.96527862548828,-1.706182599067688,-5454.634765625,0.0,0.0
0.418214,46.97222137451172,-1.706182599067688,-5454.634765625,0.0,0.0
0.430209,46.9375,-1.706182599067688,-5454.634765625,0.0,0.0
0.442211,46.9375,-1.706182599067688,-5454.634765625,0.0,-85.8306884765625
0.454172,46.94444274902344,-1.706182599067688,-5454.634765625,0.0,0.0
0.466209,46.9375,-1.706182599067688,-5454.634765625,0.0,-171.661376953125
0.478209,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,0.0
0.490338,46.9375,-1.706182599067688,-5454.634765625,0.0,-85.8306884765625
0.502175,47.00694274902344,-1.706182599067688,-5454.634765625,0.0,85.8306884765625
0.514322,46.98611068725586,-1.706182599067688,-5454.634765625,0.0,0.0
0.526336,46.97222137451172,-1.706182599067688,-5454.634765625,0.0858306884765625,85.8306884765625
0.540218,46.96527862548828,-1.706182599067688,-5454.634765625,-0.0858306884765625,0.0
0.554175,46.96527862548828,-1.706182599067688,-5454.634765625,0.0,0.0
0.566195,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,0.0
0.578194,46.98611068725586,-1.706182599067688,-5454.634765625,-0.0858306884765625,85.8306884765625
0.592201,46.96527862548828,-1.706182599067688,-5454.634765625,0.0858306884765625,171.661376953125
0.604193,46.95138931274414,-1.706182599067688,-5454.634765625,0.0858306884765625,-85.8306884765625
0.616173,46.97916793823242,-1.706182599067688,-5454.634765625,0.0858306884765625,0.0
0.628203,47.0,-1.706182599067688,-5454.634765625,0.0,-171.661376953125
0.642171,46.98611068725586,-1.706182599067688,-5454.634765625,0.0,0.0
0.654177,46.98611068725586,-1.706182599067688,-5454.634765625,0.0858306884765625,-85.8306884765625
0.666204,46.94444274902344,-1.706182599067688,-5454.634765625,-0.0858306884765625,85.8306884765625
0.685176,46.97916793823242,-1.706182599067688,-5454.634765625,0.0858306884765625,-171.661376953125
0.697218,46.98611068725586,-1.706182599067688,-5454.634765625,0.0858306884765625,171.661376953125
0.713201,46.91666793823242,-1.706182599067688,-5454.634765625,0.0858306884765625,0.0
0.728196,46.91666793823242,-1.706182599067688,-5454.634765625,0.0858306884765625,-171.661376953125
0.740177,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,257.4920654296875
0.752207,46.9375,-1.706182599067688,-5454.634765625,0.0,85.8306884765625
0.764197,46.96527862548828,-1.706182599067688,-5454.634765625,-0.0858306884765625,171.661376953125
0.776197,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,0.0
0.790211,46.91666793823242,-1.706182599067688,-5454.634765625,0.0,-171.661376953125
0.802199,46.9375,-1.706182599067688,-5454.634765625,0.0,85.8306884765625
0.814164,46.93055725097656,-1.706182599067688,-5454.634765625,0.0,-85.8306884765625
0.826185,46.97916793823242,-1.706182599067688,-5454.634765625,0.0,171.661376953125
