X,Y,Z,A,B,C,time
-193.75,594.8,417.58,-1.93,-1.55,0.31,384.004
-193.75,594.8,417.58,-1.93,-1.55,0.31,396.035
-193.75,594.8,417.58,-1.93,-1.55,0.31,404.02700000000004
-193.75,594.8,417.58,-1.93,-1.55,0.31,413.038
-193.75,594.8,417.58,-1.93,-1.55,0.31,424.03499999999997
-193.75,594.8,417.58,-1.93,-1.55,0.31,433.035
-193.75,594.8,417.58,-1.93,-1.55,0.31,444.035
-193.75,594.8,417.58,-1.93,-1.55,0.31,454.03900000000004
-193.75,594.8,417.58,-1.93,-1.55,0.31,464.01599999999996
-193.75,594.8,417.58,-1.93,-1.55,0.31,473.038
-193.75,594.8,417.58,-1.93,-1.55,0.31,484.00300000000004
-193.75,594.8,417.58,-1.93,-1.55,0.31,494.002
-193.75,594.8,417.58,-1.93,-1.55,0.31,504.004
-193.75,594.8,417.58,-1.93,-1.55,0.31,514.1850000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,524.187
-193.75,594.8,417.58,-1.93,-1.55,0.31,534.184
-193.75,594.8,417.58,-1.93,-1.55,0.31,544.0129999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,554.023
-193.75,594.8,417.58,-1.93,-1.55,0.31,564.0079999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,574.178
-193.75,594.8,417.58,-1.93,-1.55,0.31,584.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,594.005
-193.75,594.8,417.58,-1.93,-1.55,0.31,604.179
-193.75,594.8,417.58,-1.93,-1.55,0.31,614.0210000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,624.008
-193.75,594.8,417.58,-1.93,-1.55,0.31,634.035
-193.75,594.8,417.58,-1.93,-1.55,0.31,644.091
-193.75,594.8,417.58,-1.93,-1.55,0.31,654.033
-193.75,594.8,417.58,-1.93,-1.55,0.31,664.0
-193.75,594.8,417.58,-1.93,-1.55,0.31,677.165
-193.75,594.8,417.58,-1.93,-1.55,0.31,684.0079999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,694.111
-193.75,594.8,417.58,-1.93,-1.55,0.31,704.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,714.186
-193.75,594.8,417.58,-1.93,-1.55,0.31,724.028
-193.75,594.8,417.58,-1.93,-1.55,0.31,734.037
-193.75,594.8,417.58,-1.93,-1.55,0.31,744.011
-193.75,594.8,417.58,-1.93,-1.55,0.31,754.1790000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,764.186
-193.75,594.8,417.58,-1.93,-1.55,0.31,774.182
-193.75,594.8,417.58,-1.93,-1.55,0.31,784.1890000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,794.023
-193.75,594.8,417.58,-1.93,-1.55,0.31,804.002
-193.75,594.8,417.58,-1.93,-1.55,0.31,814.191
-193.75,594.8,417.58,-1.93,-1.55,0.31,824.192
-193.75,594.8,417.58,-1.93,-1.55,0.31,834.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,851.023
-193.75,594.8,417.58,-1.93,-1.55,0.31,854.182
-193.75,594.8,417.58,-1.93,-1.55,0.31,864.062
-193.75,594.8,417.58,-1.93,-1.55,0.31,874.1679999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,884.184
-193.75,594.8,417.58,-1.93,-1.55,0.31,894.164
-193.75,594.8,417.58,-1.93,-1.55,0.31,904.203
-193.75,594.8,417.58,-1.93,-1.55,0.31,914.027
-193.75,594.8,417.58,-1.93,-1.55,0.31,924.055
-193.75,594.8,417.58,-1.93,-1.55,0.31,934.197
-193.75,594.8,417.58,-1.93,-1.55,0.31,944.1650000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,954.095
-193.75,594.8,417.58,-1.93,-1.55,0.31,967.007
-193.75,594.8,417.58,-1.93,-1.55,0.31,974.187
-193.75,594.8,417.58,-1.93,-1.55,0.31,984.052
-193.75,594.8,417.58,-1.93,-1.55,0.31,994.1719999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1004.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,1014.1700000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1024.177
-193.75,594.8,417.58,-1.93,-1.55,0.31,1034.03
-193.75,594.8,417.58,-1.93,-1.55,0.31,1044.163
-193.75,594.8,417.58,-1.93,-1.55,0.31,1054.179
-193.75,594.8,417.58,-1.93,-1.55,0.31,1064.187
-193.75,594.8,417.58,-1.93,-1.55,0.31,1074.01
-193.75,594.8,417.58,-1.93,-1.55,0.31,1084.185
-193.75,594.8,417.58,-1.93,-1.55,0.31,1094.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,1104.012
-193.75,594.8,417.58,-1.93,-1.55,0.31,1114.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,1124.182
-193.75,594.8,417.58,-1.93,-1.55,0.31,1135.002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1144.177
-193.75,594.8,417.58,-1.93,-1.55,0.31,1154.031
-193.75,594.8,417.58,-1.93,-1.55,0.31,1164.0539999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1174.19
-193.75,594.8,417.58,-1.93,-1.55,0.31,1184.1889999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1194.185
-193.75,594.8,417.58,-1.93,-1.55,0.31,1204.183
-193.75,594.8,417.58,-1.93,-1.55,0.31,1214.188
-193.75,594.8,417.58,-1.93,-1.55,0.31,1224.057
-193.75,594.8,417.58,-1.93,-1.55,0.31,1234.1779999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1247.172
-193.75,594.8,417.58,-1.93,-1.55,0.31,1254.1850000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1266.003
-193.75,594.8,417.58,-1.93,-1.55,0.31,1274.177
-193.75,594.8,417.58,-1.93,-1.55,0.31,1284.036
-193.75,594.8,417.58,-1.93,-1.55,0.31,1294.187
-193.75,594.8,417.58,-1.93,-1.55,0.31,1304.177
-193.75,594.8,417.58,-1.93,-1.55,0.31,1314.184
-193.75,594.8,417.58,-1.93,-1.55,0.31,1324.173
-193.75,594.8,417.58,-1.93,-1.55,0.31,1334.184
-193.75,594.8,417.58,-1.93,-1.55,0.31,1344.063
-193.75,594.8,417.58,-1.93,-1.55,0.31,1354.228
-193.75,594.8,417.58,-1.93,-1.55,0.31,1364.2430000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1374.111
-193.75,594.8,417.58,-1.93,-1.55,0.31,1384.231
-193.75,594.8,417.58,-1.93,-1.55,0.31,1394.241
-193.75,594.8,417.58,-1.93,-1.55,0.31,1404.241
-193.75,594.8,417.58,-1.93,-1.55,0.31,1414.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,1424.075
-193.75,594.8,417.58,-1.93,-1.55,0.31,1434.239
-193.75,594.8,417.58,-1.93,-1.55,0.31,1444.2379999999998
-193.75,594.8,417.58,-1.93,-1.55,0.31,1454.231
-193.75,594.8,417.58,-1.93,-1.55,0.31,1464.062
-193.75,594.8,417.58,-1.93,-1.55,0.31,1474.062
-193.75,594.8,417.58,-1.93,-1.55,0.31,1484.229
-193.75,594.8,417.58,-1.93,-1.55,0.31,1494.255
-193.75,594.8,417.58,-1.93,-1.55,0.31,1505.2369999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1514.2340000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1524.0620000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1536.2389999999998
-193.75,594.8,417.58,-1.93,-1.55,0.31,1544.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,1554.242
-193.75,594.8,417.58,-1.93,-1.55,0.31,1564.231
-193.75,594.8,417.58,-1.93,-1.55,0.31,1574.063
-193.75,594.8,417.58,-1.93,-1.55,0.31,1584.063
-193.75,594.8,417.58,-1.93,-1.55,0.31,1594.2359999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1604.247
-193.75,594.8,417.58,-1.93,-1.55,0.31,1614.2430000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1624.066
-193.75,594.8,417.58,-1.93,-1.55,0.31,1634.239
-193.75,594.8,417.58,-1.93,-1.55,0.31,1644.108
-193.75,594.8,417.58,-1.93,-1.55,0.31,1654.238
-193.75,594.8,417.58,-1.93,-1.55,0.31,1664.0900000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1674.066
-193.75,594.8,417.58,-1.93,-1.55,0.31,1684.231
-193.75,594.8,417.58,-1.93,-1.55,0.31,1694.231
-193.75,594.8,417.58,-1.93,-1.55,0.31,1704.115
-193.75,594.8,417.58,-1.93,-1.55,0.31,1714.24
-193.75,594.8,417.58,-1.93,-1.55,0.31,1724.065
-193.75,594.8,417.58,-1.93,-1.55,0.31,1734.243
-193.75,594.8,417.58,-1.93,-1.55,0.31,1744.2230000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1754.2359999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1764.0620000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1774.0720000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1784.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,1794.2359999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1804.24
-193.75,594.8,417.58,-1.93,-1.55,0.31,1817.226
-193.75,594.8,417.58,-1.93,-1.55,0.31,1824.058
-193.75,594.8,417.58,-1.93,-1.55,0.31,1834.229
-193.75,594.8,417.58,-1.93,-1.55,0.31,1844.2320000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,1854.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,1864.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,1874.072
-193.75,594.8,417.58,-1.93,-1.55,0.31,1884.091
-193.75,594.8,417.58,-1.93,-1.55,0.31,1894.227
-193.75,594.8,417.58,-1.93,-1.55,0.31,1904.232
-193.75,594.8,417.58,-1.93,-1.55,0.31,1914.234
-193.75,594.8,417.58,-1.93,-1.55,0.31,1924.0720000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1934.231
-193.75,594.8,417.58,-1.93,-1.55,0.31,1944.0610000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,1954.2269999999999
-193.75,594.8,417.58,-1.93,-1.55,0.31,1964.229
-193.75,594.8,417.58,-1.93,-1.55,0.31,1974.218
-193.75,594.8,417.58,-1.93,-1.55,0.31,1985.082
-193.75,594.8,417.58,-1.93,-1.55,0.31,1994.2450000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,2004.1000000000001
-193.75,594.8,417.58,-1.93,-1.55,0.31,2014.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,2024.217
-193.75,594.8,417.58,-1.93,-1.55,0.31,2034.227
-193.75,594.8,417.58,-1.93,-1.55,0.31,2044.229
-193.75,594.8,417.58,-1.93,-1.55,0.31,2054.2250000000004
-193.75,594.8,417.58,-1.93,-1.55,0.31,2064.108
-193.75,594.8,417.58,-1.93,-1.55,0.31,2074.2219999999998
-193.75,594.8,417.58,-1.93,-1.55,0.31,2084.242
-193.75,594.8,417.58,-1.93,-1.55,0.31,2094.233
-193.75,594.8,417.58,-1.93,-1.55,0.31,2107.0570000000002
-193.75,594.8,417.58,-1.93,-1.55,0.31,2114.2419999999997
-193.75,594.8,417.58,-1.93,-1.55,0.31,2124.056
-193.75,594.8,417.58,-1.93,-1.55,0.31,2134.237
-193.75,594.8,417.58,-1.93,-1.55,0.31,2144.237
-193.75,594.8,417.58,-1.93,-1.55,0.31,2154.237
-193.75,594.8,417.58,-1.93,-1.55,0.31,2164.23
-193.75,594.8,417.58,-1.93,-1.55,0.31,2174.226
-193.75,594.8,417.58,-1.93,-1.55,0.31,2184.235
-193.75,594.8,417.58,-1.93,-1.55,0.31,2194.241
-193.75,594.8,417.58,-1.93,-1.55,0.31,2204.241
-193.75,594.8,417.58,-1.93,-1.55,0.31,2214.235
-193.75,594.8,417.58,-1.93,-1.55,0.31,2224.222
-193.75,594.8,417.58,-1.93,-1.55,0.31,2234.2360000000003
-193.75,594.8,417.58,-1.93,-1.55,0.31,2244.237
-193.75,594.8,417.58,-1.93,-1.55,0.31,2254.234
-193.75,594.8,417.58,-1.93,-1.55,0.31,2264.236
-193.75,594.8,417.58,-1.93,-1.55,0.31,2274.06
-193.75,594.8,417.58,-1.93,-1.55,0.31,2284.229
-193.75,594.8,417.58,-1.93,-1.55,0.31,2294.238
-193.75,594.8,417.58,-1.93,-1.55,0.31,2304.241
-193.75,594.8,417.58,-1.93,-1.55,0.31,2314.069
-193.75,594.8,417.58,-1.93,-1.55,0.31,2324.084
-193.75,594.8,417.58,-1.93,-1.55,0.31,2334.205
-193.75,594.8,417.58,-1.93,-1.55,0.31,2344.2
-193.75,594.8,417.58,-1.93,-1.55,0.31,2354.1929999999998
-193.75,594.8,417.58,-1.93,-1.55,0.31,2364.202
-193.75,594.8,417.58,-1.93,-1.55,0.31,2374.067
-193.75,594.8,417.58,-1.93,-1.55,0.31,2387.074
-193.75,594.8,417.58,-1.93,-1.55,0.31,2394.197
-193.75,594.8,417.58,-1.93,-1.55,0.31,2404.2129999999997
-193.75,594.8,417.58,-1.93,-1.55,0.31,2414.215
-193.75,594.8,417.58,-1.93,-1.55,0.31,2424.061
-193.75,594.8,417.58,-1.93,-1.55,0.31,2434.2169999999996
-193.75,594.8,417.58,-1.93,-1.55,0.31,2444.219
-193.75,594.8,417.57,-1.93,-1.55,0.31,2454.215
-193.75,594.8,417.57,-1.93,-1.55,0.31,2464.213
-193.75,594.79,417.57,-1.93,-1.55,0.31,2474.197
-193.75,594.79,417.56,-1.93,-1.55,0.31,2484.217
-193.75,594.8,417.55,-1.93,-1.55,0.31,2494.215
-193.75,594.8,417.55,-1.93,-1.55,0.31,2504.2
-193.75,594.8,417.55,-1.93,-1.55,0.31,2514.215
-193.75,594.8,417.56,-1.93,-1.55,0.31,2524.196
-193.75,594.8,417.58,-1.93,-1.55,0.31,2534.2090000000003
-193.75,594.8,417.58,-1.93,-1.55,0.3,2544.217
-193.75,594.8,417.59,-1.93,-1.55,0.3,2554.2189999999996
-193.75,594.8,417.59,-1.93,-1.55,0.3,2564.211
-193.75,594.8,417.59,-1.93,-1.55,0.3,2574.199
-193.75,594.8,417.58,-1.93,-1.55,0.3,2584.232
-193.75,594.79,417.58,-1.93,-1.55,0.31,2594.217
-193.75,594.79,417.58,-1.93,-1.55,0.31,2604.223
-193.75,594.79,417.58,-1.93,-1.55,0.31,2614.233
-193.75,594.8,417.58,-1.93,-1.55,0.31,2624.2009999999996
-193.75,594.8,417.58,-1.93,-1.55,0.31,2634.066
-193.75,594.8,417.59,-1.93,-1.55,0.3,2644.2239999999997
-193.75,594.8,417.59,-1.93,-1.55,0.3,2654.208
-193.75,594.8,417.59,-1.93,-1.55,0.3,2664.11
-193.75,594.8,417.59,-1.93,-1.55,0.3,2676.2419999999997
-193.75,594.8,417.59,-1.93,-1.55,0.3,2684.251
-193.75,594.8,417.59,-1.93,-1.55,0.3,2694.247
-193.75,594.8,417.59,-1.93,-1.55,0.3,2704.256
-193.75,594.79,417.59,-1.93,-1.55,0.3,2714.058
-193.75,594.79,417.59,-1.93,-1.55,0.3,2724.25
-193.75,594.79,417.59,-1.93,-1.55,0.3,2734.242
-193.75,594.79,417.59,-1.93,-1.55,0.3,2744.236
-193.75,594.79,417.59,-1.93,-1.55,0.3,2754.246
-193.75,594.79,417.59,-1.93,-1.55,0.3,2764.2509999999997
-193.75,594.8,417.59,-1.93,-1.55,0.3,2774.247
-193.75,594.8,417.59,-1.93,-1.55,0.3,2784.252
-193.75,594.8,417.59,-1.93,-1.55,0.3,2794.241
-193.75,594.8,417.59,-1.93,-1.55,0.3,2804.2419999999997
-193.75,594.8,417.59,-1.93,-1.55,0.3,2814.251
-193.75,594.8,417.59,-1.93,-1.55,0.3,2824.2569999999996
-193.75,594.79,417.59,-1.93,-1.55,0.3,2834.2450000000003
-193.75,594.79,417.59,-1.93,-1.55,0.3,2844.258
-193.75,594.79,417.59,-1.93,-1.55,0.3,2861.2320000000004
-193.75,594.79,417.59,-1.93,-1.55,0.3,2864.2439999999997
-193.75,594.79,417.59,-1.93,-1.55,0.3,2874.2580000000003
-193.75,594.79,417.59,-1.93,-1.55,0.3,2884.241
-193.75,594.79,417.59,-1.93,-1.55,0.3,2894.242
-193.75,594.8,417.59,-1.93,-1.55,0.3,2904.248
-193.75,594.8,417.59,-1.93,-1.55,0.3,2914.2450000000003
-193.75,594.8,417.59,-1.93,-1.55,0.3,2924.25
-193.75,594.8,417.59,-1.93,-1.55,0.3,2934.247
-193.75,594.8,417.59,-1.93,-1.55,0.3,2944.239
-193.75,594.79,417.59,-1.93,-1.55,0.3,2957.061
-193.75,594.79,417.59,-1.93,-1.55,0.3,2964.242
-193.75,594.79,417.59,-1.93,-1.55,0.3,2974.2419999999997
-193.75,594.79,417.59,-1.93,-1.55,0.3,2985.233
-193.75,594.79,417.59,-1.93,-1.55,0.3,2994.2470000000003
-193.75,594.79,417.59,-1.93,-1.55,0.3,3004.225
-193.75,594.79,417.59,-1.93,-1.55,0.3,3014.2419999999997
-193.75,594.79,417.59,-1.93,-1.55,0.3,3024.067
-193.75,594.8,417.59,-1.93,-1.55,0.3,3034.224
-193.75,594.8,417.59,-1.93,-1.55,0.3,3044.237
-193.75,594.8,417.59,-1.93,-1.55,0.3,3054.233
-193.75,594.8,417.59,-1.93,-1.55,0.3,3064.228
-193.75,594.8,417.59,-1.93,-1.55,0.3,3074.232
-193.75,594.79,417.59,-1.93,-1.55,0.3,3084.243
-193.75,594.79,417.59,-1.93,-1.55,0.3,3094.2419999999997
-193.75,594.79,417.59,-1.93,-1.55,0.3,3104.239
-193.75,594.79,417.59,-1.93,-1.55,0.3,3114.228
-193.75,594.79,417.59,-1.93,-1.55,0.3,3124.232
-193.75,594.79,417.59,-1.93,-1.55,0.3,3134.233
-193.75,594.8,417.59,-1.93,-1.55,0.3,3144.227
-193.75,594.8,417.6,-1.93,-1.55,0.3,3154.237
-193.75,594.8,417.62,-1.93,-1.55,0.3,3164.2389999999996
-193.75,594.82,417.69,-1.92,-1.55,0.3,3174.238
-193.76,594.85,417.85,-1.91,-1.55,0.28,3184.2380000000003
-193.77,594.91,418.16,-1.88,-1.55,0.26,3194.245
-193.78,594.95,418.49,-1.86,-1.55,0.24,3204.2419999999997
-193.78,595.0,418.79,-1.84,-1.55,0.21,3214.238
-193.79,595.03,419.06,-1.82,-1.55,0.2,3224.24
-193.8,595.07,419.28,-1.81,-1.55,0.18,3234.2439999999997
-193.8,595.11,419.5,-1.8,-1.55,0.17,3246.242
-193.8,595.12,419.58,-1.79,-1.55,0.17,3254.247
-193.8,595.13,419.66,-1.79,-1.55,0.16,3264.232
-193.8,595.13,419.67,-1.79,-1.55,0.16,3274.233
-193.8,595.11,419.63,-1.79,-1.55,0.16,3284.234
-193.8,595.07,419.45,-1.8,-1.55,0.17,3294.248
-193.78,595.0,419.14,-1.82,-1.55,0.19,3304.238
-193.74,594.96,418.85,-1.84,-1.55,0.21,3314.06
-193.72,595.0,418.81,-1.84,-1.55,0.21,3324.167
-193.72,595.06,418.97,-1.83,-1.55,0.2,3334.238
-193.74,595.1,419.28,-1.81,-1.55,0.18,3344.2400000000002
-193.74,595.15,419.66,-1.79,-1.55,0.16,3354.24
-193.72,595.2,420.03,-1.77,-1.55,0.14,3364.2419999999997
-193.72,595.22,420.33,-1.75,-1.55,0.13,3374.2329999999997
-193.72,595.25,420.62,-1.74,-1.55,0.11,3384.238
-193.7,595.29,420.89,-1.73,-1.55,0.1,3394.232
-193.68,595.33,421.12,-1.72,-1.55,0.09,3404.252
-193.68,595.37,421.31,-1.71,-1.55,0.08,3414.2549999999997
-193.68,595.39,421.45,-1.71,-1.55,0.08,3424.2400000000002
-193.66,595.39,421.54,-1.7,-1.55,0.08,3434.246
-193.64,595.39,421.61,-1.7,-1.55,0.07,3444.247
-193.63,595.39,421.64,-1.7,-1.55,0.07,3454.232
-193.64,595.39,421.64,-1.7,-1.55,0.07,3464.2400000000002
-193.66,595.38,421.62,-1.7,-1.55,0.07,3474.253
-193.66,595.37,421.58,-1.7,-1.55,0.07,3484.2430000000004
-193.68,595.36,421.54,-1.7,-1.55,0.08,3494.236
-193.7,595.35,421.48,-1.7,-1.55,0.08,3504.239
-193.71,595.33,421.44,-1.71,-1.55,0.08,3514.2400000000002
-193.71,595.32,421.39,-1.71,-1.55,0.08,3526.059
-193.72,595.31,421.35,-1.71,-1.55,0.08,3534.056
-193.73,595.3,421.3,-1.71,-1.55,0.08,3544.0550000000003
-193.73,595.29,421.26,-1.71,-1.55,0.09,3563.0570000000002
-193.74,595.29,421.22,-1.71,-1.55,0.09,3564.09
-193.74,595.28,421.18,-1.71,-1.55,0.09,3574.094
-193.75,595.27,421.13,-1.72,-1.55,0.09,3584.09
-193.76,595.27,421.09,-1.72,-1.55,0.09,3594.089
-193.76,595.26,421.04,-1.72,-1.55,0.09,3604.07
-193.77,595.25,421.0,-1.72,-1.55,0.1,3614.089
-193.77,595.25,420.96,-1.72,-1.55,0.1,3624.087
-193.78,595.24,420.92,-1.73,-1.55,0.1,3634.089
-193.78,595.24,420.87,-1.73,-1.55,0.1,3644.088
-193.78,595.23,420.83,-1.73,-1.55,0.1,3654.089
-193.79,595.23,420.79,-1.73,-1.55,0.1,3667.062
-193.79,595.22,420.74,-1.73,-1.55,0.11,3674.106
-193.8,595.21,420.7,-1.73,-1.55,0.11,3684.089
-193.8,595.2,420.64,-1.74,-1.55,0.11,3694.053
-193.8,595.19,420.58,-1.74,-1.55,0.11,3704.054
-193.8,595.18,420.5,-1.74,-1.55,0.12,3714.092
-193.8,595.17,420.4,-1.75,-1.55,0.12,3724.23
-193.81,595.16,420.28,-1.75,-1.55,0.13,3734.228
-193.81,595.14,420.16,-1.76,-1.55,0.13,3744.243
-193.81,595.12,420.02,-1.77,-1.55,0.14,3754.241
-193.81,595.11,419.88,-1.77,-1.55,0.15,3764.2419999999997
-193.81,595.09,419.74,-1.78,-1.55,0.15,3774.238
-193.82,595.07,419.59,-1.79,-1.55,0.16,3784.2400000000002
-193.82,595.06,419.45,-1.8,-1.55,0.17,3794.244
-193.83,595.04,419.31,-1.8,-1.55,0.18,3804.243
-193.84,595.01,419.15,-1.81,-1.55,0.19,3816.2189999999996
-193.85,595.0,419.07,-1.82,-1.55,0.19,3824.244
-193.85,594.99,418.96,-1.83,-1.55,0.2,3834.232
-193.86,594.97,418.85,-1.83,-1.55,0.21,3844.2419999999997
-193.86,594.96,418.75,-1.84,-1.55,0.21,3854.241
-193.86,594.96,418.67,-1.84,-1.55,0.22,3864.2400000000002
-193.87,594.95,418.61,-1.85,-1.55,0.22,3874.2380000000003
-193.87,594.94,418.55,-1.85,-1.55,0.23,3884.239
-193.87,594.94,418.5,-1.85,-1.55,0.23,3894.241
-193.87,594.94,418.47,-1.86,-1.55,0.23,3904.2400000000002
-193.87,594.94,418.44,-1.86,-1.55,0.23,3914.242
-193.87,594.94,418.42,-1.86,-1.55,0.23,3924.25
-193.87,594.93,418.41,-1.86,-1.55,0.23,3934.243
-193.87,594.93,418.4,-1.86,-1.55,0.24,3944.2400000000002
-193.86,594.93,418.38,-1.86,-1.55,0.24,3954.244
-193.86,594.93,418.37,-1.86,-1.55,0.24,3964.2430000000004
-193.85,594.93,418.35,-1.86,-1.55,0.24,3974.243
-193.85,594.92,418.34,-1.86,-1.55,0.24,3984.24
-193.85,594.92,418.33,-1.87,-1.55,0.24,3994.241
-193.84,594.92,418.31,-1.87,-1.55,0.24,4004.25
-193.84,594.92,418.3,-1.87,-1.55,0.24,4014.2490000000003
-193.83,594.92,418.29,-1.87,-1.55,0.24,4024.24
-193.83,594.92,418.27,-1.87,-1.55,0.24,4034.243
-193.82,594.91,418.26,-1.87,-1.55,0.25,4044.249
-193.82,594.91,418.24,-1.87,-1.55,0.25,4054.2400000000002
-193.82,594.91,418.21,-1.87,-1.55,0.25,4064.0530000000003
-193.81,594.9,418.17,-1.88,-1.55,0.25,4074.2320000000004
-193.81,594.89,418.12,-1.88,-1.55,0.26,4084.251
-193.8,594.88,418.07,-1.89,-1.55,0.26,4097.231
-193.8,594.88,418.01,-1.89,-1.55,0.26,4104.24
-193.79,594.87,417.94,-1.9,-1.55,0.27,4114.243
-193.79,594.86,417.88,-1.9,-1.55,0.27,4124.2429999999995
-193.79,594.85,417.82,-1.91,-1.55,0.28,4134.247
-193.79,594.85,417.77,-1.91,-1.55,0.28,4144.237999999999
-193.79,594.84,417.72,-1.91,-1.55,0.29,4154.238
-193.79,594.83,417.68,-1.92,-1.55,0.29,4164.249
-193.79,594.83,417.64,-1.92,-1.55,0.3,4174.233
-193.79,594.83,417.61,-1.92,-1.55,0.3,4184.234
-193.78,594.82,417.59,-1.93,-1.55,0.3,4194.246
-193.78,594.82,417.57,-1.93,-1.55,0.3,4204.2390000000005
-193.78,594.82,417.56,-1.93,-1.55,0.3,4214.241999999999
-193.78,594.81,417.56,-1.93,-1.55,0.3,4224.239
-193.78,594.81,417.55,-1.93,-1.55,0.3,4234.2570000000005
