time,depth,torque,angle,angle_velocity,angle_acceleration
0.010986,47.33333206176758,-1.8199189901351929,-5774.9580078125,0.0858306884765625,-85.8306884765625
0.022989,47.28472137451172,-1.8199189901351929,-5774.9580078125,0.0858306884765625,171.661376953125
0.037014,47.3125,-1.8199189901351929,-5774.9580078125,-0.171661376953125,-85.8306884765625
0.049013,47.27777862548828,-1.8199189901351929,-5774.9580078125,-0.171661376953125,0.0
0.061011,47.33333206176758,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.072963,47.24305725097656,-1.8199189901351929,-5774.9580078125,0.0,-85.8306884765625
0.085004,47.36111068725586,-1.8199189901351929,-5774.9580078125,0.0858306884765625,0.0
0.096953,47.27777862548828,-1.8199189901351929,-5774.9580078125,0.0858306884765625,-171.661376953125
0.108992,47.35416793823242,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,85.8306884765625
0.123007,47.36111068725586,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.136999,47.29861068725586,-1.8199189901351929,-5774.9580078125,0.0858306884765625,85.8306884765625
0.150999,47.31944274902344,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.162999,47.36805725097656,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.174998,47.33333206176758,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,257.4920654296875
0.186986,47.29166793823242,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.198999,47.29861068725586,-1.8199189901351929,-5774.9580078125,0.0858306884765625,85.8306884765625
0.210998,47.36111068725586,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,171.661376953125
0.222999,47.38194274902344,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.234998,47.35416793823242,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,-85.8306884765625
0.246961,47.34722137451172,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.260998,47.36111068725586,-1.8199189901351929,-5774.9580078125,0.0,171.661376953125
0.272999,47.3125,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,85.8306884765625
0.286998,47.29861068725586,-1.8199189901351929,-5774.9580078125,0.0,85.8306884765625
0.298998,47.31944274902344,-1.8199189901351929,-5774.9580078125,0.0,171.661376953125
0.310999,47.29166793823242,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,0.0
0.322959,47.32638931274414,-1.8199189901351929,-5774.9580078125,0.0858306884765625,85.8306884765625
0.335011,47.35416793823242,-1.8199189901351929,-5774.9580078125,0.0858306884765625,257.4920654296875
0.347014,47.29166793823242,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,0.0
0.358995,47.3125,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.370998,47.36805725097656,-1.8199189901351929,-5774.9580078125,0.0,0.0
0.382962,47.34722137451172,-1.8199189901351929,-5774.9580078125,-0.171661376953125,-85.8306884765625
0.395,47.29861068725586,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,0.0
0.406963,47.29166793823242,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,0.0
0.422955,47.31944274902344,-1.8199189901351929,-5774.9580078125,0.0,-171.661376953125
0.434996,47.36805725097656,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,-257.4920654296875
0.452988,47.36805725097656,-1.8199189901351929,-5774.9580078125,-0.0858306884765625,0.0
