time,depth,torque,angle,angle_velocity,angle_acceleration
0.009,47.54166793823242,-1.7860459089279175,-5590.830078125,-0.0858306884765625,0.0
0.022006,47.55555725097656,-1.7860459089279175,-5590.830078125,-0.0858306884765625,171.661376953125
0.034005,47.59027862548828,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.048009,47.59027862548828,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.060107,47.59722137451172,-1.7860459089279175,-5590.830078125,0.0,-85.8306884765625
0.073084,47.59027862548828,-1.7860459089279175,-5590.830078125,-0.0858306884765625,-85.8306884765625
0.085101,47.52777862548828,-1.7860459089279175,-5590.830078125,0.0858306884765625,171.661376953125
0.097104,47.55555725097656,-1.7860459089279175,-5590.830078125,0.0,-85.8306884765625
0.109008,47.5625,-1.7860459089279175,-5590.830078125,0.0,171.661376953125
0.123023,47.52777862548828,-1.7860459089279175,-5590.830078125,0.0858306884765625,85.8306884765625
0.135192,47.55555725097656,-1.7860459089279175,-5590.830078125,-0.0858306884765625,171.661376953125
0.147008,47.59722137451172,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.159152,47.52777862548828,-1.7860459089279175,-5590.830078125,0.0,85.8306884765625
0.171169,47.52777862548828,-1.7860459089279175,-5590.830078125,0.0,0.0
0.183172,47.5625,-1.7860459089279175,-5590.830078125,-0.0858306884765625,85.8306884765625
0.195008,47.59027862548828,-1.7860459089279175,-5590.830078125,-0.0858306884765625,0.0
0.207174,47.56944274902344,-1.7860459089279175,-5590.830078125,-0.0858306884765625,-85.8306884765625
0.219009,47.5625,-1.7860459089279175,-5590.830078125,0.0,0.0
0.231173,47.54166793823242,-1.7860459089279175,-5590.830078125,0.0,257.4920654296875
0.243172,47.61111068725586,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.25518,47.59722137451172,-1.7860459089279175,-5590.830078125,0.0858306884765625,-85.8306884765625
0.267169,47.54166793823242,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.279007,47.57638931274414,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.291174,47.56944274902344,-1.7860459089279175,-5590.830078125,0.0858306884765625,0.0
0.307171,47.52777862548828,-1.7860459089279175,-5590.830078125,0.0858306884765625,-85.8306884765625
0.319018,47.52777862548828,-1.7860459089279175,-5590.830078125,0.0,-171.661376953125
0.331169,47.60416793823242,-1.7860459089279175,-5590.830078125,0.0858306884765625,-85.8306884765625
