time,depth,torque,angle,angle_velocity,angle_acceleration
0.01,46.90277862548828,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
0.023094,46.9375,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
0.035059,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,171.661376953125
0.048004,46.86805725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
0.060025,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.072009,46.9375,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
0.084008,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,0.0
0.096017,46.91666793823242,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
0.108009,46.90277862548828,-2.069009780883789,-5361.626953125,-0.0858306884765625,0.0
0.120006,46.84722137451172,-2.069009780883789,-5361.626953125,-0.0858306884765625,-171.661376953125
0.132013,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.144006,46.875,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
0.156007,46.84722137451172,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
0.176042,46.84027862548828,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
0.188036,46.875,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.200004,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.21203,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,0.0
0.224036,46.875,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
0.236005,46.84722137451172,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.248038,46.91666793823242,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.260019,46.93055725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,-171.661376953125
0.272035,46.9375,-2.069009780883789,-5361.626953125,0.0858306884765625,171.661376953125
0.284036,46.8125,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.296408,46.84027862548828,-2.069009780883789,-5361.626953125,0.0,0.0
0.30841,46.94444274902344,-2.069009780883789,-5361.626953125,0.171661376953125,0.0
0.32041,46.86805725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.332407,46.90277862548828,-2.069009780883789,-5361.626953125,0.0858306884765625,171.661376953125
0.344376,46.875,-2.069009780883789,-5361.626953125,0.0858306884765625,85.8306884765625
0.356552,46.86805725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.368555,46.86111068725586,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.380561,46.84722137451172,-2.069009780883789,-5361.626953125,-0.171661376953125,-85.8306884765625
0.393382,46.8125,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
0.405546,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.417563,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,0.0
0.429578,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
0.441567,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,-257.4920654296875
0.453565,46.8125,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.465553,46.90277862548828,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.477381,46.82638931274414,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
0.491561,46.94444274902344,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.504513,46.86805725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.516381,46.86111068725586,-2.069009780883789,-5361.626953125,0.171661376953125,-85.8306884765625
0.528456,46.84027862548828,-2.069009780883789,-5361.626953125,0.0,0.0
0.540562,46.89583206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.552559,46.90972137451172,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.566376,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,0.0
0.579561,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,0.0
0.591561,46.8125,-2.069009780883789,-5361.626953125,0.0,0.0
0.603562,46.86111068725586,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.616388,46.875,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
0.628486,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,0.0
0.641556,46.875,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.654524,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,0.0
0.667648,46.91666793823242,-2.069009780883789,-5361.626953125,0.0,0.0
0.678602,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.691832,46.95138931274414,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
0.703956,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,0.0
0.714891,46.82638931274414,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
0.726857,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.738856,46.875,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
0.750856,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
0.763035,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
0.774853,46.86111068725586,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.787021,46.86111068725586,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.798852,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,0.0
0.810856,46.83333206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,-171.661376953125
0.823056,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,0.0
0.834855,46.94444274902344,-2.069009780883789,-5361.626953125,0.0,0.0
0.846867,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,0.0
0.859015,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.870859,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,0.0
0.884887,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
0.896896,46.8125,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.90905,46.86111068725586,-2.069009780883789,-5361.626953125,0.0,171.661376953125
0.921051,46.89583206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
0.932853,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,0.0
0.943853,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
0.954853,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,0.0
0.967014,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,0.0
0.979054,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
0.990871,46.83333206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.003028,46.8125,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
1.014891,46.88194274902344,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
1.025981,46.89583206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.037012,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
1.048861,46.84722137451172,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
1.060855,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,-171.661376953125
1.070859,46.84027862548828,-2.069009780883789,-5361.626953125,0.0,0.0
1.083038,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
1.094867,46.88194274902344,-2.069009780883789,-5361.626953125,0.0858306884765625,85.8306884765625
1.107029,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.118862,46.93055725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.130868,46.9375,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.142854,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,0.0
1.154891,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.166886,46.91666793823242,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
1.179024,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,0.0
1.190057,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
1.201859,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
1.213874,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,0.0
1.224857,46.8125,-2.069009780883789,-5361.626953125,0.0,0.0
1.237023,46.86805725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,-257.4920654296875
1.250016,46.84722137451172,-2.069009780883789,-5361.626953125,-0.0858306884765625,0.0
1.260887,46.84722137451172,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
1.27286,46.8125,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
1.284863,46.89583206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
1.296909,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,0.0
1.308867,46.875,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
1.32105,46.875,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
1.333039,46.89583206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,-171.661376953125
1.344855,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
1.357028,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.367856,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,0.0
1.378853,46.93055725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
1.390856,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,0.0
1.403056,46.83333206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,-343.32275390625
1.4149,46.83333206176758,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
1.427063,46.9375,-2.069009780883789,-5361.626953125,0.0,0.0
1.438898,46.94444274902344,-2.069009780883789,-5361.626953125,0.0,171.661376953125
1.450079,46.86111068725586,-2.069009780883789,-5361.626953125,0.0,171.661376953125
1.462055,46.90277862548828,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.473082,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,171.661376953125
1.484896,46.8125,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
1.494968,46.86111068725586,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
1.507058,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
1.517117,46.88194274902344,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
1.529149,46.84027862548828,-2.069009780883789,-5361.626953125,0.0,257.4920654296875
1.541119,46.875,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
1.55112,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.563114,46.9375,-2.069009780883789,-5361.626953125,0.0,0.0
1.575116,46.84027862548828,-2.069009780883789,-5361.626953125,0.0,171.661376953125
1.584968,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.597119,46.875,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.607964,46.88194274902344,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
1.644989,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,0.0
1.656987,46.875,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
1.668985,46.86111068725586,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.680985,46.90277862548828,-2.069009780883789,-5361.626953125,-0.0858306884765625,-171.661376953125
1.693075,46.83333206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.705026,46.94444274902344,-2.069009780883789,-5361.626953125,0.0,171.661376953125
1.717077,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,0.0
1.729076,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,171.661376953125
1.741073,46.82638931274414,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.753117,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.765118,46.83333206176758,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
1.797136,46.86805725097656,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
1.808958,46.88194274902344,-2.069009780883789,-5361.626953125,0.0858306884765625,-85.8306884765625
1.821118,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,0.0
1.833124,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.84497,46.84027862548828,-2.069009780883789,-5361.626953125,-0.0858306884765625,-85.8306884765625
1.857127,46.82638931274414,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.869116,46.83333206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,85.8306884765625
1.880949,46.83333206176758,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.89112,46.86111068725586,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
1.902952,46.90277862548828,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
1.914952,46.8125,-2.069009780883789,-5361.626953125,0.0858306884765625,0.0
1.92695,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
1.938954,46.875,-2.069009780883789,-5361.626953125,0.0,0.0
1.951957,46.82638931274414,-2.069009780883789,-5361.626953125,0.0,0.0
1.964976,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,0.0
1.977968,46.94444274902344,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
2.003125,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,0.0
2.014127,46.84027862548828,-2.069009780883789,-5361.626953125,0.0,0.0
2.02496,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,0.0
2.037134,46.875,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
2.049124,46.90277862548828,-2.069009780883789,-5361.626953125,0.171661376953125,85.8306884765625
2.061159,46.9375,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
2.07312,46.89583206176758,-2.069009780883789,-5361.626953125,0.0,-85.8306884765625
2.084969,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,257.4920654296875
2.09714,46.875,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
2.109133,46.84722137451172,-2.069009780883789,-5361.626953125,-0.0858306884765625,-343.32275390625
2.121119,46.875,-2.069009780883789,-5361.626953125,-0.0858306884765625,85.8306884765625
2.133125,46.8125,-2.069009780883789,-5361.626953125,0.171661376953125,171.661376953125
2.14497,46.90277862548828,-2.069009780883789,-5361.6259765625,-0.0858306884765625,343.32275390625
2.15713,46.86805725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,171.661376953125
2.168954,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,171.661376953125
2.181125,46.875,-2.069009780883789,-5361.626953125,0.0858306884765625,343.32275390625
2.19312,46.82638931274414,-2.069009780883789,-5361.626953125,0.171661376953125,85.8306884765625
2.205117,46.89583206176758,-2.069009780883789,-5361.626953125,0.171661376953125,-85.8306884765625
2.215968,46.86805725097656,-2.069009780883789,-5361.626953125,0.0,257.4920654296875
2.227126,46.8125,-2.069009780883789,-5361.626953125,0.0858306884765625,85.8306884765625
2.239125,46.80555725097656,-2.069009780883789,-5361.626953125,-0.2574920654296875,0.0
2.251123,46.84027862548828,-2.069009780883789,-5361.6259765625,-0.34332275390625,0.0
2.26312,46.89583206176758,-2.069009780883789,-5361.626953125,-0.171661376953125,85.8306884765625
2.27496,46.84027862548828,-2.069009780883789,-5361.626953125,0.0858306884765625,-257.4920654296875
2.286117,46.89583206176758,-2.069009780883789,-5361.626953125,0.2574920654296875,-257.4920654296875
2.297126,46.88194274902344,-2.069009780883789,-5361.626953125,0.0,-171.661376953125
2.30913,46.84722137451172,-2.069009780883789,-5361.626953125,0.0,85.8306884765625
2.321127,46.89583206176758,-2.069009780883789,-5361.626953125,0.171661376953125,-343.32275390625
2.333125,46.80555725097656,-2.069009780883789,-5361.626953125,0.0858306884765625,-171.661376953125
2.344952,46.84722137451172,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
2.35715,46.88194274902344,-2.069009780883789,-5361.626953125,-0.0858306884765625,171.661376953125
