X,Y,Z,A,B,C,time
-115.84,590.54,417.95,-1.93,-1.55,0.3,1105.015
-115.84,590.54,417.95,-1.93,-1.55,0.3,1114.995
-115.84,590.54,417.95,-1.93,-1.55,0.3,1125.1109999999999
-115.84,590.54,417.95,-1.93,-1.55,0.3,1135.012
-115.84,590.54,417.95,-1.93,-1.55,0.3,1145.1100000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1155.022
-115.84,590.54,417.95,-1.93,-1.55,0.3,1165.0739999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,1175.0240000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1185.011
-115.84,590.54,417.95,-1.93,-1.55,0.3,1195.052
-115.84,590.54,417.95,-1.93,-1.55,0.3,1205.1609999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,1215.002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1225.071
-115.84,590.54,417.95,-1.93,-1.55,0.3,1237.995
-115.84,590.54,417.95,-1.93,-1.55,0.3,1245.013
-115.84,590.54,417.95,-1.93,-1.55,0.3,1255.047
-115.84,590.54,417.95,-1.93,-1.55,0.3,1265.1650000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1275.0459999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,1284.9859999999999
-115.84,590.54,417.95,-1.93,-1.55,0.3,1295.0159999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,1304.989
-115.84,590.54,417.95,-1.93,-1.55,0.3,1315.085
-115.84,590.54,417.95,-1.93,-1.55,0.3,1326.1670000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1334.999
-115.84,590.54,417.95,-1.93,-1.55,0.3,1345.165
-115.84,590.54,417.95,-1.93,-1.55,0.3,1355.087
-115.84,590.54,417.95,-1.93,-1.55,0.3,1365.008
-115.84,590.54,417.95,-1.93,-1.55,0.3,1374.993
-115.84,590.54,417.95,-1.93,-1.55,0.3,1385.169
-115.84,590.54,417.95,-1.93,-1.55,0.3,1395.017
-115.84,590.54,417.95,-1.93,-1.55,0.3,1405.066
-115.84,590.54,417.95,-1.93,-1.55,0.3,1415.011
-115.84,590.54,417.95,-1.93,-1.55,0.3,1425.008
-115.84,590.54,417.95,-1.93,-1.55,0.3,1435.005
-115.84,590.54,417.95,-1.93,-1.55,0.3,1445.1609999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,1455.055
-115.84,590.54,417.95,-1.93,-1.55,0.3,1465.058
-115.84,590.54,417.95,-1.93,-1.55,0.3,1475.018
-115.84,590.54,417.95,-1.93,-1.55,0.3,1484.9889999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,1494.9950000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1505.1650000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1515.047
-115.84,590.54,417.95,-1.93,-1.55,0.3,1527.9959999999999
-115.84,590.54,417.95,-1.93,-1.55,0.3,1535.024
-115.84,590.54,417.95,-1.93,-1.55,0.3,1545.148
-115.84,590.54,417.95,-1.93,-1.55,0.3,1555.188
-115.84,590.54,417.95,-1.93,-1.55,0.3,1565.3300000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1575.148
-115.84,590.54,417.95,-1.93,-1.55,0.3,1585.1470000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1595.15
-115.84,590.54,417.95,-1.93,-1.55,0.3,1605.169
-115.84,590.54,417.95,-1.93,-1.55,0.3,1615.156
-115.84,590.54,417.95,-1.93,-1.55,0.3,1625.3280000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1634.148
-115.84,590.54,417.95,-1.93,-1.55,0.3,1645.153
-115.84,590.54,417.95,-1.93,-1.55,0.3,1655.1480000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1664.308
-115.84,590.54,417.95,-1.93,-1.55,0.3,1675.155
-115.84,590.54,417.95,-1.93,-1.55,0.3,1685.3210000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1695.1499999999999
-115.84,590.54,417.95,-1.93,-1.55,0.3,1704.154
-115.84,590.54,417.95,-1.93,-1.55,0.3,1715.153
-115.84,590.54,417.95,-1.93,-1.55,0.3,1725.148
-115.84,590.54,417.95,-1.93,-1.55,0.3,1735.293
-115.84,590.54,417.95,-1.93,-1.55,0.3,1745.319
-115.84,590.54,417.95,-1.93,-1.55,0.3,1755.148
-115.84,590.54,417.95,-1.93,-1.55,0.3,1765.3300000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,1775.161
-115.84,590.54,417.95,-1.93,-1.55,0.3,1785.156
-115.84,590.54,417.95,-1.93,-1.55,0.3,1795.148
-115.84,590.54,417.95,-1.93,-1.55,0.3,1807.3310000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1815.153
-115.84,590.54,417.95,-1.93,-1.55,0.3,1825.154
-115.84,590.54,417.95,-1.93,-1.55,0.3,1835.165
-115.84,590.54,417.95,-1.93,-1.55,0.3,1845.149
-115.84,590.54,417.95,-1.93,-1.55,0.3,1855.3310000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1865.326
-115.84,590.54,417.95,-1.93,-1.55,0.3,1875.174
-115.84,590.54,417.95,-1.93,-1.55,0.3,1885.1480000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1895.1480000000001
-115.84,590.54,417.95,-1.93,-1.55,0.3,1905.149
-115.84,590.54,417.95,-1.93,-1.55,0.3,1915.18
-115.84,590.54,417.95,-1.93,-1.55,0.3,1925.351
-115.84,590.54,417.95,-1.93,-1.55,0.3,1935.166
-115.84,590.54,417.95,-1.93,-1.55,0.3,1945.346
-115.84,590.54,417.95,-1.93,-1.55,0.3,1955.187
-115.84,590.54,417.95,-1.93,-1.55,0.3,1964.3319999999999
-115.84,590.54,417.95,-1.93,-1.55,0.3,1974.334
-115.84,590.54,417.95,-1.93,-1.55,0.3,1985.335
-115.84,590.54,417.95,-1.93,-1.55,0.3,1995.165
-115.84,590.54,417.95,-1.93,-1.55,0.3,2005.1709999999998
-115.84,590.54,417.95,-1.93,-1.55,0.3,2014.3430000000003
-115.84,590.54,417.95,-1.93,-1.55,0.31,2025.166
-115.84,590.54,417.95,-1.93,-1.55,0.3,2035.183
-115.84,590.54,417.95,-1.93,-1.55,0.3,2045.3190000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,2054.2039999999997
-115.84,590.54,417.95,-1.93,-1.55,0.3,2064.6650000000004
-115.84,590.54,417.95,-1.93,-1.55,0.3,2074.614
-115.84,590.54,417.95,-1.93,-1.55,0.3,2084.8300000000004
-115.84,590.54,417.95,-1.93,-1.55,0.3,2097.785
-115.84,590.54,417.95,-1.93,-1.55,0.3,2105.639
-115.84,590.54,417.95,-1.93,-1.55,0.3,2114.8250000000003
-115.84,590.54,417.95,-1.93,-1.55,0.3,2124.806
-115.84,590.54,417.95,-1.93,-1.55,0.3,2134.82
-115.84,590.54,417.95,-1.93,-1.55,0.3,2144.6420000000003
-115.84,590.54,417.95,-1.93,-1.55,0.31,2154.82
-115.84,590.54,417.95,-1.93,-1.55,0.31,2165.656
-115.84,590.54,417.95,-1.93,-1.55,0.31,2174.79
-115.84,590.54,417.95,-1.93,-1.55,0.3,2184.631
-115.84,590.54,417.95,-1.93,-1.55,0.31,2194.643
-115.84,590.54,417.95,-1.93,-1.55,0.3,2204.638
-115.84,590.54,417.95,-1.93,-1.55,0.3,2214.791
-115.84,590.54,417.95,-1.93,-1.55,0.3,2225.638
-115.84,590.54,417.95,-1.93,-1.55,0.3,2234.788
-115.84,590.54,417.95,-1.93,-1.55,0.3,2245.693
-115.84,590.54,417.95,-1.93,-1.55,0.3,2254.8149999999996
-115.84,590.54,417.95,-1.93,-1.55,0.31,2264.633
-115.84,590.54,417.95,-1.93,-1.55,0.31,2285.645
-115.84,590.54,417.95,-1.93,-1.55,0.31,2286.797
-115.84,590.54,417.95,-1.93,-1.55,0.3,2294.788
-115.84,590.54,417.95,-1.93,-1.55,0.31,2304.635
-115.84,590.54,417.95,-1.93,-1.55,0.3,2314.812
-115.84,590.54,417.95,-1.93,-1.55,0.3,2324.634
-115.84,590.54,417.95,-1.93,-1.55,0.31,2334.7889999999998
-115.84,590.54,417.95,-1.93,-1.55,0.31,2344.6440000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,2354.808
-115.84,590.54,417.95,-1.93,-1.55,0.3,2364.6440000000002
-115.84,590.54,417.95,-1.93,-1.55,0.3,2377.6549999999997
-115.84,590.54,417.95,-1.93,-1.55,0.3,2384.643
-115.84,590.54,417.95,-1.93,-1.55,0.3,2394.638
-115.85,590.54,417.95,-1.93,-1.55,0.3,2405.714
-115.85,590.54,417.95,-1.93,-1.55,0.3,2414.631
-115.85,590.54,417.95,-1.93,-1.55,0.3,2424.6279999999997
-115.85,590.54,417.95,-1.93,-1.55,0.31,2434.628
-115.84,590.54,417.95,-1.93,-1.55,0.3,2444.643
-115.84,590.54,417.95,-1.93,-1.55,0.3,2454.81
-115.84,590.54,417.95,-1.93,-1.55,0.3,2465.6349999999998
-115.84,590.54,417.94,-1.93,-1.55,0.3,2474.6440000000002
-115.84,590.54,417.93,-1.93,-1.55,0.31,2484.6279999999997
-115.84,590.54,417.93,-1.93,-1.55,0.31,2494.813
-115.84,590.54,417.93,-1.93,-1.55,0.31,2504.824
-115.84,590.54,417.93,-1.93,-1.55,0.31,2514.631
-115.84,590.54,417.94,-1.93,-1.55,0.31,2525.629
-115.84,590.54,417.95,-1.93,-1.55,0.3,2534.7889999999998
-115.85,590.54,417.96,-1.93,-1.55,0.3,2545.629
-115.85,590.53,417.97,-1.93,-1.55,0.3,2554.817
-115.85,590.53,417.97,-1.93,-1.55,0.3,2564.631
-115.85,590.53,417.96,-1.93,-1.55,0.3,2574.8190000000004
-115.85,590.53,417.96,-1.93,-1.55,0.3,2584.631
-115.84,590.53,417.96,-1.93,-1.55,0.3,2594.7909999999997
-115.84,590.53,417.96,-1.93,-1.55,0.3,2604.638
-115.84,590.53,417.96,-1.93,-1.55,0.3,2614.789
-115.84,590.53,417.96,-1.93,-1.55,0.3,2624.632
-115.84,590.53,417.96,-1.93,-1.55,0.3,2634.7909999999997
-115.84,590.53,417.96,-1.93,-1.55,0.3,2646.634
-115.84,590.53,417.97,-1.93,-1.55,0.3,2654.632
-115.84,590.53,417.97,-1.93,-1.55,0.3,2667.799
-115.84,590.53,417.97,-1.93,-1.55,0.3,2674.817
-115.84,590.53,417.97,-1.93,-1.55,0.3,2684.632
-115.84,590.53,417.97,-1.93,-1.55,0.3,2695.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,2707.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,2714.819
-115.84,590.53,417.96,-1.93,-1.55,0.3,2725.652
-115.84,590.53,417.96,-1.93,-1.55,0.3,2734.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,2744.633
-115.84,590.53,417.97,-1.93,-1.55,0.3,2754.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,2765.647
-115.84,590.53,417.97,-1.93,-1.55,0.3,2774.801
-115.84,590.53,417.97,-1.93,-1.55,0.3,2784.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,2794.799
-115.84,590.53,417.97,-1.93,-1.55,0.3,2804.6310000000003
-115.84,590.53,417.97,-1.93,-1.55,0.3,2814.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,2825.6290000000004
-115.84,590.53,417.97,-1.93,-1.55,0.3,2834.636
-115.84,590.53,417.97,-1.93,-1.55,0.3,2845.634
-115.84,590.53,417.97,-1.93,-1.55,0.3,2854.8
-115.84,590.53,417.97,-1.93,-1.55,0.3,2864.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,2874.787
-115.84,590.53,417.97,-1.93,-1.55,0.3,2885.663
-115.84,590.53,417.97,-1.93,-1.55,0.3,2894.803
-115.84,590.53,417.97,-1.93,-1.55,0.3,2904.67
-115.84,590.53,417.97,-1.93,-1.55,0.3,2914.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,2924.6310000000003
-115.84,590.53,417.97,-1.93,-1.55,0.3,2934.791
-115.84,590.53,417.97,-1.93,-1.55,0.3,2945.641
-115.84,590.53,417.97,-1.93,-1.55,0.3,2957.7909999999997
-115.84,590.53,417.97,-1.93,-1.55,0.3,2964.636
-115.84,590.53,417.97,-1.93,-1.55,0.3,2974.8230000000003
-115.84,590.53,417.97,-1.93,-1.55,0.3,2984.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,2994.631
-115.84,590.53,417.97,-1.93,-1.55,0.3,3005.645
-115.84,590.53,417.97,-1.93,-1.55,0.3,3014.7889999999998
-115.84,590.53,417.97,-1.93,-1.55,0.3,3025.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,3040.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,3055.6290000000004
-115.84,590.53,417.97,-1.93,-1.55,0.3,3055.6290000000004
-115.84,590.53,417.97,-1.93,-1.55,0.3,3065.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,3074.628
-115.84,590.53,417.97,-1.93,-1.55,0.3,3084.643
-115.84,590.53,417.97,-1.93,-1.55,0.3,3094.705
-115.84,590.53,417.97,-1.93,-1.55,0.3,3104.743
-115.84,590.53,417.97,-1.93,-1.55,0.3,3114.792
-115.84,590.53,417.97,-1.93,-1.55,0.3,3125.629
-115.84,590.53,417.97,-1.93,-1.55,0.3,3134.789
-115.84,590.53,417.97,-1.93,-1.55,0.3,3145.6659999999997
-115.84,590.53,417.97,-1.93,-1.55,0.3,3154.6310000000003
-115.84,590.54,418.0,-1.93,-1.55,0.3,3164.666
-115.84,590.55,418.07,-1.92,-1.55,0.29,3174.79
-115.83,590.56,418.23,-1.91,-1.55,0.28,3184.664
-115.82,590.59,418.52,-1.89,-1.55,0.26,3195.641
-115.83,590.63,418.82,-1.87,-1.55,0.24,3204.662
-115.83,590.68,419.1,-1.85,-1.55,0.22,3214.629
-115.84,590.72,419.36,-1.84,-1.55,0.21,3224.8230000000003
-115.85,590.77,419.6,-1.82,-1.55,0.2,3237.64
-115.86,590.82,419.81,-1.81,-1.55,0.19,3245.629
-115.87,590.86,419.97,-1.81,-1.55,0.18,3254.823
-115.88,590.88,420.06,-1.8,-1.55,0.18,3264.633
-115.88,590.89,420.09,-1.8,-1.55,0.18,3274.82
-115.89,590.88,420.05,-1.8,-1.55,0.18,3284.631
-115.9,590.85,419.86,-1.81,-1.55,0.19,3294.791
-115.87,590.78,419.6,-1.84,-1.55,0.21,3305.653
-115.74,590.79,419.41,-1.84,-1.55,0.21,3314.667
-115.67,590.86,419.46,-1.83,-1.55,0.2,3324.643
-115.68,590.92,419.72,-1.83,-1.55,0.2,3334.81
-115.67,590.98,420.08,-1.8,-1.55,0.18,3344.6349999999998
-115.64,591.04,420.4,-1.8,-1.55,0.17,3367.629
-115.61,591.04,420.58,-1.79,-1.55,0.16,3367.629
-115.63,591.03,420.71,-1.78,-1.55,0.16,3374.795
-115.63,591.03,420.87,-1.78,-1.55,0.15,3384.639
-115.63,591.04,420.97,-1.77,-1.55,0.15,3394.8230000000003
-115.66,591.05,421.07,-1.77,-1.55,0.14,3404.801
-115.71,591.05,421.15,-1.77,-1.55,0.14,3414.6730000000002
-115.72,591.07,421.23,-1.76,-1.55,0.14,3424.816
-115.72,591.06,421.26,-1.76,-1.55,0.14,3434.7940000000003
-115.72,591.05,421.27,-1.76,-1.55,0.14,3444.814
-115.73,591.04,421.27,-1.76,-1.55,0.14,3455.654
-115.74,591.03,421.24,-1.76,-1.55,0.14,3464.634
-115.75,591.02,421.22,-1.76,-1.55,0.14,3474.8
-115.76,591.02,421.2,-1.76,-1.55,0.14,3484.631
-115.77,591.02,421.16,-1.77,-1.55,0.14,3494.635
-115.77,591.0,421.12,-1.77,-1.55,0.14,3504.642
-115.78,590.99,421.07,-1.77,-1.55,0.14,3514.6730000000002
-115.8,590.99,421.03,-1.77,-1.55,0.14,3527.79
-115.8,590.99,421.01,-1.77,-1.55,0.14,3534.7889999999998
-115.8,590.99,420.97,-1.77,-1.55,0.15,3545.6349999999998
-115.81,590.99,420.94,-1.77,-1.55,0.15,3555.6299999999997
-115.81,590.99,420.9,-1.77,-1.55,0.15,3565.634
-115.82,590.98,420.86,-1.78,-1.55,0.15,3574.79
-115.83,590.98,420.82,-1.78,-1.55,0.15,3584.8089999999997
-115.83,590.97,420.79,-1.78,-1.55,0.15,3594.836
-115.84,590.97,420.75,-1.78,-1.55,0.15,3604.631
-115.85,590.96,420.72,-1.78,-1.55,0.15,3614.637
-115.85,590.96,420.69,-1.78,-1.55,0.16,3624.644
-115.86,590.96,420.66,-1.78,-1.55,0.16,3634.792
-115.87,590.96,420.62,-1.78,-1.55,0.16,3644.6459999999997
-115.87,590.95,420.59,-1.78,-1.55,0.16,3655.637
-115.87,590.95,420.55,-1.79,-1.55,0.16,3664.67
-115.87,590.95,420.52,-1.79,-1.55,0.16,3674.7999999999997
-115.87,590.94,420.49,-1.79,-1.55,0.16,3685.638
-115.87,590.94,420.46,-1.79,-1.55,0.16,3694.787
-115.88,590.94,420.43,-1.79,-1.55,0.17,3707.6310000000003
-115.88,590.93,420.4,-1.79,-1.55,0.17,3714.63
-115.88,590.93,420.37,-1.79,-1.55,0.17,3725.65
-115.88,590.93,420.34,-1.8,-1.55,0.17,3734.79
-115.88,590.92,420.31,-1.8,-1.55,0.17,3745.649
-115.88,590.92,420.28,-1.8,-1.55,0.17,3754.631
-115.88,590.91,420.25,-1.8,-1.55,0.17,3764.643
-115.88,590.91,420.23,-1.8,-1.55,0.17,3774.789
-115.88,590.91,420.2,-1.8,-1.55,0.18,3785.629
-115.88,590.91,420.17,-1.8,-1.55,0.18,3794.795
-115.88,590.9,420.14,-1.8,-1.55,0.18,3807.79
-115.88,590.9,420.11,-1.81,-1.55,0.18,3814.6429999999996
-115.88,590.89,420.09,-1.81,-1.55,0.18,3824.6310000000003
-115.88,590.89,420.06,-1.81,-1.55,0.18,3834.787
-115.88,590.89,420.03,-1.81,-1.55,0.18,3845.754
-115.88,590.89,420.01,-1.81,-1.55,0.18,3854.638
-115.88,590.88,419.98,-1.81,-1.55,0.19,3864.6310000000003
-115.87,590.88,419.95,-1.81,-1.55,0.19,3874.792
-115.87,590.87,419.92,-1.82,-1.55,0.19,3884.6310000000003
-115.87,590.87,419.88,-1.82,-1.55,0.19,3894.7889999999998
-115.87,590.86,419.84,-1.82,-1.55,0.19,3904.644
-115.87,590.85,419.79,-1.82,-1.55,0.2,3914.6440000000002
-115.87,590.84,419.72,-1.83,-1.55,0.2,3924.6279999999997
-115.87,590.84,419.64,-1.83,-1.55,0.2,3934.797
-115.87,590.83,419.55,-1.83,-1.55,0.21,3945.662
-115.86,590.82,419.49,-1.84,-1.55,0.21,3954.662
-115.86,590.82,419.43,-1.84,-1.55,0.21,3964.63
-115.87,590.82,419.4,-1.84,-1.55,0.22,3975.655
-115.87,590.82,419.38,-1.84,-1.55,0.22,3984.81
-115.87,590.82,419.36,-1.84,-1.55,0.22,3994.793
-115.87,590.82,419.35,-1.84,-1.55,0.22,4004.639
-115.87,590.81,419.33,-1.85,-1.55,0.22,4014.6639999999998
-115.87,590.81,419.31,-1.85,-1.55,0.22,4025.6499999999996
-115.86,590.81,419.3,-1.85,-1.55,0.22,4034.7989999999995
-115.86,590.81,419.28,-1.85,-1.55,0.22,4045.6349999999998
-115.86,590.8,419.26,-1.85,-1.55,0.22,4054.8080000000004
-115.86,590.8,419.24,-1.85,-1.55,0.23,4064.792
-115.86,590.8,419.23,-1.85,-1.55,0.23,4074.625
-115.86,590.79,419.21,-1.85,-1.55,0.23,4085.629
-115.86,590.78,419.19,-1.85,-1.55,0.23,4097.663
-115.86,590.78,419.17,-1.86,-1.55,0.23,4104.628
-115.86,590.78,419.15,-1.86,-1.55,0.23,4114.664000000001
-115.86,590.77,419.13,-1.86,-1.55,0.23,4124.629
-115.85,590.77,419.1,-1.86,-1.55,0.23,4134.629
-115.85,590.76,419.05,-1.86,-1.55,0.24,4145.629
-115.85,590.74,419.0,-1.87,-1.55,0.24,4154.662
-115.85,590.73,418.93,-1.87,-1.55,0.25,4164.661
-115.83,590.72,418.86,-1.88,-1.55,0.25,4174.658
-115.82,590.71,418.78,-1.88,-1.55,0.26,4184.6269999999995
-115.81,590.7,418.7,-1.89,-1.55,0.26,4195.653
-115.79,590.69,418.62,-1.89,-1.55,0.27,4204.664
-115.78,590.68,418.55,-1.9,-1.55,0.27,4214.661999999999
-115.77,590.67,418.47,-1.9,-1.55,0.28,4224.664
-115.76,590.66,418.38,-1.91,-1.55,0.28,4234.667
-115.76,590.65,418.3,-1.92,-1.55,0.29,4244.662
