time,depth,torque,angle,angle_velocity,angle_acceleration
0.010003,46.9375,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
0.021996,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0,0.0
0.034005,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
0.046,46.94444274902344,-1.6392626762390137,-5317.78515625,0.0,85.8306884765625
0.058065,46.97916793823242,-1.6392626762390137,-5317.78515625,-0.0858306884765625,85.8306884765625
0.070079,46.9375,-1.6392626762390137,-5317.78515625,0.0858306884765625,85.8306884765625
0.088065,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,0.0
0.100092,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
0.112036,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,0.0
0.124164,46.91666793823242,-1.6392626762390137,-5317.78515625,-0.0858306884765625,85.8306884765625
0.136081,46.96527862548828,-1.6392626762390137,-5317.78515625,-0.0858306884765625,-171.661376953125
0.148019,46.93055725097656,-1.6392626762390137,-5317.78515625,-0.0858306884765625,171.661376953125
0.160155,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0,171.661376953125
0.172,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
0.184166,47.0,-1.6392626762390137,-5317.78515625,0.0,171.661376953125
0.196167,46.9375,-1.6392626762390137,-5317.78515625,0.0858306884765625,-171.661376953125
0.208,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
0.220169,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,171.661376953125
0.23207,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,-171.661376953125
0.244148,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0858306884765625,-171.661376953125
0.256164,46.96527862548828,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
0.268001,46.91666793823242,-1.6392626762390137,-5317.78515625,-0.0858306884765625,0.0
0.279971,46.98611068725586,-1.6392626762390137,-5317.78515625,0.171661376953125,85.8306884765625
0.291987,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.304135,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0858306884765625,0.0
0.316137,47.0,-1.6392626762390137,-5317.78515625,0.0,0.0
0.328022,47.0,-1.6392626762390137,-5317.78515625,-0.0858306884765625,-85.8306884765625
0.340135,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,0.0
0.352003,46.97916793823242,-1.6392626762390137,-5317.78515625,0.0,0.0
0.364139,46.97916793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
0.376104,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0,0.0
0.387992,46.9375,-1.6392626762390137,-5317.78515625,0.0,-171.661376953125
0.400111,46.9375,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.411985,46.90972137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.424137,47.0,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
0.436136,46.97916793823242,-1.6392626762390137,-5317.78515625,0.0,0.0
0.447973,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,-171.661376953125
0.460139,46.95138931274414,-1.6392626762390137,-5317.78515625,-0.0858306884765625,85.8306884765625
0.472137,46.96527862548828,-1.6392626762390137,-5317.78515625,-0.0858306884765625,-85.8306884765625
0.484126,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.496136,46.91666793823242,-1.6392626762390137,-5317.78515625,-0.0858306884765625,0.0
0.507984,46.97222137451172,-1.6392626762390137,-5317.78515625,-0.0858306884765625,-85.8306884765625
0.520145,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,0.0
0.531972,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.544005,46.97916793823242,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
0.556144,46.90972137451172,-1.6392626762390137,-5317.78515625,-0.0858306884765625,-85.8306884765625
0.567973,46.96527862548828,-1.6392626762390137,-5317.78515625,0.0858306884765625,0.0
0.580137,46.94444274902344,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
0.591975,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,171.661376953125
0.604123,46.96527862548828,-1.6392626762390137,-5317.78515625,0.0,257.4920654296875
0.616133,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,0.0
0.62797,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,0.0
0.640145,47.0,-1.6392626762390137,-5317.78515625,0.0,0.0
0.651983,46.98611068725586,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
0.664135,46.96527862548828,-1.6392626762390137,-5317.78515625,0.0,0.0
0.675969,47.0,-1.6392626762390137,-5317.78515625,-0.171661376953125,-85.8306884765625
0.687982,46.97222137451172,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,171.661376953125
0.700143,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0858306884765625,0.0
0.711972,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0,0.0
0.72414,47.00694274902344,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
0.73614,46.98611068725586,-1.6392626762390137,-5317.78515625,0.0,0.0
0.748038,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.759976,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0858306884765625,85.8306884765625
0.771972,46.96527862548828,-1.6392626762390137,-5317.78515625,-0.0858306884765625,0.0
0.78414,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
0.796136,46.94444274902344,-1.6392626762390137,-5317.78515625,0.0,0.0
0.807969,46.90972137451172,-1.6392626762390137,-5317.78515625,0.0,85.8306884765625
0.82016,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,0.0
0.832047,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0,85.8306884765625
0.844253,47.00694274902344,-1.6392626762390137,-5317.78515625,0.0858306884765625,257.4920654296875
0.85631,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,0.0
0.867398,46.94444274902344,-1.6392626762390137,-5317.78515625,-0.0858306884765625,85.8306884765625
0.879485,46.97916793823242,-1.6392626762390137,-5317.78515625,0.0,0.0
0.893356,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0858306884765625,-171.661376953125
0.905485,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,0.0
0.917398,46.95138931274414,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
0.929486,46.98611068725586,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
0.942322,46.91666793823242,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-171.661376953125
0.955485,47.0,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
0.967415,46.93055725097656,-1.6392626762390137,-5317.78515625,0.0,85.8306884765625
0.978494,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-85.8306884765625
0.991327,46.95138931274414,-1.6392626762390137,-5317.78515625,-0.0858306884765625,0.0
1.003485,46.94444274902344,-1.6392626762390137,-5317.78515625,-0.0858306884765625,257.4920654296875
1.015329,46.91666793823242,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,85.8306884765625
1.027396,46.96527862548828,-1.6392626762390137,-5317.78515625,-0.0858306884765625,85.8306884765625
1.038484,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.050484,46.98611068725586,-1.6392626762390137,-5317.78515625,0.0,-171.661376953125
1.0635,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0,-171.661376953125
1.075322,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-85.8306884765625
1.087433,46.98611068725586,-1.6392626762390137,-5317.78515625,0.0,0.0
1.100334,46.97222137451172,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.112324,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0,171.661376953125
1.126321,46.97916793823242,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
1.140521,46.96527862548828,-1.6392626762390137,-5317.78515625,0.0,-171.661376953125
1.151485,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0,-85.8306884765625
1.163337,46.91666793823242,-1.6392626762390137,-5317.78515625,0.0858306884765625,85.8306884765625
1.175322,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.188497,47.0,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.199485,46.9375,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-85.8306884765625
1.210492,46.9375,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-85.8306884765625
1.223488,46.97916793823242,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,0.0
1.235489,46.97222137451172,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-257.4920654296875
1.246321,46.9375,-1.6392626762390137,-5317.78515625,0.0,171.661376953125
1.259329,46.96527862548828,-1.6392626762390137,-5317.78515625,0.0858306884765625,85.8306884765625
1.272324,46.97222137451172,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.285347,47.0,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
1.297416,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0,0.0
1.310485,46.98611068725586,-1.6392626762390137,-5317.78515625,0.0858306884765625,0.0
1.32249,46.96527862548828,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,171.661376953125
1.335325,46.95138931274414,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,85.8306884765625
1.346482,46.90972137451172,-1.6392626762390137,-5317.7841796875,0.0,171.661376953125
1.359498,46.97222137451172,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.371486,46.95138931274414,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,85.8306884765625
1.383514,46.90972137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,-85.8306884765625
1.396524,46.9375,-1.6392626762390137,-5317.78515625,-0.0858306884765625,171.661376953125
1.408324,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.421483,46.96527862548828,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.433489,46.98611068725586,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.44549,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.458494,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0858306884765625,171.661376953125
1.470485,46.9375,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.483501,46.96527862548828,-1.6392626762390137,-5317.7841796875,0.0858306884765625,0.0
1.495487,46.95138931274414,-1.6392626762390137,-5317.78515625,0.0858306884765625,0.0
1.507328,46.98611068725586,-1.6392626762390137,-5317.78515625,0.0,0.0
1.519486,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.531322,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.543491,46.98611068725586,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.556326,46.9375,-1.6392626762390137,-5317.78515625,0.0858306884765625,0.0
1.567398,46.9375,-1.6392626762390137,-5317.7841796875,0.0,-257.4920654296875
1.579482,46.90277862548828,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.591387,46.90277862548828,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.602491,47.00694274902344,-1.6392626762390137,-5317.7841796875,0.0,171.661376953125
1.616372,46.97222137451172,-1.6392626762390137,-5317.78515625,0.0,0.0
1.629486,46.9375,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.641341,46.98611068725586,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.654338,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0,171.661376953125
1.672337,46.97222137451172,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.68535,47.0,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
1.699501,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.713506,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-257.4920654296875
1.725502,47.0,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.737399,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,0.0
1.749501,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-85.8306884765625
1.762496,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.7755,46.90972137451172,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-85.8306884765625
1.788349,46.91666793823242,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.801511,47.0,-1.6392626762390137,-5317.7841796875,0.0858306884765625,85.8306884765625
1.8145,46.98611068725586,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.827397,46.91666793823242,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.840337,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
1.853501,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0858306884765625,171.661376953125
1.865495,46.91666793823242,-1.6392626762390137,-5317.7841796875,0.0,0.0
1.877409,46.95138931274414,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.890343,46.94444274902344,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,0.0
1.904336,46.95138931274414,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-85.8306884765625
1.917399,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0,171.661376953125
1.930517,47.0,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-171.661376953125
1.943513,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
1.955525,46.95138931274414,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
1.967337,46.90277862548828,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
1.979506,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,0.0
1.991498,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,0.0
2.003499,46.9375,-1.6392626762390137,-5317.7841796875,0.0,0.0
2.016351,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0,257.4920654296875
2.029501,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0858306884765625,0.0
2.043498,46.97222137451172,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
2.055497,46.96527862548828,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,85.8306884765625
2.067399,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-85.8306884765625
2.079505,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0,171.661376953125
2.092505,46.98611068725586,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,343.32275390625
2.104351,46.9375,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,257.4920654296875
2.11734,46.96527862548828,-1.6392626762390137,-5317.7841796875,0.171661376953125,171.661376953125
2.129502,46.91666793823242,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,0.0
2.143505,46.9375,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-85.8306884765625
2.155499,46.97916793823242,-1.6392626762390137,-5317.7841796875,0.0,0.0
2.169505,46.9375,-1.6392626762390137,-5317.7841796875,0.0858306884765625,0.0
2.183505,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.171661376953125,-85.8306884765625
2.195503,46.86111068725586,-1.6392626762390137,-5317.7841796875,-0.171661376953125,0.0
2.207401,46.98611068725586,-1.6392626762390137,-5317.7841796875,0.0,343.32275390625
2.218497,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
2.231498,46.94444274902344,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
2.243496,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,257.4920654296875
2.254498,46.93055725097656,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,85.8306884765625
2.267394,46.84722137451172,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
2.280349,46.90277862548828,-1.6392626762390137,-5317.7841796875,0.0,85.8306884765625
2.293502,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0858306884765625,-257.4920654296875
2.305497,46.875,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,171.661376953125
2.318519,46.91666793823242,-1.6392626762390137,-5317.7841796875,-0.171661376953125,-171.661376953125
2.332498,46.9375,-1.6392626762390137,-5317.7841796875,0.0,-85.8306884765625
2.345501,46.93055725097656,-1.6392626762390137,-5317.7841796875,0.0858306884765625,0.0
2.357337,46.95138931274414,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,-85.8306884765625
2.369501,46.875,-1.6392626762390137,-5317.7841796875,0.0,-171.661376953125
2.388337,46.89583206176758,-1.6392626762390137,-5317.7841796875,0.171661376953125,-171.661376953125
2.418365,46.86111068725586,-1.6392626762390137,-5317.7841796875,-0.0858306884765625,257.4920654296875
2.430367,46.90277862548828,-1.6392626762390137,-5317.7841796875,0.171661376953125,-257.4920654296875
