time,depth,torque,angle,angle_velocity,angle_acceleration
0.010001,47.11111068725586,-1.688144564628601,-6148.19287109375,0.0,-171.661376953125
0.022039,47.09027862548828,-1.688144564628601,-6148.19287109375,0.0,85.8306884765625
0.03602,47.125,-1.688144564628601,-6148.19287109375,-0.0858306884765625,0.0
0.048028,47.07638931274414,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-85.8306884765625
0.059974,47.14583206176758,-1.688144564628601,-6148.19287109375,0.0,0.0
0.072049,47.07638931274414,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-171.661376953125
0.08602,47.125,-1.688144564628601,-6148.19287109375,0.0,85.8306884765625
0.104106,47.05555725097656,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-171.661376953125
0.11629,47.14583206176758,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-85.8306884765625
0.128299,47.05555725097656,-1.688144564628601,-6148.19287109375,0.0,0.0
0.140252,47.13888931274414,-1.688144564628601,-6148.19287109375,-0.171661376953125,257.4920654296875
0.152104,47.06944274902344,-1.688144564628601,-6148.19287109375,0.0858306884765625,-85.8306884765625
0.16411,47.11805725097656,-1.688144564628601,-6148.19287109375,0.0858306884765625,85.8306884765625
0.176268,47.14583206176758,-1.688144564628601,-6148.19287109375,0.0,0.0
0.188286,47.09027862548828,-1.688144564628601,-6148.19287109375,0.0,-85.8306884765625
0.200269,47.11111068725586,-1.688144564628601,-6148.19287109375,0.0858306884765625,85.8306884765625
0.212288,47.05555725097656,-1.688144564628601,-6148.19287109375,-0.0858306884765625,0.0
0.224284,47.125,-1.688144564628601,-6148.19287109375,0.0858306884765625,0.0
0.236289,47.06944274902344,-1.688144564628601,-6148.19287109375,0.0,171.661376953125
0.248284,47.10416793823242,-1.688144564628601,-6148.19287109375,0.0858306884765625,0.0
0.260279,47.04166793823242,-1.688144564628601,-6148.19287109375,0.0,0.0
0.272281,47.11111068725586,-1.688144564628601,-6148.19287109375,0.0858306884765625,85.8306884765625
0.284288,47.11111068725586,-1.688144564628601,-6148.19287109375,0.0,0.0
0.296137,47.125,-1.688144564628601,-6148.19287109375,0.0,85.8306884765625
0.308278,47.06944274902344,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-171.661376953125
0.320269,47.13888931274414,-1.688144564628601,-6148.19287109375,0.0,-85.8306884765625
0.332286,47.13888931274414,-1.688144564628601,-6148.19287109375,0.0,-85.8306884765625
0.344281,47.125,-1.688144564628601,-6148.19287109375,0.0,85.8306884765625
0.35611,47.13888931274414,-1.688144564628601,-6148.19287109375,-0.0858306884765625,0.0
0.368284,47.11805725097656,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-171.661376953125
0.380185,47.13888931274414,-1.688144564628601,-6148.19287109375,0.0,-171.661376953125
0.392132,47.09027862548828,-1.688144564628601,-6148.19287109375,0.0,-171.661376953125
0.4041,47.09027862548828,-1.688144564628601,-6148.19287109375,0.0,85.8306884765625
0.416135,47.09027862548828,-1.688144564628601,-6148.19287109375,0.0,-85.8306884765625
0.434133,47.08333206176758,-1.688144564628601,-6148.19287109375,-0.0858306884765625,-85.8306884765625
0.446133,47.14583206176758,-1.688144564628601,-6148.19287109375,0.0,0.0
0.458134,47.09027862548828,-1.688144564628601,-6148.19287109375,0.0,0.0
0.470134,47.06944274902344,-1.688144564628601,-6148.19287109375,-0.0858306884765625,0.0
