X,Y,Z,A,B,C,time
247.56,570.61,419.77,-1.91,-1.55,0.28,1356.154
247.56,570.61,419.77,-1.91,-1.55,0.28,1366.155
247.56,570.61,419.77,-1.91,-1.55,0.28,1377.001
247.56,570.61,419.77,-1.91,-1.55,0.28,1386.156
247.56,570.61,419.77,-1.91,-1.55,0.28,1396.156
247.56,570.61,419.77,-1.91,-1.55,0.28,1409.012
247.56,570.61,419.77,-1.91,-1.55,0.28,1416.153
247.56,570.61,419.77,-1.91,-1.55,0.28,1427.003
247.56,570.61,419.77,-1.91,-1.55,0.28,1436.153
247.56,570.61,419.77,-1.91,-1.55,0.28,1446.155
247.56,570.61,419.77,-1.91,-1.55,0.28,1456.157
247.56,570.61,419.77,-1.91,-1.55,0.28,1466.1519999999998
247.56,570.61,419.77,-1.91,-1.55,0.28,1476.162
247.56,570.61,419.77,-1.91,-1.55,0.28,1487.001
247.56,570.61,419.77,-1.91,-1.55,0.28,1496.15
247.56,570.61,419.77,-1.91,-1.55,0.28,1506.154
247.56,570.61,419.77,-1.91,-1.55,0.28,1516.153
247.56,570.61,419.77,-1.91,-1.55,0.28,1526.157
247.56,570.61,419.77,-1.91,-1.55,0.28,1536.157
247.56,570.61,419.77,-1.91,-1.55,0.28,1546.152
247.56,570.61,419.77,-1.91,-1.55,0.28,1556.994
247.56,570.61,419.77,-1.91,-1.55,0.28,1566.168
247.56,570.61,419.77,-1.91,-1.55,0.28,1577.002
247.56,570.61,419.77,-1.91,-1.55,0.28,1586.152
247.56,570.61,419.77,-1.91,-1.55,0.28,1596.995
247.56,570.61,419.77,-1.91,-1.55,0.28,1607.001
247.56,570.61,419.77,-1.91,-1.55,0.28,1616.1570000000002
247.56,570.61,419.77,-1.91,-1.55,0.28,1627.002
247.56,570.61,419.77,-1.91,-1.55,0.28,1636.144
247.56,570.61,419.77,-1.91,-1.55,0.28,1646.1509999999998
247.56,570.61,419.77,-1.91,-1.55,0.28,1656.15
247.56,570.61,419.77,-1.91,-1.55,0.28,1667.045
247.56,570.61,419.77,-1.91,-1.55,0.28,1676.22
247.56,570.61,419.77,-1.91,-1.55,0.28,1689.0819999999999
247.56,570.61,419.77,-1.91,-1.55,0.28,1696.215
247.56,570.61,419.77,-1.91,-1.55,0.28,1706.22
247.56,570.61,419.77,-1.91,-1.55,0.28,1716.2379999999998
247.56,570.61,419.77,-1.91,-1.55,0.28,1726.216
247.56,570.61,419.77,-1.91,-1.55,0.28,1736.224
247.56,570.61,419.77,-1.91,-1.55,0.28,1746.298
247.56,570.61,419.77,-1.91,-1.55,0.28,1757.144
247.56,570.61,419.77,-1.91,-1.55,0.28,1766.305
247.56,570.61,419.77,-1.91,-1.55,0.28,1776.299
247.56,570.61,419.77,-1.91,-1.55,0.28,1786.305
247.56,570.61,419.77,-1.91,-1.55,0.28,1796.1750000000002
247.56,570.61,419.77,-1.91,-1.55,0.28,1806.294
247.56,570.61,419.77,-1.91,-1.55,0.28,1816.3039999999999
247.56,570.61,419.77,-1.91,-1.55,0.28,1826.331
247.56,570.61,419.77,-1.91,-1.55,0.28,1836.306
247.56,570.61,419.77,-1.91,-1.55,0.28,1847.143
247.56,570.61,419.77,-1.91,-1.55,0.28,1856.3
247.56,570.61,419.77,-1.91,-1.55,0.28,1866.301
247.56,570.61,419.77,-1.91,-1.55,0.28,1876.315
247.56,570.61,419.77,-1.91,-1.55,0.28,1887.143
247.56,570.61,419.77,-1.91,-1.55,0.28,1896.306
247.56,570.61,419.77,-1.91,-1.55,0.28,1906.301
247.56,570.61,419.77,-1.91,-1.55,0.28,1916.307
247.56,570.61,419.77,-1.91,-1.55,0.28,1926.315
247.56,570.61,419.77,-1.91,-1.55,0.28,1936.302
247.56,570.61,419.77,-1.91,-1.55,0.28,1946.3010000000002
247.56,570.61,419.77,-1.91,-1.55,0.28,1956.305
247.56,570.61,419.77,-1.91,-1.55,0.28,1969.313
247.56,570.61,419.77,-1.91,-1.55,0.28,1976.294
247.56,570.61,419.77,-1.91,-1.55,0.28,1986.3029999999999
247.56,570.61,419.77,-1.91,-1.55,0.28,1996.3
247.56,570.61,419.77,-1.91,-1.55,0.28,2006.3
247.56,570.61,419.77,-1.91,-1.55,0.28,2016.3039999999999
247.56,570.61,419.77,-1.91,-1.55,0.28,2026.2440000000001
247.56,570.61,419.77,-1.91,-1.55,0.28,2036.3020000000001
247.56,570.61,419.77,-1.91,-1.55,0.28,2046.3029999999999
247.56,570.61,419.77,-1.91,-1.55,0.28,2056.302
247.56,570.61,419.77,-1.91,-1.55,0.28,2066.306
247.56,570.61,419.77,-1.91,-1.55,0.28,2077.168
247.56,570.61,419.77,-1.91,-1.55,0.28,2087.1749999999997
247.56,570.61,419.77,-1.91,-1.55,0.28,2096.3219999999997
247.56,570.61,419.77,-1.91,-1.55,0.28,2107.144
247.56,570.61,419.77,-1.91,-1.55,0.28,2116.302
247.56,570.61,419.77,-1.91,-1.55,0.28,2126.148
247.56,570.61,419.77,-1.91,-1.55,0.28,2137.1440000000002
247.56,570.61,419.77,-1.91,-1.55,0.28,2147.143
247.56,570.61,419.77,-1.91,-1.55,0.28,2156.306
247.56,570.61,419.77,-1.91,-1.55,0.28,2173.304
247.56,570.61,419.77,-1.91,-1.55,0.28,2176.149
247.56,570.61,419.77,-1.91,-1.55,0.28,2186.301
247.56,570.61,419.77,-1.91,-1.55,0.28,2196.318
247.56,570.61,419.77,-1.91,-1.55,0.28,2207.143
247.56,570.61,419.77,-1.91,-1.55,0.28,2216.143
247.56,570.61,419.77,-1.91,-1.55,0.28,2227.143
247.56,570.61,419.77,-1.91,-1.55,0.28,2237.144
247.56,570.61,419.77,-1.91,-1.55,0.28,2248.15
247.56,570.61,419.77,-1.91,-1.55,0.28,2256.301
247.56,570.61,419.77,-1.91,-1.55,0.28,2267.1459999999997
247.56,570.61,419.77,-1.91,-1.55,0.28,2277.143
247.56,570.61,419.77,-1.91,-1.55,0.28,2286.302
247.56,570.61,419.77,-1.91,-1.55,0.28,2296.301
247.56,570.61,419.77,-1.91,-1.55,0.28,2306.2960000000003
247.56,570.61,419.77,-1.91,-1.55,0.28,2316.305
247.56,570.61,419.77,-1.91,-1.55,0.28,2327.143
247.56,570.61,419.77,-1.91,-1.55,0.28,2336.3
247.56,570.61,419.77,-1.91,-1.55,0.28,2346.302
247.56,570.61,419.77,-1.91,-1.55,0.28,2356.3019999999997
247.56,570.61,419.77,-1.91,-1.55,0.28,2366.3050000000003
247.56,570.61,419.77,-1.91,-1.55,0.28,2376.154
247.56,570.61,419.77,-1.91,-1.55,0.28,2387.158
247.56,570.61,419.77,-1.91,-1.55,0.28,2397.146
247.56,570.61,419.77,-1.91,-1.55,0.28,2406.2999999999997
247.56,570.61,419.77,-1.91,-1.55,0.28,2416.302
247.56,570.61,419.77,-1.91,-1.55,0.28,2426.1499999999996
247.56,570.61,419.77,-1.91,-1.55,0.28,2436.302
247.57,570.61,419.78,-1.91,-1.55,0.28,2447.1440000000002
247.56,570.61,419.78,-1.91,-1.55,0.28,2456.3160000000003
247.57,570.6,419.78,-1.91,-1.55,0.28,2466.3179999999998
247.57,570.61,419.78,-1.91,-1.55,0.28,2477.143
247.57,570.6,419.78,-1.91,-1.55,0.28,2486.311
247.57,570.6,419.78,-1.91,-1.55,0.28,2496.315
247.57,570.6,419.78,-1.91,-1.55,0.28,2507.143
247.57,570.6,419.78,-1.91,-1.55,0.28,2516.302
247.57,570.6,419.78,-1.91,-1.55,0.29,2529.31
247.57,570.61,419.78,-1.91,-1.55,0.29,2536.299
247.57,570.61,419.78,-1.91,-1.55,0.29,2546.3
247.57,570.61,419.78,-1.91,-1.55,0.29,2556.298
247.57,570.61,419.78,-1.91,-1.55,0.29,2567.143
247.57,570.61,419.78,-1.91,-1.55,0.29,2576.145
247.57,570.61,419.78,-1.91,-1.55,0.29,2586.299
247.57,570.61,419.78,-1.91,-1.55,0.29,2596.309
247.57,570.61,419.78,-1.91,-1.55,0.29,2606.3010000000004
247.57,570.61,419.78,-1.91,-1.55,0.29,2616.299
247.57,570.61,419.78,-1.91,-1.55,0.29,2627.144
247.57,570.61,419.78,-1.91,-1.55,0.29,2636.299
247.57,570.61,419.78,-1.91,-1.55,0.29,2646.3
247.57,570.61,419.78,-1.91,-1.55,0.29,2656.301
247.57,570.61,419.78,-1.91,-1.55,0.29,2666.3
247.57,570.61,419.78,-1.91,-1.55,0.29,2676.187
247.57,570.61,419.78,-1.91,-1.55,0.29,2687.149
247.57,570.61,419.78,-1.91,-1.55,0.29,2696.304
247.57,570.61,419.78,-1.91,-1.55,0.29,2706.301
247.57,570.61,419.78,-1.91,-1.55,0.29,2717.143
247.57,570.61,419.78,-1.91,-1.55,0.29,2727.143
247.57,570.61,419.78,-1.91,-1.55,0.29,2736.3
247.57,570.61,419.78,-1.91,-1.55,0.29,2747.143
247.57,570.61,419.78,-1.91,-1.55,0.29,2756.303
247.57,570.61,419.78,-1.91,-1.55,0.29,2766.31
247.57,570.61,419.78,-1.91,-1.55,0.29,2777.143
247.57,570.61,419.78,-1.91,-1.55,0.29,2787.143
247.57,570.61,419.78,-1.91,-1.55,0.29,2797.144
247.57,570.61,419.78,-1.91,-1.55,0.29,2806.47
247.57,570.61,419.78,-1.91,-1.55,0.29,2818.3120000000004
247.57,570.61,419.78,-1.91,-1.55,0.29,2827.4680000000003
247.57,570.61,419.78,-1.91,-1.55,0.29,2836.48
247.57,570.61,419.78,-1.91,-1.55,0.29,2846.474
247.57,570.61,419.78,-1.91,-1.55,0.29,2856.4669999999996
247.57,570.61,419.78,-1.91,-1.55,0.29,2866.469
247.57,570.61,419.78,-1.91,-1.55,0.29,2876.463
247.57,570.61,419.78,-1.91,-1.55,0.29,2886.469
247.57,570.61,419.78,-1.91,-1.55,0.29,2896.312
247.57,570.61,419.78,-1.91,-1.55,0.29,2906.4700000000003
247.57,570.61,419.78,-1.91,-1.55,0.29,2916.473
247.57,570.61,419.78,-1.91,-1.55,0.29,2927.311
247.57,570.61,419.78,-1.91,-1.55,0.29,2936.309
247.57,570.61,419.78,-1.91,-1.55,0.29,2946.3430000000003
247.57,570.61,419.78,-1.91,-1.55,0.29,2956.3419999999996
247.57,570.61,419.78,-1.91,-1.55,0.29,2966.342
247.57,570.61,419.78,-1.91,-1.55,0.29,2976.379
247.57,570.61,419.78,-1.91,-1.55,0.29,2986.342
247.57,570.61,419.78,-1.91,-1.55,0.29,2996.3129999999996
247.57,570.61,419.78,-1.91,-1.55,0.29,3007.3120000000004
247.57,570.61,419.78,-1.91,-1.55,0.29,3016.34
247.57,570.61,419.78,-1.91,-1.55,0.29,3026.343
247.57,570.61,419.78,-1.91,-1.55,0.29,3036.343
247.57,570.61,419.78,-1.91,-1.55,0.29,3046.343
247.57,570.61,419.78,-1.91,-1.55,0.29,3056.342
247.57,570.61,419.78,-1.91,-1.55,0.29,3066.343
247.57,570.61,419.78,-1.91,-1.55,0.29,3077.3540000000003
247.57,570.61,419.78,-1.91,-1.55,0.29,3086.343
247.57,570.61,419.78,-1.91,-1.55,0.29,3098.31
247.57,570.61,419.78,-1.91,-1.55,0.29,3106.343
247.57,570.61,419.78,-1.91,-1.55,0.29,3116.308
247.57,570.61,419.78,-1.91,-1.55,0.29,3126.3109999999997
247.57,570.61,419.78,-1.91,-1.55,0.29,3136.4339999999997
247.57,570.61,419.78,-1.91,-1.55,0.29,3146.428
247.57,570.61,419.78,-1.91,-1.55,0.29,3156.438
247.57,570.61,419.78,-1.91,-1.55,0.29,3166.4300000000003
247.57,570.61,419.8,-1.91,-1.55,0.29,3176.4869999999996
247.58,570.63,419.86,-1.91,-1.55,0.29,3186.481
247.61,570.64,420.0,-1.92,-1.55,0.29,3196.4809999999998
247.65,570.65,420.21,-1.92,-1.55,0.29,3206.478
247.71,570.66,420.45,-1.93,-1.55,0.3,3216.308
247.8,570.67,420.68,-1.94,-1.55,0.31,3227.3109999999997
247.91,570.66,420.93,-1.94,-1.55,0.32,3236.484
248.03,570.65,421.16,-1.95,-1.55,0.33,3246.486
248.16,570.64,421.36,-1.96,-1.55,0.33,3256.482
248.28,570.62,421.51,-1.96,-1.55,0.34,3266.479
248.37,570.59,421.61,-1.96,-1.55,0.34,3276.489
248.44,570.56,421.63,-1.96,-1.55,0.34,3286.482
248.48,570.55,421.6,-1.96,-1.55,0.34,3296.4809999999998
248.48,570.54,421.48,-1.97,-1.55,0.34,3306.4840000000004
248.49,570.56,421.31,-1.98,-1.55,0.35,3316.4880000000003
248.57,570.6,421.23,-1.97,-1.55,0.34,3326.496
248.64,570.68,421.35,-1.97,-1.55,0.34,3336.4790000000003
248.63,570.71,421.56,-1.97,-1.55,0.34,3346.48
248.66,570.7,421.8,-1.98,-1.55,0.35,3356.481
248.7,570.67,422.05,-1.98,-1.55,0.35,3366.479
248.73,570.61,422.2,-1.98,-1.55,0.35,3378.3089999999997
248.75,570.56,422.33,-1.98,-1.55,0.35,3386.49
248.76,570.53,422.43,-1.98,-1.55,0.35,3396.484
248.76,570.54,422.58,-1.98,-1.55,0.35,3406.4809999999998
248.74,570.57,422.71,-1.98,-1.55,0.35,3416.482
248.73,570.58,422.83,-1.98,-1.55,0.35,3426.488
248.76,570.58,422.92,-1.98,-1.55,0.35,3436.491
248.78,570.56,422.96,-1.98,-1.55,0.35,3446.485
248.77,570.54,422.96,-1.98,-1.55,0.35,3456.477
248.72,570.53,422.92,-1.98,-1.55,0.35,3466.483
248.69,570.53,422.89,-1.97,-1.55,0.35,3476.486
248.66,570.54,422.88,-1.97,-1.55,0.35,3486.33
248.63,570.55,422.87,-1.97,-1.55,0.34,3496.481
248.62,570.56,422.84,-1.97,-1.55,0.34,3506.48
248.6,570.56,422.8,-1.97,-1.55,0.34,3516.486
248.58,570.57,422.73,-1.97,-1.55,0.34,3527.488
248.55,570.57,422.68,-1.97,-1.55,0.34,3536.5009999999997
248.54,570.57,422.65,-1.97,-1.55,0.34,3546.486
248.52,570.57,422.62,-1.96,-1.55,0.34,3556.489
248.5,570.57,422.59,-1.96,-1.55,0.33,3567.313
248.47,570.58,422.56,-1.96,-1.55,0.33,3576.546
248.43,570.59,422.53,-1.95,-1.55,0.33,3586.5640000000003
248.41,570.6,422.49,-1.95,-1.55,0.32,3596.5660000000003
248.39,570.6,422.45,-1.95,-1.55,0.32,3606.546
248.38,570.6,422.4,-1.94,-1.55,0.32,3616.522
248.35,570.61,422.35,-1.94,-1.55,0.31,3626.532
248.33,570.62,422.32,-1.94,-1.55,0.31,3636.543
248.31,570.63,422.29,-1.94,-1.55,0.31,3646.534
248.29,570.64,422.27,-1.94,-1.55,0.31,3656.533
248.27,570.65,422.23,-1.94,-1.55,0.31,3666.537
248.26,570.66,422.2,-1.94,-1.55,0.31,3677.6589999999997
248.24,570.67,422.17,-1.94,-1.55,0.31,3686.67
248.22,570.68,422.15,-1.94,-1.55,0.31,3696.8450000000003
248.2,570.69,422.12,-1.93,-1.55,0.31,3706.8289999999997
248.19,570.7,422.08,-1.93,-1.55,0.31,3716.844
248.17,570.71,422.05,-1.94,-1.55,0.31,3726.844
248.16,570.71,422.02,-1.94,-1.55,0.31,3736.841
248.14,570.72,421.99,-1.94,-1.55,0.31,3746.8309999999997
248.13,570.73,421.96,-1.94,-1.55,0.31,3756.75
248.12,570.73,421.93,-1.94,-1.55,0.31,3766.784
248.1,570.74,421.91,-1.94,-1.55,0.31,3776.933
248.09,570.74,421.88,-1.94,-1.55,0.31,3786.953
248.08,570.74,421.85,-1.94,-1.55,0.31,3796.783
248.07,570.75,421.82,-1.94,-1.55,0.31,3806.782
248.06,570.75,421.8,-1.94,-1.55,0.31,3816.7819999999997
248.04,570.75,421.77,-1.94,-1.55,0.31,3826.949
248.03,570.76,421.75,-1.94,-1.55,0.31,3836.798
248.02,570.76,421.72,-1.94,-1.55,0.31,3846.9669999999996
248.01,570.76,421.7,-1.94,-1.55,0.31,3856.794
248.0,570.76,421.67,-1.94,-1.55,0.31,3866.812
247.99,570.76,421.65,-1.94,-1.55,0.31,3876.941
247.98,570.76,421.62,-1.94,-1.55,0.31,3886.782
247.97,570.76,421.6,-1.94,-1.55,0.31,3896.9559999999997
247.97,570.76,421.57,-1.94,-1.55,0.31,3906.8
247.96,570.76,421.55,-1.94,-1.55,0.31,3916.89
247.95,570.76,421.53,-1.94,-1.55,0.31,3926.9539999999997
247.95,570.76,421.5,-1.94,-1.55,0.31,3936.7960000000003
247.94,570.76,421.48,-1.94,-1.55,0.31,3948.9230000000002
247.93,570.76,421.46,-1.94,-1.55,0.31,3956.788
247.92,570.76,421.44,-1.94,-1.55,0.31,3966.9750000000004
247.92,570.76,421.41,-1.94,-1.55,0.31,3976.7839999999997
247.91,570.76,421.39,-1.94,-1.55,0.31,3986.978
247.9,570.76,421.37,-1.94,-1.55,0.31,3996.9790000000003
247.9,570.76,421.35,-1.94,-1.55,0.31,4006.7830000000004
247.89,570.75,421.33,-1.94,-1.55,0.31,4016.9819999999995
247.89,570.75,421.3,-1.94,-1.55,0.31,4026.9719999999998
247.88,570.75,421.28,-1.94,-1.55,0.31,4036.7949999999996
247.87,570.75,421.26,-1.94,-1.55,0.31,4046.977
247.87,570.75,421.23,-1.94,-1.55,0.31,4056.781
247.86,570.75,421.2,-1.94,-1.55,0.31,4066.9709999999995
247.85,570.74,421.15,-1.94,-1.55,0.31,4076.9669999999996
247.84,570.73,421.1,-1.94,-1.55,0.31,4086.793
247.83,570.72,421.02,-1.94,-1.55,0.31,4096.783
247.82,570.71,420.93,-1.94,-1.55,0.31,4106.972
247.81,570.7,420.83,-1.94,-1.55,0.31,4116.8009999999995
247.8,570.68,420.72,-1.94,-1.55,0.31,4126.979
247.78,570.67,420.6,-1.94,-1.55,0.31,4136.784
247.77,570.65,420.48,-1.93,-1.55,0.31,4146.783
247.75,570.64,420.37,-1.93,-1.55,0.31,4156.982
247.73,570.63,420.26,-1.93,-1.55,0.31,4166.782999999999
247.71,570.63,420.13,-1.93,-1.55,0.31,4181.787
247.7,570.63,420.09,-1.93,-1.55,0.31,4186.973
247.68,570.63,420.03,-1.93,-1.55,0.3,4196.976000000001
247.67,570.64,419.99,-1.93,-1.55,0.3,4206.785
247.65,570.65,419.96,-1.93,-1.55,0.3,4216.814
247.64,570.66,419.94,-1.93,-1.55,0.3,4228.8009999999995
247.62,570.66,419.92,-1.93,-1.55,0.3,4236.780000000001
247.61,570.66,419.91,-1.93,-1.55,0.3,4246.982
247.61,570.66,419.9,-1.93,-1.55,0.3,4256.795
247.6,570.66,419.9,-1.93,-1.55,0.3,4266.971
247.6,570.65,419.89,-1.93,-1.55,0.3,4276.983
247.6,570.65,419.89,-1.93,-1.55,0.3,4286.781999999999
247.61,570.65,419.88,-1.93,-1.55,0.3,4296.976
247.61,570.65,419.87,-1.93,-1.55,0.3,4306.795
247.61,570.64,419.87,-1.93,-1.55,0.3,4316.986
247.61,570.64,419.86,-1.93,-1.55,0.3,4326.781999999999
247.61,570.64,419.86,-1.93,-1.55,0.3,4336.974999999999
247.61,570.64,419.85,-1.93,-1.55,0.3,4346.976
247.62,570.63,419.84,-1.93,-1.55,0.3,4356.779
247.62,570.63,419.84,-1.93,-1.55,0.3,4366.967
247.62,570.63,419.83,-1.93,-1.55,0.3,4376.78
