X,Y,Z,A,B,C,time
119.19,603.71,419.59,-1.91,-1.55,0.28,847.357
119.19,603.71,419.59,-1.91,-1.55,0.28,858.349
119.19,603.71,419.59,-1.91,-1.55,0.28,868.374
119.19,603.71,419.59,-1.91,-1.55,0.28,878.38
119.19,603.71,419.59,-1.91,-1.55,0.28,893.353
119.19,603.71,419.59,-1.91,-1.55,0.28,898.3520000000001
119.19,603.71,419.59,-1.91,-1.55,0.28,909.353
119.19,603.71,419.59,-1.91,-1.55,0.28,921.3580000000001
119.19,603.71,419.59,-1.91,-1.55,0.28,928.3489999999999
119.19,603.71,419.59,-1.91,-1.55,0.28,938.38
119.19,603.71,419.59,-1.91,-1.55,0.28,948.354
119.19,603.71,419.59,-1.91,-1.55,0.28,958.352
119.19,603.71,419.59,-1.91,-1.55,0.28,967.351
119.19,603.71,419.59,-1.91,-1.55,0.28,977.3539999999999
119.19,603.71,419.59,-1.91,-1.55,0.28,987.349
119.19,603.71,419.59,-1.91,-1.55,0.28,998.3530000000001
119.19,603.71,419.59,-1.91,-1.55,0.28,1008.386
119.19,603.71,419.59,-1.91,-1.55,0.28,1018.3549999999999
119.19,603.71,419.59,-1.91,-1.55,0.28,1027.3799999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1037.386
119.2,603.71,419.59,-1.91,-1.55,0.28,1048.35
119.2,603.71,419.59,-1.91,-1.55,0.28,1058.386
119.2,603.71,419.59,-1.91,-1.55,0.28,1068.3519999999999
119.19,603.71,419.59,-1.91,-1.55,0.28,1078.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1087.357
119.2,603.71,419.59,-1.91,-1.55,0.28,1097.378
119.2,603.71,419.59,-1.91,-1.55,0.28,1111.363
119.2,603.71,419.59,-1.91,-1.55,0.28,1118.382
119.2,603.71,419.59,-1.91,-1.55,0.28,1128.351
119.2,603.71,419.59,-1.91,-1.55,0.28,1138.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1148.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1158.35
119.2,603.71,419.59,-1.91,-1.55,0.28,1167.361
119.2,603.71,419.59,-1.91,-1.55,0.28,1178.364
119.2,603.71,419.59,-1.91,-1.55,0.28,1188.353
119.2,603.71,419.59,-1.91,-1.55,0.28,1198.358
119.2,603.71,419.59,-1.91,-1.55,0.28,1208.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1221.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1228.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1240.3509999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1249.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1258.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1268.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1277.3799999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1288.3519999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1298.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1307.393
119.2,603.71,419.59,-1.91,-1.55,0.28,1318.355
119.2,603.71,419.59,-1.91,-1.55,0.28,1329.353
119.2,603.71,419.59,-1.91,-1.55,0.28,1338.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1354.351
119.2,603.71,419.59,-1.91,-1.55,0.28,1358.379
119.2,603.71,419.59,-1.91,-1.55,0.28,1367.3809999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1378.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1388.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1397.3500000000001
119.2,603.71,419.59,-1.91,-1.55,0.28,1407.38
119.2,603.71,419.59,-1.91,-1.55,0.28,1418.3799999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1427.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1437.3880000000001
119.2,603.71,419.59,-1.91,-1.55,0.28,1448.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1457.385
119.2,603.71,419.59,-1.91,-1.55,0.28,1468.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1478.385
119.2,603.71,419.59,-1.91,-1.55,0.28,1488.3809999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1498.373
119.2,603.71,419.59,-1.91,-1.55,0.28,1508.3519999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1520.406
119.2,603.71,419.59,-1.91,-1.55,0.28,1528.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1538.349
119.2,603.71,419.59,-1.91,-1.55,0.28,1547.3490000000002
119.2,603.71,419.59,-1.91,-1.55,0.28,1558.351
119.2,603.71,419.59,-1.91,-1.55,0.28,1567.3509999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1577.388
119.2,603.71,419.59,-1.91,-1.55,0.28,1588.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1598.385
119.2,603.71,419.59,-1.91,-1.55,0.28,1607.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1618.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1627.383
119.2,603.71,419.59,-1.91,-1.55,0.28,1637.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1648.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1658.385
119.2,603.71,419.59,-1.91,-1.55,0.28,1668.353
119.2,603.71,419.59,-1.91,-1.55,0.28,1678.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1687.385
119.2,603.71,419.59,-1.91,-1.55,0.28,1697.35
119.2,603.71,419.59,-1.91,-1.55,0.28,1713.3529999999998
119.2,603.71,419.59,-1.91,-1.55,0.28,1718.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1727.3860000000002
119.2,603.71,419.59,-1.91,-1.55,0.28,1738.3519999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1747.3529999999998
119.2,603.71,419.59,-1.91,-1.55,0.28,1757.387
119.2,603.71,419.59,-1.91,-1.55,0.28,1779.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1779.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1794.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1797.3600000000001
119.2,603.71,419.59,-1.91,-1.55,0.28,1807.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1817.388
119.2,603.71,419.59,-1.91,-1.55,0.28,1830.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1841.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1858.3529999999998
119.2,603.71,419.59,-1.91,-1.55,0.28,1871.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1871.354
119.2,603.71,419.59,-1.91,-1.55,0.28,1877.349
119.2,603.71,419.59,-1.91,-1.55,0.28,1887.351
119.2,603.71,419.59,-1.91,-1.55,0.28,1898.3509999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1907.3500000000001
119.2,603.71,419.59,-1.91,-1.55,0.28,1918.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1927.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1937.36
119.2,603.71,419.59,-1.91,-1.55,0.28,1948.374
119.2,603.71,419.59,-1.91,-1.55,0.28,1958.384
119.2,603.71,419.59,-1.91,-1.55,0.28,1967.352
119.2,603.71,419.59,-1.91,-1.55,0.28,1978.385
119.2,603.71,419.59,-1.91,-1.55,0.28,1988.3619999999999
119.2,603.71,419.59,-1.91,-1.55,0.28,1997.362
119.2,603.71,419.59,-1.91,-1.55,0.28,2010.3529999999998
119.2,603.71,419.59,-1.91,-1.55,0.28,2018.351
119.2,603.71,419.59,-1.91,-1.55,0.28,2028.355
119.2,603.71,419.59,-1.91,-1.55,0.28,2038.352
119.2,603.71,419.59,-1.91,-1.55,0.28,2050.35
119.2,603.71,419.59,-1.91,-1.55,0.28,2057.3830000000003
119.2,603.71,419.59,-1.91,-1.55,0.28,2068.387
119.2,603.71,419.59,-1.91,-1.55,0.28,2078.38
119.2,603.71,419.59,-1.91,-1.55,0.28,2087.3849999999998
119.2,603.71,419.59,-1.91,-1.55,0.28,2098.353
119.2,603.71,419.59,-1.91,-1.55,0.28,2107.3529999999996
119.2,603.71,419.59,-1.91,-1.55,0.28,2117.385
119.2,603.71,419.59,-1.91,-1.55,0.28,2130.478
119.2,603.71,419.59,-1.91,-1.55,0.28,2138.509
119.2,603.71,419.58,-1.91,-1.55,0.28,2147.4739999999997
119.2,603.71,419.58,-1.91,-1.55,0.28,2158.515
119.2,603.71,419.58,-1.91,-1.55,0.28,2173.4770000000003
119.2,603.71,419.58,-1.91,-1.55,0.28,2177.48
119.2,603.71,419.58,-1.91,-1.55,0.28,2187.5119999999997
119.2,603.71,419.58,-1.91,-1.55,0.28,2198.494
119.2,603.71,419.58,-1.91,-1.55,0.28,2207.477
119.2,603.71,419.58,-1.91,-1.55,0.28,2217.478
119.2,603.71,419.58,-1.91,-1.55,0.28,2227.475
119.2,603.71,419.58,-1.91,-1.55,0.28,2237.536
119.2,603.71,419.58,-1.91,-1.55,0.28,2248.488
119.2,603.71,419.58,-1.91,-1.55,0.28,2258.478
119.2,603.71,419.58,-1.91,-1.55,0.28,2268.4739999999997
119.2,603.71,419.58,-1.91,-1.55,0.28,2278.473
119.2,603.71,419.58,-1.91,-1.55,0.28,2287.509
119.2,603.71,419.58,-1.91,-1.55,0.28,2297.475
119.2,603.71,419.58,-1.91,-1.55,0.28,2308.4739999999997
119.2,603.71,419.58,-1.91,-1.55,0.28,2318.4779999999996
119.2,603.71,419.58,-1.91,-1.55,0.28,2327.511
119.2,603.71,419.58,-1.91,-1.55,0.28,2337.476
119.2,603.71,419.58,-1.91,-1.55,0.28,2348.474
119.2,603.71,419.58,-1.91,-1.55,0.28,2357.477
119.2,603.71,419.58,-1.91,-1.55,0.28,2367.473
119.2,603.71,419.58,-1.91,-1.55,0.28,2378.4719999999998
119.2,603.71,419.58,-1.91,-1.55,0.28,2387.473
119.2,603.71,419.58,-1.91,-1.55,0.28,2397.4739999999997
119.2,603.71,419.58,-1.91,-1.55,0.29,2407.5060000000003
119.19,603.71,419.58,-1.91,-1.55,0.29,2417.509
119.2,603.71,419.58,-1.91,-1.55,0.29,2430.475
119.2,603.71,419.57,-1.91,-1.55,0.29,2446.477
119.2,603.71,419.57,-1.91,-1.55,0.29,2448.474
119.2,603.71,419.57,-1.91,-1.55,0.29,2458.487
119.2,603.71,419.57,-1.91,-1.55,0.29,2471.474
119.2,603.71,419.57,-1.91,-1.55,0.29,2477.477
119.2,603.71,419.57,-1.91,-1.55,0.29,2489.4829999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2502.476
119.2,603.71,419.57,-1.91,-1.55,0.29,2507.479
119.2,603.71,419.57,-1.91,-1.55,0.29,2518.477
119.2,603.71,419.57,-1.91,-1.55,0.29,2527.479
119.2,603.71,419.57,-1.91,-1.55,0.29,2537.4759999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2547.485
119.2,603.71,419.57,-1.91,-1.55,0.29,2559.475
119.2,603.71,419.57,-1.91,-1.55,0.29,2568.486
119.2,603.71,419.57,-1.91,-1.55,0.29,2577.4759999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2587.477
119.2,603.71,419.57,-1.91,-1.55,0.29,2597.509
119.2,603.71,419.57,-1.91,-1.55,0.29,2607.478
119.2,603.71,419.57,-1.91,-1.55,0.29,2618.4759999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2627.509
119.2,603.71,419.57,-1.91,-1.55,0.29,2642.479
119.2,603.71,419.57,-1.91,-1.55,0.29,2647.4790000000003
119.2,603.71,419.57,-1.91,-1.55,0.29,2657.482
119.2,603.71,419.57,-1.91,-1.55,0.29,2667.504
119.2,603.71,419.57,-1.91,-1.55,0.29,2678.48
119.2,603.71,419.57,-1.91,-1.55,0.29,2687.472
119.2,603.71,419.57,-1.91,-1.55,0.29,2698.4750000000004
119.2,603.71,419.57,-1.91,-1.55,0.29,2707.478
119.2,603.71,419.57,-1.91,-1.55,0.29,2724.478
119.2,603.71,419.57,-1.91,-1.55,0.29,2730.4750000000004
119.2,603.71,419.57,-1.91,-1.55,0.29,2738.4750000000004
119.2,603.71,419.57,-1.91,-1.55,0.29,2747.474
119.2,603.71,419.57,-1.91,-1.55,0.29,2758.475
119.2,603.71,419.57,-1.91,-1.55,0.29,2767.4759999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2778.479
119.2,603.71,419.57,-1.91,-1.55,0.29,2787.4750000000004
119.2,603.71,419.57,-1.91,-1.55,0.29,2798.475
119.2,603.71,419.57,-1.91,-1.55,0.29,2807.478
119.2,603.71,419.57,-1.91,-1.55,0.29,2818.479
119.2,603.71,419.57,-1.91,-1.55,0.29,2827.4759999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2837.4739999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2847.477
119.2,603.71,419.57,-1.91,-1.55,0.29,2858.475
119.2,603.71,419.57,-1.91,-1.55,0.29,2868.4759999999997
119.2,603.71,419.57,-1.91,-1.55,0.29,2877.476
119.2,603.71,419.57,-1.91,-1.55,0.29,2887.511
119.2,603.71,419.57,-1.91,-1.55,0.29,2898.479
119.2,603.71,419.57,-1.91,-1.55,0.29,2907.511
119.2,603.71,419.57,-1.91,-1.55,0.29,2918.509
119.2,603.71,419.57,-1.91,-1.55,0.29,2927.509
119.2,603.71,419.57,-1.91,-1.55,0.29,2938.5080000000003
119.2,603.71,419.57,-1.91,-1.55,0.29,2948.483
119.2,603.71,419.57,-1.91,-1.55,0.29,2958.491
119.2,603.71,419.57,-1.91,-1.55,0.29,2968.477
119.2,603.71,419.57,-1.91,-1.55,0.29,2978.533
119.2,603.71,419.57,-1.91,-1.55,0.29,2987.474
119.2,603.71,419.57,-1.91,-1.55,0.29,2998.533
119.2,603.71,419.57,-1.91,-1.55,0.29,3007.509
119.2,603.71,419.57,-1.91,-1.55,0.29,3017.474
119.2,603.71,419.57,-1.91,-1.55,0.29,3030.475
119.2,603.71,419.57,-1.91,-1.55,0.29,3038.477
119.2,603.71,419.56,-1.91,-1.55,0.29,3047.523
119.2,603.71,419.56,-1.91,-1.55,0.29,3058.4739999999997
119.2,603.71,419.56,-1.91,-1.55,0.29,3067.489
119.2,603.71,419.56,-1.91,-1.55,0.29,3078.52
119.2,603.71,419.56,-1.91,-1.55,0.29,3087.52
119.2,603.71,419.56,-1.91,-1.55,0.29,3098.524
119.2,603.71,419.56,-1.91,-1.55,0.29,3107.522
119.19,603.71,419.56,-1.91,-1.55,0.29,3117.52
119.19,603.71,419.56,-1.91,-1.55,0.29,3127.522
119.19,603.71,419.56,-1.91,-1.55,0.29,3137.521
119.19,603.71,419.56,-1.91,-1.55,0.29,3147.52
119.19,603.71,419.56,-1.91,-1.55,0.29,3158.474
119.2,603.71,419.57,-1.91,-1.55,0.29,3167.5209999999997
119.2,603.71,419.58,-1.91,-1.55,0.29,3178.524
119.21,603.71,419.59,-1.91,-1.55,0.29,3187.513
119.22,603.71,419.59,-1.91,-1.55,0.29,3197.5009999999997
119.24,603.71,419.59,-1.91,-1.55,0.29,3207.504
119.25,603.71,419.59,-1.91,-1.55,0.29,3219.481
119.26,603.71,419.6,-1.91,-1.55,0.29,3228.475
119.27,603.71,419.6,-1.91,-1.55,0.29,3237.4770000000003
119.28,603.73,419.64,-1.91,-1.55,0.29,3247.502
119.29,603.75,419.67,-1.91,-1.55,0.29,3257.476
119.29,603.76,419.69,-1.91,-1.55,0.29,3267.4759999999997
119.3,603.77,419.7,-1.91,-1.55,0.29,3278.492
119.3,603.77,419.69,-1.92,-1.55,0.29,3287.511
119.3,603.76,419.67,-1.92,-1.55,0.29,3297.494
119.32,603.76,419.66,-1.94,-1.55,0.31,3307.512
119.45,603.8,419.77,-1.93,-1.55,0.3,3317.509
119.61,603.87,420.09,-1.93,-1.55,0.3,3330.507
119.65,603.86,420.36,-1.92,-1.55,0.29,3338.5099999999998
119.74,603.81,420.69,-1.92,-1.55,0.29,3347.509
119.89,603.77,421.0,-1.92,-1.55,0.29,3358.4770000000003
119.98,603.71,421.22,-1.91,-1.55,0.29,3367.473
120.04,603.66,421.41,-1.91,-1.55,0.28,3377.473
120.1,603.63,421.57,-1.9,-1.55,0.27,3387.511
120.14,603.63,421.72,-1.9,-1.55,0.27,3398.479
120.1,603.63,421.8,-1.9,-1.55,0.27,3407.509
120.09,603.62,421.86,-1.9,-1.55,0.27,3418.5080000000003
120.09,603.62,421.9,-1.9,-1.55,0.27,3427.4849999999997
120.09,603.63,421.95,-1.9,-1.55,0.27,3437.53
120.06,603.63,421.99,-1.9,-1.55,0.27,3448.5299999999997
120.02,603.64,422.03,-1.9,-1.55,0.27,3458.484
119.99,603.66,422.09,-1.9,-1.55,0.27,3467.53
119.96,603.69,422.19,-1.9,-1.55,0.27,3477.5299999999997
119.95,603.73,422.26,-1.9,-1.55,0.27,3487.4770000000003
119.94,603.75,422.3,-1.9,-1.55,0.27,3497.5299999999997
119.92,603.76,422.29,-1.9,-1.55,0.27,3507.4809999999998
119.9,603.76,422.28,-1.9,-1.55,0.27,3518.535
119.89,603.76,422.26,-1.9,-1.55,0.27,3527.538
119.88,603.77,422.22,-1.9,-1.55,0.27,3537.5350000000003
119.87,603.78,422.18,-1.9,-1.55,0.27,3547.534
119.85,603.79,422.14,-1.9,-1.55,0.27,3557.532
119.82,603.8,422.1,-1.9,-1.55,0.27,3567.497
119.8,603.81,422.07,-1.9,-1.55,0.27,3578.4790000000003
119.79,603.82,422.04,-1.9,-1.55,0.27,3587.62
119.78,603.83,422.0,-1.9,-1.55,0.27,3597.669
119.76,603.84,421.97,-1.9,-1.55,0.27,3607.662
119.74,603.84,421.94,-1.9,-1.55,0.27,3617.6780000000003
119.73,603.85,421.91,-1.9,-1.55,0.27,3630.6600000000003
119.72,603.86,421.88,-1.9,-1.55,0.28,3638.6639999999998
119.71,603.87,421.85,-1.91,-1.55,0.28,3648.662
119.7,603.87,421.82,-1.91,-1.55,0.29,3658.623
119.67,603.88,421.79,-1.92,-1.55,0.29,3667.666
119.64,603.89,421.76,-1.92,-1.55,0.29,3677.6620000000003
119.62,603.9,421.73,-1.92,-1.55,0.3,3687.763
119.59,603.91,421.71,-1.92,-1.55,0.3,3698.736
119.57,603.92,421.68,-1.92,-1.55,0.3,3707.785
119.56,603.92,421.65,-1.92,-1.55,0.29,3717.7889999999998
119.55,603.92,421.62,-1.92,-1.55,0.29,3727.7870000000003
119.54,603.93,421.59,-1.92,-1.55,0.29,3737.732
119.53,603.93,421.57,-1.92,-1.55,0.29,3747.74
119.52,603.93,421.54,-1.92,-1.55,0.29,3758.744
119.52,603.93,421.51,-1.91,-1.55,0.29,3767.785
119.51,603.93,421.49,-1.91,-1.55,0.28,3777.7780000000002
119.5,603.93,421.46,-1.91,-1.55,0.28,3787.777
119.49,603.93,421.44,-1.91,-1.55,0.28,3797.7729999999997
119.48,603.93,421.41,-1.91,-1.55,0.28,3807.77
119.47,603.93,421.39,-1.91,-1.55,0.28,3818.728
119.46,603.94,421.36,-1.9,-1.55,0.28,3827.891
119.45,603.94,421.34,-1.9,-1.55,0.28,3837.858
119.44,603.94,421.32,-1.9,-1.55,0.28,3847.901
119.43,603.94,421.3,-1.9,-1.55,0.28,3858.025
119.42,603.94,421.27,-1.9,-1.55,0.28,3868.2439999999997
119.41,603.94,421.25,-1.9,-1.55,0.28,3878.1789999999996
119.4,603.94,421.22,-1.9,-1.55,0.28,3888.185
119.39,603.94,421.2,-1.9,-1.55,0.28,3898.228
119.38,603.94,421.18,-1.9,-1.55,0.28,3908.1769999999997
119.37,603.94,421.16,-1.9,-1.55,0.28,3918.18
119.36,603.94,421.14,-1.9,-1.55,0.28,3930.174
119.35,603.94,421.12,-1.9,-1.55,0.28,3938.21
119.35,603.94,421.1,-1.9,-1.55,0.28,3948.1929999999998
119.34,603.94,421.07,-1.9,-1.55,0.28,3958.227
119.34,603.94,421.05,-1.9,-1.55,0.28,3968.228
119.33,603.93,421.03,-1.9,-1.55,0.28,3978.181
119.33,603.93,421.01,-1.9,-1.55,0.28,3988.1730000000002
119.32,603.93,420.99,-1.9,-1.55,0.28,3998.189
119.32,603.93,420.97,-1.9,-1.55,0.28,4008.227
119.32,603.92,420.95,-1.9,-1.55,0.28,4018.2270000000003
119.31,603.92,420.93,-1.9,-1.55,0.28,4028.174
119.31,603.92,420.91,-1.9,-1.55,0.28,4038.1749999999997
119.31,603.92,420.89,-1.9,-1.55,0.28,4048.1910000000003
119.31,603.91,420.88,-1.9,-1.55,0.28,4058.2279999999996
119.3,603.91,420.86,-1.9,-1.55,0.28,4068.2280000000005
119.3,603.9,420.84,-1.9,-1.55,0.28,4078.189
119.3,603.9,420.82,-1.9,-1.55,0.28,4088.221
119.29,603.89,420.81,-1.9,-1.55,0.28,4098.192
119.29,603.89,420.79,-1.9,-1.55,0.28,4108.228
119.29,603.88,420.77,-1.9,-1.55,0.27,4118.227
119.28,603.87,420.75,-1.9,-1.55,0.27,4128.174999999999
119.28,603.86,420.72,-1.9,-1.55,0.27,4137.986
119.28,603.86,420.7,-1.9,-1.55,0.27,4147.987
119.28,603.85,420.68,-1.9,-1.55,0.27,4157.985
119.28,603.85,420.67,-1.9,-1.55,0.27,4167.9839999999995
119.28,603.85,420.65,-1.9,-1.55,0.27,4177.933999999999
119.28,603.85,420.64,-1.9,-1.55,0.27,4187.984
119.28,603.84,420.62,-1.9,-1.55,0.27,4197.986
119.28,603.84,420.6,-1.9,-1.55,0.28,4207.991
119.28,603.84,420.58,-1.9,-1.55,0.28,4217.972
119.28,603.84,420.56,-1.9,-1.55,0.28,4230.936
119.28,603.84,420.54,-1.9,-1.55,0.28,4238.929
119.28,603.83,420.52,-1.9,-1.55,0.28,4247.971
119.28,603.83,420.51,-1.91,-1.55,0.28,4258.95
119.28,603.83,420.49,-1.91,-1.55,0.28,4267.99
119.28,603.83,420.48,-1.91,-1.55,0.28,4277.929999999999
119.28,603.83,420.46,-1.91,-1.55,0.28,4287.977
119.28,603.82,420.45,-1.91,-1.55,0.28,4297.9839999999995
119.28,603.82,420.43,-1.91,-1.55,0.28,4307.97
119.28,603.82,420.42,-1.91,-1.55,0.28,4317.981
119.28,603.82,420.4,-1.91,-1.55,0.28,4327.947
119.27,603.82,420.39,-1.91,-1.55,0.28,4337.974
119.27,603.81,420.38,-1.91,-1.55,0.28,4347.982
119.27,603.81,420.36,-1.91,-1.55,0.28,4357.973999999999
