time,depth,torque,angle,angle_velocity,angle_acceleration
0.009001,47.53472137451172,-1.3290351629257202,-5228.576171875,-0.0858306884765625,-85.8306884765625
0.024007,47.5625,-1.3290351629257202,-5228.576171875,-0.0858306884765625,0.0
0.038007,47.59027862548828,-1.3290351629257202,-5228.576171875,0.0,0.0
0.050016,47.5625,-1.3290351629257202,-5228.576171875,0.0858306884765625,0.0
0.06409,47.52777862548828,-1.3290351629257202,-5228.576171875,-0.0858306884765625,-171.661376953125
0.078011,47.53472137451172,-1.3290351629257202,-5228.576171875,0.0,85.8306884765625
0.090104,47.52083206176758,-1.3290351629257202,-5228.576171875,0.0,0.0
0.102029,47.59722137451172,-1.3290351629257202,-5228.576171875,0.0858306884765625,-171.661376953125
0.114145,47.5,-1.3290351629257202,-5228.576171875,0.0,171.661376953125
0.126008,47.61111068725586,-1.3290351629257202,-5228.576171875,0.0858306884765625,0.0
0.138172,47.54166793823242,-1.3290351629257202,-5228.576171875,0.0,0.0
0.150008,47.50694274902344,-1.3290351629257202,-5228.576171875,0.0858306884765625,85.8306884765625
0.163163,47.53472137451172,-1.3290351629257202,-5228.576171875,0.0,0.0
0.175172,47.60416793823242,-1.3290351629257202,-5228.576171875,0.0,85.8306884765625
0.187162,47.5625,-1.3290351629257202,-5228.576171875,0.0858306884765625,0.0
0.199012,47.53472137451172,-1.3290351629257202,-5228.576171875,-0.171661376953125,-85.8306884765625
0.21117,47.52777862548828,-1.3290351629257202,-5228.576171875,0.0,0.0
0.223164,47.57638931274414,-1.3290351629257202,-5228.576171875,0.0,0.0
0.23518,47.53472137451172,-1.3290351629257202,-5228.576171875,0.0,-257.4920654296875
0.247162,47.52083206176758,-1.3290351629257202,-5228.576171875,-0.0858306884765625,0.0
0.260156,47.53472137451172,-1.3290351629257202,-5228.576171875,0.0,171.661376953125
0.273177,47.57638931274414,-1.3290351629257202,-5228.576171875,0.0,-85.8306884765625
0.285172,47.56944274902344,-1.3290351629257202,-5228.576171875,0.0,-171.661376953125
0.297173,47.57638931274414,-1.3290351629257202,-5228.576171875,0.0,-171.661376953125
0.310157,47.59722137451172,-1.3290351629257202,-5228.576171875,0.0,85.8306884765625
0.322184,47.5625,-1.3290351629257202,-5228.576171875,0.0,0.0
0.334157,47.52083206176758,-1.3290351629257202,-5228.576171875,0.0,0.0
0.346168,47.59722137451172,-1.3290351629257202,-5228.576171875,-0.0858306884765625,-85.8306884765625
0.358162,47.57638931274414,-1.3290351629257202,-5228.576171875,0.0,0.0
0.37016,47.52777862548828,-1.3290351629257202,-5228.576171875,0.0,171.661376953125
0.382021,47.52777862548828,-1.3290351629257202,-5228.576171875,-0.0858306884765625,0.0
0.394168,47.52083206176758,-1.3290351629257202,-5228.576171875,0.0858306884765625,85.8306884765625
0.406167,47.54166793823242,-1.3290351629257202,-5228.576171875,0.0858306884765625,-257.4920654296875
