X,Y,Z,A,B,C,time
-164.9,645.3,418.49,-1.94,-1.55,0.31,752.278
-164.9,645.3,418.49,-1.94,-1.55,0.31,762.231
-164.9,645.3,418.49,-1.94,-1.55,0.31,772.2379999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,781.231
-164.9,645.3,418.49,-1.94,-1.55,0.31,791.2289999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,802.4200000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,812.2289999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,821.4979999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,832.39
-164.9,645.3,418.49,-1.94,-1.55,0.31,842.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,851.552
-164.9,645.3,418.49,-1.94,-1.55,0.31,861.4920000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,872.37
-164.9,645.3,418.49,-1.94,-1.55,0.31,882.3919999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,891.47
-164.9,645.3,418.49,-1.94,-1.55,0.31,901.499
-164.9,645.3,418.49,-1.94,-1.55,0.31,911.5269999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,922.384
-164.9,645.3,418.49,-1.94,-1.55,0.31,932.395
-164.9,645.3,418.49,-1.94,-1.55,0.31,942.393
-164.9,645.3,418.49,-1.94,-1.55,0.31,952.386
-164.9,645.3,418.49,-1.94,-1.55,0.31,961.476
-164.9,645.3,418.49,-1.94,-1.55,0.31,972.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,982.5469999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,992.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1002.3740000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1011.439
-164.9,645.3,418.49,-1.94,-1.55,0.31,1021.504
-164.9,645.3,418.49,-1.94,-1.55,0.31,1036.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1042.3700000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1053.37
-164.9,645.3,418.49,-1.94,-1.55,0.31,1061.37
-164.9,645.3,418.49,-1.94,-1.55,0.31,1071.3680000000002
-164.9,645.3,418.49,-1.94,-1.55,0.31,1081.37
-164.9,645.3,418.49,-1.94,-1.55,0.31,1091.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1102.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1111.371
-164.9,645.3,418.49,-1.94,-1.55,0.31,1121.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1131.402
-164.9,645.3,418.49,-1.94,-1.55,0.31,1141.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1151.3880000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1162.37
-164.9,645.3,418.49,-1.94,-1.55,0.31,1171.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1181.387
-164.9,645.3,418.49,-1.94,-1.55,0.31,1192.369
-164.9,645.3,418.49,-1.94,-1.55,0.31,1201.396
-164.9,645.3,418.49,-1.94,-1.55,0.31,1211.3670000000002
-164.9,645.3,418.49,-1.94,-1.55,0.31,1222.4029999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1232.366
-164.9,645.3,418.49,-1.94,-1.55,0.31,1242.38
-164.9,645.3,418.49,-1.94,-1.55,0.31,1252.4869999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1261.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1271.411
-164.9,645.3,418.49,-1.94,-1.55,0.31,1282.455
-164.9,645.3,418.49,-1.94,-1.55,0.31,1291.528
-164.9,645.3,418.49,-1.94,-1.55,0.31,1304.5629999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1313.443
-164.9,645.3,418.49,-1.94,-1.55,0.31,1322.394
-164.9,645.3,418.49,-1.94,-1.55,0.31,1332.374
-164.9,645.3,418.49,-1.94,-1.55,0.31,1342.553
-164.9,645.3,418.49,-1.94,-1.55,0.31,1352.375
-164.9,645.3,418.49,-1.94,-1.55,0.31,1362.4080000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1372.3890000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1381.491
-164.9,645.3,418.49,-1.94,-1.55,0.31,1392.369
-164.9,645.3,418.49,-1.94,-1.55,0.31,1402.4460000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1411.375
-164.9,645.3,418.49,-1.94,-1.55,0.31,1422.374
-164.9,645.3,418.49,-1.94,-1.55,0.31,1432.375
-164.9,645.3,418.49,-1.94,-1.55,0.31,1442.369
-164.9,645.3,418.49,-1.94,-1.55,0.31,1452.369
-164.9,645.3,418.49,-1.94,-1.55,0.31,1462.383
-164.9,645.3,418.49,-1.94,-1.55,0.31,1471.5549999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1482.375
-164.9,645.3,418.49,-1.94,-1.55,0.31,1491.5510000000002
-164.9,645.3,418.49,-1.94,-1.55,0.31,1502.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1512.374
-164.9,645.3,418.49,-1.94,-1.55,0.31,1522.3709999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1532.3739999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1542.368
-164.9,645.3,418.49,-1.94,-1.55,0.31,1551.5520000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1562.369
-164.9,645.3,418.49,-1.94,-1.55,0.31,1571.551
-164.9,645.3,418.49,-1.94,-1.55,0.31,1582.459
-164.9,645.3,418.49,-1.94,-1.55,0.31,1594.371
-164.9,645.3,418.49,-1.94,-1.55,0.31,1602.374
-164.9,645.3,418.49,-1.94,-1.55,0.31,1612.374
-164.9,645.3,418.49,-1.94,-1.55,0.31,1621.5539999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1641.5059999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1643.559
-164.9,645.3,418.49,-1.94,-1.55,0.31,1652.461
-164.9,645.3,418.49,-1.94,-1.55,0.31,1662.464
-164.9,645.3,418.49,-1.94,-1.55,0.31,1672.46
-164.9,645.3,418.49,-1.94,-1.55,0.31,1682.449
-164.9,645.3,418.49,-1.94,-1.55,0.31,1692.453
-164.9,645.3,418.49,-1.94,-1.55,0.31,1702.636
-164.9,645.3,418.49,-1.94,-1.55,0.31,1711.449
-164.9,645.3,418.49,-1.94,-1.55,0.31,1722.4489999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1732.45
-164.9,645.3,418.49,-1.94,-1.55,0.31,1741.4959999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1751.713
-164.9,645.3,418.49,-1.94,-1.55,0.31,1762.8120000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1771.702
-164.9,645.3,418.49,-1.94,-1.55,0.31,1781.7099999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1791.709
-164.9,645.3,418.49,-1.94,-1.55,0.31,1801.71
-164.9,645.3,418.49,-1.94,-1.55,0.31,1811.714
-164.9,645.3,418.49,-1.94,-1.55,0.31,1822.71
-164.9,645.3,418.49,-1.94,-1.55,0.31,1831.717
-164.9,645.3,418.49,-1.94,-1.55,0.31,1841.7060000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1851.871
-164.9,645.3,418.49,-1.94,-1.55,0.31,1861.716
-164.9,645.3,418.49,-1.94,-1.55,0.31,1874.85
-164.9,645.3,418.49,-1.94,-1.55,0.31,1882.702
-164.9,645.3,418.49,-1.94,-1.55,0.31,1891.864
-164.9,645.3,418.49,-1.94,-1.55,0.31,1902.723
-164.9,645.3,418.49,-1.94,-1.55,0.31,1911.699
-164.9,645.3,418.49,-1.94,-1.55,0.31,1922.0459999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1932.047
-164.9,645.3,418.49,-1.94,-1.55,0.31,1941.8990000000001
-164.9,645.3,418.49,-1.94,-1.55,0.31,1952.049
-164.9,645.3,418.49,-1.94,-1.55,0.31,1962.0439999999999
-164.9,645.3,418.49,-1.94,-1.55,0.31,1972.2869999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,1982.266
-164.9,645.3,418.49,-1.94,-1.55,0.31,1992.262
-164.9,645.3,418.49,-1.94,-1.55,0.31,2002.2600000000002
-164.9,645.3,418.49,-1.94,-1.55,0.31,2012.2680000000003
-164.9,645.3,418.49,-1.94,-1.55,0.31,2022.275
-164.9,645.3,418.49,-1.94,-1.55,0.31,2032.291
-164.9,645.3,418.49,-1.94,-1.55,0.31,2042.2600000000002
-164.9,645.3,418.49,-1.94,-1.55,0.31,2059.129
-164.9,645.3,418.49,-1.94,-1.55,0.31,2062.917
-164.9,645.3,418.49,-1.94,-1.55,0.31,2072.051
-164.9,645.3,418.49,-1.94,-1.55,0.31,2082.057
-164.9,645.3,418.49,-1.94,-1.55,0.31,2092.0570000000002
-164.9,645.3,418.49,-1.94,-1.55,0.31,2102.0530000000003
-164.9,645.3,418.49,-1.94,-1.55,0.31,2112.055
-164.9,645.3,418.49,-1.94,-1.55,0.31,2122.922
-164.9,645.3,418.49,-1.94,-1.55,0.31,2132.056
-164.9,645.3,418.49,-1.94,-1.55,0.31,2142.043
-164.9,645.3,418.49,-1.94,-1.55,0.31,2152.045
-164.9,645.3,418.49,-1.94,-1.55,0.31,2165.053
-164.9,645.3,418.49,-1.94,-1.55,0.31,2172.053
-164.9,645.3,418.49,-1.94,-1.55,0.31,2182.907
-164.9,645.3,418.49,-1.94,-1.55,0.31,2192.0510000000004
-164.9,645.3,418.49,-1.94,-1.55,0.31,2202.047
-164.9,645.3,418.49,-1.94,-1.55,0.31,2212.043
-164.9,645.3,418.49,-1.94,-1.55,0.31,2222.0499999999997
-164.9,645.3,418.49,-1.94,-1.55,0.31,2232.043
-164.9,645.3,418.49,-1.94,-1.55,0.31,2242.9260000000004
-164.9,645.3,418.49,-1.94,-1.55,0.31,2252.053
-164.9,645.3,418.49,-1.94,-1.55,0.31,2262.047
-164.9,645.3,418.49,-1.94,-1.55,0.31,2271.886
-164.9,645.3,418.49,-1.94,-1.55,0.31,2282.0589999999997
-164.9,645.3,418.49,-1.94,-1.55,0.31,2292.051
-164.9,645.3,418.49,-1.94,-1.55,0.31,2302.9429999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,2312.883
-164.9,645.3,418.49,-1.94,-1.55,0.31,2322.045
-164.9,645.3,418.49,-1.94,-1.55,0.31,2332.04
-164.9,645.3,418.49,-1.94,-1.55,0.31,2342.0359999999996
-164.9,645.3,418.49,-1.94,-1.55,0.31,2352.034
-164.9,645.3,418.49,-1.94,-1.55,0.31,2362.9410000000003
-164.9,645.3,418.49,-1.94,-1.55,0.31,2372.044
-164.9,645.3,418.49,-1.94,-1.55,0.31,2382.043
-164.9,645.3,418.49,-1.94,-1.55,0.31,2392.036
-164.9,645.3,418.49,-1.94,-1.55,0.31,2402.038
-164.9,645.3,418.49,-1.94,-1.55,0.31,2412.036
-164.9,645.3,418.49,-1.94,-1.55,0.31,2422.8849999999998
-164.9,645.3,418.49,-1.94,-1.55,0.31,2432.048
-164.9,645.3,418.49,-1.94,-1.55,0.31,2445.051
-164.9,645.3,418.49,-1.94,-1.55,0.31,2452.042
-164.9,645.3,418.48,-1.94,-1.55,0.31,2462.0440000000003
-164.9,645.31,418.47,-1.94,-1.55,0.31,2472.052
-164.9,645.31,418.46,-1.94,-1.55,0.31,2482.9150000000004
-164.9,645.31,418.47,-1.94,-1.55,0.31,2492.065
-164.9,645.31,418.47,-1.94,-1.55,0.31,2502.0370000000003
-164.9,645.31,418.48,-1.94,-1.55,0.31,2512.0429999999997
-164.9,645.31,418.5,-1.94,-1.55,0.31,2522.04
-164.9,645.3,418.52,-1.93,-1.55,0.31,2532.041
-164.9,645.3,418.53,-1.93,-1.55,0.31,2542.894
-164.9,645.3,418.53,-1.93,-1.55,0.31,2552.0420000000004
-164.9,645.3,418.53,-1.93,-1.55,0.31,2562.052
-164.9,645.3,418.53,-1.93,-1.55,0.31,2572.051
-164.9,645.3,418.53,-1.93,-1.55,0.31,2582.06
-164.9,645.3,418.53,-1.93,-1.55,0.31,2592.04
-164.9,645.3,418.53,-1.93,-1.55,0.31,2602.924
-164.89,645.3,418.53,-1.93,-1.55,0.31,2612.049
-164.89,645.3,418.53,-1.93,-1.55,0.31,2622.044
-164.89,645.3,418.53,-1.93,-1.55,0.31,2632.887
-164.89,645.3,418.53,-1.93,-1.55,0.31,2642.89
-164.9,645.3,418.53,-1.93,-1.55,0.31,2652.043
-164.9,645.3,418.54,-1.93,-1.55,0.31,2662.9010000000003
-164.9,645.3,418.54,-1.93,-1.55,0.31,2672.044
-164.9,645.3,418.54,-1.93,-1.55,0.31,2682.0339999999997
-164.9,645.3,418.54,-1.93,-1.55,0.31,2692.036
-164.9,645.3,418.54,-1.93,-1.55,0.31,2702.036
-164.9,645.3,418.54,-1.93,-1.55,0.31,2712.034
-164.9,645.3,418.54,-1.93,-1.55,0.31,2722.9139999999998
-164.9,645.3,418.54,-1.93,-1.55,0.31,2735.0409999999997
-164.9,645.3,418.54,-1.93,-1.55,0.31,2742.884
-164.9,645.3,418.54,-1.93,-1.55,0.31,2752.1209999999996
-164.9,645.3,418.54,-1.93,-1.55,0.31,2762.134
-164.9,645.3,418.54,-1.93,-1.55,0.31,2772.1209999999996
-164.9,645.3,418.54,-1.93,-1.55,0.31,2782.1189999999997
-164.9,645.3,418.54,-1.93,-1.55,0.31,2792.123
-164.9,645.3,418.55,-1.93,-1.55,0.31,2802.973
-164.9,645.3,418.55,-1.93,-1.55,0.31,2812.119
-164.9,645.3,418.54,-1.93,-1.55,0.31,2822.125
-164.9,645.3,418.54,-1.93,-1.55,0.31,2833.0510000000004
-164.9,645.3,418.54,-1.93,-1.55,0.31,2842.9700000000003
-164.9,645.3,418.54,-1.93,-1.55,0.31,2852.128
-164.9,645.3,418.54,-1.93,-1.55,0.31,2862.129
-164.9,645.3,418.54,-1.93,-1.55,0.31,2872.128
-164.9,645.3,418.54,-1.93,-1.55,0.31,2882.1279999999997
-164.9,645.3,418.54,-1.93,-1.55,0.31,2892.1220000000003
-164.9,645.3,418.54,-1.93,-1.55,0.31,2903.106
-164.9,645.3,418.55,-1.93,-1.55,0.31,2912.124
-164.9,645.3,418.55,-1.93,-1.55,0.31,2922.1330000000003
-164.9,645.3,418.55,-1.93,-1.55,0.31,2932.1220000000003
-164.9,645.3,418.55,-1.93,-1.55,0.31,2942.1279999999997
-164.9,645.3,418.55,-1.93,-1.55,0.31,2952.127
-164.9,645.3,418.55,-1.93,-1.55,0.31,2962.3430000000003
-164.9,645.3,418.54,-1.93,-1.55,0.31,2972.36
-164.9,645.3,418.54,-1.93,-1.55,0.31,2982.3590000000004
-164.9,645.3,418.54,-1.93,-1.55,0.31,2992.361
-164.9,645.3,418.54,-1.93,-1.55,0.31,3002.375
-164.9,645.3,418.54,-1.93,-1.55,0.31,3012.36
-164.9,645.3,418.55,-1.93,-1.55,0.31,3022.528
-164.9,645.3,418.55,-1.93,-1.55,0.31,3032.36
-164.9,645.3,418.55,-1.93,-1.55,0.31,3042.524
-164.9,645.3,418.55,-1.93,-1.55,0.31,3052.359
-164.9,645.3,418.55,-1.93,-1.55,0.31,3062.359
-164.9,645.3,418.55,-1.93,-1.55,0.31,3072.371
-164.9,645.3,418.55,-1.93,-1.55,0.31,3082.532
-164.9,645.3,418.55,-1.93,-1.55,0.31,3092.36
-164.89,645.3,418.55,-1.93,-1.55,0.31,3102.3610000000003
-164.89,645.3,418.55,-1.93,-1.55,0.31,3112.526
-164.89,645.3,418.55,-1.93,-1.55,0.31,3122.36
-164.9,645.3,418.55,-1.93,-1.55,0.31,3132.3599999999997
-164.9,645.3,418.55,-1.93,-1.55,0.31,3142.544
-164.9,645.3,418.55,-1.93,-1.55,0.31,3152.3599999999997
-164.9,645.3,418.55,-1.93,-1.55,0.31,3162.532
-164.89,645.3,418.56,-1.93,-1.55,0.31,3172.371
-164.89,645.31,418.6,-1.93,-1.55,0.3,3182.3610000000003
-164.88,645.33,418.7,-1.92,-1.55,0.29,3192.3599999999997
-164.87,645.34,418.93,-1.9,-1.55,0.28,3202.5229999999997
-164.87,645.38,419.25,-1.88,-1.55,0.25,3212.3590000000004
-164.87,645.42,419.58,-1.86,-1.55,0.23,3221.355
-164.88,645.46,419.88,-1.84,-1.55,0.22,3232.358
-164.89,645.51,420.17,-1.83,-1.55,0.2,3242.473
-164.9,645.55,420.43,-1.81,-1.55,0.19,3252.3590000000004
-164.91,645.59,420.65,-1.8,-1.55,0.18,3262.451
-164.91,645.62,420.82,-1.8,-1.55,0.17,3272.528
-164.91,645.63,420.92,-1.79,-1.55,0.17,3282.399
-164.91,645.63,420.94,-1.79,-1.55,0.17,3292.359
-164.91,645.62,420.91,-1.79,-1.55,0.17,3305.536
-164.94,645.59,420.75,-1.8,-1.55,0.18,3312.353
-164.94,645.51,420.44,-1.81,-1.55,0.19,3322.538
-164.94,645.46,420.08,-1.83,-1.55,0.2,3332.358
-164.95,645.48,419.92,-1.84,-1.55,0.22,3342.404
-164.97,645.54,420.03,-1.83,-1.55,0.21,3352.396
-164.99,645.57,420.26,-1.82,-1.55,0.19,3362.358
-165.02,645.62,420.65,-1.8,-1.55,0.17,3372.358
-165.02,645.67,421.1,-1.78,-1.55,0.15,3382.5319999999997
-165.03,645.7,421.48,-1.76,-1.55,0.13,3392.357
-165.06,645.72,421.79,-1.75,-1.55,0.12,3402.3759999999997
-165.06,645.75,422.08,-1.74,-1.55,0.11,3411.4429999999998
-165.05,645.78,422.32,-1.73,-1.55,0.1,3422.358
-165.05,645.8,422.51,-1.72,-1.55,0.1,3432.546
-165.04,645.81,422.65,-1.72,-1.55,0.09,3442.384
-165.03,645.81,422.71,-1.72,-1.55,0.09,3452.3579999999997
-165.01,645.79,422.74,-1.72,-1.55,0.09,3462.382
-165.0,645.77,422.74,-1.72,-1.55,0.09,3472.395
-164.99,645.76,422.73,-1.72,-1.55,0.09,3482.358
-164.99,645.76,422.7,-1.72,-1.55,0.09,3492.357
-164.99,645.75,422.68,-1.72,-1.55,0.09,3502.544
-164.99,645.75,422.66,-1.72,-1.55,0.09,3512.3579999999997
-164.99,645.74,422.62,-1.72,-1.55,0.1,3522.36
-164.99,645.72,422.58,-1.72,-1.55,0.1,3532.391
-164.98,645.71,422.53,-1.73,-1.55,0.1,3542.382
-164.97,645.71,422.48,-1.73,-1.55,0.1,3552.3579999999997
-164.97,645.7,422.44,-1.73,-1.55,0.1,3562.539
-164.97,645.7,422.4,-1.73,-1.55,0.1,3572.3579999999997
-164.98,645.7,422.35,-1.73,-1.55,0.1,3582.3740000000003
-164.97,645.7,422.3,-1.73,-1.55,0.11,3595.358
-164.97,645.69,422.26,-1.73,-1.55,0.11,3602.359
-164.97,645.69,422.22,-1.73,-1.55,0.11,3612.359
-164.97,645.68,422.17,-1.74,-1.55,0.11,3622.537
-164.97,645.68,422.13,-1.74,-1.55,0.11,3632.526
-164.97,645.68,422.06,-1.74,-1.55,0.11,3650.394
-164.98,645.68,422.05,-1.74,-1.55,0.11,3652.39
-164.98,645.67,422.01,-1.74,-1.55,0.12,3662.359
-164.98,645.67,421.96,-1.74,-1.55,0.12,3672.377
-164.98,645.67,421.92,-1.75,-1.55,0.12,3682.538
-164.98,645.67,421.88,-1.75,-1.55,0.12,3691.515
-164.97,645.66,421.84,-1.75,-1.55,0.12,3702.407
-164.97,645.66,421.8,-1.75,-1.55,0.12,3712.3979999999997
-164.97,645.66,421.76,-1.75,-1.55,0.13,3722.3579999999997
-164.97,645.65,421.72,-1.75,-1.55,0.13,3732.3759999999997
-164.97,645.65,421.67,-1.76,-1.55,0.13,3742.362
-164.97,645.64,421.62,-1.76,-1.55,0.13,3752.548
-164.97,645.64,421.56,-1.76,-1.55,0.13,3762.538
-164.97,645.63,421.48,-1.76,-1.55,0.14,3772.3830000000003
-164.97,645.62,421.39,-1.77,-1.55,0.14,3782.3579999999997
-164.97,645.61,421.29,-1.77,-1.55,0.15,3792.3650000000002
-164.97,645.59,421.17,-1.78,-1.55,0.15,3802.5389999999998
-164.97,645.58,421.04,-1.78,-1.55,0.16,3812.358
-164.97,645.57,420.91,-1.79,-1.55,0.16,3822.4
-164.96,645.56,420.77,-1.8,-1.55,0.17,3832.377
-164.96,645.55,420.64,-1.8,-1.55,0.18,3842.36
-164.96,645.54,420.51,-1.81,-1.55,0.18,3852.358
-164.96,645.53,420.39,-1.81,-1.55,0.19,3862.546
-164.96,645.51,420.27,-1.82,-1.55,0.19,3875.373
-164.95,645.5,420.16,-1.83,-1.55,0.2,3882.5319999999997
-164.95,645.49,420.05,-1.83,-1.55,0.21,3892.3559999999998
-164.95,645.48,419.95,-1.84,-1.55,0.21,3902.358
-164.94,645.47,419.85,-1.84,-1.55,0.22,3912.445
-164.94,645.46,419.76,-1.85,-1.55,0.22,3922.534
-164.94,645.44,419.67,-1.85,-1.55,0.23,3932.384
-164.94,645.43,419.58,-1.86,-1.55,0.23,3942.357
-164.93,645.42,419.5,-1.86,-1.55,0.24,3952.3920000000003
-164.93,645.41,419.43,-1.87,-1.55,0.24,3962.373
-164.93,645.4,419.36,-1.87,-1.55,0.25,3972.359
-164.93,645.4,419.29,-1.88,-1.55,0.25,3982.545
-164.93,645.39,419.23,-1.88,-1.55,0.26,3992.516
-164.92,645.38,419.17,-1.88,-1.55,0.26,4002.385
-164.92,645.38,419.12,-1.89,-1.55,0.26,4012.41
-164.92,645.37,419.08,-1.89,-1.55,0.26,4022.3579999999997
-164.92,645.37,419.04,-1.89,-1.55,0.27,4032.3589999999995
-164.92,645.37,419.01,-1.89,-1.55,0.27,4042.516
-164.92,645.37,418.98,-1.9,-1.55,0.27,4052.359
-164.92,645.36,418.96,-1.9,-1.55,0.27,4062.3820000000005
-164.92,645.36,418.95,-1.9,-1.55,0.27,4072.5379999999996
-164.91,645.36,418.94,-1.9,-1.55,0.27,4082.3600000000006
-164.91,645.36,418.93,-1.9,-1.55,0.27,4092.363
-164.91,645.36,418.91,-1.9,-1.55,0.28,4102.54
-164.91,645.36,418.9,-1.9,-1.55,0.28,4112.3589999999995
-164.91,645.35,418.89,-1.9,-1.55,0.28,4122.464
-164.91,645.35,418.88,-1.9,-1.55,0.28,4132.467000000001
-164.91,645.35,418.87,-1.9,-1.55,0.28,4142.47
-164.91,645.35,418.86,-1.9,-1.55,0.28,4152.457
-164.91,645.35,418.85,-1.91,-1.55,0.28,4164.661
-164.91,645.35,418.84,-1.91,-1.55,0.28,4172.463
-164.91,645.35,418.83,-1.91,-1.55,0.28,4182.463000000001
-164.91,645.34,418.82,-1.91,-1.55,0.28,4192.456
-164.91,645.34,418.81,-1.91,-1.55,0.28,4202.465
-164.91,645.34,418.8,-1.91,-1.55,0.28,4212.461
-164.91,645.34,418.79,-1.91,-1.55,0.28,4222.647
