time,depth,torque,angle,angle_velocity,angle_acceleration
0.010033,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.021004,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,171.661376953125
0.034189,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.046188,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,171.661376953125
0.066188,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
0.077189,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,-85.8306884765625
0.089189,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.101188,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,0.0
0.113186,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.125158,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.135327,46.8125,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.147327,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.159325,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.170325,46.83333206176758,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.182368,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
0.194311,46.79861068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-85.8306884765625
0.206367,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.218402,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
0.2314,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.247696,46.8125,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.260647,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,-85.8306884765625
0.272662,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.284608,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
0.29659,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.30861,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0858306884765625,0.0
0.320756,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.332876,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.345053,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0858306884765625,-85.8306884765625
0.357034,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.368931,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.381036,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.393043,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.405037,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
0.417042,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.429035,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
0.441056,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.452932,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.465048,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
0.477041,46.79861068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-85.8306884765625
0.489041,46.79861068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-171.661376953125
0.500935,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.513047,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.525037,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,-85.8306884765625
0.537071,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
0.549231,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0858306884765625,0.0
0.563228,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
0.575117,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.587069,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.599229,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
0.613908,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.627227,46.84027862548828,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.639234,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
0.651233,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.665214,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,-85.8306884765625
0.677228,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.689203,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
0.701234,46.79166793823242,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.71523,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
0.727207,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.739219,46.77083206176758,-1.844291090965271,-5608.82177734375,-0.0858306884765625,85.8306884765625
0.751223,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.764208,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.775234,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
0.787111,46.76388931274414,-1.844291090965271,-5608.82177734375,0.0,0.0
0.815111,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.82723,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
0.839223,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
0.851229,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,-85.8306884765625
0.86311,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
0.87511,46.86111068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.887111,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
0.899229,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.911228,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
0.923231,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
0.935082,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.947116,46.79166793823242,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-85.8306884765625
0.95911,46.84722137451172,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
0.971145,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.983236,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
0.995229,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.007228,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
1.019075,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.03123,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.043228,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,0.0
1.055208,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.067229,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,0.0
1.079233,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
1.091246,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.103071,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.115224,46.83333206176758,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
1.127234,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.139222,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.151229,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.163223,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.177223,46.8125,-1.844291090965271,-5608.82177734375,0.0858306884765625,0.0
1.189218,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,0.0
1.201229,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
1.213232,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.228124,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.242232,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,0.0
1.254117,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
1.26623,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
1.278204,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0858306884765625,85.8306884765625
1.291082,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,-85.8306884765625
1.303071,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0858306884765625,-85.8306884765625
1.315229,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
1.329219,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.341232,46.8125,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.353224,46.79861068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
1.365229,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.37723,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
1.389215,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
1.401099,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.413228,46.86111068725586,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.425225,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0,0.0
1.437228,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.449218,46.8125,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-171.661376953125
1.461213,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,0.0
1.473228,46.84027862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.48508,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.497229,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,0.0
1.509217,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0858306884765625,171.661376953125
1.521213,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,0.0
1.533071,46.8125,-1.844291090965271,-5608.82177734375,0.0858306884765625,85.8306884765625
1.545229,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.557229,46.84722137451172,-1.844291090965271,-5608.82177734375,-0.0858306884765625,257.4920654296875
1.569212,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0,0.0
1.581229,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.593245,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.605222,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.617229,46.83333206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.629218,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.641426,46.84722137451172,-1.844291090965271,-5608.82177734375,-0.0858306884765625,85.8306884765625
1.653273,46.8125,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.665426,46.8125,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.677425,46.8125,-1.844291090965271,-5608.82177734375,0.0858306884765625,85.8306884765625
1.689431,46.8125,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.701282,46.8125,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-171.661376953125
1.713318,46.86111068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
1.725433,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0858306884765625,85.8306884765625
1.737517,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
1.751368,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.763361,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,0.0
1.775494,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.787511,46.8125,-1.844291090965271,-5608.82177734375,-0.0858306884765625,85.8306884765625
1.799504,46.8125,-1.844291090965271,-5608.82177734375,0.0858306884765625,-171.661376953125
1.811517,46.8125,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
1.823362,46.84722137451172,-1.844291090965271,-5608.82177734375,0.0858306884765625,0.0
1.837532,46.82638931274414,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.852513,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.864503,46.80555725097656,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.878522,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.890535,46.76388931274414,-1.844291090965271,-5608.82177734375,0.0,171.661376953125
1.902532,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,171.661376953125
1.914504,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,-171.661376953125
1.927533,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,0.0
1.941526,46.8125,-1.844291090965271,-5608.82177734375,0.0,0.0
1.953377,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0,0.0
1.965535,46.77083206176758,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.977535,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
1.991533,46.79166793823242,-1.844291090965271,-5608.82177734375,0.0858306884765625,0.0
2.003379,46.86111068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-171.661376953125
2.015641,46.84027862548828,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
2.027531,46.79861068725586,-1.844291090965271,-5608.82177734375,0.0,85.8306884765625
2.041508,46.86111068725586,-1.844291090965271,-5608.82177734375,-0.0858306884765625,-171.661376953125
2.053353,46.84722137451172,-1.844291090965271,-5608.82177734375,-0.0858306884765625,0.0
2.065508,46.77777862548828,-1.844291090965271,-5608.82177734375,0.0858306884765625,0.0
