time,depth,torque,angle,angle_velocity,angle_acceleration
0.01,47.38194274902344,-1.1489297151565552,-7329.85205078125,0.0,-171.661376953125
0.023009,47.45833206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-171.661376953125
0.035004,47.4375,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,85.8306884765625
0.047008,47.46527862548828,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.059005,47.45138931274414,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
0.073055,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,85.8306884765625
0.085055,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.097034,47.40277862548828,-1.1489297151565552,-7329.85205078125,0.0,-171.661376953125
0.109064,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,85.8306884765625
0.121062,47.45138931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.133024,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,85.8306884765625
0.145048,47.4375,-1.1489297151565552,-7329.85205078125,-0.171661376953125,0.0
0.157022,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.169173,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.182012,47.38194274902344,-1.1489297151565552,-7329.85205078125,0.0,171.661376953125
0.194176,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.20617,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0,85.8306884765625
0.218153,47.40277862548828,-1.1489297151565552,-7329.85205078125,0.0858306884765625,0.0
0.232165,47.38194274902344,-1.1489297151565552,-7329.85205078125,0.0,-171.661376953125
0.244165,47.46527862548828,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.256162,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.268155,47.39583206176758,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,0.0
0.280127,47.45833206176758,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
0.294175,47.41666793823242,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,0.0
0.306181,47.45138931274414,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.318165,47.38888931274414,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
0.330181,47.40277862548828,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.343152,47.4375,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,85.8306884765625
0.355179,47.4375,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.36715,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0,171.661376953125
0.379178,47.45833206176758,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.391158,47.36805725097656,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.403184,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,85.8306884765625
0.415177,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.427162,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.439179,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,85.8306884765625
0.451164,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.463173,47.45833206176758,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,85.8306884765625
0.479169,47.45138931274414,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.491151,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.503181,47.39583206176758,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-257.4920654296875
0.517008,47.40277862548828,-1.1489297151565552,-7329.85205078125,0.0,-171.661376953125
0.529157,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,171.661376953125
0.541167,47.43055725097656,-1.1489297151565552,-7329.85205078125,0.0,171.661376953125
0.553178,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,171.661376953125
0.565174,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0858306884765625,171.661376953125
0.577135,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.589179,47.45833206176758,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.601009,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0858306884765625,0.0
0.613178,47.40277862548828,-1.1489297151565552,-7329.85205078125,0.0,171.661376953125
0.627161,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.639185,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.651009,47.45138931274414,-1.1489297151565552,-7329.85205078125,0.0858306884765625,0.0
0.663177,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,85.8306884765625
0.675179,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.687151,47.43055725097656,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
0.701005,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0858306884765625,85.8306884765625
0.713179,47.38194274902344,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.72517,47.45833206176758,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-85.8306884765625
0.73716,47.4375,-1.1489297151565552,-7329.85205078125,0.171661376953125,257.4920654296875
0.749007,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.761157,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.773151,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.785146,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.797162,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.809045,47.45138931274414,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
0.821179,47.43055725097656,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.83301,47.42361068725586,-1.1489297151565552,-7329.85205078125,0.171661376953125,-85.8306884765625
0.846195,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,-171.661376953125
0.858189,47.41666793823242,-1.1489297151565552,-7329.85205078125,-0.171661376953125,85.8306884765625
0.870199,47.38194274902344,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,171.661376953125
0.882003,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.171661376953125,-343.32275390625
0.894187,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.906201,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,85.8306884765625
0.919171,47.46527862548828,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
0.931186,47.45138931274414,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,85.8306884765625
0.943196,47.45833206176758,-1.1489297151565552,-7329.85205078125,0.0,85.8306884765625
0.955192,47.38194274902344,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
0.96702,47.45138931274414,-1.1489297151565552,-7329.85205078125,0.0,0.0
0.9792,47.46527862548828,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
0.991058,47.45833206176758,-1.1489297151565552,-7329.85205078125,-0.171661376953125,0.0
1.003058,47.45833206176758,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-85.8306884765625
1.015001,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0858306884765625,171.661376953125
1.027029,47.43055725097656,-1.1489297151565552,-7329.85205078125,0.0,-85.8306884765625
1.039038,47.4375,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-85.8306884765625
1.051171,47.46527862548828,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-85.8306884765625
1.063187,47.41666793823242,-1.1489297151565552,-7329.85205078125,0.0,0.0
1.075176,47.38888931274414,-1.1489297151565552,-7329.85205078125,0.0858306884765625,-171.661376953125
1.087191,47.39583206176758,-1.1489297151565552,-7329.85205078125,0.0,0.0
1.099126,47.40277862548828,-1.1489297151565552,-7329.85205078125,-0.0858306884765625,-171.661376953125
1.111179,47.36805725097656,-1.1489297151565552,-7329.85205078125,0.0,0.0
