time,depth,torque,angle,angle_velocity,angle_acceleration
0.009999,46.98611068725586,-1.7262861728668213,-5409.42822265625,0.0858306884765625,0.0
0.023011,46.93055725097656,-1.7262861728668213,-5409.42822265625,0.0,-85.8306884765625
0.035006,46.95138931274414,-1.7262861728668213,-5409.42822265625,0.0,85.8306884765625
0.047036,46.97916793823242,-1.7262861728668213,-5409.42822265625,-0.0858306884765625,171.661376953125
0.059007,46.98611068725586,-1.7262861728668213,-5409.42822265625,-0.0858306884765625,-171.661376953125
0.071049,46.95138931274414,-1.7262861728668213,-5409.42822265625,0.0,-85.8306884765625
0.085021,47.00694274902344,-1.7262861728668213,-5409.42822265625,0.0858306884765625,0.0
0.097042,46.95138931274414,-1.7262861728668213,-5409.42822265625,0.0,171.661376953125
0.109042,46.93055725097656,-1.7262861728668213,-5409.42822265625,0.0858306884765625,-85.8306884765625
0.121044,46.9375,-1.7262861728668213,-5409.42822265625,-0.171661376953125,-171.661376953125
0.133047,46.97222137451172,-1.7262861728668213,-5409.42822265625,0.0,0.0
0.145043,46.9375,-1.7262861728668213,-5409.42822265625,-0.0858306884765625,-85.8306884765625
0.157042,46.91666793823242,-1.7262861728668213,-5409.42822265625,0.0858306884765625,-171.661376953125
0.169044,46.91666793823242,-1.7262861728668213,-5409.42822265625,-0.171661376953125,-85.8306884765625
0.181042,46.9375,-1.7262861728668213,-5409.42822265625,0.0858306884765625,-85.8306884765625
0.193042,47.0,-1.7262861728668213,-5409.42822265625,0.0,85.8306884765625
0.205042,46.9375,-1.7262861728668213,-5409.42822265625,0.0,-85.8306884765625
0.217012,46.97222137451172,-1.7262861728668213,-5409.42822265625,0.0858306884765625,-85.8306884765625
0.229042,46.91666793823242,-1.7262861728668213,-5409.42822265625,0.0858306884765625,85.8306884765625
0.241042,46.93055725097656,-1.7262861728668213,-5409.42822265625,0.0,-85.8306884765625
0.253042,46.91666793823242,-1.7262861728668213,-5409.42822265625,0.0,-85.8306884765625
0.265044,46.9375,-1.7262861728668213,-5409.42822265625,0.0,-257.4920654296875
0.277042,46.97222137451172,-1.7262861728668213,-5409.42822265625,0.0,0.0
0.289022,46.97916793823242,-1.7262861728668213,-5409.42822265625,0.0,0.0
0.301163,46.91666793823242,-1.7262861728668213,-5409.42822265625,0.0,85.8306884765625
