X,Y,Z,A,B,C,time
-10.56,610.79,418.85,-1.93,-1.55,0.3,845.515
-10.56,610.79,418.85,-1.93,-1.55,0.3,854.676
-10.56,610.79,418.85,-1.93,-1.55,0.3,865.509
-10.56,610.79,418.85,-1.93,-1.55,0.3,875.521
-10.56,610.79,418.85,-1.93,-1.55,0.3,885.682
-10.56,610.79,418.85,-1.93,-1.55,0.3,895.5340000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,905.691
-10.56,610.79,418.85,-1.93,-1.55,0.3,914.6840000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,925.515
-10.56,610.79,418.85,-1.93,-1.55,0.3,934.681
-10.56,610.79,418.85,-1.93,-1.55,0.3,945.685
-10.56,610.79,418.85,-1.93,-1.55,0.3,954.6980000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,965.511
-10.56,610.79,418.85,-1.93,-1.55,0.3,974.683
-10.56,610.79,418.85,-1.93,-1.55,0.3,984.688
-10.56,610.79,418.85,-1.93,-1.55,0.3,995.697
-10.56,610.79,418.85,-1.93,-1.55,0.3,1005.883
-10.56,610.79,418.85,-1.93,-1.55,0.3,1014.934
-10.56,610.79,418.85,-1.93,-1.55,0.3,1024.934
-10.56,610.79,418.85,-1.93,-1.55,0.3,1035.892
-10.56,610.79,418.85,-1.93,-1.55,0.3,1047.913
-10.56,610.79,418.85,-1.93,-1.55,0.3,1054.925
-10.56,610.79,418.85,-1.93,-1.55,0.3,1065.75
-10.56,610.79,418.85,-1.93,-1.55,0.3,1074.939
-10.56,610.79,418.85,-1.93,-1.55,0.3,1085.837
-10.56,610.79,418.85,-1.93,-1.55,0.3,1094.935
-10.56,610.79,418.85,-1.93,-1.55,0.3,1104.947
-10.56,610.79,418.85,-1.93,-1.55,0.3,1114.927
-10.56,610.79,418.85,-1.93,-1.55,0.3,1125.878
-10.56,610.79,418.85,-1.93,-1.55,0.3,1134.9389999999999
-10.56,610.79,418.85,-1.93,-1.55,0.3,1144.938
-10.56,610.79,418.85,-1.93,-1.55,0.3,1154.94
-10.56,610.79,418.85,-1.93,-1.55,0.3,1164.952
-10.56,610.79,418.85,-1.93,-1.55,0.3,1174.936
-10.56,610.79,418.85,-1.93,-1.55,0.3,1185.842
-10.56,610.79,418.85,-1.93,-1.55,0.3,1194.9399999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1205.875
-10.56,610.79,418.85,-1.93,-1.55,0.3,1214.9399999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1224.923
-10.56,610.79,418.85,-1.93,-1.55,0.3,1234.802
-10.56,610.79,418.85,-1.93,-1.55,0.3,1245.8899999999999
-10.56,610.79,418.85,-1.93,-1.55,0.3,1254.928
-10.56,610.79,418.85,-1.93,-1.55,0.3,1265.751
-10.56,610.79,418.85,-1.93,-1.55,0.3,1274.999
-10.56,610.79,418.85,-1.93,-1.55,0.3,1285.034
-10.56,610.79,418.85,-1.93,-1.55,0.3,1295.212
-10.56,610.79,418.85,-1.93,-1.55,0.3,1306.014
-10.56,610.79,418.85,-1.93,-1.55,0.3,1315.0120000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1325.209
-10.56,610.79,418.85,-1.93,-1.55,0.3,1335.216
-10.56,610.79,418.85,-1.93,-1.55,0.3,1348.028
-10.56,610.79,418.85,-1.93,-1.55,0.3,1355.046
-10.56,610.79,418.85,-1.93,-1.55,0.3,1366.0140000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,1375.211
-10.56,610.79,418.85,-1.93,-1.55,0.3,1385.199
-10.56,610.79,418.85,-1.93,-1.55,0.3,1395.208
-10.56,610.79,418.85,-1.93,-1.55,0.3,1405.2089999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1415.014
-10.56,610.79,418.85,-1.93,-1.55,0.3,1425.211
-10.56,610.79,418.85,-1.93,-1.55,0.3,1435.202
-10.56,610.79,418.85,-1.93,-1.55,0.3,1446.029
-10.56,610.79,418.85,-1.93,-1.55,0.3,1455.211
-10.56,610.79,418.85,-1.93,-1.55,0.3,1465.0140000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,1475.011
-10.56,610.79,418.85,-1.93,-1.55,0.3,1486.027
-10.56,610.79,418.85,-1.93,-1.55,0.3,1495.0220000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1506.057
-10.56,610.79,418.85,-1.93,-1.55,0.3,1515.0520000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,1525.026
-10.56,610.79,418.85,-1.93,-1.55,0.3,1535.105
-10.56,610.79,418.85,-1.93,-1.55,0.3,1546.071
-10.56,610.79,418.85,-1.93,-1.55,0.3,1555.0120000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1565.0120000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1575.0120000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1585.045
-10.56,610.79,418.85,-1.93,-1.55,0.3,1595.011
-10.56,610.79,418.85,-1.93,-1.55,0.3,1606.028
-10.56,610.79,418.85,-1.93,-1.55,0.3,1616.01
-10.56,610.79,418.85,-1.93,-1.55,0.3,1625.0439999999999
-10.56,610.79,418.85,-1.93,-1.55,0.3,1635.012
-10.56,610.79,418.85,-1.93,-1.55,0.3,1648.01
-10.56,610.79,418.85,-1.93,-1.55,0.3,1655.011
-10.56,610.79,418.85,-1.93,-1.55,0.3,1665.012
-10.56,610.79,418.85,-1.93,-1.55,0.3,1675.0130000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,1692.049
-10.56,610.79,418.85,-1.93,-1.55,0.3,1695.0369999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1705.044
-10.56,610.79,418.85,-1.93,-1.55,0.3,1715.011
-10.56,610.79,418.85,-1.93,-1.55,0.3,1725.011
-10.56,610.79,418.85,-1.93,-1.55,0.3,1735.011
-10.56,610.79,418.85,-1.93,-1.55,0.3,1745.0449999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1755.0159999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1765.0140000000001
-10.56,610.79,418.85,-1.93,-1.55,0.3,1775.105
-10.56,610.79,418.85,-1.93,-1.55,0.3,1785.4350000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1795.359
-10.56,610.79,418.85,-1.93,-1.55,0.3,1805.428
-10.56,610.79,418.85,-1.93,-1.55,0.3,1815.26
-10.56,610.79,418.85,-1.93,-1.55,0.3,1825.338
-10.56,610.79,418.85,-1.93,-1.55,0.3,1835.3950000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,1845.421
-10.56,610.79,418.85,-1.93,-1.55,0.3,1855.338
-10.56,610.79,418.85,-1.93,-1.55,0.3,1865.422
-10.56,610.79,418.85,-1.93,-1.55,0.3,1875.427
-10.56,610.79,418.85,-1.93,-1.55,0.3,1885.3249999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1895.4189999999999
-10.56,610.79,418.85,-1.93,-1.55,0.3,1905.417
-10.56,610.79,418.85,-1.93,-1.55,0.3,1915.385
-10.56,610.79,418.85,-1.93,-1.55,0.3,1925.813
-10.56,610.79,418.85,-1.93,-1.55,0.3,1934.696
-10.56,610.79,418.85,-1.93,-1.55,0.3,1947.906
-10.56,610.79,418.85,-1.93,-1.55,0.3,1955.073
-10.56,610.79,418.85,-1.93,-1.55,0.3,1965.903
-10.56,610.79,418.85,-1.93,-1.55,0.3,1975.0749999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,1985.076
-10.56,610.79,418.85,-1.93,-1.55,0.3,1995.077
-10.56,610.79,418.85,-1.93,-1.55,0.3,2005.0949999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,2014.9119999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,2025.918
-10.56,610.79,418.85,-1.93,-1.55,0.3,2035.0790000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,2045.0759999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,2055.0769999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,2064.9
-10.56,610.79,418.85,-1.93,-1.55,0.3,2074.9629999999997
-10.56,610.79,418.85,-1.93,-1.55,0.3,2085.902
-10.56,610.79,418.85,-1.93,-1.55,0.3,2095.901
-10.56,610.79,418.85,-1.93,-1.55,0.3,2105.902
-10.56,610.79,418.85,-1.93,-1.55,0.3,2115.049
-10.56,610.79,418.85,-1.93,-1.55,0.3,2125.0460000000003
-10.56,610.79,418.85,-1.93,-1.55,0.3,2135.0750000000003
-10.56,610.79,418.85,-1.93,-1.55,0.3,2145.904
-10.56,610.79,418.85,-1.93,-1.55,0.3,2155.078
-10.56,610.79,418.85,-1.93,-1.55,0.3,2165.902
-10.56,610.79,418.85,-1.93,-1.55,0.3,2175.079
-10.56,610.79,418.85,-1.93,-1.55,0.3,2185.07
-10.56,610.79,418.85,-1.93,-1.55,0.3,2195.0789999999997
-10.56,610.79,418.85,-1.93,-1.55,0.3,2205.9030000000002
-10.56,610.79,418.85,-1.93,-1.55,0.3,2215.903
-10.56,610.79,418.85,-1.93,-1.55,0.3,2225.902
-10.56,610.79,418.85,-1.93,-1.55,0.3,2235.078
-10.56,610.79,418.85,-1.93,-1.55,0.3,2247.898
-10.56,610.79,418.85,-1.93,-1.55,0.3,2255.8959999999997
-10.56,610.79,418.85,-1.93,-1.55,0.3,2265.903
-10.56,610.79,418.85,-1.93,-1.55,0.3,2275.0789999999997
-10.56,610.79,418.85,-1.93,-1.55,0.3,2285.078
-10.56,610.79,418.85,-1.93,-1.55,0.3,2295.073
-10.56,610.79,418.85,-1.93,-1.55,0.3,2305.0769999999998
-10.56,610.79,418.85,-1.93,-1.55,0.3,2314.895
-10.56,610.79,418.85,-1.93,-1.55,0.3,2325.903
-10.56,610.79,418.85,-1.93,-1.55,0.3,2335.0780000000004
-10.56,610.79,418.85,-1.93,-1.55,0.3,2345.079
-10.56,610.79,418.85,-1.93,-1.55,0.3,2355.074
-10.56,610.79,418.85,-1.93,-1.55,0.3,2365.055
-10.56,610.79,418.85,-1.93,-1.55,0.3,2375.08
-10.56,610.79,418.85,-1.93,-1.55,0.3,2385.903
-10.56,610.79,418.85,-1.93,-1.55,0.3,2395.078
-10.56,610.79,418.85,-1.93,-1.55,0.3,2405.903
-10.57,610.79,418.85,-1.93,-1.55,0.3,2415.0589999999997
-10.57,610.79,418.85,-1.93,-1.55,0.3,2425.078
-10.57,610.79,418.85,-1.93,-1.55,0.3,2435.902
-10.57,610.79,418.85,-1.93,-1.55,0.3,2445.92
-10.56,610.79,418.85,-1.93,-1.55,0.3,2455.0809999999997
-10.56,610.79,418.85,-1.93,-1.55,0.3,2465.058
-10.56,610.79,418.85,-1.93,-1.55,0.3,2475.087
-10.56,610.79,418.84,-1.93,-1.55,0.3,2485.081
-10.55,610.79,418.83,-1.93,-1.55,0.3,2495.056
-10.55,610.79,418.82,-1.93,-1.55,0.3,2505.907
-10.55,610.79,418.82,-1.93,-1.55,0.3,2515.07
-10.55,610.79,418.82,-1.93,-1.55,0.3,2525.073
-10.55,610.79,418.83,-1.93,-1.55,0.3,2535.08
-10.56,610.79,418.84,-1.93,-1.55,0.3,2547.898
-10.57,610.79,418.85,-1.93,-1.55,0.3,2555.0769999999998
-10.57,610.79,418.86,-1.93,-1.55,0.3,2565.8940000000002
-10.57,610.79,418.86,-1.93,-1.55,0.3,2574.8920000000003
-10.57,610.79,418.86,-1.93,-1.55,0.3,2585.902
-10.57,610.79,418.86,-1.93,-1.55,0.3,2595.096
-10.57,610.79,418.86,-1.93,-1.55,0.3,2605.095
-10.57,610.79,418.86,-1.93,-1.55,0.3,2615.091
-10.57,610.79,418.86,-1.93,-1.55,0.3,2625.9
-10.57,610.79,418.86,-1.93,-1.55,0.3,2635.094
-10.57,610.79,418.86,-1.93,-1.55,0.3,2645.094
-10.57,610.79,418.86,-1.93,-1.55,0.3,2655.093
-10.57,610.79,418.86,-1.93,-1.55,0.3,2665.101
-10.57,610.79,418.86,-1.93,-1.55,0.3,2675.097
-10.57,610.79,418.86,-1.93,-1.55,0.3,2685.916
-10.57,610.79,418.86,-1.93,-1.55,0.3,2695.0249999999996
-10.57,610.79,418.86,-1.93,-1.55,0.3,2705.998
-10.57,610.79,418.86,-1.93,-1.55,0.3,2715.055
-10.57,610.79,418.86,-1.93,-1.55,0.3,2725.099
-10.57,610.79,418.86,-1.93,-1.55,0.3,2735.08
-10.57,610.79,418.86,-1.93,-1.55,0.3,2745.8999999999996
-10.57,610.79,418.86,-1.93,-1.55,0.3,2755.092
-10.57,610.79,418.86,-1.93,-1.55,0.3,2765.094
-10.57,610.79,418.86,-1.93,-1.55,0.3,2775.093
-10.57,610.79,418.86,-1.93,-1.55,0.3,2785.0950000000003
-10.57,610.79,418.86,-1.93,-1.55,0.3,2795.052
-10.57,610.79,418.87,-1.93,-1.55,0.3,2805.8999999999996
-10.57,610.79,418.87,-1.93,-1.55,0.3,2815.074
-10.57,610.79,418.87,-1.93,-1.55,0.3,2824.9
-10.57,610.79,418.87,-1.93,-1.55,0.3,2835.014
-10.57,610.79,418.87,-1.93,-1.55,0.3,2848.064
-10.57,610.79,418.87,-1.93,-1.55,0.3,2855.056
-10.57,610.79,418.87,-1.93,-1.55,0.3,2865.904
-10.57,610.79,418.87,-1.93,-1.55,0.3,2875.069
-10.57,610.79,418.87,-1.93,-1.55,0.3,2885.989
-10.57,610.79,418.87,-1.93,-1.55,0.3,2895.069
-10.57,610.79,418.87,-1.93,-1.55,0.3,2904.897
-10.57,610.79,418.87,-1.93,-1.55,0.3,2914.926
-10.57,610.79,418.87,-1.93,-1.55,0.3,2925.943
-10.57,610.79,418.87,-1.93,-1.55,0.3,2935.01
-10.57,610.79,418.87,-1.93,-1.55,0.3,2944.904
-10.57,610.79,418.87,-1.93,-1.55,0.3,2955.066
-10.57,610.79,418.87,-1.93,-1.55,0.3,2964.9
-10.57,610.79,418.87,-1.93,-1.55,0.3,2975.067
-10.57,610.79,418.87,-1.93,-1.55,0.3,2985.907
-10.57,610.79,418.87,-1.93,-1.55,0.3,2995.0679999999998
-10.57,610.79,418.87,-1.93,-1.55,0.3,3005.154
-10.57,610.79,418.87,-1.93,-1.55,0.3,3015.171
-10.57,610.79,418.87,-1.93,-1.55,0.3,3025.341
-10.57,610.79,418.87,-1.93,-1.55,0.3,3035.168
-10.57,610.79,418.87,-1.93,-1.55,0.3,3046.17
-10.57,610.79,418.87,-1.93,-1.55,0.3,3055.355
-10.57,610.79,418.87,-1.93,-1.55,0.3,3065.339
-10.57,610.79,418.87,-1.93,-1.55,0.3,3075.345
-10.57,610.79,418.87,-1.93,-1.55,0.3,3085.179
-10.57,610.79,418.87,-1.93,-1.55,0.3,3095.1710000000003
-10.57,610.79,418.87,-1.93,-1.55,0.3,3106.165
-10.57,610.79,418.87,-1.93,-1.55,0.3,3115.3430000000003
-10.57,610.79,418.87,-1.93,-1.55,0.3,3125.179
-10.57,610.79,418.87,-1.93,-1.55,0.3,3135.194
-10.57,610.79,418.87,-1.93,-1.55,0.3,3148.251
-10.57,610.79,418.87,-1.93,-1.55,0.3,3155.177
-10.57,610.79,418.87,-1.93,-1.55,0.3,3165.3289999999997
-10.57,610.79,418.87,-1.93,-1.55,0.3,3175.339
-10.57,610.79,418.88,-1.93,-1.55,0.3,3185.4339999999997
-10.57,610.8,418.94,-1.92,-1.55,0.3,3195.2729999999997
-10.57,610.81,419.05,-1.91,-1.55,0.29,3205.348
-10.57,610.82,419.27,-1.9,-1.55,0.28,3215.442
-10.57,610.86,419.6,-1.88,-1.55,0.26,3225.437
-10.57,610.9,419.9,-1.87,-1.55,0.25,3235.358
-10.57,610.94,420.17,-1.86,-1.55,0.24,3245.4339999999997
-10.57,610.99,420.42,-1.85,-1.55,0.23,3255.347
-10.57,611.04,420.64,-1.85,-1.55,0.22,3265.368
-10.58,611.09,420.82,-1.84,-1.55,0.22,3275.407
-10.58,611.12,420.94,-1.84,-1.55,0.21,3285.425
-10.58,611.14,421.0,-1.84,-1.55,0.21,3295.3540000000003
-10.58,611.14,421.0,-1.84,-1.55,0.21,3305.4269999999997
-10.58,611.13,420.92,-1.84,-1.55,0.22,3315.3540000000003
-10.59,611.09,420.67,-1.85,-1.55,0.23,3325.335
-10.57,611.02,420.34,-1.88,-1.55,0.25,3335.415
-10.45,611.0,420.04,-1.88,-1.55,0.26,3345.426
-10.32,611.05,420.04,-1.88,-1.55,0.25,3355.3410000000003
-10.26,611.12,420.23,-1.87,-1.55,0.25,3365.425
-10.23,611.14,420.52,-1.86,-1.55,0.23,3375.405
-10.17,611.18,420.8,-1.85,-1.55,0.23,3385.325
-10.14,611.19,421.01,-1.85,-1.55,0.22,3395.389
-10.17,611.19,421.22,-1.84,-1.55,0.21,3405.423
-10.19,611.22,421.4,-1.83,-1.55,0.21,3415.3959999999997
-10.18,611.25,421.56,-1.83,-1.55,0.2,3425.427
-10.22,611.26,421.68,-1.83,-1.55,0.2,3435.36
-10.29,611.27,421.82,-1.82,-1.55,0.2,3448.264
-10.33,611.29,421.94,-1.82,-1.55,0.19,3454.418
-10.32,611.31,422.05,-1.82,-1.55,0.19,3465.427
-10.3,611.31,422.12,-1.82,-1.55,0.2,3475.386
-10.29,611.32,422.18,-1.82,-1.55,0.2,3485.391
-10.27,611.32,422.21,-1.82,-1.55,0.2,3495.371
-10.26,611.32,422.22,-1.83,-1.55,0.2,3505.341
-10.26,611.32,422.21,-1.83,-1.55,0.2,3515.391
-10.27,611.32,422.19,-1.82,-1.55,0.2,3525.423
-10.28,611.3,422.15,-1.82,-1.55,0.2,3535.425
-10.29,611.29,422.11,-1.83,-1.55,0.2,3545.398
-10.31,611.29,422.07,-1.83,-1.55,0.2,3555.364
-10.34,611.29,422.03,-1.83,-1.55,0.2,3565.364
-10.36,611.28,421.99,-1.82,-1.55,0.2,3575.3360000000002
-10.36,611.28,421.95,-1.82,-1.55,0.2,3585.418
-10.37,611.27,421.91,-1.82,-1.55,0.2,3595.426
-10.37,611.26,421.87,-1.82,-1.55,0.2,3605.424
-10.38,611.26,421.84,-1.82,-1.55,0.2,3615.378
-10.38,611.26,421.81,-1.82,-1.55,0.2,3625.398
-10.39,611.26,421.77,-1.82,-1.55,0.2,3635.396
-10.39,611.26,421.73,-1.83,-1.55,0.2,3646.268
-10.4,611.25,421.69,-1.83,-1.55,0.2,3655.3300000000004
-10.41,611.24,421.66,-1.83,-1.55,0.2,3665.412
-10.42,611.24,421.63,-1.83,-1.55,0.2,3675.358
-10.44,611.24,421.6,-1.83,-1.55,0.2,3685.332
-10.46,611.23,421.54,-1.83,-1.55,0.2,3703.418
-10.46,611.23,421.53,-1.83,-1.55,0.2,3705.433
-10.46,611.23,421.5,-1.83,-1.55,0.2,3715.332
-10.47,611.22,421.47,-1.83,-1.55,0.2,3725.4170000000004
-10.48,611.22,421.44,-1.83,-1.55,0.21,3735.338
-10.48,611.21,421.41,-1.83,-1.55,0.21,3748.3070000000002
-10.49,611.21,421.37,-1.83,-1.55,0.21,3755.402
-10.5,611.2,421.34,-1.83,-1.55,0.21,3765.424
-10.5,611.2,421.31,-1.83,-1.55,0.21,3775.331
-10.51,611.2,421.28,-1.84,-1.55,0.21,3785.413
-10.52,611.19,421.25,-1.84,-1.55,0.21,3795.277
-10.53,611.19,421.22,-1.84,-1.55,0.21,3805.3469999999998
-10.53,611.18,421.19,-1.84,-1.55,0.21,3815.4080000000004
-10.53,611.18,421.16,-1.84,-1.55,0.21,3825.438
-10.54,611.17,421.13,-1.84,-1.55,0.21,3835.34
-10.54,611.17,421.1,-1.84,-1.55,0.21,3845.4320000000002
-10.54,611.16,421.07,-1.84,-1.55,0.22,3855.35
-10.54,611.16,421.04,-1.84,-1.55,0.22,3865.4429999999998
-10.54,611.15,421.02,-1.84,-1.55,0.22,3875.47
-10.54,611.15,420.99,-1.84,-1.55,0.22,3885.634
-10.55,611.15,420.96,-1.84,-1.55,0.22,3895.466
-10.55,611.14,420.93,-1.85,-1.55,0.22,3905.633
-10.55,611.14,420.9,-1.85,-1.55,0.22,3914.841
-10.55,611.13,420.87,-1.85,-1.55,0.22,3924.832
-10.55,611.13,420.85,-1.85,-1.55,0.22,3935.136
-10.55,611.12,420.82,-1.85,-1.55,0.22,3945.975
-10.55,611.12,420.78,-1.85,-1.55,0.23,3954.9539999999997
-10.55,611.11,420.75,-1.85,-1.55,0.23,3965.135
-10.55,611.1,420.7,-1.85,-1.55,0.23,3975.134
-10.55,611.09,420.65,-1.86,-1.55,0.23,3985.118
-10.55,611.08,420.59,-1.86,-1.55,0.23,3994.971
-10.55,611.07,420.51,-1.86,-1.55,0.24,4005.959
-10.55,611.06,420.42,-1.87,-1.55,0.24,4015.136
-10.55,611.04,420.34,-1.87,-1.55,0.24,4025.122
-10.55,611.04,420.28,-1.87,-1.55,0.24,4035.134
-10.56,611.03,420.25,-1.87,-1.55,0.25,4047.955
-10.56,611.03,420.22,-1.87,-1.55,0.25,4055.133
-10.57,611.03,420.21,-1.87,-1.55,0.25,4065.9869999999996
-10.57,611.03,420.19,-1.87,-1.55,0.25,4075.159
-10.58,611.02,420.17,-1.87,-1.55,0.25,4085.135
-10.58,611.02,420.15,-1.88,-1.55,0.25,4095.1389999999997
-10.58,611.02,420.14,-1.88,-1.55,0.25,4105.124
-10.58,611.02,420.13,-1.88,-1.55,0.25,4115.133
-10.58,611.02,420.11,-1.88,-1.55,0.25,4125.96
-10.58,611.02,420.09,-1.88,-1.55,0.25,4135.033
-10.58,611.01,420.08,-1.88,-1.55,0.25,4144.955000000001
-10.58,611.01,420.06,-1.88,-1.55,0.25,4154.974
-10.57,611.01,420.04,-1.88,-1.55,0.25,4164.969
-10.57,611.0,420.03,-1.88,-1.55,0.26,4175.9529999999995
-10.57,611.0,420.01,-1.88,-1.55,0.26,4186.009999999999
-10.57,611.0,420.0,-1.88,-1.55,0.26,4195.178
-10.57,611.0,419.98,-1.88,-1.55,0.26,4205.451
-10.57,610.99,419.97,-1.88,-1.55,0.26,4215.277
-10.57,610.99,419.95,-1.88,-1.55,0.26,4225.338
-10.57,610.98,419.93,-1.89,-1.55,0.26,4235.391
-10.56,610.98,419.91,-1.89,-1.55,0.26,4245.351000000001
-10.57,610.97,419.87,-1.89,-1.55,0.26,4255.325
