time,depth,torque,angle,angle_velocity,angle_acceleration
0.009963,46.77777862548828,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.022202,46.79861068725586,-2.031419038772583,-5465.216796875,0.0,-257.4920654296875
0.033964,46.82638931274414,-2.031419038772583,-5465.2158203125,0.0,257.4920654296875
0.046063,46.86111068725586,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.059969,46.77777862548828,-2.031419038772583,-5465.216796875,0.0858306884765625,-85.8306884765625
0.072126,46.80555725097656,-2.031419038772583,-5465.2158203125,0.0858306884765625,-171.661376953125
0.084131,46.76388931274414,-2.031419038772583,-5465.216796875,0.0,0.0
0.098189,46.77083206176758,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.110034,46.83333206176758,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.122189,46.83333206176758,-2.031419038772583,-5465.2158203125,0.0,257.4920654296875
0.134186,46.76388931274414,-2.031419038772583,-5465.216796875,0.0858306884765625,171.661376953125
0.146188,46.82638931274414,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.15818,46.86111068725586,-2.031419038772583,-5465.2158203125,0.0858306884765625,85.8306884765625
0.170039,46.83333206176758,-2.031419038772583,-5465.216796875,0.0,-257.4920654296875
0.183189,46.79166793823242,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.195199,46.84722137451172,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.207189,46.84027862548828,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.219188,46.79166793823242,-2.031419038772583,-5465.216796875,-0.0858306884765625,171.661376953125
0.231365,46.77777862548828,-2.031419038772583,-5465.216796875,0.0,-85.8306884765625
0.243364,46.84722137451172,-2.031419038772583,-5465.216796875,0.0,-343.32275390625
0.255374,46.79861068725586,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.26737,46.84722137451172,-2.031419038772583,-5465.216796875,0.171661376953125,-85.8306884765625
0.280213,46.84722137451172,-2.031419038772583,-5465.2158203125,0.0,0.0
0.294313,46.80555725097656,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.306444,46.77083206176758,-2.031419038772583,-5465.216796875,0.0858306884765625,-85.8306884765625
0.318334,46.83333206176758,-2.031419038772583,-5465.216796875,0.0,0.0
0.330325,46.79166793823242,-2.031419038772583,-5465.2158203125,0.0,85.8306884765625
0.342473,46.82638931274414,-2.031419038772583,-5465.216796875,0.0,0.0
0.356453,46.83333206176758,-2.031419038772583,-5465.216796875,0.0,0.0
0.369476,46.80555725097656,-2.031419038772583,-5465.216796875,0.0,0.0
0.381333,46.84722137451172,-2.031419038772583,-5465.216796875,0.0,0.0
0.393331,46.84027862548828,-2.031419038772583,-5465.2158203125,0.0858306884765625,-85.8306884765625
0.40531,46.82638931274414,-2.031419038772583,-5465.2158203125,-0.0858306884765625,85.8306884765625
0.417314,46.77777862548828,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.429477,46.80555725097656,-2.031419038772583,-5465.216796875,0.0,-85.8306884765625
0.441476,46.8125,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.453333,46.82638931274414,-2.031419038772583,-5465.216796875,0.0858306884765625,-171.661376953125
0.465337,46.77777862548828,-2.031419038772583,-5465.216796875,0.0858306884765625,-85.8306884765625
0.477324,46.77777862548828,-2.031419038772583,-5465.2158203125,0.0858306884765625,-85.8306884765625
0.48998,46.8125,-2.031419038772583,-5465.216796875,0.0858306884765625,-85.8306884765625
0.501887,46.84027862548828,-2.031419038772583,-5465.2158203125,-0.0858306884765625,-85.8306884765625
0.517035,46.8125,-2.031419038772583,-5465.216796875,0.0858306884765625,-171.661376953125
0.52904,46.8125,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.540879,46.8125,-2.031419038772583,-5465.216796875,0.0,0.0
0.553892,46.79166793823242,-2.031419038772583,-5465.216796875,0.0858306884765625,-171.661376953125
0.566036,46.83333206176758,-2.031419038772583,-5465.2158203125,-0.0858306884765625,85.8306884765625
0.578041,46.77777862548828,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.589888,46.84722137451172,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.602039,46.84722137451172,-2.031419038772583,-5465.216796875,0.0,-85.8306884765625
0.614883,46.84722137451172,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
0.627033,46.77083206176758,-2.031419038772583,-5465.2158203125,-0.0858306884765625,0.0
0.640932,46.76388931274414,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.653038,46.80555725097656,-2.031419038772583,-5465.216796875,-0.0858306884765625,-171.661376953125
0.666039,46.77777862548828,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.678055,46.79861068725586,-2.031419038772583,-5465.2158203125,-0.0858306884765625,0.0
0.689882,46.79166793823242,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.703043,46.79861068725586,-2.031419038772583,-5465.216796875,0.0858306884765625,171.661376953125
0.715039,46.82638931274414,-2.031419038772583,-5465.216796875,0.0,0.0
0.727034,46.77083206176758,-2.031419038772583,-5465.216796875,0.0,171.661376953125
0.739985,46.76388931274414,-2.031419038772583,-5465.216796875,0.0858306884765625,-171.661376953125
0.751955,46.79861068725586,-2.031419038772583,-5465.216796875,-0.0858306884765625,0.0
0.763893,46.84027862548828,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.776148,46.84027862548828,-2.031419038772583,-5465.216796875,0.0,85.8306884765625
0.788042,46.80555725097656,-2.031419038772583,-5465.216796875,0.0,0.0
0.800027,46.79166793823242,-2.031419038772583,-5465.216796875,0.0,85.8306884765625
0.828175,46.82638931274414,-2.031419038772583,-5465.216796875,0.0858306884765625,0.0
0.840013,46.79166793823242,-2.031419038772583,-5465.216796875,0.0,85.8306884765625
0.852173,46.8125,-2.031419038772583,-5465.2158203125,0.0858306884765625,-171.661376953125
0.864174,46.86111068725586,-2.031419038772583,-5465.216796875,-0.0858306884765625,-85.8306884765625
0.87619,46.80555725097656,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.888169,46.82638931274414,-2.031419038772583,-5465.216796875,0.0,171.661376953125
0.900025,46.79861068725586,-2.031419038772583,-5465.2158203125,-0.0858306884765625,-85.8306884765625
0.914153,46.77083206176758,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.926176,46.77083206176758,-2.031419038772583,-5465.216796875,0.171661376953125,171.661376953125
0.938118,46.86111068725586,-2.031419038772583,-5465.216796875,0.0858306884765625,85.8306884765625
0.950027,46.79166793823242,-2.031419038772583,-5465.2158203125,-0.0858306884765625,0.0
0.962174,46.77083206176758,-2.031419038772583,-5465.216796875,-0.0858306884765625,-171.661376953125
0.974029,46.79861068725586,-2.031419038772583,-5465.216796875,0.0,-85.8306884765625
0.988302,46.77083206176758,-2.031419038772583,-5465.216796875,0.0,0.0
1.000027,46.82638931274414,-2.031419038772583,-5465.2158203125,0.0,171.661376953125
1.012175,46.77083206176758,-2.031419038772583,-5465.2158203125,0.0,-85.8306884765625
1.024049,46.77083206176758,-2.031419038772583,-5465.2158203125,0.0,0.0
1.036181,46.79166793823242,-2.031419038772583,-5465.216796875,0.0858306884765625,171.661376953125
1.04818,46.8125,-2.031419038772583,-5465.216796875,0.0,85.8306884765625
1.060027,46.76388931274414,-2.031419038772583,-5465.2158203125,0.171661376953125,-343.32275390625
1.071836,46.80555725097656,-2.031419038772583,-5465.216796875,0.0,-171.661376953125
1.084212,46.77777862548828,-2.031419038772583,-5465.2158203125,0.0,-171.661376953125
1.097003,46.82638931274414,-2.031419038772583,-5465.2158203125,-0.0858306884765625,-85.8306884765625
1.109004,46.84027862548828,-2.031419038772583,-5465.2158203125,0.0,-85.8306884765625
1.121004,46.84722137451172,-2.031419038772583,-5465.216796875,0.0,171.661376953125
1.133986,46.8125,-2.031419038772583,-5465.216796875,0.0,85.8306884765625
1.146124,46.80555725097656,-2.031419038772583,-5465.216796875,0.0858306884765625,-85.8306884765625
1.158133,46.77083206176758,-2.031419038772583,-5465.2158203125,-0.0858306884765625,-85.8306884765625
