time,depth,torque,angle,angle_velocity,angle_acceleration
0.009997,47.14583206176758,-2.1658096313476562,-5507.5341796875,0.0,85.8306884765625
0.023003,47.05555725097656,-2.1658096313476562,-5507.5341796875,0.0858306884765625,85.8306884765625
0.035007,47.125,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,0.0
0.047016,47.08333206176758,-2.1658096313476562,-5507.5341796875,0.0858306884765625,171.661376953125
0.059056,47.05555725097656,-2.1658096313476562,-5507.5341796875,0.0858306884765625,171.661376953125
0.071045,47.11805725097656,-2.1658096313476562,-5507.5341796875,0.0,85.8306884765625
0.083047,47.11805725097656,-2.1658096313476562,-5507.5341796875,0.0,85.8306884765625
0.095045,47.125,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,-257.4920654296875
0.109062,47.125,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,85.8306884765625
0.12106,47.14583206176758,-2.1658096313476562,-5507.5341796875,0.0858306884765625,0.0
0.13306,47.11805725097656,-2.1658096313476562,-5507.5341796875,0.0,0.0
0.145059,47.06944274902344,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,0.0
0.157061,47.05555725097656,-2.1658096313476562,-5507.5341796875,0.0858306884765625,171.661376953125
0.169058,47.125,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,171.661376953125
0.181042,47.11805725097656,-2.1658096313476562,-5507.5341796875,0.0,0.0
0.19303,47.13888931274414,-2.1658096313476562,-5507.5341796875,0.0,-85.8306884765625
0.205028,47.10416793823242,-2.1658096313476562,-5507.5341796875,0.0,-171.661376953125
0.217025,47.07638931274414,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,85.8306884765625
0.229014,47.14583206176758,-2.1658096313476562,-5507.5341796875,0.0,-171.661376953125
0.241041,47.06944274902344,-2.1658096313476562,-5507.5341796875,0.0,85.8306884765625
0.253042,47.14583206176758,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,0.0
0.26504,47.08333206176758,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,85.8306884765625
0.277004,47.11805725097656,-2.1658096313476562,-5507.5341796875,0.0,85.8306884765625
0.289041,47.08333206176758,-2.1658096313476562,-5507.5341796875,0.171661376953125,343.32275390625
0.30104,47.13888931274414,-2.1658096313476562,-5507.5341796875,0.0,0.0
0.31304,47.02083206176758,-2.1658096313476562,-5507.5341796875,0.0858306884765625,-171.661376953125
0.32504,47.11111068725586,-2.1658096313476562,-5507.5341796875,0.0,0.0
0.338048,47.06944274902344,-2.1658096313476562,-5507.5341796875,0.0,85.8306884765625
0.350146,47.125,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,171.661376953125
0.362001,47.06944274902344,-2.1658096313476562,-5507.5341796875,-0.0858306884765625,0.0
0.37415,47.05555725097656,-2.1658096313476562,-5507.5341796875,0.0,171.661376953125
