time,depth,torque,angle,angle_velocity,angle_acceleration
0.009004,47.04166793823242,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,0.0
0.022024,47.07638931274414,-1.9457725286483765,-5637.0380859375,0.0,0.0
0.034022,47.04166793823242,-1.9457725286483765,-5637.0380859375,0.0858306884765625,-85.8306884765625
0.046022,47.04166793823242,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,85.8306884765625
0.058022,47.05555725097656,-1.9457725286483765,-5637.0380859375,0.0,-85.8306884765625
0.070002,47.07638931274414,-1.9457725286483765,-5637.0380859375,0.0,85.8306884765625
0.082022,47.03472137451172,-1.9457725286483765,-5637.0380859375,0.0,-171.661376953125
0.094001,47.05555725097656,-1.9457725286483765,-5637.0380859375,-0.171661376953125,-85.8306884765625
0.106068,47.08333206176758,-1.9457725286483765,-5637.0380859375,0.0,-85.8306884765625
0.118073,47.06944274902344,-1.9457725286483765,-5637.0380859375,0.171661376953125,-85.8306884765625
0.129984,47.00694274902344,-1.9457725286483765,-5637.0380859375,0.0,-85.8306884765625
0.142134,47.02083206176758,-1.9457725286483765,-5637.0380859375,0.0,85.8306884765625
0.153972,47.00694274902344,-1.9457725286483765,-5637.0380859375,0.0,-171.661376953125
0.166114,47.07638931274414,-1.9457725286483765,-5637.0380859375,0.0858306884765625,85.8306884765625
0.178114,47.02083206176758,-1.9457725286483765,-5637.0380859375,0.0,85.8306884765625
0.189975,47.03472137451172,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,-171.661376953125
0.202122,47.09027862548828,-1.9457725286483765,-5637.0380859375,0.0858306884765625,85.8306884765625
0.214114,47.02083206176758,-1.9457725286483765,-5637.0380859375,0.0,-171.661376953125
0.225971,47.06944274902344,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,0.0
0.237972,47.07638931274414,-1.9457725286483765,-5637.0380859375,0.0858306884765625,171.661376953125
0.250117,47.00694274902344,-1.9457725286483765,-5637.0380859375,0.0,-171.661376953125
0.262116,47.04861068725586,-1.9457725286483765,-5637.0380859375,0.0,85.8306884765625
0.273975,47.06944274902344,-1.9457725286483765,-5637.0380859375,0.0858306884765625,85.8306884765625
0.285987,47.08333206176758,-1.9457725286483765,-5637.0380859375,0.0,0.0
0.298117,47.04166793823242,-1.9457725286483765,-5637.0380859375,0.0,85.8306884765625
0.309979,47.04166793823242,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,85.8306884765625
0.322114,47.09027862548828,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,-257.4920654296875
0.333989,47.01388931274414,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,0.0
0.345974,47.05555725097656,-1.9457725286483765,-5637.0380859375,0.0858306884765625,171.661376953125
0.358116,47.01388931274414,-1.9457725286483765,-5637.0380859375,0.0,-85.8306884765625
0.370126,47.00694274902344,-1.9457725286483765,-5637.0380859375,0.0,-85.8306884765625
0.38212,47.08333206176758,-1.9457725286483765,-5637.0380859375,0.0,0.0
0.393965,47.02083206176758,-1.9457725286483765,-5637.0380859375,0.0,0.0
0.405975,47.04861068725586,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,-85.8306884765625
0.418119,47.00694274902344,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,85.8306884765625
0.430116,47.07638931274414,-1.9457725286483765,-5637.0380859375,0.0858306884765625,-85.8306884765625
0.442119,47.08333206176758,-1.9457725286483765,-5637.0380859375,-0.0858306884765625,-171.661376953125
0.45412,47.00694274902344,-1.9457725286483765,-5637.0380859375,0.0,-85.8306884765625
0.465982,47.04166793823242,-1.9457725286483765,-5637.0380859375,0.0858306884765625,171.661376953125
0.478117,47.00694274902344,-1.9457725286483765,-5637.0380859375,0.0,0.0
0.49012,47.08333206176758,-1.9457725286483765,-5637.0380859375,0.0,171.661376953125
0.501969,47.01388931274414,-1.9457725286483765,-5637.0380859375,0.0858306884765625,-85.8306884765625
0.513988,47.03472137451172,-1.9457725286483765,-5637.0380859375,0.0858306884765625,-171.661376953125
