time,depth,torque,angle,angle_velocity,angle_acceleration
0.009746,46.83333206176758,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
0.023779,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
0.037764,46.8125,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.049771,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
0.061799,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,85.8306884765625
0.073906,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
0.087779,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.171661376953125,171.661376953125
0.099757,46.8125,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
0.111777,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
0.123769,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.135801,46.79861068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
0.146801,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
0.158795,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.170799,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
0.1828,46.82638931274414,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
0.196845,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.210776,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.221802,46.79861068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
0.2328,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
0.244801,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
0.2568,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
0.268799,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
0.279807,46.84027862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
0.29178,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
0.302858,46.84722137451172,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
0.315913,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
0.327842,46.80555725097656,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,0.0
0.339904,46.8125,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
0.350934,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.361933,46.86111068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,0.0
0.376889,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.387989,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.400892,46.80555725097656,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-257.4920654296875
0.41199,46.84027862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,0.0
0.423987,46.84027862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-171.661376953125
0.436059,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
0.450137,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,-171.661376953125
0.462371,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
0.474369,46.84722137451172,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
0.486365,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,-171.661376953125
0.498886,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
0.512613,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.526718,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0,171.661376953125
0.543754,46.86111068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,0.0
0.555084,46.76388931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.569628,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
0.581761,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.593616,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
0.605641,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
0.617724,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,171.661376953125
0.629569,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
0.642712,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.654587,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.666722,46.76388931274414,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
0.678607,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.690571,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.704569,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.716724,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,0.0
0.730726,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0858306884765625,85.8306884765625
0.742723,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.756737,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
0.768726,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.780707,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
0.79274,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
0.804575,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,-257.4920654296875
0.81773,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.829699,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.84171,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.853723,46.84722137451172,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
0.866575,46.84027862548828,-2.1561708450317383,-5531.40478515625,-0.171661376953125,257.4920654296875
0.878574,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,-171.661376953125
0.890735,46.76388931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.902561,46.84027862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
0.914678,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
0.92767,46.8125,-2.1561708450317383,-5531.40478515625,0.171661376953125,85.8306884765625
0.939799,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.951713,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0858306884765625,257.4920654296875
0.965695,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
0.980822,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
0.996827,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.009785,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.022866,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0,-257.4920654296875
1.033931,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.045785,46.77083206176758,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,0.0
1.057929,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
1.070843,46.76388931274414,-2.1561708450317383,-5531.40478515625,0.0858306884765625,85.8306884765625
1.084029,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.097779,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.109766,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.120854,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,257.4920654296875
1.133846,46.8125,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.146885,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.157979,46.79166793823242,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
1.171923,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.185884,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
1.199846,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.171661376953125,-85.8306884765625
1.224727,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0,257.4920654296875
1.236751,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.248747,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,171.661376953125
1.260715,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,-171.661376953125
1.272748,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
1.283746,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0,-171.661376953125
1.299315,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-171.661376953125
1.321084,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.332084,46.8125,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
1.34411,46.83333206176758,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
1.357062,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.368055,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
1.406247,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.417798,46.8125,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.4298,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.441816,46.86111068725586,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.453816,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.465818,46.82638931274414,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-171.661376953125
1.477818,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.488819,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.501874,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.513781,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0858306884765625,85.8306884765625
1.527995,46.76388931274414,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
1.540902,46.77083206176758,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
1.552927,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.563908,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-171.661376953125
1.575944,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
1.588033,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.600038,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0858306884765625,171.661376953125
1.61104,46.80555725097656,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-171.661376953125
1.622192,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0858306884765625,171.661376953125
1.634038,46.86111068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
1.645603,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0858306884765625,85.8306884765625
1.656927,46.8125,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
1.670041,46.83333206176758,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
1.680923,46.86111068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,171.661376953125
1.692904,46.84722137451172,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
1.705401,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,171.661376953125
1.717038,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0858306884765625,0.0
1.728897,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.74004,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,85.8306884765625
1.752043,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.764033,46.8125,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
1.774896,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0,171.661376953125
1.788035,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.800043,46.84722137451172,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
1.810898,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.82304,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,171.661376953125
1.835704,46.86111068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
1.84704,46.8125,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.859923,46.83333206176758,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.872046,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
1.88393,46.8125,-2.1561708450317383,-5531.40478515625,0.0,171.661376953125
1.895897,46.79166793823242,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-171.661376953125
1.907918,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,171.661376953125
1.922037,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0,171.661376953125
1.933903,46.83333206176758,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-171.661376953125
1.945619,46.8125,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
1.957903,46.79861068725586,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-85.8306884765625
1.971938,46.75694274902344,-2.1561708450317383,-5531.40478515625,0.0,0.0
1.982938,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
1.994911,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
2.008034,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
2.022398,46.77083206176758,-2.1561708450317383,-5531.40478515625,0.0,0.0
2.034382,46.8125,-2.1561708450317383,-5531.40478515625,0.0,85.8306884765625
2.046382,46.79166793823242,-2.1561708450317383,-5531.40478515625,0.0858306884765625,171.661376953125
2.0584,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.171661376953125,-85.8306884765625
2.070407,46.77777862548828,-2.1561708450317383,-5531.40478515625,-0.171661376953125,171.661376953125
2.082399,46.84027862548828,-2.1561708450317383,-5531.40478515625,0.0,0.0
2.094403,46.80555725097656,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-171.661376953125
2.106402,46.84722137451172,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
2.118406,46.82638931274414,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,-85.8306884765625
2.130402,46.82638931274414,-2.1561708450317383,-5531.40478515625,0.0,-85.8306884765625
2.142268,46.77777862548828,-2.1561708450317383,-5531.40478515625,0.0858306884765625,-171.661376953125
2.154407,46.79861068725586,-2.1561708450317383,-5531.40478515625,-0.0858306884765625,85.8306884765625
