X,Y,Z,A,B,C,time
299.51,567.92,421.01,-1.94,-1.55,0.31,684.9730000000001
299.5,567.92,421.0,-1.94,-1.55,0.31,695.029
299.5,567.92,420.98,-1.94,-1.55,0.31,704.9739999999999
299.5,567.92,420.97,-1.94,-1.55,0.31,715.009
299.5,567.92,420.96,-1.94,-1.55,0.31,724.97
299.5,567.92,420.95,-1.94,-1.55,0.31,735.0139999999999
299.5,567.91,420.93,-1.94,-1.55,0.31,744.996
299.51,567.91,420.92,-1.94,-1.55,0.31,755.086
299.51,567.91,420.91,-1.94,-1.55,0.31,767.541
299.51,567.9,420.89,-1.94,-1.55,0.31,775.436
299.51,567.9,420.88,-1.94,-1.55,0.31,784.5490000000001
299.52,567.89,420.87,-1.94,-1.55,0.31,794.635
299.52,567.89,420.85,-1.94,-1.55,0.31,804.63
299.53,567.88,420.84,-1.94,-1.55,0.31,814.524
299.53,567.88,420.83,-1.94,-1.55,0.31,825.4899999999999
299.53,567.88,420.82,-1.94,-1.55,0.31,835.484
299.53,567.87,420.81,-1.94,-1.55,0.31,845.484
299.54,567.87,420.79,-1.94,-1.55,0.31,855.485
299.54,567.87,420.78,-1.94,-1.55,0.31,864.641
299.54,567.87,420.77,-1.94,-1.55,0.31,874.638
299.54,567.86,420.76,-1.94,-1.55,0.31,885.484
299.54,567.86,420.74,-1.94,-1.55,0.31,895.4839999999999
299.54,567.86,420.73,-1.94,-1.55,0.31,905.485
299.53,567.86,420.72,-1.94,-1.55,0.31,914.644
299.53,567.86,420.71,-1.94,-1.55,0.31,924.643
299.53,567.85,420.7,-1.94,-1.55,0.31,934.635
299.53,567.85,420.69,-1.94,-1.55,0.31,945.4939999999999
299.53,567.85,420.68,-1.94,-1.55,0.31,954.637
299.53,567.85,420.66,-1.93,-1.55,0.31,964.6400000000001
299.53,567.85,420.65,-1.93,-1.55,0.31,974.635
299.53,567.85,420.64,-1.93,-1.55,0.31,985.508
299.53,567.84,420.63,-1.93,-1.55,0.31,994.52
299.53,567.84,420.62,-1.93,-1.55,0.31,1004.4820000000001
299.53,567.84,420.61,-1.93,-1.55,0.31,1014.4789999999999
299.53,567.84,420.6,-1.93,-1.55,0.31,1024.6550000000002
299.52,567.84,420.59,-1.93,-1.55,0.31,1034.665
299.52,567.83,420.58,-1.93,-1.55,0.31,1045.487
299.52,567.83,420.57,-1.93,-1.55,0.31,1056.484
299.51,567.83,420.57,-1.93,-1.55,0.3,1065.481
299.51,567.82,420.56,-1.93,-1.55,0.3,1074.675
299.51,567.82,420.54,-1.93,-1.55,0.3,1084.665
299.51,567.81,420.53,-1.93,-1.55,0.3,1095.487
299.51,567.8,420.52,-1.93,-1.55,0.3,1105.483
299.52,567.79,420.5,-1.93,-1.55,0.3,1114.659
299.52,567.79,420.49,-1.93,-1.55,0.3,1125.4820000000002
299.53,567.79,420.48,-1.93,-1.55,0.3,1135.483
299.53,567.79,420.47,-1.93,-1.55,0.3,1145.484
299.52,567.79,420.46,-1.93,-1.55,0.3,1155.481
299.52,567.79,420.45,-1.93,-1.55,0.3,1165.489
299.52,567.79,420.43,-1.93,-1.55,0.3,1175.4869999999999
299.53,567.79,420.41,-1.93,-1.55,0.3,1184.481
299.53,567.79,420.4,-1.93,-1.55,0.3,1195.481
299.53,567.79,420.38,-1.93,-1.55,0.3,1205.481
299.52,567.79,420.37,-1.93,-1.55,0.3,1215.482
299.52,567.79,420.36,-1.93,-1.55,0.3,1225.482
299.52,567.79,420.35,-1.93,-1.55,0.3,1234.6589999999999
299.51,567.79,420.34,-1.93,-1.55,0.3,1245.491
299.51,567.79,420.33,-1.93,-1.55,0.3,1255.482
299.51,567.79,420.32,-1.93,-1.55,0.3,1264.654
299.51,567.79,420.3,-1.93,-1.55,0.3,1275.482
299.51,567.79,420.29,-1.93,-1.55,0.3,1285.483
299.51,567.79,420.28,-1.93,-1.55,0.3,1294.551
299.51,567.79,420.27,-1.93,-1.55,0.3,1305.482
299.51,567.78,420.27,-1.93,-1.55,0.3,1315.506
299.51,567.78,420.26,-1.93,-1.55,0.3,1324.519
299.51,567.78,420.24,-1.93,-1.55,0.3,1337.693
299.5,567.78,420.24,-1.93,-1.55,0.3,1345.555
299.5,567.78,420.23,-1.93,-1.55,0.3,1354.718
299.5,567.78,420.22,-1.93,-1.55,0.3,1364.739
299.5,567.78,420.21,-1.93,-1.55,0.3,1374.739
299.5,567.78,420.2,-1.93,-1.55,0.3,1384.744
299.5,567.78,420.19,-1.93,-1.55,0.3,1394.744
299.5,567.78,420.18,-1.93,-1.55,0.3,1404.6570000000002
299.5,567.78,420.17,-1.93,-1.55,0.3,1414.739
299.5,567.78,420.17,-1.93,-1.55,0.3,1424.742
299.5,567.78,420.16,-1.93,-1.55,0.3,1434.74
299.5,567.78,420.15,-1.93,-1.55,0.3,1446.573
299.5,567.78,420.15,-1.93,-1.55,0.3,1454.611
299.5,567.78,420.14,-1.93,-1.55,0.3,1465.569
299.5,567.78,420.14,-1.93,-1.55,0.3,1474.74
299.5,567.78,420.13,-1.93,-1.55,0.3,1484.745
299.5,567.78,420.12,-1.93,-1.55,0.3,1494.74
299.51,567.78,420.12,-1.93,-1.55,0.3,1504.5729999999999
299.51,567.78,420.11,-1.93,-1.55,0.3,1514.741
299.51,567.78,420.11,-1.93,-1.55,0.3,1524.748
299.51,567.78,420.1,-1.93,-1.55,0.3,1534.751
299.51,567.78,420.1,-1.93,-1.55,0.3,1545.569
299.51,567.78,420.1,-1.93,-1.55,0.3,1555.569
299.51,567.78,420.09,-1.93,-1.55,0.3,1564.741
299.51,567.78,420.09,-1.93,-1.55,0.3,1574.751
299.51,567.78,420.09,-1.93,-1.55,0.3,1584.7389999999998
299.51,567.78,420.09,-1.93,-1.55,0.3,1595.5680000000002
299.51,567.78,420.09,-1.93,-1.55,0.3,1604.5700000000002
299.51,567.78,420.08,-1.93,-1.55,0.3,1617.5980000000002
299.51,567.78,420.08,-1.93,-1.55,0.3,1624.76
299.51,567.78,420.08,-1.93,-1.55,0.3,1634.745
299.51,567.78,420.08,-1.93,-1.55,0.3,1645.579
299.51,567.78,420.08,-1.93,-1.55,0.3,1654.5749999999998
299.51,567.78,420.08,-1.93,-1.55,0.3,1665.57
299.51,567.78,420.08,-1.93,-1.55,0.3,1674.745
299.51,567.78,420.08,-1.93,-1.55,0.3,1684.7369999999999
299.51,567.78,420.07,-1.93,-1.55,0.3,1694.738
299.51,567.78,420.07,-1.93,-1.55,0.3,1704.576
299.51,567.78,420.07,-1.93,-1.55,0.3,1723.569
299.51,567.78,420.07,-1.93,-1.55,0.3,1725.5810000000001
299.51,567.78,420.07,-1.93,-1.55,0.3,1734.75
299.51,567.78,420.07,-1.93,-1.55,0.3,1744.748
299.51,567.78,420.07,-1.93,-1.55,0.3,1754.576
299.51,567.78,420.07,-1.93,-1.55,0.3,1765.572
299.51,567.78,420.07,-1.93,-1.55,0.3,1774.739
299.51,567.78,420.07,-1.93,-1.55,0.3,1785.5829999999999
299.51,567.78,420.07,-1.93,-1.55,0.3,1794.743
299.51,567.78,420.07,-1.93,-1.55,0.3,1804.571
299.51,567.78,420.07,-1.93,-1.55,0.3,1814.571
299.51,567.78,420.06,-1.93,-1.55,0.3,1824.758
299.51,567.78,420.06,-1.93,-1.55,0.3,1834.7530000000002
299.51,567.78,420.06,-1.93,-1.55,0.3,1845.5680000000002
299.51,567.78,420.06,-1.93,-1.55,0.3,1854.573
299.51,567.78,420.06,-1.93,-1.55,0.3,1864.744
299.51,567.78,420.06,-1.93,-1.55,0.3,1874.743
299.51,567.78,420.06,-1.93,-1.55,0.3,1884.741
299.51,567.78,420.06,-1.93,-1.55,0.3,1894.739
299.51,567.78,420.06,-1.93,-1.55,0.3,1907.574
299.51,567.78,420.06,-1.93,-1.55,0.3,1915.581
299.51,567.78,420.06,-1.93,-1.55,0.3,1924.7369999999999
299.51,567.78,420.06,-1.93,-1.55,0.3,1934.7369999999999
299.51,567.78,420.06,-1.93,-1.55,0.3,1945.5739999999998
299.51,567.78,420.06,-1.93,-1.55,0.3,1954.5829999999999
299.51,567.78,420.06,-1.93,-1.55,0.3,1964.742
299.51,567.78,420.06,-1.93,-1.55,0.3,1974.74
299.51,567.78,420.06,-1.93,-1.55,0.3,1984.748
299.51,567.78,420.06,-1.93,-1.55,0.3,1994.734
299.51,567.78,420.06,-1.93,-1.55,0.3,2005.569
299.51,567.78,420.05,-1.93,-1.55,0.3,2014.7400000000002
299.51,567.78,420.05,-1.93,-1.55,0.3,2024.745
299.51,567.78,420.05,-1.93,-1.55,0.3,2034.7450000000001
299.51,567.78,420.05,-1.93,-1.55,0.3,2045.569
299.51,567.78,420.05,-1.93,-1.55,0.3,2054.568
299.51,567.78,420.05,-1.93,-1.55,0.3,2064.7419999999997
299.51,567.78,420.05,-1.93,-1.55,0.3,2074.74
299.51,567.78,420.05,-1.93,-1.55,0.3,2085.569
299.51,567.78,420.05,-1.93,-1.55,0.3,2094.739
299.51,567.78,420.05,-1.93,-1.55,0.3,2105.5679999999998
299.51,567.78,420.05,-1.93,-1.55,0.3,2114.743
299.51,567.78,420.05,-1.93,-1.55,0.3,2124.7560000000003
299.51,567.78,420.05,-1.93,-1.55,0.3,2134.741
299.51,567.78,420.05,-1.93,-1.55,0.3,2145.585
299.51,567.78,420.05,-1.93,-1.55,0.3,2155.5939999999996
299.51,567.78,420.05,-1.93,-1.55,0.3,2164.738
299.51,567.78,420.05,-1.93,-1.55,0.3,2174.74
299.51,567.78,420.05,-1.93,-1.55,0.3,2186.5679999999998
299.51,567.78,420.05,-1.93,-1.55,0.3,2194.748
299.51,567.78,420.05,-1.93,-1.55,0.3,2205.571
299.51,567.78,420.05,-1.93,-1.55,0.3,2214.74
299.51,567.78,420.05,-1.93,-1.55,0.3,2224.741
299.51,567.78,420.05,-1.93,-1.55,0.3,2234.746
299.51,567.78,420.04,-1.93,-1.55,0.3,2245.7400000000002
299.51,567.78,420.04,-1.93,-1.55,0.3,2255.5679999999998
299.51,567.78,420.04,-1.93,-1.55,0.3,2265.573
299.51,567.78,420.04,-1.93,-1.55,0.3,2274.74
299.51,567.78,420.04,-1.93,-1.55,0.3,2284.739
299.51,567.78,420.04,-1.93,-1.55,0.3,2294.751
299.51,567.78,420.04,-1.93,-1.55,0.3,2304.74
299.51,567.78,420.04,-1.93,-1.55,0.3,2314.745
299.51,567.78,420.04,-1.93,-1.55,0.3,2325.5699999999997
299.51,567.78,420.04,-1.93,-1.55,0.3,2334.741
299.51,567.78,420.04,-1.93,-1.55,0.3,2344.74
299.51,567.78,420.04,-1.93,-1.55,0.3,2354.569
299.51,567.78,420.04,-1.93,-1.55,0.3,2364.739
299.51,567.78,420.04,-1.93,-1.55,0.3,2374.7509999999997
299.51,567.78,420.04,-1.93,-1.55,0.3,2385.569
299.51,567.78,420.04,-1.93,-1.55,0.3,2394.745
299.51,567.78,420.04,-1.93,-1.55,0.3,2404.738
299.51,567.78,420.04,-1.93,-1.55,0.3,2414.75
299.51,567.78,420.04,-1.93,-1.55,0.3,2425.574
299.51,567.78,420.04,-1.93,-1.55,0.3,2434.739
299.51,567.78,420.03,-1.93,-1.55,0.3,2445.5789999999997
299.51,567.78,420.03,-1.93,-1.55,0.3,2455.569
299.51,567.78,420.03,-1.93,-1.55,0.3,2467.5769999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2474.7400000000002
299.51,567.78,420.03,-1.93,-1.55,0.3,2485.569
299.51,567.78,420.03,-1.93,-1.55,0.3,2495.5699999999997
299.51,567.78,420.03,-1.93,-1.55,0.3,2505.5679999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2514.606
299.51,567.78,420.03,-1.93,-1.55,0.3,2524.741
299.51,567.78,420.03,-1.93,-1.55,0.3,2534.739
299.51,567.78,420.03,-1.93,-1.55,0.3,2544.757
299.51,567.78,420.03,-1.93,-1.55,0.3,2555.5690000000004
299.51,567.78,420.03,-1.93,-1.55,0.3,2565.5679999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2574.738
299.51,567.78,420.03,-1.93,-1.55,0.3,2585.5679999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2594.743
299.51,567.78,420.03,-1.93,-1.55,0.3,2604.75
299.51,567.78,420.03,-1.93,-1.55,0.3,2614.739
299.51,567.78,420.03,-1.93,-1.55,0.3,2625.5679999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2634.744
299.51,567.78,420.03,-1.93,-1.55,0.3,2644.58
299.51,567.78,420.03,-1.93,-1.55,0.3,2658.5679999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2664.568
299.51,567.78,420.03,-1.93,-1.55,0.3,2674.566
299.51,567.78,420.03,-1.93,-1.55,0.3,2684.606
299.51,567.78,420.03,-1.93,-1.55,0.3,2694.6
299.51,567.78,420.03,-1.93,-1.55,0.3,2704.602
299.51,567.78,420.03,-1.93,-1.55,0.3,2714.5660000000003
299.51,567.78,420.03,-1.93,-1.55,0.3,2724.643
299.51,567.78,420.03,-1.93,-1.55,0.3,2734.639
299.51,567.78,420.03,-1.93,-1.55,0.3,2747.64
299.51,567.78,420.03,-1.93,-1.55,0.3,2754.638
299.51,567.78,420.03,-1.93,-1.55,0.3,2764.6389999999997
299.51,567.78,420.03,-1.93,-1.55,0.3,2774.674
299.51,567.78,420.03,-1.93,-1.55,0.3,2784.6730000000002
299.51,567.78,420.03,-1.93,-1.55,0.3,2794.654
299.51,567.78,420.03,-1.93,-1.55,0.3,2804.643
299.51,567.78,420.03,-1.93,-1.55,0.3,2814.6429999999996
299.51,567.78,420.03,-1.93,-1.55,0.3,2824.641
299.51,567.78,420.03,-1.93,-1.55,0.3,2834.639
299.51,567.78,420.03,-1.93,-1.55,0.3,2845.641
299.51,567.78,420.03,-1.93,-1.55,0.3,2854.772
299.51,567.78,420.03,-1.93,-1.55,0.3,2864.7599999999998
299.51,567.78,420.03,-1.93,-1.55,0.3,2875.7160000000003
299.51,567.78,420.03,-1.93,-1.55,0.3,2884.862
299.51,567.78,420.03,-1.93,-1.55,0.3,2894.7
299.51,567.78,420.03,-1.93,-1.55,0.3,2904.8579999999997
299.51,567.78,420.03,-1.93,-1.55,0.3,2914.88
299.51,567.78,420.03,-1.93,-1.55,0.3,2924.835
299.51,567.78,420.03,-1.93,-1.55,0.3,2934.8709999999996
299.51,567.78,420.03,-1.93,-1.55,0.3,2944.8509999999997
299.51,567.78,420.03,-1.93,-1.55,0.3,2954.873
299.51,567.78,420.03,-1.93,-1.55,0.3,2964.8340000000003
299.51,567.78,420.03,-1.93,-1.55,0.3,2974.8700000000003
299.51,567.78,420.03,-1.93,-1.55,0.3,2984.706
299.51,567.78,420.03,-1.93,-1.55,0.3,2994.8709999999996
299.51,567.78,420.03,-1.93,-1.55,0.3,3004.886
299.51,567.78,420.03,-1.93,-1.55,0.3,3015.706
299.51,567.78,420.03,-1.93,-1.55,0.3,3024.867
299.51,567.78,420.03,-1.93,-1.55,0.3,3037.701
299.51,567.78,420.03,-1.93,-1.55,0.3,3044.878
299.51,567.78,420.03,-1.93,-1.55,0.3,3054.872
299.51,567.78,420.02,-1.93,-1.55,0.3,3064.846
299.51,567.78,420.02,-1.93,-1.55,0.3,3074.8799999999997
299.51,567.78,420.02,-1.93,-1.55,0.3,3084.886
299.51,567.78,420.02,-1.93,-1.55,0.3,3094.871
299.51,567.77,420.02,-1.93,-1.55,0.3,3104.8650000000002
299.51,567.77,420.01,-1.93,-1.55,0.3,3114.8729999999996
299.51,567.77,420.01,-1.93,-1.55,0.3,3124.873
299.51,567.77,420.01,-1.93,-1.55,0.3,3134.87
299.51,567.77,420.01,-1.93,-1.55,0.3,3145.701
299.5,567.77,420.01,-1.93,-1.55,0.3,3154.8720000000003
299.51,567.77,420.01,-1.93,-1.55,0.3,3165.701
299.5,567.77,420.01,-1.93,-1.55,0.3,3174.868
299.5,567.77,420.01,-1.93,-1.55,0.3,3184.699
299.5,567.77,420.01,-1.93,-1.55,0.3,3194.877
299.5,567.77,420.01,-1.93,-1.55,0.3,3204.847
299.5,567.77,420.01,-1.93,-1.55,0.3,3214.8720000000003
299.5,567.77,420.01,-1.93,-1.55,0.3,3225.701
299.5,567.77,420.01,-1.93,-1.55,0.3,3235.7019999999998
299.5,567.77,420.01,-1.93,-1.55,0.3,3245.881
299.5,567.77,420.01,-1.93,-1.55,0.3,3254.871
299.5,567.77,420.01,-1.93,-1.55,0.3,3264.884
299.5,567.77,420.01,-1.93,-1.55,0.3,3274.883
299.5,567.77,420.01,-1.93,-1.55,0.3,3284.882
299.5,567.77,420.0,-1.93,-1.55,0.3,3294.871
299.49,567.77,420.0,-1.92,-1.55,0.3,3304.831
299.52,567.76,419.94,-1.93,-1.55,0.3,3316.707
299.47,567.77,419.98,-1.91,-1.55,0.29,3324.8869999999997
299.55,567.78,419.95,-1.93,-1.55,0.3,3334.889
299.56,567.76,420.0,-1.93,-1.55,0.31,3345.701
299.51,567.72,420.01,-1.93,-1.55,0.3,3354.873
299.52,567.73,420.03,-1.93,-1.55,0.3,3364.839
299.52,567.72,420.05,-1.93,-1.55,0.3,3374.8900000000003
299.52,567.7,420.07,-1.93,-1.55,0.3,3384.8720000000003
299.51,567.7,420.05,-1.93,-1.55,0.3,3394.877
299.5,567.7,420.05,-1.93,-1.55,0.3,3404.841
299.51,567.7,420.05,-1.93,-1.55,0.3,3414.871
299.51,567.7,420.05,-1.93,-1.55,0.3,3424.87
299.51,567.7,420.05,-1.93,-1.55,0.3,3434.882
299.53,567.7,420.05,-1.93,-1.55,0.3,3444.879
299.55,567.69,420.04,-1.93,-1.55,0.3,3454.714
299.54,567.69,420.03,-1.93,-1.55,0.3,3464.883
299.54,567.7,420.03,-1.93,-1.55,0.3,3474.882
299.54,567.7,420.03,-1.93,-1.55,0.3,3484.714
299.53,567.71,420.03,-1.93,-1.55,0.3,3494.884
299.52,567.72,420.03,-1.93,-1.55,0.3,3504.8810000000003
299.52,567.72,420.03,-1.93,-1.55,0.3,3514.738
299.52,567.73,420.03,-1.93,-1.55,0.3,3524.88
299.52,567.73,420.02,-1.93,-1.55,0.3,3534.888
299.53,567.73,420.02,-1.93,-1.55,0.3,3544.707
299.53,567.73,420.02,-1.93,-1.55,0.3,3554.872
299.52,567.73,420.02,-1.93,-1.55,0.3,3564.88
299.52,567.73,420.01,-1.93,-1.55,0.3,3574.839
299.52,567.74,420.02,-1.93,-1.55,0.3,3584.975
299.52,567.74,420.02,-1.93,-1.55,0.3,3597.806
299.52,567.74,420.01,-1.93,-1.55,0.3,3604.801
299.52,567.74,420.01,-1.93,-1.55,0.3,3614.9770000000003
299.52,567.74,420.01,-1.93,-1.55,0.3,3624.863
299.52,567.74,420.01,-1.93,-1.55,0.3,3634.833
299.52,567.74,420.01,-1.93,-1.55,0.3,3644.884
299.52,567.74,420.01,-1.93,-1.55,0.3,3654.973
299.52,567.74,420.01,-1.93,-1.55,0.3,3664.9219999999996
299.52,567.74,420.01,-1.93,-1.55,0.3,3674.836
299.52,567.74,420.01,-1.93,-1.55,0.3,3684.993
299.52,567.74,420.01,-1.93,-1.55,0.3,3694.991
299.52,567.74,420.01,-1.93,-1.55,0.3,3704.99
299.52,567.74,420.01,-1.93,-1.55,0.3,3714.995
299.52,567.74,420.01,-1.93,-1.55,0.3,3732.826
299.52,567.74,420.01,-1.93,-1.55,0.3,3734.976
299.52,567.74,420.01,-1.93,-1.55,0.3,3744.989
299.52,567.74,420.01,-1.93,-1.55,0.3,3754.983
299.52,567.74,420.01,-1.93,-1.55,0.3,3764.8700000000003
299.52,567.74,420.01,-1.93,-1.55,0.3,3774.976
299.52,567.74,420.01,-1.93,-1.55,0.3,3784.875
299.52,567.74,420.01,-1.93,-1.55,0.3,3794.976
299.52,567.74,420.01,-1.93,-1.55,0.3,3804.899
299.52,567.74,420.01,-1.93,-1.55,0.3,3814.973
299.52,567.74,420.01,-1.93,-1.55,0.3,3824.837
299.52,567.74,420.01,-1.93,-1.55,0.3,3834.9739999999997
299.52,567.74,420.01,-1.93,-1.55,0.3,3844.974
299.52,567.74,420.01,-1.93,-1.55,0.3,3854.975
299.52,567.74,420.01,-1.93,-1.55,0.3,3864.8349999999996
299.52,567.74,420.01,-1.93,-1.55,0.3,3874.9790000000003
299.52,567.74,420.01,-1.93,-1.55,0.3,3886.799
299.52,567.74,420.01,-1.93,-1.55,0.3,3894.973
299.52,567.74,420.01,-1.93,-1.55,0.3,3904.841
299.52,567.74,420.01,-1.93,-1.55,0.3,3914.975
299.52,567.74,420.01,-1.93,-1.55,0.3,3924.837
299.52,567.74,420.01,-1.93,-1.55,0.3,3934.9759999999997
299.52,567.74,420.01,-1.93,-1.55,0.3,3944.8500000000004
299.52,567.74,420.01,-1.93,-1.55,0.3,3954.98
299.52,567.74,420.01,-1.93,-1.55,0.3,3964.861
299.52,567.74,420.01,-1.93,-1.55,0.3,3974.9750000000004
299.52,567.74,420.01,-1.93,-1.55,0.3,3984.866
299.52,567.74,420.01,-1.93,-1.55,0.3,3994.968
299.52,567.74,420.01,-1.93,-1.55,0.3,4004.848
299.52,567.74,420.01,-1.93,-1.55,0.3,4014.9759999999997
299.52,567.74,420.01,-1.93,-1.55,0.3,4024.985
299.52,567.74,420.01,-1.93,-1.55,0.3,4034.997
299.52,567.74,420.01,-1.93,-1.55,0.3,4044.9900000000002
299.52,567.74,420.01,-1.93,-1.55,0.3,4054.9970000000003
299.52,567.74,420.01,-1.93,-1.55,0.3,4065.005
299.52,567.74,420.0,-1.93,-1.55,0.3,4074.993
299.52,567.74,420.01,-1.93,-1.55,0.3,4084.9979999999996
299.52,567.74,420.0,-1.93,-1.55,0.3,4094.9939999999997
299.52,567.74,420.0,-1.93,-1.55,0.3,4104.987
299.52,567.74,420.0,-1.93,-1.55,0.3,4114.993
299.52,567.74,420.0,-1.93,-1.55,0.3,4124.983
299.52,567.74,420.0,-1.93,-1.55,0.3,4134.991999999999
299.52,567.74,420.0,-1.93,-1.55,0.3,4144.992
299.52,567.74,420.0,-1.93,-1.55,0.3,4154.996
299.52,567.74,420.0,-1.93,-1.55,0.3,4167.805
299.52,567.74,420.0,-1.93,-1.55,0.3,4174.9890000000005
299.52,567.74,420.0,-1.93,-1.55,0.3,4184.838
299.52,567.74,420.0,-1.93,-1.55,0.3,4194.996
299.52,567.74,420.0,-1.93,-1.55,0.3,4204.9839999999995
299.52,567.74,420.0,-1.93,-1.55,0.3,4214.99
299.52,567.74,420.0,-1.93,-1.55,0.3,4224.974999999999
299.52,567.74,420.0,-1.93,-1.55,0.3,4234.99
299.52,567.74,420.0,-1.93,-1.55,0.3,4244.992
299.52,567.74,420.0,-1.93,-1.55,0.3,4254.986
299.52,567.74,420.0,-1.93,-1.55,0.3,4264.984
299.52,567.74,420.0,-1.93,-1.55,0.3,4274.99
299.52,567.74,420.0,-1.93,-1.55,0.3,4284.986
299.52,567.74,420.0,-1.93,-1.55,0.3,4294.802
299.52,567.74,420.0,-1.93,-1.55,0.3,4304.983
299.52,567.74,420.0,-1.93,-1.55,0.3,4314.996
299.52,567.74,420.0,-1.93,-1.55,0.3,4324.861
299.52,567.74,420.0,-1.93,-1.55,0.3,4334.984
299.52,567.74,420.0,-1.93,-1.55,0.3,4345.8009999999995
299.52,567.74,420.0,-1.93,-1.55,0.3,4354.969
299.52,567.74,420.0,-1.93,-1.55,0.3,4364.904
299.52,567.74,420.0,-1.93,-1.55,0.3,4374.973
299.52,567.74,420.0,-1.93,-1.55,0.3,4384.865
