X,Y,Z,A,B,C,time
-138.93,643.88,418.65,-1.93,-1.55,0.3,1103.115
-138.93,643.88,418.65,-1.93,-1.55,0.3,1114.054
-138.93,643.88,418.65,-1.93,-1.55,0.3,1123.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1136.055
-138.93,643.88,418.65,-1.93,-1.55,0.3,1143.229
-138.93,643.88,418.65,-1.93,-1.55,0.3,1153.053
-138.93,643.88,418.65,-1.93,-1.55,0.3,1163.243
-138.93,643.88,418.65,-1.93,-1.55,0.3,1173.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,1183.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1193.237
-138.93,643.88,418.65,-1.93,-1.55,0.3,1203.052
-138.93,643.88,418.65,-1.93,-1.55,0.3,1213.103
-138.93,643.88,418.65,-1.93,-1.55,0.3,1223.2259999999999
-138.93,643.88,418.65,-1.93,-1.55,0.3,1234.149
-138.93,643.88,418.65,-1.93,-1.55,0.3,1243.242
-138.93,643.88,418.65,-1.93,-1.55,0.3,1253.0529999999999
-138.93,643.88,418.65,-1.93,-1.55,0.3,1263.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1273.235
-138.93,643.88,418.65,-1.93,-1.55,0.3,1283.2369999999999
-138.93,643.88,418.65,-1.93,-1.55,0.3,1293.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1303.229
-138.93,643.88,418.65,-1.93,-1.55,0.3,1313.22
-138.93,643.88,418.65,-1.93,-1.55,0.3,1323.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1333.233
-138.93,643.88,418.65,-1.93,-1.55,0.3,1343.228
-138.93,643.88,418.65,-1.93,-1.55,0.3,1353.237
-138.93,643.88,418.65,-1.93,-1.55,0.3,1364.0529999999999
-138.93,643.88,418.65,-1.93,-1.55,0.3,1373.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1383.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1393.233
-138.93,643.88,418.65,-1.93,-1.55,0.3,1403.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1416.1319999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,1423.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1433.241
-138.93,643.88,418.65,-1.93,-1.55,0.3,1443.237
-138.93,643.88,418.65,-1.93,-1.55,0.3,1453.067
-138.93,643.88,418.65,-1.93,-1.55,0.3,1463.228
-138.93,643.88,418.65,-1.93,-1.55,0.3,1473.227
-138.93,643.88,418.65,-1.93,-1.55,0.3,1483.2289999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,1493.2240000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,1503.2289999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,1513.1129999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,1523.221
-138.93,643.88,418.65,-1.93,-1.55,0.3,1533.137
-138.93,643.88,418.65,-1.93,-1.55,0.3,1543.224
-138.93,643.88,418.65,-1.93,-1.55,0.3,1553.1170000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,1563.224
-138.93,643.88,418.65,-1.93,-1.55,0.3,1573.2269999999999
-138.93,643.88,418.65,-1.93,-1.55,0.3,1583.2250000000001
-138.93,643.88,418.65,-1.93,-1.55,0.3,1593.237
-138.93,643.88,418.65,-1.93,-1.55,0.3,1603.2340000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,1613.243
-138.93,643.88,418.65,-1.93,-1.55,0.3,1623.057
-138.93,643.88,418.65,-1.93,-1.55,0.3,1633.237
-138.93,643.88,418.65,-1.93,-1.55,0.3,1643.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,1653.2389999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,1663.233
-138.93,643.88,418.65,-1.93,-1.55,0.3,1673.2350000000001
-138.93,643.88,418.65,-1.93,-1.55,0.3,1683.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,1693.228
-138.93,643.88,418.65,-1.93,-1.55,0.3,1706.228
-138.93,643.88,418.65,-1.93,-1.55,0.3,1713.246
-138.93,643.88,418.65,-1.93,-1.55,0.3,1723.247
-138.93,643.88,418.65,-1.93,-1.55,0.3,1733.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,1743.241
-138.93,643.88,418.65,-1.93,-1.55,0.3,1753.236
-138.93,643.88,418.65,-1.93,-1.55,0.3,1763.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1774.057
-138.93,643.88,418.65,-1.93,-1.55,0.3,1783.2330000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,1793.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1803.243
-138.93,643.88,418.65,-1.93,-1.55,0.3,1813.236
-138.93,643.88,418.65,-1.93,-1.55,0.3,1823.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1834.054
-138.93,643.88,418.65,-1.93,-1.55,0.3,1843.2379999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,1853.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1864.054
-138.93,643.88,418.65,-1.93,-1.55,0.3,1873.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,1883.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1894.061
-138.93,643.88,418.65,-1.93,-1.55,0.3,1903.2230000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,1913.095
-138.93,643.88,418.65,-1.93,-1.55,0.3,1923.221
-138.93,643.88,418.65,-1.93,-1.55,0.3,1933.1290000000001
-138.93,643.88,418.65,-1.93,-1.55,0.3,1943.227
-138.93,643.88,418.65,-1.93,-1.55,0.3,1954.0539999999999
-138.93,643.88,418.65,-1.93,-1.55,0.3,1963.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1973.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,1983.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,1997.058
-138.93,643.88,418.65,-1.93,-1.55,0.3,2003.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,2013.245
-138.93,643.88,418.65,-1.93,-1.55,0.3,2023.2389999999998
-138.93,643.88,418.65,-1.93,-1.55,0.3,2033.2400000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,2043.2419999999997
-138.93,643.88,418.65,-1.93,-1.55,0.3,2053.233
-138.93,643.88,418.65,-1.93,-1.55,0.3,2063.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,2073.247
-138.93,643.88,418.65,-1.93,-1.55,0.3,2083.241
-138.93,643.88,418.65,-1.93,-1.55,0.3,2093.2439999999997
-138.93,643.88,418.65,-1.93,-1.55,0.3,2103.231
-138.93,643.88,418.65,-1.93,-1.55,0.3,2121.058
-138.93,643.88,418.65,-1.93,-1.55,0.3,2123.234
-138.93,643.88,418.65,-1.93,-1.55,0.3,2133.223
-138.93,643.88,418.65,-1.93,-1.55,0.3,2143.236
-138.93,643.88,418.65,-1.93,-1.55,0.3,2153.076
-138.93,643.88,418.65,-1.93,-1.55,0.3,2163.236
-138.93,643.88,418.65,-1.93,-1.55,0.3,2173.24
-138.93,643.88,418.65,-1.93,-1.55,0.3,2183.238
-138.93,643.88,418.65,-1.93,-1.55,0.3,2193.245
-138.93,643.88,418.65,-1.93,-1.55,0.3,2203.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,2213.2360000000003
-138.93,643.88,418.65,-1.93,-1.55,0.3,2223.2400000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,2233.2360000000003
-138.93,643.88,418.65,-1.93,-1.55,0.3,2243.2340000000004
-138.93,643.88,418.65,-1.93,-1.55,0.3,2253.239
-138.93,643.88,418.65,-1.93,-1.55,0.3,2263.242
-138.93,643.88,418.65,-1.93,-1.55,0.3,2277.183
-138.93,643.88,418.65,-1.93,-1.55,0.3,2283.241
-138.93,643.88,418.65,-1.93,-1.55,0.3,2293.237
-138.93,643.88,418.65,-1.93,-1.55,0.3,2303.2400000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,2313.2380000000003
-138.93,643.88,418.65,-1.93,-1.55,0.3,2323.054
-138.93,643.88,418.65,-1.93,-1.55,0.3,2333.094
-138.93,643.88,418.65,-1.93,-1.55,0.3,2343.086
-138.93,643.88,418.65,-1.93,-1.55,0.3,2353.0829999999996
-138.93,643.88,418.65,-1.93,-1.55,0.3,2363.0860000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,2373.05
-138.93,643.88,418.66,-1.93,-1.55,0.3,2383.0499999999997
-138.93,643.88,418.66,-1.93,-1.55,0.3,2393.053
-138.94,643.88,418.66,-1.93,-1.55,0.3,2403.0879999999997
-138.93,643.88,418.65,-1.93,-1.55,0.3,2413.085
-138.93,643.88,418.65,-1.93,-1.55,0.3,2423.087
-138.93,643.88,418.65,-1.93,-1.55,0.3,2434.055
-138.93,643.88,418.65,-1.93,-1.55,0.3,2443.0860000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,2453.063
-138.93,643.88,418.65,-1.93,-1.55,0.3,2463.0519999999997
-138.93,643.88,418.65,-1.93,-1.55,0.3,2473.061
-138.93,643.88,418.65,-1.93,-1.55,0.3,2483.0879999999997
-138.93,643.88,418.65,-1.93,-1.55,0.3,2503.054
-138.93,643.88,418.65,-1.93,-1.55,0.3,2503.054
-138.94,643.88,418.66,-1.93,-1.55,0.3,2513.057
-138.94,643.88,418.66,-1.93,-1.55,0.3,2523.06
-138.94,643.88,418.66,-1.93,-1.55,0.3,2533.059
-138.94,643.88,418.65,-1.93,-1.55,0.3,2543.1780000000003
-138.94,643.88,418.65,-1.93,-1.55,0.3,2553.092
-138.94,643.88,418.65,-1.93,-1.55,0.3,2566.123
-138.94,643.88,418.65,-1.93,-1.55,0.3,2573.239
-138.94,643.88,418.65,-1.93,-1.55,0.3,2583.241
-138.93,643.88,418.65,-1.93,-1.55,0.3,2593.2439999999997
-138.93,643.88,418.65,-1.93,-1.55,0.3,2603.25
-138.93,643.88,418.65,-1.93,-1.55,0.3,2613.2430000000004
-138.93,643.88,418.65,-1.93,-1.55,0.3,2623.2400000000002
-138.93,643.88,418.65,-1.93,-1.55,0.3,2633.246
-138.94,643.88,418.65,-1.93,-1.55,0.3,2643.2380000000003
-138.94,643.88,418.65,-1.93,-1.55,0.3,2653.247
-138.94,643.88,418.65,-1.93,-1.55,0.3,2663.245
-138.94,643.88,418.65,-1.93,-1.55,0.3,2674.053
-138.94,643.88,418.65,-1.93,-1.55,0.3,2683.241
-138.94,643.88,418.65,-1.93,-1.55,0.3,2693.238
-138.94,643.88,418.65,-1.93,-1.55,0.3,2703.2470000000003
-138.94,643.88,418.65,-1.93,-1.55,0.3,2713.2450000000003
-138.94,643.88,418.65,-1.93,-1.55,0.3,2723.238
-138.94,643.88,418.65,-1.93,-1.55,0.3,2733.2459999999996
-138.94,643.88,418.65,-1.93,-1.55,0.3,2743.246
-138.94,643.88,418.65,-1.93,-1.55,0.3,2753.242
-138.94,643.88,418.65,-1.93,-1.55,0.3,2763.242
-138.94,643.88,418.65,-1.93,-1.55,0.3,2773.243
-138.94,643.88,418.65,-1.93,-1.55,0.3,2783.25
-138.94,643.88,418.65,-1.93,-1.55,0.3,2794.053
-138.94,643.88,418.65,-1.93,-1.55,0.3,2803.242
-138.94,643.88,418.65,-1.93,-1.55,0.3,2813.246
-138.94,643.88,418.65,-1.93,-1.55,0.3,2823.233
-138.94,643.88,418.65,-1.93,-1.55,0.3,2833.237
-138.94,643.88,418.65,-1.93,-1.55,0.3,2846.116
-138.94,643.88,418.65,-1.93,-1.55,0.3,2853.2419999999997
-138.94,643.88,418.65,-1.93,-1.55,0.3,2863.2430000000004
-138.94,643.88,418.65,-1.93,-1.55,0.3,2873.243
-138.94,643.88,418.65,-1.93,-1.55,0.3,2883.239
-138.94,643.88,418.65,-1.93,-1.55,0.3,2893.2470000000003
-138.94,643.88,418.65,-1.93,-1.55,0.3,2903.244
-138.94,643.88,418.65,-1.93,-1.55,0.3,2913.2400000000002
-138.94,643.88,418.65,-1.93,-1.55,0.3,2923.241
-138.94,643.88,418.65,-1.93,-1.55,0.3,2933.239
-138.94,643.88,418.65,-1.93,-1.55,0.3,2943.244
-138.94,643.88,418.65,-1.93,-1.55,0.3,2953.239
-138.94,643.88,418.65,-1.93,-1.55,0.3,2963.2450000000003
-138.94,643.88,418.65,-1.93,-1.55,0.3,2973.246
-138.94,643.88,418.65,-1.93,-1.55,0.3,2984.083
-138.94,643.88,418.65,-1.93,-1.55,0.3,2993.2419999999997
-138.94,643.88,418.65,-1.93,-1.55,0.3,3003.055
-138.94,643.88,418.65,-1.93,-1.55,0.3,3013.2400000000002
-138.94,643.88,418.65,-1.93,-1.55,0.3,3023.244
-138.94,643.88,418.65,-1.93,-1.55,0.3,3033.057
-138.94,643.88,418.65,-1.93,-1.55,0.3,3043.232
-138.94,643.88,418.65,-1.93,-1.55,0.3,3053.243
-138.94,643.88,418.65,-1.93,-1.55,0.3,3063.243
-138.94,643.88,418.65,-1.93,-1.55,0.3,3073.225
-138.94,643.88,418.65,-1.93,-1.55,0.3,3083.081
-138.94,643.88,418.65,-1.93,-1.55,0.3,3094.089
-138.94,643.88,418.65,-1.93,-1.55,0.3,3103.2320000000004
-138.94,643.88,418.65,-1.93,-1.55,0.3,3113.2369999999996
-138.94,643.88,418.65,-1.93,-1.55,0.3,3123.239
-138.94,643.88,418.65,-1.93,-1.55,0.3,3136.098
-138.94,643.88,418.65,-1.93,-1.55,0.3,3143.2419999999997
-138.93,643.88,418.66,-1.93,-1.55,0.3,3154.054
-138.93,643.89,418.69,-1.92,-1.55,0.3,3163.2400000000002
-138.93,643.91,418.76,-1.92,-1.55,0.29,3173.237
-138.93,643.95,418.91,-1.91,-1.55,0.28,3184.054
-138.93,644.01,419.14,-1.89,-1.55,0.26,3193.2200000000003
-138.93,644.06,419.49,-1.87,-1.55,0.24,3203.238
-138.93,644.11,419.81,-1.85,-1.55,0.22,3213.239
-138.94,644.15,420.06,-1.84,-1.55,0.21,3223.248
-138.95,644.17,420.27,-1.83,-1.55,0.2,3233.06
-138.96,644.19,420.45,-1.82,-1.55,0.19,3243.241
-138.96,644.2,420.56,-1.81,-1.55,0.19,3253.241
-138.97,644.19,420.59,-1.81,-1.55,0.19,3263.2400000000002
-138.97,644.18,420.56,-1.82,-1.55,0.19,3273.2380000000003
-138.98,644.14,420.48,-1.82,-1.55,0.2,3283.0620000000004
-138.99,644.1,420.32,-1.83,-1.55,0.21,3293.2450000000003
-138.99,644.03,420.09,-1.85,-1.55,0.22,3303.242
-138.94,644.01,419.88,-1.86,-1.55,0.23,3313.225
-138.93,644.08,419.93,-1.85,-1.55,0.23,3323.229
-138.92,644.16,420.25,-1.84,-1.55,0.21,3333.062
-138.92,644.2,420.67,-1.81,-1.55,0.19,3343.09
-138.89,644.25,421.13,-1.79,-1.55,0.17,3353.249
-138.86,644.29,421.54,-1.78,-1.55,0.15,3363.252
-138.85,644.31,421.84,-1.77,-1.55,0.14,3373.2400000000002
-138.85,644.33,422.12,-1.76,-1.55,0.13,3383.063
-138.81,644.36,422.38,-1.75,-1.55,0.12,3394.066
-138.77,644.4,422.59,-1.74,-1.55,0.12,3403.2650000000003
-138.78,644.43,422.74,-1.74,-1.55,0.11,3416.066
-138.77,644.44,422.84,-1.73,-1.55,0.11,3423.2520000000004
-138.75,644.44,422.9,-1.73,-1.55,0.11,3433.0609999999997
-138.74,644.43,422.95,-1.73,-1.55,0.1,3443.243
-138.74,644.43,422.98,-1.73,-1.55,0.1,3453.246
-138.74,644.42,422.98,-1.73,-1.55,0.1,3463.248
-138.75,644.41,422.96,-1.73,-1.55,0.1,3473.245
-138.77,644.41,422.92,-1.73,-1.55,0.1,3483.0640000000003
-138.78,644.41,422.88,-1.73,-1.55,0.11,3493.2470000000003
-138.79,644.39,422.82,-1.73,-1.55,0.11,3503.2450000000003
-138.8,644.38,422.77,-1.74,-1.55,0.11,3513.246
-138.81,644.37,422.73,-1.74,-1.55,0.11,3523.246
-138.82,644.37,422.68,-1.74,-1.55,0.11,3533.069
-138.84,644.36,422.64,-1.74,-1.55,0.11,3543.248
-138.85,644.35,422.59,-1.74,-1.55,0.11,3553.2439999999997
-138.86,644.35,422.55,-1.74,-1.55,0.11,3563.244
-138.87,644.35,422.51,-1.74,-1.55,0.12,3573.246
-138.88,644.34,422.46,-1.74,-1.55,0.12,3583.055
-138.89,644.33,422.41,-1.75,-1.55,0.12,3593.245
-138.9,644.32,422.37,-1.75,-1.55,0.12,3603.245
-138.91,644.32,422.32,-1.75,-1.55,0.12,3613.2439999999997
-138.92,644.31,422.28,-1.75,-1.55,0.12,3623.2470000000003
-138.93,644.31,422.24,-1.75,-1.55,0.12,3634.071
-138.94,644.3,422.2,-1.75,-1.55,0.13,3643.246
-138.94,644.3,422.15,-1.75,-1.55,0.13,3653.244
-138.95,644.29,422.11,-1.75,-1.55,0.13,3663.244
-138.96,644.29,422.07,-1.76,-1.55,0.13,3673.2459999999996
-138.96,644.28,422.02,-1.76,-1.55,0.13,3683.055
-138.97,644.28,421.98,-1.76,-1.55,0.13,3693.247
-138.97,644.27,421.93,-1.76,-1.55,0.13,3707.0539999999996
-138.98,644.27,421.9,-1.76,-1.55,0.14,3713.2450000000003
-138.98,644.26,421.86,-1.76,-1.55,0.14,3723.244
-138.98,644.25,421.81,-1.76,-1.55,0.14,3733.227
-138.98,644.25,421.76,-1.77,-1.55,0.14,3743.231
-138.99,644.24,421.69,-1.77,-1.55,0.14,3753.2450000000003
-138.99,644.22,421.6,-1.77,-1.55,0.15,3763.2599999999998
-138.99,644.21,421.5,-1.78,-1.55,0.15,3773.247
-138.99,644.2,421.38,-1.78,-1.55,0.16,3784.058
-138.99,644.19,421.25,-1.79,-1.55,0.16,3793.2450000000003
-138.99,644.17,421.12,-1.79,-1.55,0.17,3803.246
-138.99,644.16,420.99,-1.8,-1.55,0.17,3813.246
-138.99,644.15,420.86,-1.8,-1.55,0.18,3823.068
-138.99,644.13,420.72,-1.81,-1.55,0.18,3833.228
-138.99,644.12,420.6,-1.82,-1.55,0.19,3843.246
-138.99,644.11,420.48,-1.82,-1.55,0.2,3853.2479999999996
-138.99,644.1,420.37,-1.83,-1.55,0.2,3863.246
-138.99,644.09,420.27,-1.83,-1.55,0.21,3873.249
-138.99,644.08,420.17,-1.84,-1.55,0.21,3883.2290000000003
-138.99,644.07,420.08,-1.84,-1.55,0.22,3893.2470000000003
-138.99,644.06,419.99,-1.85,-1.55,0.22,3903.244
-138.99,644.05,419.9,-1.85,-1.55,0.23,3913.246
-138.99,644.04,419.82,-1.86,-1.55,0.23,3923.245
-138.99,644.03,419.74,-1.86,-1.55,0.23,3933.226
-138.98,644.02,419.67,-1.87,-1.55,0.24,3944.06
-138.98,644.01,419.59,-1.87,-1.55,0.24,3953.244
-138.98,644.0,419.52,-1.87,-1.55,0.25,3963.243
-138.98,643.99,419.44,-1.88,-1.55,0.25,3973.2419999999997
-138.98,643.98,419.36,-1.88,-1.55,0.26,3987.136
-138.98,643.97,419.29,-1.89,-1.55,0.26,3996.092
-138.98,643.96,419.26,-1.89,-1.55,0.26,4003.2439999999997
-138.98,643.96,419.21,-1.89,-1.55,0.27,4013.247
-138.98,643.95,419.16,-1.9,-1.55,0.27,4023.2479999999996
-138.98,643.95,419.13,-1.9,-1.55,0.27,4033.0820000000003
-138.98,643.94,419.1,-1.9,-1.55,0.27,4043.2230000000004
-138.98,643.94,419.07,-1.9,-1.55,0.28,4053.1189999999997
-138.98,643.94,419.05,-1.9,-1.55,0.28,4063.2210000000005
-138.98,643.93,419.03,-1.9,-1.55,0.28,4073.08
-138.98,643.93,419.02,-1.9,-1.55,0.28,4083.2249999999995
-138.98,643.93,419.01,-1.9,-1.55,0.28,4093.141
-138.98,643.93,419.0,-1.91,-1.55,0.28,4103.225
-138.98,643.93,418.99,-1.91,-1.55,0.28,4114.057
-138.98,643.92,418.97,-1.91,-1.55,0.28,4131.224999999999
-138.98,643.92,418.97,-1.91,-1.55,0.28,4133.075
-138.98,643.92,418.96,-1.91,-1.55,0.28,4143.22
-138.98,643.92,418.95,-1.91,-1.55,0.28,4153.075000000001
-138.98,643.92,418.94,-1.91,-1.55,0.28,4163.222
-138.97,643.92,418.93,-1.91,-1.55,0.28,4174.058999999999
-138.97,643.92,418.92,-1.91,-1.55,0.28,4183.23
-138.97,643.92,418.91,-1.91,-1.55,0.29,4193.066
-138.97,643.91,418.9,-1.91,-1.55,0.29,4203.222000000001
-138.97,643.91,418.89,-1.91,-1.55,0.29,4213.0689999999995
-138.97,643.91,418.88,-1.91,-1.55,0.29,4223.214
