time,depth,torque,angle,angle_velocity,angle_acceleration
0.009992,47.66666793823242,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.023023,47.70138931274414,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,0.0
0.035011,47.70833206176758,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.046969,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.061003,47.69444274902344,-0.28571778535842896,-2248.8310546875,0.0858306884765625,-85.8306884765625
0.073003,47.70138931274414,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.084974,47.71527862548828,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.096961,47.72916793823242,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.108997,47.73611068725586,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,171.661376953125
0.121002,47.66666793823242,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.133003,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0858306884765625,-85.8306884765625
0.145002,47.66666793823242,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.157001,47.70833206176758,-0.28571778535842896,-2248.8310546875,0.0858306884765625,-85.8306884765625
0.169001,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.183113,47.75,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.195988,47.71527862548828,-0.28571778535842896,-2248.8310546875,0.0858306884765625,85.8306884765625
0.207989,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.22013,47.68055725097656,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,-85.8306884765625
0.232136,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.244109,47.74305725097656,-0.28571778535842896,-2248.8310546875,0.0858306884765625,171.661376953125
0.256004,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.268036,47.75,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,85.8306884765625
0.280014,47.74305725097656,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.292109,47.70833206176758,-0.28571778535842896,-2248.8310546875,0.0,-171.661376953125
0.315118,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.329129,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0858306884765625,85.8306884765625
0.341132,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.359113,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0,-171.661376953125
0.379124,47.73611068725586,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,85.8306884765625
0.399127,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.421133,47.72916793823242,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,85.8306884765625
0.434974,47.70833206176758,-0.28571778535842896,-2248.8310546875,0.0858306884765625,85.8306884765625
0.454996,47.69444274902344,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.469102,47.74305725097656,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.483124,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0858306884765625,171.661376953125
0.497003,47.73611068725586,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,-171.661376953125
0.509011,47.70138931274414,-0.28571778535842896,-2248.8310546875,0.171661376953125,85.8306884765625
0.524103,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.536005,47.66666793823242,-0.28571778535842896,-2248.8310546875,-0.0858306884765625,0.0
0.548096,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0858306884765625,-85.8306884765625
0.561972,47.74305725097656,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.573981,47.71527862548828,-0.28571778535842896,-2248.8310546875,0.0858306884765625,85.8306884765625
0.58597,47.67361068725586,-0.28571778535842896,-2248.8310546875,0.0858306884765625,-171.661376953125
0.598,47.68055725097656,-0.28571778535842896,-2248.8310546875,0.0,0.0
0.611989,47.73611068725586,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
0.623968,47.70138931274414,-0.28571778535842896,-2248.8310546875,0.0,-171.661376953125
0.635959,47.64583206176758,-0.28571778535842896,-2248.8310546875,0.0,-85.8306884765625
0.648096,47.74305725097656,-0.28571778535842896,-2248.8310546875,0.0,85.8306884765625
