time,depth,torque,angle,angle_velocity,angle_acceleration
0.008967,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.022041,47.5625,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
0.034027,47.5625,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
0.048028,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
0.059977,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
0.072151,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.084357,47.5625,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.096341,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-85.8306884765625
0.108344,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
0.120356,47.5625,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-85.8306884765625
0.132461,47.56944274902344,-1.1676563024520874,-3820.014892578125,-0.171661376953125,0.0
0.144342,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
0.156533,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0858306884765625,257.4920654296875
0.169343,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,171.661376953125
0.182344,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
0.194355,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.207349,47.57638931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-85.8306884765625
0.219343,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.232533,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.244529,47.625,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.256509,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.268344,47.65972137451172,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
0.283345,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.294355,47.60416793823242,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-85.8306884765625
0.308343,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.171661376953125,171.661376953125
0.322341,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.336532,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-85.8306884765625
0.347342,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
0.360537,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
0.373341,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
0.386528,47.59027862548828,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.401539,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
0.414356,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.427342,47.65972137451172,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.440344,47.57638931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.452368,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-85.8306884765625
0.464356,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0,-257.4920654296875
0.476344,47.61111068725586,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,257.4920654296875
0.490349,47.65972137451172,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.502347,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.516538,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
0.528354,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,171.661376953125
0.540342,47.63194274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-85.8306884765625
0.553346,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.567535,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
0.580533,47.5625,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.594355,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
0.606355,47.60416793823242,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
0.619369,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.631372,47.56944274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
0.646539,47.57638931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.659514,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.672356,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.686539,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.702539,47.65972137451172,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
0.716343,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
0.731342,47.63888931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-85.8306884765625
0.742343,47.63888931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.756534,47.63194274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
0.769357,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
0.782539,47.5625,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,171.661376953125
0.804341,47.625,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
0.816342,47.59027862548828,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
0.829348,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0858306884765625,171.661376953125
0.842356,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-171.661376953125
0.854342,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
0.867501,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.880343,47.5625,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.89234,47.63888931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-171.661376953125
0.905342,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.917354,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0,-257.4920654296875
0.931537,47.625,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
0.944347,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
0.956344,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.969357,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
0.983342,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
0.995369,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
1.008342,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
1.021356,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.171661376953125,85.8306884765625
1.033346,47.65972137451172,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.046355,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.171661376953125,-171.661376953125
1.06052,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
1.073344,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.2574920654296875,0.0
1.088533,47.61111068725586,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
1.102548,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-85.8306884765625
1.114343,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-85.8306884765625
1.129344,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
1.143346,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.156341,47.625,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
1.168528,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.181541,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.196533,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.208448,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
1.22034,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
1.24035,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.258349,47.5625,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.270373,47.60416793823242,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.282376,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,-257.4920654296875
1.294372,47.65972137451172,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.306339,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.171661376953125,171.661376953125
1.350372,47.59027862548828,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-171.661376953125
1.362379,47.63194274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.378341,47.625,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
1.390372,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
1.402372,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.421506,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
1.432343,47.625,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.446355,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.459359,47.59722137451172,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,257.4920654296875
1.471343,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.483345,47.625,-1.1676563024520874,-3820.014892578125,-0.171661376953125,-85.8306884765625
1.494356,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
1.507353,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
1.521543,47.59722137451172,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
1.53334,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.547342,47.59027862548828,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.558502,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.171661376953125,85.8306884765625
1.572342,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.587527,47.63888931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,171.661376953125
1.60134,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.612512,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.626524,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.64034,47.56944274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
1.65435,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.668546,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
1.682533,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,343.32275390625
1.696347,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.708538,47.56944274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
1.720511,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.73334,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
1.744356,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
1.75851,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
1.770341,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
1.783346,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
1.798344,47.5625,-1.1676563024520874,-3820.014892578125,0.0,-171.661376953125
1.812346,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.826522,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.171661376953125,85.8306884765625
1.840344,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
1.855349,47.56944274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.869356,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.882345,47.63194274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
1.894505,47.59722137451172,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
1.909343,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-85.8306884765625
1.923339,47.63194274902344,-1.1676563024520874,-3820.014892578125,-0.171661376953125,0.0
1.938529,47.61111068725586,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-171.661376953125
1.952538,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.966511,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,0.0
1.980341,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0,-85.8306884765625
1.994343,47.5625,-1.1676563024520874,-3820.014892578125,0.0,0.0
2.008366,47.63888931274414,-1.1676563024520874,-3820.014892578125,0.2574920654296875,-85.8306884765625
2.023364,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0858306884765625,257.4920654296875
2.03635,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0,0.0
2.051348,47.5625,-1.1676563024520874,-3820.014892578125,-0.171661376953125,343.32275390625
2.064356,47.61111068725586,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
2.078343,47.59027862548828,-1.1676563024520874,-3820.014892578125,0.0858306884765625,85.8306884765625
2.094343,47.57638931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,171.661376953125
2.107349,47.64583206176758,-1.1676563024520874,-3820.014892578125,0.0,343.32275390625
2.121511,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.171661376953125,-171.661376953125
2.135342,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.171661376953125,85.8306884765625
2.149354,47.56944274902344,-1.1676563024520874,-3820.014892578125,-0.171661376953125,-85.8306884765625
2.163347,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0858306884765625,171.661376953125
2.175344,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0,-257.4920654296875
2.186508,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-171.661376953125
2.198352,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-257.4920654296875
2.210507,47.63888931274414,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,85.8306884765625
2.224356,47.56944274902344,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,-171.661376953125
2.237375,47.63888931274414,-1.1676563024520874,-3820.014892578125,-0.171661376953125,0.0
2.250513,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0,171.661376953125
2.262356,47.57638931274414,-1.1676563024520874,-3820.014892578125,0.0,85.8306884765625
2.275355,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0858306884765625,0.0
2.290349,47.63194274902344,-1.1676563024520874,-3820.014892578125,0.2574920654296875,429.1534423828125
2.304347,47.60416793823242,-1.1676563024520874,-3820.014892578125,0.0858306884765625,-171.661376953125
2.318547,47.625,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
2.333345,47.64583206176758,-1.1676563024520874,-3820.014892578125,-0.0858306884765625,0.0
