time,depth,torque,angle,angle_velocity,angle_acceleration
0.011044,47.17361068725586,-1.7857705354690552,-5469.7412109375,0.0,171.661376953125
0.023023,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0858306884765625,-85.8306884765625
0.037014,47.125,-1.7857705354690552,-5469.7412109375,0.0,-85.8306884765625
0.049013,47.14583206176758,-1.7857705354690552,-5469.7412109375,0.0858306884765625,-85.8306884765625
0.060971,47.125,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.073018,47.15972137451172,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,-85.8306884765625
0.084998,47.11805725097656,-1.7857705354690552,-5469.7412109375,0.0,-171.661376953125
0.096966,47.125,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,-171.661376953125
0.109002,47.11111068725586,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.121023,47.10416793823242,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.133023,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.145027,47.13888931274414,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.15702,47.15277862548828,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.168872,47.1875,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.180876,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0858306884765625,0.0
0.192882,47.17361068725586,-1.7857705354690552,-5469.7412109375,0.0,-171.661376953125
0.204883,47.125,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.216878,47.11111068725586,-1.7857705354690552,-5469.7412109375,0.0858306884765625,0.0
0.228877,47.13888931274414,-1.7857705354690552,-5469.7412109375,0.0,-171.661376953125
0.240843,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.256833,47.11111068725586,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.268828,47.125,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.280828,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.292864,47.125,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,257.4920654296875
0.304826,47.15972137451172,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.316826,47.15972137451172,-1.7857705354690552,-5469.7412109375,0.0,85.8306884765625
0.328859,47.17361068725586,-1.7857705354690552,-5469.7412109375,0.0,85.8306884765625
0.340828,47.18055725097656,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.352863,47.125,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.364883,47.14583206176758,-1.7857705354690552,-5469.7412109375,0.0,85.8306884765625
0.376866,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.388863,47.15972137451172,-1.7857705354690552,-5469.7412109375,0.0,85.8306884765625
0.400864,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0858306884765625,257.4920654296875
0.412826,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0,171.661376953125
0.424827,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0,-85.8306884765625
0.436826,47.11111068725586,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.448862,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.460826,47.15277862548828,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.474912,47.15972137451172,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.48689,47.11111068725586,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.49889,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0858306884765625,-171.661376953125
0.512877,47.11805725097656,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.524828,47.15972137451172,-1.7857705354690552,-5469.7412109375,0.0,-85.8306884765625
0.536874,47.11805725097656,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.55088,47.11111068725586,-1.7857705354690552,-5469.7412109375,0.0858306884765625,-257.4920654296875
0.562874,47.17361068725586,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.574844,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0858306884765625,85.8306884765625
0.586884,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0,-171.661376953125
0.598868,47.19444274902344,-1.7857705354690552,-5469.7412109375,0.0,0.0
0.61087,47.11111068725586,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.62287,47.10416793823242,-1.7857705354690552,-5469.7412109375,0.0,-171.661376953125
0.63488,47.14583206176758,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,-171.661376953125
0.646868,47.13888931274414,-1.7857705354690552,-5469.7412109375,0.0858306884765625,257.4920654296875
0.658831,47.13888931274414,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,0.0
0.67087,47.18055725097656,-1.7857705354690552,-5469.7412109375,0.0858306884765625,0.0
0.68287,47.14583206176758,-1.7857705354690552,-5469.7412109375,-0.0858306884765625,-171.661376953125
