X,Y,Z,A,B,C,time
250.44,622.5,420.53,-1.92,-1.55,0.3,1776.324
250.44,622.5,420.53,-1.92,-1.55,0.3,1786.323
250.44,622.5,420.53,-1.92,-1.55,0.3,1796.325
250.44,622.5,420.53,-1.92,-1.55,0.3,1807.1390000000001
250.44,622.5,420.53,-1.92,-1.55,0.3,1816.298
250.44,622.5,420.53,-1.92,-1.55,0.3,1827.2759999999998
250.44,622.5,420.53,-1.92,-1.55,0.3,1836.324
250.44,622.5,420.53,-1.92,-1.55,0.3,1846.3149999999998
250.44,622.5,420.53,-1.92,-1.55,0.3,1856.324
250.44,622.5,420.53,-1.92,-1.55,0.3,1866.298
250.44,622.5,420.53,-1.92,-1.55,0.3,1877.139
250.44,622.5,420.53,-1.92,-1.55,0.3,1886.3300000000002
250.44,622.5,420.53,-1.92,-1.55,0.3,1896.321
250.44,622.5,420.53,-1.92,-1.55,0.3,1906.3239999999998
250.44,622.5,420.53,-1.92,-1.55,0.3,1916.3
250.44,622.5,420.53,-1.92,-1.55,0.3,1927.282
250.44,622.5,420.53,-1.92,-1.55,0.3,1937.136
250.44,622.5,420.53,-1.92,-1.55,0.3,1949.141
250.44,622.5,420.53,-1.92,-1.55,0.3,1956.277
250.44,622.5,420.53,-1.92,-1.55,0.3,1966.298
250.44,622.5,420.53,-1.92,-1.55,0.3,1976.3139999999999
250.44,622.5,420.53,-1.92,-1.55,0.3,1986.324
250.44,622.5,420.53,-1.92,-1.55,0.3,1996.318
250.44,622.5,420.53,-1.92,-1.55,0.3,2006.3200000000002
250.44,622.5,420.53,-1.92,-1.55,0.3,2016.303
250.44,622.5,420.53,-1.92,-1.55,0.3,2027.1499999999999
250.44,622.5,420.53,-1.92,-1.55,0.3,2037.1399999999999
250.44,622.5,420.53,-1.92,-1.55,0.3,2046.3200000000002
250.44,622.5,420.53,-1.92,-1.55,0.3,2057.14
250.44,622.5,420.53,-1.92,-1.55,0.3,2067.134
250.44,622.5,420.53,-1.92,-1.55,0.3,2077.142
250.44,622.5,420.53,-1.92,-1.55,0.3,2086.32
250.44,622.5,420.53,-1.92,-1.55,0.3,2096.326
250.44,622.5,420.53,-1.92,-1.55,0.3,2107.1369999999997
250.44,622.5,420.53,-1.92,-1.55,0.3,2116.307
250.44,622.5,420.53,-1.92,-1.55,0.3,2128.1349999999998
250.44,622.5,420.53,-1.92,-1.55,0.3,2136.302
250.44,622.5,420.53,-1.92,-1.55,0.3,2146.325
250.44,622.5,420.53,-1.92,-1.55,0.3,2156.325
250.44,622.5,420.53,-1.92,-1.55,0.3,2166.142
250.44,622.5,420.53,-1.92,-1.55,0.3,2177.136
250.44,622.5,420.53,-1.92,-1.55,0.3,2186.169
250.44,622.5,420.53,-1.92,-1.55,0.3,2197.14
250.44,622.5,420.53,-1.92,-1.55,0.3,2206.329
250.44,622.5,420.53,-1.92,-1.55,0.3,2216.308
250.44,622.5,420.53,-1.92,-1.55,0.3,2227.271
250.44,622.5,420.53,-1.92,-1.55,0.3,2239.193
250.44,622.5,420.53,-1.92,-1.55,0.3,2246.323
250.44,622.5,420.53,-1.92,-1.55,0.3,2256.328
250.44,622.5,420.53,-1.92,-1.55,0.3,2266.31
250.44,622.5,420.53,-1.92,-1.55,0.3,2276.321
250.44,622.5,420.53,-1.92,-1.55,0.3,2286.322
250.44,622.5,420.53,-1.92,-1.55,0.3,2296.322
250.44,622.5,420.53,-1.92,-1.55,0.3,2307.136
250.44,622.5,420.53,-1.92,-1.55,0.3,2316.315
250.44,622.5,420.53,-1.92,-1.55,0.3,2327.279
250.44,622.5,420.53,-1.92,-1.55,0.3,2336.3230000000003
250.44,622.5,420.53,-1.92,-1.55,0.3,2346.3289999999997
250.44,622.5,420.53,-1.92,-1.55,0.3,2357.1620000000003
250.44,622.5,420.53,-1.92,-1.55,0.3,2367.136
250.44,622.5,420.53,-1.92,-1.55,0.3,2376.322
250.44,622.5,420.53,-1.92,-1.55,0.3,2386.33
250.44,622.5,420.53,-1.92,-1.55,0.3,2397.136
250.44,622.5,420.53,-1.92,-1.55,0.3,2406.3210000000004
250.44,622.5,420.53,-1.92,-1.55,0.3,2416.331
250.43,622.5,420.53,-1.92,-1.55,0.3,2428.135
250.44,622.5,420.53,-1.92,-1.55,0.3,2437.134
250.45,622.5,420.53,-1.92,-1.55,0.3,2446.329
250.45,622.5,420.53,-1.92,-1.55,0.3,2456.3269999999998
250.45,622.5,420.53,-1.92,-1.55,0.3,2466.3309999999997
250.45,622.5,420.52,-1.92,-1.55,0.3,2476.318
250.46,622.5,420.52,-1.92,-1.55,0.3,2487.138
250.46,622.5,420.52,-1.92,-1.55,0.3,2496.324
250.46,622.5,420.52,-1.92,-1.55,0.3,2506.323
250.46,622.5,420.52,-1.92,-1.55,0.3,2518.32
250.46,622.5,420.53,-1.92,-1.55,0.3,2527.303
250.45,622.5,420.53,-1.92,-1.55,0.3,2536.307
250.44,622.5,420.53,-1.92,-1.55,0.3,2547.136
250.44,622.5,420.53,-1.92,-1.55,0.3,2556.321
250.44,622.5,420.53,-1.92,-1.55,0.3,2566.319
250.44,622.5,420.53,-1.92,-1.55,0.3,2576.324
250.44,622.5,420.53,-1.92,-1.55,0.3,2586.329
250.44,622.5,420.53,-1.92,-1.55,0.3,2597.135
250.45,622.5,420.53,-1.92,-1.55,0.3,2607.136
250.45,622.5,420.53,-1.92,-1.55,0.3,2616.3289999999997
250.45,622.5,420.53,-1.92,-1.55,0.3,2627.2690000000002
250.46,622.5,420.53,-1.92,-1.55,0.3,2637.136
250.46,622.5,420.53,-1.92,-1.55,0.3,2647.1369999999997
250.46,622.5,420.53,-1.92,-1.55,0.3,2657.1349999999998
250.46,622.5,420.53,-1.92,-1.55,0.3,2667.139
250.45,622.5,420.53,-1.92,-1.55,0.3,2677.178
250.45,622.5,420.53,-1.92,-1.55,0.3,2687.135
250.45,622.5,420.53,-1.92,-1.55,0.3,2696.3219999999997
250.45,622.5,420.53,-1.92,-1.55,0.3,2707.1360000000004
250.44,622.5,420.53,-1.92,-1.55,0.3,2716.597
250.44,622.5,420.53,-1.92,-1.55,0.3,2727.752
250.44,622.5,420.53,-1.92,-1.55,0.3,2736.7659999999996
250.44,622.5,420.53,-1.92,-1.55,0.3,2746.7690000000002
250.44,622.5,420.53,-1.92,-1.55,0.3,2756.769
250.44,622.5,420.53,-1.92,-1.55,0.3,2766.76
250.44,622.5,420.53,-1.92,-1.55,0.3,2776.767
250.45,622.5,420.53,-1.92,-1.55,0.3,2786.777
250.45,622.5,420.53,-1.92,-1.55,0.3,2798.757
250.45,622.5,420.53,-1.92,-1.55,0.3,2806.762
250.45,622.5,420.53,-1.92,-1.55,0.3,2816.77
250.45,622.5,420.53,-1.92,-1.55,0.3,2827.7580000000003
250.45,622.5,420.53,-1.92,-1.55,0.3,2836.764
250.45,622.5,420.53,-1.92,-1.55,0.3,2846.5989999999997
250.45,622.5,420.53,-1.92,-1.55,0.3,2856.7580000000003
250.45,622.5,420.53,-1.92,-1.55,0.3,2866.76
250.45,622.5,420.53,-1.92,-1.55,0.3,2876.761
250.44,622.5,420.53,-1.92,-1.55,0.3,2886.768
250.44,622.5,420.53,-1.92,-1.55,0.3,2896.6059999999998
250.45,622.5,420.53,-1.92,-1.55,0.3,2906.631
250.45,622.5,420.53,-1.92,-1.55,0.3,2916.625
250.45,622.5,420.53,-1.92,-1.55,0.3,2927.626
250.45,622.5,420.53,-1.92,-1.55,0.3,2936.781
250.45,622.5,420.53,-1.92,-1.55,0.3,2946.596
250.45,622.5,420.53,-1.92,-1.55,0.3,2956.6910000000003
250.45,622.5,420.53,-1.92,-1.55,0.3,2966.767
250.45,622.5,420.53,-1.92,-1.55,0.3,2976.758
250.45,622.5,420.53,-1.92,-1.55,0.3,2986.767
250.45,622.5,420.53,-1.92,-1.55,0.3,2996.764
250.45,622.5,420.53,-1.92,-1.55,0.3,3006.772
250.44,622.5,420.53,-1.92,-1.55,0.3,3016.768
250.44,622.5,420.53,-1.92,-1.55,0.3,3026.77
250.44,622.5,420.53,-1.92,-1.55,0.3,3036.774
250.45,622.5,420.53,-1.92,-1.55,0.3,3046.595
250.45,622.5,420.53,-1.92,-1.55,0.3,3056.6279999999997
250.45,622.5,420.53,-1.92,-1.55,0.3,3066.592
250.45,622.5,420.53,-1.92,-1.55,0.3,3078.625
250.45,622.5,420.53,-1.92,-1.55,0.3,3086.592
250.45,622.5,420.53,-1.92,-1.55,0.3,3096.683
250.45,622.5,420.53,-1.92,-1.55,0.3,3106.7
250.45,622.5,420.53,-1.92,-1.55,0.3,3116.857
250.45,622.5,420.53,-1.92,-1.55,0.3,3127.853
250.45,622.5,420.53,-1.92,-1.55,0.3,3136.688
250.45,622.5,420.53,-1.92,-1.55,0.3,3146.684
250.45,622.5,420.53,-1.92,-1.55,0.3,3156.69
250.45,622.5,420.53,-1.92,-1.55,0.3,3180.681
250.45,622.5,420.53,-1.92,-1.55,0.3,3180.681
250.45,622.5,420.54,-1.92,-1.55,0.3,3186.721
250.45,622.51,420.57,-1.92,-1.55,0.3,3196.862
250.45,622.53,420.63,-1.92,-1.55,0.3,3206.855
250.46,622.55,420.75,-1.92,-1.55,0.3,3216.858
250.48,622.6,421.07,-1.92,-1.55,0.3,3227.854
250.49,622.64,421.42,-1.93,-1.55,0.3,3236.857
250.5,622.67,421.74,-1.93,-1.55,0.3,3246.856
250.5,622.7,422.01,-1.93,-1.55,0.3,3256.717
250.5,622.74,422.24,-1.93,-1.55,0.3,3266.861
250.5,622.77,422.45,-1.93,-1.55,0.3,3276.683
250.5,622.79,422.61,-1.93,-1.55,0.3,3286.714
250.51,622.8,422.71,-1.93,-1.55,0.3,3296.681
250.5,622.79,422.74,-1.93,-1.55,0.3,3306.7000000000003
250.51,622.78,422.71,-1.93,-1.55,0.3,3316.713
250.51,622.73,422.55,-1.93,-1.55,0.31,3327.714
250.49,622.67,422.32,-1.94,-1.55,0.32,3336.7140000000004
250.53,622.67,422.09,-1.96,-1.55,0.33,3346.688
250.6,622.71,422.04,-1.94,-1.55,0.31,3358.756
250.65,622.75,422.21,-1.93,-1.55,0.3,3366.693
250.69,622.74,422.4,-1.93,-1.55,0.3,3376.7140000000004
250.76,622.74,422.73,-1.93,-1.55,0.3,3386.715
250.8,622.75,423.04,-1.93,-1.55,0.3,3396.715
250.79,622.75,423.33,-1.93,-1.55,0.3,3406.714
250.81,622.77,423.6,-1.93,-1.55,0.3,3416.713
250.84,622.79,423.83,-1.93,-1.55,0.31,3427.697
250.8,622.82,424.03,-1.93,-1.55,0.31,3436.714
250.73,622.86,424.2,-1.93,-1.55,0.31,3446.714
250.73,622.89,424.37,-1.93,-1.55,0.31,3456.715
250.75,622.91,424.51,-1.93,-1.55,0.31,3466.679
250.78,622.91,424.63,-1.93,-1.55,0.31,3476.802
250.81,622.91,424.7,-1.94,-1.55,0.31,3486.851
250.83,622.9,424.72,-1.94,-1.55,0.31,3496.8590000000004
250.83,622.88,424.7,-1.94,-1.55,0.31,3506.866
250.82,622.87,424.68,-1.94,-1.55,0.31,3516.871
250.81,622.87,424.66,-1.94,-1.55,0.31,3527.851
250.8,622.86,424.62,-1.94,-1.55,0.31,3536.863
250.79,622.86,424.58,-1.94,-1.55,0.31,3546.859
250.77,622.87,424.54,-1.94,-1.55,0.31,3556.85
250.75,622.87,424.49,-1.94,-1.55,0.31,3566.868
250.74,622.86,424.43,-1.94,-1.55,0.31,3576.859
250.73,622.86,424.38,-1.94,-1.55,0.31,3586.694
250.73,622.85,424.34,-1.94,-1.55,0.31,3596.854
250.72,622.85,424.3,-1.94,-1.55,0.31,3606.854
250.7,622.86,424.26,-1.93,-1.55,0.31,3616.855
250.69,622.86,424.23,-1.93,-1.55,0.31,3627.851
250.69,622.86,424.18,-1.93,-1.55,0.31,3636.851
250.68,622.86,424.12,-1.93,-1.55,0.31,3648.857
250.67,622.86,424.09,-1.93,-1.55,0.31,3656.853
250.66,622.86,424.04,-1.93,-1.55,0.31,3666.975
250.65,622.86,424.0,-1.93,-1.55,0.31,3676.991
250.65,622.85,423.96,-1.93,-1.55,0.31,3687.014
250.64,622.85,423.89,-1.93,-1.55,0.31,3705.074
250.63,622.85,423.88,-1.93,-1.55,0.31,3706.933
250.63,622.85,423.84,-1.93,-1.55,0.31,3716.974
250.62,622.85,423.8,-1.93,-1.55,0.31,3727.938
250.62,622.85,423.76,-1.93,-1.55,0.31,3736.989
250.61,622.84,423.72,-1.93,-1.55,0.31,3746.9790000000003
250.61,622.84,423.68,-1.93,-1.55,0.31,3756.9919999999997
250.6,622.84,423.64,-1.93,-1.55,0.31,3766.968
250.6,622.83,423.6,-1.93,-1.55,0.31,3776.977
250.59,622.83,423.56,-1.93,-1.55,0.31,3786.9790000000003
250.59,622.83,423.53,-1.93,-1.55,0.31,3796.955
250.58,622.83,423.49,-1.93,-1.55,0.31,3807.0080000000003
250.58,622.82,423.45,-1.93,-1.55,0.31,3816.993
250.58,622.82,423.41,-1.93,-1.55,0.31,3827.983
250.57,622.82,423.38,-1.93,-1.55,0.31,3837.042
250.57,622.81,423.34,-1.93,-1.55,0.31,3846.934
250.57,622.81,423.3,-1.93,-1.55,0.31,3856.933
250.57,622.8,423.27,-1.93,-1.55,0.31,3866.933
250.56,622.8,423.23,-1.93,-1.55,0.31,3875.9320000000002
250.56,622.8,423.2,-1.93,-1.55,0.31,3886.994
250.56,622.8,423.16,-1.93,-1.55,0.31,3896.9429999999998
250.56,622.79,423.12,-1.93,-1.55,0.31,3906.993
250.56,622.79,423.09,-1.93,-1.55,0.31,3916.9939999999997
250.56,622.78,423.04,-1.93,-1.55,0.31,3930.125
250.56,622.78,423.01,-1.93,-1.55,0.31,3936.9900000000002
250.56,622.77,422.95,-1.93,-1.55,0.31,3946.931
250.56,622.76,422.88,-1.93,-1.55,0.31,3956.929
250.56,622.75,422.8,-1.93,-1.55,0.31,3967.077
250.55,622.74,422.69,-1.93,-1.55,0.31,3976.99
250.55,622.72,422.57,-1.93,-1.55,0.31,3987.029
250.54,622.7,422.43,-1.93,-1.55,0.31,3996.95
250.53,622.68,422.28,-1.93,-1.55,0.31,4006.991
250.51,622.67,422.14,-1.93,-1.55,0.31,4016.9879999999994
250.5,622.65,422.0,-1.93,-1.55,0.31,4027.1189999999997
250.47,622.64,421.87,-1.93,-1.55,0.31,4036.9910000000004
250.45,622.63,421.74,-1.93,-1.55,0.31,4046.95
250.44,622.62,421.61,-1.93,-1.55,0.31,4057.046
250.42,622.6,421.47,-1.93,-1.55,0.31,4067.086
250.41,622.59,421.33,-1.93,-1.55,0.31,4076.9919999999997
250.4,622.58,421.19,-1.93,-1.55,0.31,4087.054
250.4,622.57,421.06,-1.93,-1.55,0.31,4096.936000000001
250.4,622.55,420.94,-1.93,-1.55,0.31,4106.996
250.4,622.54,420.84,-1.93,-1.55,0.31,4117.108
250.4,622.53,420.75,-1.93,-1.55,0.31,4127.979
250.4,622.53,420.68,-1.93,-1.55,0.3,4137.071
250.4,622.52,420.64,-1.93,-1.55,0.3,4146.936000000001
250.39,622.52,420.61,-1.93,-1.55,0.3,4156.9349999999995
250.39,622.52,420.6,-1.93,-1.55,0.3,4166.996
250.39,622.52,420.6,-1.93,-1.55,0.3,4177.055
250.39,622.52,420.6,-1.93,-1.55,0.3,4186.935
250.39,622.52,420.6,-1.93,-1.55,0.3,4196.9349999999995
250.4,622.51,420.59,-1.93,-1.55,0.3,4208.9400000000005
250.41,622.51,420.59,-1.93,-1.55,0.3,4217.0509999999995
250.42,622.51,420.58,-1.93,-1.55,0.3,4227.991
250.43,622.51,420.58,-1.93,-1.55,0.3,4237.067
250.43,622.5,420.57,-1.93,-1.55,0.3,4246.933
250.43,622.51,420.57,-1.93,-1.55,0.3,4256.952
250.43,622.51,420.57,-1.93,-1.55,0.3,4267.058
250.43,622.51,420.57,-1.93,-1.55,0.3,4277.0599999999995
250.43,622.51,420.56,-1.93,-1.55,0.3,4286.974
250.43,622.51,420.56,-1.93,-1.55,0.3,4296.937
250.43,622.51,420.56,-1.93,-1.55,0.3,4306.994000000001
250.43,622.51,420.56,-1.93,-1.55,0.3,4317.005
250.43,622.51,420.56,-1.93,-1.55,0.3,4327.965
250.43,622.51,420.56,-1.93,-1.55,0.3,4337.053
250.43,622.51,420.56,-1.93,-1.55,0.3,4346.934
250.43,622.51,420.56,-1.93,-1.55,0.3,4356.933
250.43,622.51,420.56,-1.93,-1.55,0.3,4366.933999999999
250.43,622.51,420.56,-1.93,-1.55,0.3,4376.994
250.43,622.51,420.55,-1.93,-1.55,0.3,4387.012000000001
