time,depth,torque,angle,angle_velocity,angle_acceleration
0.010002,47.54166793823242,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.022007,47.52777862548828,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.03401,47.5,-1.5280048847198486,-5206.59912109375,0.0,85.8306884765625
0.046029,47.48611068725586,-1.5280048847198486,-5206.59912109375,0.0858306884765625,-171.661376953125
0.058094,47.49305725097656,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,-85.8306884765625
0.071016,47.48611068725586,-1.5280048847198486,-5206.59912109375,0.0,-257.4920654296875
0.083099,47.5,-1.5280048847198486,-5206.59912109375,0.0,-85.8306884765625
0.095044,47.48611068725586,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,0.0
0.107172,47.49305725097656,-1.5280048847198486,-5206.59912109375,0.0858306884765625,0.0
0.119166,47.49305725097656,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,-85.8306884765625
0.131013,47.5625,-1.5280048847198486,-5206.59912109375,0.0858306884765625,85.8306884765625
0.143132,47.52777862548828,-1.5280048847198486,-5206.59912109375,0.0,-85.8306884765625
0.155161,47.48611068725586,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.167009,47.48611068725586,-1.5280048847198486,-5206.59912109375,0.0858306884765625,257.4920654296875
0.179166,47.52777862548828,-1.5280048847198486,-5206.59912109375,0.0,-171.661376953125
0.191008,47.50694274902344,-1.5280048847198486,-5206.59912109375,0.0858306884765625,85.8306884765625
0.203155,47.55555725097656,-1.5280048847198486,-5206.59912109375,0.0858306884765625,257.4920654296875
0.215156,47.5,-1.5280048847198486,-5206.59912109375,0.0858306884765625,0.0
0.227008,47.5625,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.239167,47.47222137451172,-1.5280048847198486,-5206.59912109375,0.0,85.8306884765625
0.251008,47.55555725097656,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,85.8306884765625
0.263007,47.55555725097656,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.27518,47.46527862548828,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.287167,47.54166793823242,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,0.0
0.299166,47.52083206176758,-1.5280048847198486,-5206.59912109375,0.0858306884765625,257.4920654296875
0.311013,47.5,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,85.8306884765625
0.324164,47.48611068725586,-1.5280048847198486,-5206.59912109375,0.0858306884765625,0.0
0.336166,47.5625,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.348166,47.53472137451172,-1.5280048847198486,-5206.59912109375,0.0,0.0
0.360007,47.5625,-1.5280048847198486,-5206.59912109375,0.0858306884765625,-85.8306884765625
0.372014,47.52777862548828,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,0.0
0.384166,47.52083206176758,-1.5280048847198486,-5206.59912109375,0.0858306884765625,-85.8306884765625
0.396166,47.53472137451172,-1.5280048847198486,-5206.59912109375,-0.0858306884765625,0.0
0.40818,47.54166793823242,-1.5280048847198486,-5206.59912109375,0.0,-171.661376953125
0.420164,47.5,-1.5280048847198486,-5206.59912109375,0.0,-171.661376953125
0.432149,47.54166793823242,-1.5280048847198486,-5206.59912109375,0.0,-85.8306884765625
