time,depth,torque,angle,angle_velocity,angle_acceleration
0.009962,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.022964,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0858306884765625,0.0
0.034999,47.1875,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-171.661376953125
0.046966,47.15277862548828,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-85.8306884765625
0.058965,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0,-257.4920654296875
0.071,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,171.661376953125
0.082967,47.15972137451172,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,85.8306884765625
0.095,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.106969,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.118968,47.11111068725586,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,171.661376953125
0.130967,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.142965,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.154999,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.166964,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.178968,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,0.0
0.191001,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.20302,47.15277862548828,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.215069,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.22707,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,-171.661376953125
0.239065,47.18055725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-171.661376953125
0.25105,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.263057,47.19444274902344,-0.7209726572036743,-3147.76611328125,-0.171661376953125,-85.8306884765625
0.275051,47.125,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.287059,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.299056,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.311056,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.32304,47.18055725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,0.0
0.335059,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.347056,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.359056,47.1875,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,0.0
0.371057,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.38306,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.395056,47.125,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.407056,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.171661376953125,85.8306884765625
0.419056,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.43106,47.11805725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-257.4920654296875
0.443017,47.18055725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,0.0
0.458173,47.15277862548828,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.470024,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.484018,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.50416,47.14583206176758,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.516017,47.125,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-171.661376953125
0.528035,47.17361068725586,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,0.0
0.540185,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.554164,47.14583206176758,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.56617,47.15277862548828,-0.7209726572036743,-3147.76611328125,0.0858306884765625,0.0
0.578173,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0,-171.661376953125
0.590032,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.602035,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.614058,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.626033,47.15277862548828,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-85.8306884765625
0.638039,47.1875,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.65018,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.662021,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.674175,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0,171.661376953125
0.686186,47.19444274902344,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,85.8306884765625
0.700129,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
0.714015,47.09027862548828,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.726032,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.738044,47.11805725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,85.8306884765625
0.752032,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.764025,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.77604,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-171.661376953125
0.788029,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.800183,47.09027862548828,-0.7209726572036743,-3147.76611328125,0.0858306884765625,0.0
0.812012,47.15277862548828,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.824015,47.19444274902344,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
0.836201,47.09027862548828,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.848174,47.14583206176758,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-85.8306884765625
0.860206,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0,171.661376953125
0.874195,47.18055725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,0.0
0.886215,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0,-171.661376953125
0.898168,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.910014,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.922189,47.1875,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
0.934028,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
0.946046,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0,171.661376953125
0.958199,47.15972137451172,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,171.661376953125
0.970021,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-171.661376953125
0.98219,47.11805725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
0.994176,47.1875,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-85.8306884765625
1.006046,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-171.661376953125
1.018206,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.030028,47.1875,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.042014,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.054028,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.066021,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
1.078011,47.1875,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.090212,47.09027862548828,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.102198,47.11805725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,-85.8306884765625
1.114182,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
1.126185,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
1.138022,47.18055725097656,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,171.661376953125
1.150014,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
1.162011,47.1875,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,171.661376953125
1.174197,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.171661376953125,0.0
1.186199,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,0.0
1.19819,47.10416793823242,-0.7209726572036743,-3147.76611328125,0.0858306884765625,85.8306884765625
1.210026,47.13888931274414,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
1.222024,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0858306884765625,-85.8306884765625
1.234028,47.17361068725586,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.246015,47.10416793823242,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,85.8306884765625
1.258178,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0,-85.8306884765625
1.270028,47.15972137451172,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,85.8306884765625
1.282199,47.10416793823242,-0.7209726572036743,-3147.76611328125,-0.0858306884765625,171.661376953125
1.294028,47.15972137451172,-0.7209726572036743,-3147.76611328125,0.0,85.8306884765625
1.306192,47.18055725097656,-0.7209726572036743,-3147.76611328125,0.0,0.0
1.32219,47.11111068725586,-0.7209726572036743,-3147.76611328125,0.0858306884765625,0.0
