time,depth,torque,angle,angle_velocity,angle_acceleration
0.010035,47.20833206176758,-2.0860841274261475,-5780.22216796875,0.0,-257.4920654296875
0.022076,47.15277862548828,-2.0860841274261475,-5780.22216796875,0.0,0.0
0.034085,47.22916793823242,-2.0860841274261475,-5780.22216796875,0.0,0.0
0.046006,47.21527862548828,-2.0860841274261475,-5780.22216796875,0.0858306884765625,-85.8306884765625
0.058014,47.17361068725586,-2.0860841274261475,-5780.22216796875,0.0,171.661376953125
0.074026,47.19444274902344,-2.0860841274261475,-5780.22216796875,0.0,0.0
0.086012,47.22222137451172,-2.0860841274261475,-5780.22216796875,0.0,-85.8306884765625
0.100077,47.21527862548828,-2.0860841274261475,-5780.22216796875,-0.0858306884765625,171.661376953125
0.112038,47.11111068725586,-2.0860841274261475,-5780.22216796875,0.0858306884765625,85.8306884765625
0.124162,47.15277862548828,-2.0860841274261475,-5780.22216796875,0.0,-85.8306884765625
0.136153,47.15277862548828,-2.0860841274261475,-5780.22216796875,-0.0858306884765625,0.0
0.148063,47.22222137451172,-2.0860841274261475,-5780.22216796875,0.0,85.8306884765625
0.160118,47.19444274902344,-2.0860841274261475,-5780.22216796875,0.0858306884765625,171.661376953125
0.174175,47.21527862548828,-2.0860841274261475,-5780.22216796875,0.0858306884765625,-85.8306884765625
0.186173,47.19444274902344,-2.0860841274261475,-5780.22216796875,0.0,85.8306884765625
0.198174,47.14583206176758,-2.0860841274261475,-5780.22216796875,-0.0858306884765625,-171.661376953125
0.210014,47.22222137451172,-2.0860841274261475,-5780.22216796875,0.0,85.8306884765625
0.222173,47.15277862548828,-2.0860841274261475,-5780.22216796875,0.0858306884765625,171.661376953125
0.234005,47.17361068725586,-2.0860841274261475,-5780.22216796875,0.0858306884765625,85.8306884765625
0.246003,47.1875,-2.0860841274261475,-5780.22216796875,0.0,0.0
0.260072,47.15972137451172,-2.0860841274261475,-5780.22216796875,0.0,85.8306884765625
0.27316,47.15277862548828,-2.0860841274261475,-5780.22216796875,0.0,171.661376953125
0.285165,47.15972137451172,-2.0860841274261475,-5780.22216796875,0.0,-85.8306884765625
0.297005,47.21527862548828,-2.0860841274261475,-5780.22216796875,0.0858306884765625,85.8306884765625
0.309149,47.1875,-2.0860841274261475,-5780.22216796875,0.0,171.661376953125
0.321161,47.15972137451172,-2.0860841274261475,-5780.22216796875,0.0,0.0
0.333174,47.22222137451172,-2.0860841274261475,-5780.22216796875,0.0858306884765625,171.661376953125
0.345003,47.22916793823242,-2.0860841274261475,-5780.22216796875,-0.0858306884765625,-85.8306884765625
