time,depth,torque,angle,angle_velocity,angle_acceleration
0.009034,47.17361068725586,-1.7384033203125,-5439.6337890625,0.0,0.0
0.024049,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.036067,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.048054,47.13888931274414,-1.7384033203125,-5439.6337890625,0.0858306884765625,-85.8306884765625
0.060052,47.15277862548828,-1.7384033203125,-5439.6337890625,0.0,85.8306884765625
0.072053,47.19444274902344,-1.7384033203125,-5439.6337890625,0.0,0.0
0.084053,47.18055725097656,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.096053,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.108062,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0,257.4920654296875
0.120043,47.20833206176758,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.132041,47.14583206176758,-1.7384033203125,-5439.6337890625,0.0,171.661376953125
0.144041,47.20833206176758,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.155805,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.167841,47.1875,-1.7384033203125,-5439.6337890625,0.0858306884765625,-85.8306884765625
0.179833,47.22222137451172,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-85.8306884765625
0.191833,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0,0.0
0.203834,47.20833206176758,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.215802,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.22784,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.239965,47.21527862548828,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-85.8306884765625
0.25194,47.15277862548828,-1.7384033203125,-5439.6328125,-0.0858306884765625,0.0
0.263977,47.22916793823242,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-85.8306884765625
0.275971,47.18055725097656,-1.7384033203125,-5439.6337890625,0.0,85.8306884765625
0.287968,47.22916793823242,-1.7384033203125,-5439.6337890625,0.0,0.0
0.299949,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0,171.661376953125
0.311955,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0858306884765625,-85.8306884765625
0.323977,47.17361068725586,-1.7384033203125,-5439.6337890625,0.0858306884765625,257.4920654296875
0.335971,47.18055725097656,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-85.8306884765625
0.347956,47.22916793823242,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.359965,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,0.0
0.371954,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.383816,47.18055725097656,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-85.8306884765625
0.395965,47.15277862548828,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.407975,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.419965,47.22916793823242,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.431846,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.443984,47.15277862548828,-1.7384033203125,-5439.6337890625,0.0,171.661376953125
0.455805,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0,0.0
0.46797,47.20833206176758,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.47996,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0858306884765625,-85.8306884765625
0.491961,47.1875,-1.7384033203125,-5439.6328125,-0.0858306884765625,0.0
0.503986,47.19444274902344,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.519797,47.15277862548828,-1.7384033203125,-5439.6337890625,0.0,0.0
0.531831,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.543974,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,0.0
0.555961,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,85.8306884765625
0.56782,47.22916793823242,-1.7384033203125,-5439.6337890625,0.0,0.0
0.579965,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.591955,47.18055725097656,-1.7384033203125,-5439.6337890625,0.0,171.661376953125
0.603868,47.14583206176758,-1.7384033203125,-5439.6337890625,0.0,0.0
0.615797,47.1875,-1.7384033203125,-5439.6337890625,0.0,0.0
0.627979,47.14583206176758,-1.7384033203125,-5439.6337890625,0.0,0.0
0.639968,47.20833206176758,-1.7384033203125,-5439.6337890625,0.0,0.0
0.651961,47.15277862548828,-1.7384033203125,-5439.6337890625,0.0,171.661376953125
0.663814,47.15277862548828,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.675972,47.14583206176758,-1.7384033203125,-5439.6337890625,-0.0858306884765625,0.0
0.687962,47.1875,-1.7384033203125,-5439.6337890625,0.0,0.0
0.6998,47.15972137451172,-1.7384033203125,-5439.6337890625,-0.0858306884765625,85.8306884765625
0.711952,47.15972137451172,-1.7384033203125,-5439.6337890625,-0.0858306884765625,85.8306884765625
0.723962,47.15277862548828,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-257.4920654296875
0.735972,47.19444274902344,-1.7384033203125,-5439.6337890625,0.0858306884765625,-85.8306884765625
0.747967,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.759957,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0858306884765625,-85.8306884765625
0.771891,47.19444274902344,-1.7384033203125,-5439.6337890625,-0.0858306884765625,-257.4920654296875
0.783873,47.15277862548828,-1.7384033203125,-5439.6328125,0.0,0.0
0.795885,47.14583206176758,-1.7384033203125,-5439.6337890625,-0.0858306884765625,85.8306884765625
0.809912,47.20833206176758,-1.7384033203125,-5439.6337890625,-0.0858306884765625,0.0
0.822029,47.21527862548828,-1.7384033203125,-5439.6337890625,-0.171661376953125,429.1534423828125
0.833874,47.17361068725586,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.84606,47.14583206176758,-1.7384033203125,-5439.6337890625,0.0858306884765625,0.0
0.858037,47.21527862548828,-1.7384033203125,-5439.6337890625,0.0,0.0
0.87005,47.22916793823242,-1.7384033203125,-5439.6337890625,-0.0858306884765625,171.661376953125
0.881879,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.894027,47.15972137451172,-1.7384033203125,-5439.6328125,-0.0858306884765625,-85.8306884765625
0.906055,47.1875,-1.7384033203125,-5439.6337890625,0.0,0.0
0.918036,47.22222137451172,-1.7384033203125,-5439.6337890625,0.0,0.0
0.930041,47.15972137451172,-1.7384033203125,-5439.6337890625,0.0,-85.8306884765625
0.94203,47.18055725097656,-1.7384033203125,-5439.6337890625,0.0,171.661376953125
