time,depth,torque,angle,angle_velocity,angle_acceleration
0.009993,47.10416793823242,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.023022,47.11111068725586,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.034963,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.047016,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.0858306884765625,85.8306884765625
0.059017,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0858306884765625,-171.661376953125
0.070969,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.082969,47.14583206176758,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,171.661376953125
0.095016,47.13888931274414,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.107016,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.118975,47.15277862548828,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.130961,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.143008,47.10416793823242,-1.9990606307983398,-5679.48291015625,0.0,-171.661376953125
0.15497,47.125,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.166968,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.171661376953125,85.8306884765625
0.178976,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.191014,47.09027862548828,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.203013,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.215002,47.15277862548828,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.227004,47.14583206176758,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.239007,47.1875,-1.9990606307983398,-5679.48291015625,-0.171661376953125,0.0
0.251012,47.09027862548828,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.263015,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0,-171.661376953125
0.27497,47.1875,-1.9990606307983398,-5679.48291015625,0.0858306884765625,-171.661376953125
0.287007,47.17361068725586,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.299008,47.1875,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.311007,47.125,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.323009,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.33501,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.347008,47.15972137451172,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.359008,47.11805725097656,-1.9990606307983398,-5679.48291015625,0.0,-171.661376953125
0.371009,47.14583206176758,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.38297,47.18055725097656,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.406959,47.10416793823242,-1.9990606307983398,-5679.48291015625,0.0,85.8306884765625
0.418962,47.14583206176758,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,171.661376953125
0.431016,47.125,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.442977,47.18055725097656,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,85.8306884765625
0.454963,47.15972137451172,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.466957,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.0858306884765625,-171.661376953125
0.479021,47.17361068725586,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.490995,47.11805725097656,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.502959,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.51502,47.15972137451172,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.527021,47.15277862548828,-1.9990606307983398,-5679.48291015625,0.0,85.8306884765625
0.540018,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,85.8306884765625
0.551963,47.11805725097656,-1.9990606307983398,-5679.48291015625,0.0858306884765625,85.8306884765625
0.563959,47.18055725097656,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.575958,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.587961,47.15972137451172,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,85.8306884765625
0.599995,47.11111068725586,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.611995,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.623996,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.637991,47.13888931274414,-1.9990606307983398,-5679.48291015625,0.0858306884765625,85.8306884765625
0.64996,47.15972137451172,-1.9990606307983398,-5679.48291015625,-0.171661376953125,171.661376953125
0.661994,47.15277862548828,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.673994,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.685978,47.13888931274414,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-171.661376953125
0.697994,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0858306884765625,-85.8306884765625
0.710018,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.171661376953125,85.8306884765625
0.723988,47.11111068725586,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.736014,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.747993,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.763961,47.10416793823242,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,85.8306884765625
0.775958,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.0,85.8306884765625
0.787963,47.13888931274414,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.800018,47.15277862548828,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.812018,47.125,-1.9990606307983398,-5679.48291015625,0.0,85.8306884765625
0.824019,47.10416793823242,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,0.0
0.835958,47.10416793823242,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.848015,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,171.661376953125
0.859964,47.13888931274414,-1.9990606307983398,-5679.48291015625,0.0,85.8306884765625
0.872019,47.18055725097656,-1.9990606307983398,-5679.48291015625,0.0858306884765625,85.8306884765625
0.883963,47.09027862548828,-1.9990606307983398,-5679.48291015625,0.0858306884765625,-85.8306884765625
0.896022,47.17361068725586,-1.9990606307983398,-5679.48291015625,0.0,-85.8306884765625
0.908021,47.18055725097656,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,-85.8306884765625
0.919963,47.11111068725586,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.932016,47.19444274902344,-1.9990606307983398,-5679.48291015625,-0.0858306884765625,171.661376953125
0.944008,47.19444274902344,-1.9990606307983398,-5679.48291015625,0.0858306884765625,0.0
0.956007,47.14583206176758,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.967961,47.15277862548828,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.980009,47.13888931274414,-1.9990606307983398,-5679.48291015625,0.0,0.0
0.992008,47.125,-1.9990606307983398,-5679.48291015625,0.0,0.0
