X,Y,Z,A,B,C,time
378.78,589.45,420.74,-1.92,-1.55,0.29,476.105
378.78,589.45,420.74,-1.92,-1.55,0.29,485.107
378.78,589.45,420.74,-1.92,-1.55,0.29,495.116
378.78,589.45,420.74,-1.92,-1.55,0.29,505.158
378.78,589.45,420.74,-1.92,-1.55,0.29,517.004
378.78,589.45,420.74,-1.92,-1.55,0.29,525.156
378.78,589.45,420.74,-1.92,-1.55,0.29,535.1519999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,544.1550000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,555.038
378.78,589.45,420.74,-1.92,-1.55,0.29,564.012
378.78,589.45,420.74,-1.92,-1.55,0.29,575.194
378.78,589.45,420.74,-1.92,-1.55,0.29,584.176
378.78,589.45,420.74,-1.92,-1.55,0.29,595.174
378.78,589.45,420.74,-1.92,-1.55,0.29,604.004
378.78,589.45,420.74,-1.92,-1.55,0.29,615.005
378.78,589.45,420.74,-1.92,-1.55,0.29,625.1569999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,634.165
378.78,589.45,420.74,-1.92,-1.55,0.29,646.007
378.78,589.45,420.74,-1.92,-1.55,0.29,655.003
378.78,589.45,420.74,-1.92,-1.55,0.29,665.191
378.78,589.45,420.74,-1.92,-1.55,0.29,675.0
378.78,589.45,420.74,-1.92,-1.55,0.29,684.1519999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,695.174
378.78,589.45,420.74,-1.92,-1.55,0.29,705.0020000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,715.171
378.78,589.45,420.74,-1.92,-1.55,0.29,724.165
378.78,589.45,420.74,-1.92,-1.55,0.29,734.17
378.78,589.45,420.74,-1.92,-1.55,0.29,745.189
378.78,589.45,420.74,-1.92,-1.55,0.29,757.019
378.78,589.45,420.74,-1.92,-1.55,0.29,765.166
378.78,589.45,420.74,-1.92,-1.55,0.29,774.171
378.78,589.45,420.74,-1.92,-1.55,0.29,784.1550000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,794.002
378.78,589.45,420.74,-1.92,-1.55,0.29,804.002
378.78,589.45,420.74,-1.92,-1.55,0.29,814.036
378.78,589.45,420.74,-1.92,-1.55,0.29,824.178
378.78,589.45,420.74,-1.92,-1.55,0.29,834.167
378.78,589.45,420.74,-1.92,-1.55,0.29,844.173
378.78,589.45,420.74,-1.92,-1.55,0.29,854.0020000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,864.164
378.78,589.45,420.74,-1.92,-1.55,0.29,874.004
378.78,589.45,420.74,-1.92,-1.55,0.29,884.1719999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,894.169
378.78,589.45,420.74,-1.92,-1.55,0.29,904.0010000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,914.173
378.78,589.45,420.74,-1.92,-1.55,0.29,924.164
378.78,589.45,420.74,-1.92,-1.55,0.29,934.009
378.78,589.45,420.74,-1.92,-1.55,0.29,944.179
378.78,589.45,420.74,-1.92,-1.55,0.29,954.004
378.78,589.45,420.74,-1.92,-1.55,0.29,964.1650000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,974.174
378.78,589.45,420.74,-1.92,-1.55,0.29,984.177
378.78,589.45,420.74,-1.92,-1.55,0.29,994.1719999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1004.001
378.78,589.45,420.74,-1.92,-1.55,0.29,1014.1899999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1024.168
378.78,589.45,420.74,-1.92,-1.55,0.29,1037.0049999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1044.17
378.78,589.45,420.74,-1.92,-1.55,0.29,1054.011
378.78,589.45,420.74,-1.92,-1.55,0.29,1064.192
378.78,589.45,420.74,-1.92,-1.55,0.29,1074.1689999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1084.164
378.78,589.45,420.74,-1.92,-1.55,0.29,1094.175
378.78,589.45,420.74,-1.92,-1.55,0.29,1104.002
378.78,589.45,420.74,-1.92,-1.55,0.29,1114.172
378.78,589.45,420.74,-1.92,-1.55,0.29,1124.1650000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,1134.1689999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1144.201
378.78,589.45,420.74,-1.92,-1.55,0.29,1154.006
378.78,589.45,420.74,-1.92,-1.55,0.29,1164.175
378.78,589.45,420.74,-1.92,-1.55,0.29,1174.184
378.78,589.45,420.74,-1.92,-1.55,0.29,1184.164
378.78,589.45,420.74,-1.92,-1.55,0.29,1194.171
378.78,589.45,420.74,-1.92,-1.55,0.29,1204.0040000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,1214.1779999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1224.1629999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,1234.173
378.78,589.45,420.74,-1.92,-1.55,0.29,1244.016
378.78,589.45,420.74,-1.92,-1.55,0.29,1254.001
378.78,589.45,420.74,-1.92,-1.55,0.29,1264.186
378.78,589.45,420.74,-1.92,-1.55,0.29,1274.174
378.78,589.45,420.74,-1.92,-1.55,0.29,1284.172
378.78,589.45,420.74,-1.92,-1.55,0.29,1294.0179999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,1304.0020000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,1314.174
378.78,589.45,420.74,-1.92,-1.55,0.29,1326.178
378.78,589.45,420.74,-1.92,-1.55,0.29,1334.029
378.78,589.45,420.74,-1.92,-1.55,0.29,1344.175
378.78,589.45,420.74,-1.92,-1.55,0.29,1354.172
378.78,589.45,420.74,-1.92,-1.55,0.29,1364.018
378.78,589.45,420.74,-1.92,-1.55,0.29,1374.026
378.78,589.45,420.74,-1.92,-1.55,0.29,1384.038
378.78,589.45,420.74,-1.92,-1.55,0.29,1394.0
378.78,589.45,420.74,-1.92,-1.55,0.29,1404.0159999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,1414.194
378.78,589.45,420.74,-1.92,-1.55,0.29,1424.2079999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1434.1779999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1444.192
378.78,589.45,420.74,-1.92,-1.55,0.29,1454.193
378.78,589.45,420.74,-1.92,-1.55,0.29,1464.201
378.78,589.45,420.74,-1.92,-1.55,0.29,1474.1779999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1484.175
378.78,589.45,420.74,-1.92,-1.55,0.29,1494.1770000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,1504.1789999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1514.175
378.78,589.45,420.74,-1.92,-1.55,0.29,1524.017
378.78,589.45,420.74,-1.92,-1.55,0.29,1534.011
378.78,589.45,420.74,-1.92,-1.55,0.29,1544.164
378.78,589.45,420.74,-1.92,-1.55,0.29,1554.192
378.78,589.45,420.74,-1.92,-1.55,0.29,1564.1689999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1582.011
378.78,589.45,420.74,-1.92,-1.55,0.29,1584.17
378.78,589.45,420.74,-1.92,-1.55,0.29,1594.0259999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,1606.009
378.78,589.45,420.74,-1.92,-1.55,0.29,1614.1779999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1624.186
378.78,589.45,420.74,-1.92,-1.55,0.29,1634.173
378.78,589.45,420.74,-1.92,-1.55,0.29,1644.173
378.78,589.45,420.74,-1.92,-1.55,0.29,1654.0049999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1664.1779999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1674.034
378.78,589.45,420.74,-1.92,-1.55,0.29,1684.185
378.78,589.45,420.74,-1.92,-1.55,0.29,1694.182
378.78,589.45,420.74,-1.92,-1.55,0.29,1704.195
378.78,589.45,420.74,-1.92,-1.55,0.29,1714.169
378.78,589.45,420.74,-1.92,-1.55,0.29,1724.002
378.78,589.45,420.74,-1.92,-1.55,0.29,1734.202
378.78,589.45,420.74,-1.92,-1.55,0.29,1744.186
378.78,589.45,420.74,-1.92,-1.55,0.29,1754.183
378.78,589.45,420.74,-1.92,-1.55,0.29,1764.174
378.78,589.45,420.74,-1.92,-1.55,0.29,1774.0249999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1784.165
378.78,589.45,420.74,-1.92,-1.55,0.29,1794.18
378.78,589.45,420.74,-1.92,-1.55,0.29,1804.168
378.78,589.45,420.74,-1.92,-1.55,0.29,1814.001
378.78,589.45,420.74,-1.92,-1.55,0.29,1824.1799999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,1834.009
378.78,589.45,420.74,-1.92,-1.55,0.29,1844.19
378.78,589.45,420.74,-1.92,-1.55,0.29,1854.181
378.78,589.45,420.74,-1.92,-1.55,0.29,1864.174
378.78,589.45,420.74,-1.92,-1.55,0.29,1874.006
378.78,589.45,420.74,-1.92,-1.55,0.29,1886.0049999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1894.0030000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,1904.18
378.78,589.45,420.74,-1.92,-1.55,0.29,1914.007
378.78,589.45,420.74,-1.92,-1.55,0.29,1924.173
378.78,589.45,420.74,-1.92,-1.55,0.29,1934.0159999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,1944.0040000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,1954.1850000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,1964.168
378.78,589.45,420.74,-1.92,-1.55,0.29,1974.0040000000001
378.78,589.45,420.74,-1.92,-1.55,0.29,1984.1789999999999
378.78,589.45,420.74,-1.92,-1.55,0.29,1994.1819999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,2004.174
378.78,589.45,420.74,-1.92,-1.55,0.29,2014.0020000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,2024.181
378.78,589.45,420.74,-1.92,-1.55,0.29,2034.004
378.78,589.45,420.74,-1.92,-1.55,0.29,2044.0390000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,2054.017
378.78,589.45,420.74,-1.92,-1.55,0.29,2064.187
378.78,589.45,420.74,-1.92,-1.55,0.29,2074.004
378.78,589.45,420.74,-1.92,-1.55,0.29,2084.176
378.78,589.45,420.74,-1.92,-1.55,0.29,2094.016
378.78,589.45,420.74,-1.92,-1.55,0.29,2104.175
378.78,589.45,420.74,-1.92,-1.55,0.29,2114.179
378.78,589.45,420.74,-1.92,-1.55,0.29,2124.1850000000004
378.78,589.45,420.74,-1.92,-1.55,0.29,2134.179
378.78,589.45,420.74,-1.92,-1.55,0.29,2144.1659999999997
378.78,589.45,420.74,-1.92,-1.55,0.29,2154.1730000000002
378.78,589.45,420.74,-1.92,-1.55,0.29,2166.1670000000004
378.78,589.45,420.74,-1.92,-1.55,0.29,2174.007
378.78,589.45,420.74,-1.92,-1.55,0.29,2184.176
378.78,589.45,420.74,-1.92,-1.55,0.29,2194.175
378.78,589.45,420.74,-1.92,-1.55,0.29,2204.176
378.78,589.45,420.74,-1.92,-1.55,0.29,2214.011
378.78,589.45,420.74,-1.92,-1.55,0.29,2224.17
378.78,589.45,420.74,-1.92,-1.55,0.29,2234.004
378.78,589.45,420.74,-1.92,-1.55,0.29,2244.2039999999997
378.78,589.45,420.74,-1.92,-1.55,0.29,2254.181
378.78,589.45,420.74,-1.92,-1.55,0.29,2264.172
378.78,589.45,420.74,-1.92,-1.55,0.29,2274.008
378.78,589.45,420.74,-1.92,-1.55,0.29,2284.018
378.78,589.45,420.74,-1.92,-1.55,0.29,2294.185
378.78,589.45,420.74,-1.92,-1.55,0.29,2304.185
378.78,589.45,420.74,-1.92,-1.55,0.29,2314.173
378.78,589.45,420.74,-1.92,-1.55,0.29,2325.0099999999998
378.78,589.45,420.74,-1.92,-1.55,0.29,2334.015
378.78,589.45,420.74,-1.92,-1.55,0.29,2344.1749999999997
378.78,589.45,420.74,-1.92,-1.55,0.29,2354.018
378.78,589.45,420.74,-1.92,-1.55,0.29,2364.169
378.78,589.45,420.74,-1.92,-1.55,0.29,2374.17
378.78,589.45,420.74,-1.92,-1.55,0.29,2384.1800000000003
378.78,589.45,420.74,-1.92,-1.55,0.29,2394.355
378.78,589.45,420.74,-1.92,-1.55,0.29,2404.367
378.78,589.45,420.74,-1.92,-1.55,0.29,2414.352
378.78,589.45,420.74,-1.92,-1.55,0.3,2424.3540000000003
378.78,589.45,420.74,-1.92,-1.55,0.3,2434.3469999999998
378.78,589.45,420.74,-1.92,-1.55,0.3,2444.361
378.78,589.45,420.74,-1.92,-1.55,0.29,2456.36
378.78,589.45,420.74,-1.92,-1.55,0.29,2464.36
378.79,589.44,420.74,-1.92,-1.55,0.29,2474.351
378.79,589.44,420.73,-1.92,-1.55,0.29,2484.352
378.78,589.45,420.73,-1.92,-1.55,0.29,2494.351
378.78,589.45,420.73,-1.92,-1.55,0.29,2504.3579999999997
378.78,589.45,420.73,-1.92,-1.55,0.29,2514.362
378.78,589.45,420.74,-1.92,-1.55,0.29,2524.361
378.77,589.45,420.75,-1.92,-1.55,0.29,2534.357
378.77,589.45,420.75,-1.92,-1.55,0.29,2544.3570000000004
378.77,589.45,420.75,-1.92,-1.55,0.29,2554.355
378.77,589.45,420.75,-1.92,-1.55,0.29,2564.361
378.77,589.45,420.75,-1.92,-1.55,0.29,2574.351
378.77,589.45,420.75,-1.92,-1.55,0.29,2584.355
378.78,589.45,420.75,-1.92,-1.55,0.29,2594.3610000000003
378.78,589.45,420.75,-1.92,-1.55,0.29,2605.1839999999997
378.78,589.45,420.75,-1.92,-1.55,0.29,2614.357
378.78,589.45,420.75,-1.92,-1.55,0.29,2624.363
378.78,589.45,420.75,-1.92,-1.55,0.29,2634.362
378.78,589.45,420.75,-1.92,-1.55,0.29,2644.361
378.78,589.45,420.75,-1.92,-1.55,0.29,2654.35
378.78,589.45,420.75,-1.92,-1.55,0.29,2664.357
378.78,589.45,420.75,-1.92,-1.55,0.29,2674.216
378.78,589.45,420.76,-1.92,-1.55,0.29,2684.361
378.78,589.45,420.76,-1.92,-1.55,0.29,2694.357
378.78,589.45,420.76,-1.92,-1.55,0.29,2704.357
378.78,589.45,420.76,-1.92,-1.55,0.29,2714.357
378.78,589.45,420.75,-1.92,-1.55,0.29,2724.355
378.78,589.45,420.75,-1.92,-1.55,0.29,2736.358
378.78,589.45,420.75,-1.92,-1.55,0.29,2744.358
378.78,589.45,420.75,-1.92,-1.55,0.29,2754.35
378.78,589.45,420.75,-1.92,-1.55,0.29,2764.361
378.78,589.45,420.75,-1.92,-1.55,0.29,2774.356
378.78,589.45,420.75,-1.92,-1.55,0.29,2784.357
378.78,589.45,420.76,-1.92,-1.55,0.29,2794.346
378.78,589.45,420.76,-1.92,-1.55,0.29,2804.36
378.78,589.45,420.76,-1.92,-1.55,0.29,2814.3509999999997
378.78,589.45,420.76,-1.92,-1.55,0.29,2824.358
378.78,589.45,420.76,-1.92,-1.55,0.29,2834.3509999999997
378.78,589.45,420.76,-1.92,-1.55,0.29,2844.224
378.78,589.45,420.76,-1.92,-1.55,0.29,2854.3500000000004
378.78,589.45,420.76,-1.92,-1.55,0.29,2864.3450000000003
378.78,589.45,420.75,-1.92,-1.55,0.29,2874.358
378.78,589.45,420.75,-1.92,-1.55,0.29,2884.3610000000003
378.78,589.45,420.75,-1.92,-1.55,0.29,2894.186
378.78,589.45,420.75,-1.92,-1.55,0.29,2904.357
378.78,589.45,420.75,-1.92,-1.55,0.29,2914.369
378.78,589.45,420.75,-1.92,-1.55,0.29,2924.379
378.78,589.45,420.76,-1.92,-1.55,0.29,2934.355
378.78,589.45,420.76,-1.92,-1.55,0.29,2944.3700000000003
378.78,589.45,420.76,-1.92,-1.55,0.29,2954.198
378.78,589.45,420.76,-1.92,-1.55,0.29,2964.36
378.78,589.45,420.76,-1.92,-1.55,0.29,2974.3590000000004
378.78,589.45,420.76,-1.92,-1.55,0.29,2984.3540000000003
378.78,589.45,420.76,-1.92,-1.55,0.29,2994.19
378.78,589.45,420.76,-1.92,-1.55,0.29,3004.361
378.78,589.45,420.76,-1.92,-1.55,0.29,3016.352
378.78,589.45,420.75,-1.92,-1.55,0.29,3024.357
378.78,589.45,420.75,-1.92,-1.55,0.29,3034.344
378.78,589.45,420.76,-1.92,-1.55,0.29,3044.356
378.78,589.45,420.76,-1.92,-1.55,0.29,3055.184
378.78,589.45,420.76,-1.92,-1.55,0.29,3064.3579999999997
378.78,589.45,420.76,-1.92,-1.55,0.29,3074.3469999999998
378.78,589.45,420.76,-1.92,-1.55,0.29,3084.356
378.78,589.45,420.76,-1.92,-1.55,0.29,3094.3610000000003
378.78,589.45,420.76,-1.92,-1.55,0.29,3104.357
378.78,589.45,420.76,-1.92,-1.55,0.29,3114.359
378.78,589.45,420.76,-1.92,-1.55,0.29,3124.361
378.78,589.45,420.76,-1.92,-1.55,0.29,3134.3770000000004
378.78,589.45,420.76,-1.92,-1.55,0.29,3144.354
378.78,589.45,420.76,-1.92,-1.55,0.29,3154.35
378.78,589.45,420.76,-1.92,-1.55,0.29,3164.357
378.78,589.45,420.76,-1.92,-1.55,0.29,3174.351
378.78,589.45,420.76,-1.92,-1.55,0.29,3184.3599999999997
378.77,589.46,420.79,-1.92,-1.55,0.29,3194.346
378.77,589.47,420.86,-1.92,-1.55,0.29,3204.362
378.76,589.49,420.98,-1.92,-1.55,0.29,3214.351
378.76,589.52,421.27,-1.92,-1.55,0.3,3224.355
378.77,589.55,421.63,-1.93,-1.55,0.3,3234.35
378.78,589.58,421.94,-1.94,-1.55,0.31,3244.346
378.79,589.6,422.23,-1.94,-1.55,0.32,3254.366
378.8,589.63,422.49,-1.95,-1.55,0.32,3264.35
378.81,589.66,422.72,-1.95,-1.55,0.33,3274.356
378.81,589.7,422.91,-1.96,-1.55,0.33,3285.189
378.79,589.72,423.03,-1.96,-1.55,0.33,3294.362
378.78,589.72,423.1,-1.96,-1.55,0.34,3306.355
378.77,589.72,423.1,-1.96,-1.55,0.34,3314.35
378.8,589.68,422.97,-1.96,-1.55,0.34,3324.3559999999998
378.78,589.63,422.73,-1.97,-1.55,0.34,3334.314
378.83,589.6,422.46,-1.99,-1.55,0.36,3344.359
378.93,589.61,422.28,-1.99,-1.55,0.36,3354.364
379.04,589.62,422.29,-1.97,-1.55,0.35,3364.3610000000003
379.11,589.59,422.39,-1.97,-1.55,0.34,3374.199
379.2,589.55,422.61,-1.97,-1.55,0.35,3384.199
379.3,589.54,422.93,-1.98,-1.55,0.36,3394.186
379.35,589.51,423.21,-1.98,-1.55,0.35,3404.183
379.37,589.47,423.46,-1.98,-1.55,0.36,3414.2160000000003
379.4,589.47,423.74,-1.99,-1.55,0.36,3424.217
379.36,589.51,424.02,-1.99,-1.55,0.36,3434.24
379.27,589.58,424.26,-1.99,-1.55,0.36,3444.2599999999998
379.2,589.62,424.47,-1.99,-1.55,0.37,3454.261
379.18,589.65,424.67,-1.99,-1.55,0.37,3464.2369999999996
379.17,589.66,424.8,-2.0,-1.55,0.37,3474.261
379.16,589.65,424.85,-2.0,-1.55,0.37,3484.23
379.13,589.63,424.81,-2.0,-1.55,0.37,3494.261
379.1,589.62,424.77,-2.0,-1.55,0.37,3504.261
379.08,589.62,424.75,-1.99,-1.55,0.37,3514.261
379.08,589.62,424.72,-1.99,-1.55,0.37,3524.228
379.08,589.62,424.7,-1.99,-1.55,0.37,3534.228
379.06,589.62,424.65,-1.99,-1.55,0.37,3544.261
379.05,589.63,424.59,-1.99,-1.55,0.37,3554.261
379.03,589.63,424.53,-1.99,-1.55,0.37,3564.265
379.03,589.62,424.47,-1.99,-1.55,0.36,3574.245
379.04,589.6,424.37,-1.98,-1.55,0.36,3593.352
379.04,589.6,424.37,-1.98,-1.55,0.36,3595.3599999999997
379.03,589.61,424.33,-1.98,-1.55,0.36,3604.3500000000004
379.02,589.62,424.3,-1.98,-1.55,0.36,3614.405
379.02,589.63,424.27,-1.98,-1.55,0.36,3624.399
379.03,589.63,424.23,-1.98,-1.55,0.36,3634.225
379.03,589.63,424.18,-1.98,-1.55,0.36,3644.409
379.02,589.63,424.13,-1.98,-1.55,0.36,3654.3920000000003
379.01,589.63,424.09,-1.98,-1.55,0.36,3664.4100000000003
379.01,589.63,424.06,-1.98,-1.55,0.36,3674.2279999999996
379.0,589.63,424.03,-1.98,-1.55,0.36,3684.2290000000003
379.0,589.63,423.99,-1.98,-1.55,0.36,3694.417
379.0,589.64,423.95,-1.98,-1.55,0.36,3704.4049999999997
379.0,589.64,423.91,-1.98,-1.55,0.36,3714.413
378.99,589.64,423.87,-1.98,-1.55,0.36,3724.401
378.99,589.64,423.84,-1.98,-1.55,0.36,3734.24
378.98,589.63,423.8,-1.98,-1.55,0.35,3744.4069999999997
378.98,589.63,423.76,-1.98,-1.55,0.35,3754.41
378.98,589.63,423.72,-1.98,-1.55,0.35,3764.398
378.98,589.63,423.69,-1.98,-1.55,0.35,3774.397
378.98,589.63,423.66,-1.97,-1.55,0.35,3784.228
378.98,589.62,423.62,-1.97,-1.55,0.35,3794.404
378.98,589.62,423.58,-1.97,-1.55,0.34,3804.4030000000002
378.98,589.62,423.54,-1.97,-1.55,0.34,3814.403
378.98,589.62,423.5,-1.97,-1.55,0.34,3824.4030000000002
378.98,589.61,423.47,-1.97,-1.55,0.34,3834.2309999999998
378.98,589.61,423.43,-1.97,-1.55,0.34,3844.395
378.98,589.61,423.4,-1.97,-1.55,0.34,3854.3959999999997
378.97,589.61,423.36,-1.97,-1.55,0.34,3866.392
378.97,589.6,423.33,-1.97,-1.55,0.34,3874.402
378.97,589.6,423.3,-1.97,-1.55,0.34,3884.2279999999996
378.96,589.6,423.27,-1.97,-1.55,0.34,3894.231
378.95,589.6,423.24,-1.97,-1.55,0.35,3904.4
378.94,589.6,423.2,-1.98,-1.55,0.35,3914.402
378.94,589.6,423.17,-1.98,-1.55,0.35,3924.2650000000003
378.93,589.6,423.14,-1.98,-1.55,0.35,3934.231
378.93,589.6,423.12,-1.98,-1.55,0.36,3944.403
378.92,589.6,423.09,-1.98,-1.55,0.36,3954.2619999999997
378.92,589.6,423.05,-1.98,-1.55,0.35,3964.389
378.92,589.6,423.02,-1.98,-1.55,0.35,3974.388
378.92,589.59,422.99,-1.98,-1.55,0.35,3984.23
378.92,589.59,422.96,-1.98,-1.55,0.35,3994.396
378.92,589.59,422.92,-1.98,-1.55,0.35,4004.404
378.92,589.58,422.88,-1.98,-1.55,0.35,4014.397
378.92,589.58,422.83,-1.97,-1.55,0.35,4024.402
378.92,589.57,422.77,-1.97,-1.55,0.35,4034.394
378.92,589.56,422.7,-1.97,-1.55,0.34,4044.398
378.91,589.55,422.61,-1.97,-1.55,0.34,4054.3880000000004
378.91,589.54,422.51,-1.97,-1.55,0.34,4064.4
378.9,589.53,422.4,-1.96,-1.55,0.34,4074.402
378.9,589.52,422.28,-1.96,-1.55,0.34,4084.394
378.89,589.51,422.15,-1.96,-1.55,0.33,4094.28
378.88,589.5,422.04,-1.96,-1.55,0.33,4104.313
378.88,589.5,421.95,-1.95,-1.55,0.33,4114.45
378.88,589.5,421.88,-1.95,-1.55,0.33,4124.463000000001
378.87,589.49,421.82,-1.95,-1.55,0.33,4134.447
378.87,589.49,421.77,-1.95,-1.55,0.32,4146.464
378.86,589.49,421.73,-1.95,-1.55,0.32,4154.449
378.86,589.49,421.7,-1.95,-1.55,0.32,4164.454
378.86,589.49,421.67,-1.95,-1.55,0.32,4174.314
378.86,589.49,421.63,-1.95,-1.55,0.32,4184.292
378.86,589.48,421.59,-1.94,-1.55,0.32,4194.452
378.86,589.48,421.55,-1.94,-1.55,0.32,4204.467000000001
378.85,589.48,421.5,-1.94,-1.55,0.32,4214.451
378.85,589.47,421.44,-1.94,-1.55,0.32,4224.464
378.85,589.47,421.37,-1.94,-1.55,0.31,4234.447
378.85,589.46,421.3,-1.94,-1.55,0.31,4244.446
378.84,589.45,421.22,-1.93,-1.55,0.31,4254.451999999999
378.84,589.45,421.14,-1.93,-1.55,0.31,4264.4580000000005
378.84,589.44,421.06,-1.93,-1.55,0.3,4274.454000000001
378.84,589.44,420.98,-1.93,-1.55,0.3,4284.448
378.83,589.43,420.91,-1.93,-1.55,0.3,4294.451999999999
378.83,589.43,420.84,-1.92,-1.55,0.3,4304.465
378.83,589.42,420.78,-1.92,-1.55,0.3,4314.453
378.83,589.42,420.73,-1.92,-1.55,0.3,4324.451
378.83,589.42,420.69,-1.92,-1.55,0.29,4334.454
378.83,589.41,420.66,-1.92,-1.55,0.29,4344.463
378.83,589.41,420.64,-1.92,-1.55,0.29,4354.449
378.83,589.42,420.63,-1.92,-1.55,0.29,4364.4619999999995
378.83,589.42,420.63,-1.92,-1.55,0.29,4374.456999999999
