X,Y,Z,A,B,C,time
406.19,613.98,421.27,-1.91,-1.55,0.29,528.9509999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,538.994
406.19,613.98,421.27,-1.91,-1.55,0.29,548.987
406.19,613.98,421.27,-1.91,-1.55,0.29,561.908
406.19,613.98,421.27,-1.91,-1.55,0.29,568.9739999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,577.9069999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,588.99
406.19,613.98,421.27,-1.91,-1.55,0.29,598.954
406.19,613.98,421.27,-1.91,-1.55,0.29,608.957
406.19,613.98,421.27,-1.91,-1.55,0.29,618.991
406.19,613.98,421.27,-1.91,-1.55,0.29,628.908
406.19,613.98,421.27,-1.91,-1.55,0.29,638.907
406.19,613.98,421.27,-1.91,-1.55,0.29,648.988
406.19,613.98,421.27,-1.91,-1.55,0.29,658.956
406.19,613.98,421.27,-1.91,-1.55,0.29,668.918
406.19,613.98,421.27,-1.91,-1.55,0.29,678.9079999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,689.0150000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,698.058
406.19,613.98,421.27,-1.91,-1.55,0.29,708.956
406.19,613.98,421.27,-1.91,-1.55,0.29,718.97
406.19,613.98,421.27,-1.91,-1.55,0.29,728.92
406.19,613.98,421.27,-1.91,-1.55,0.29,738.97
406.19,613.98,421.27,-1.91,-1.55,0.29,748.971
406.19,613.98,421.27,-1.91,-1.55,0.29,758.063
406.19,613.98,421.27,-1.91,-1.55,0.29,768.907
406.19,613.98,421.27,-1.91,-1.55,0.29,778.907
406.19,613.98,421.27,-1.91,-1.55,0.29,787.946
406.19,613.98,421.27,-1.91,-1.55,0.29,798.923
406.19,613.98,421.27,-1.91,-1.55,0.29,808.908
406.19,613.98,421.27,-1.91,-1.55,0.29,818.944
406.19,613.98,421.27,-1.91,-1.55,0.29,828.918
406.19,613.98,421.27,-1.91,-1.55,0.29,839.9250000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,851.9060000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,858.913
406.19,613.98,421.27,-1.91,-1.55,0.29,868.962
406.19,613.98,421.27,-1.91,-1.55,0.29,878.947
406.19,613.98,421.27,-1.91,-1.55,0.29,895.946
406.19,613.98,421.27,-1.91,-1.55,0.29,898.906
406.19,613.98,421.27,-1.91,-1.55,0.29,908.985
406.19,613.98,421.27,-1.91,-1.55,0.29,919.088
406.19,613.98,421.27,-1.91,-1.55,0.29,928.971
406.19,613.98,421.27,-1.91,-1.55,0.29,938.9459999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,948.96
406.19,613.98,421.27,-1.91,-1.55,0.29,958.976
406.19,613.98,421.27,-1.91,-1.55,0.29,967.913
406.19,613.98,421.27,-1.91,-1.55,0.29,978.986
406.19,613.98,421.27,-1.91,-1.55,0.29,988.9639999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,998.971
406.19,613.98,421.27,-1.91,-1.55,0.29,1008.9449999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1019.035
406.19,613.98,421.27,-1.91,-1.55,0.29,1028.9440000000002
406.19,613.98,421.27,-1.91,-1.55,0.29,1038.9759999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1048.965
406.19,613.98,421.27,-1.91,-1.55,0.29,1058.99
406.19,613.98,421.27,-1.91,-1.55,0.29,1068.961
406.19,613.98,421.27,-1.91,-1.55,0.29,1078.9789999999998
406.19,613.98,421.27,-1.91,-1.55,0.29,1088.9470000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1098.959
406.19,613.98,421.27,-1.91,-1.55,0.29,1108.977
406.19,613.98,421.27,-1.91,-1.55,0.29,1118.9640000000002
406.19,613.98,421.27,-1.91,-1.55,0.29,1131.083
406.19,613.98,421.27,-1.91,-1.55,0.29,1138.952
406.19,613.98,421.27,-1.91,-1.55,0.29,1148.963
406.19,613.98,421.27,-1.91,-1.55,0.29,1158.982
406.19,613.98,421.27,-1.91,-1.55,0.29,1169.0320000000002
406.19,613.98,421.27,-1.91,-1.55,0.29,1178.952
406.19,613.98,421.27,-1.91,-1.55,0.29,1188.944
406.19,613.98,421.27,-1.91,-1.55,0.29,1198.982
406.19,613.98,421.27,-1.91,-1.55,0.29,1208.958
406.19,613.98,421.27,-1.91,-1.55,0.29,1218.96
406.19,613.98,421.27,-1.91,-1.55,0.29,1228.98
406.19,613.98,421.27,-1.91,-1.55,0.29,1238.9479999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1248.96
406.19,613.98,421.27,-1.91,-1.55,0.29,1258.962
406.19,613.98,421.27,-1.91,-1.55,0.29,1268.963
406.19,613.98,421.27,-1.91,-1.55,0.29,1278.905
406.19,613.98,421.27,-1.91,-1.55,0.29,1288.975
406.19,613.98,421.27,-1.91,-1.55,0.29,1298.9859999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1308.961
406.19,613.98,421.27,-1.91,-1.55,0.29,1319.082
406.19,613.98,421.27,-1.91,-1.55,0.29,1328.934
406.19,613.98,421.27,-1.91,-1.55,0.29,1338.9660000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1348.977
406.19,613.98,421.27,-1.91,-1.55,0.29,1358.947
406.19,613.98,421.27,-1.91,-1.55,0.29,1368.949
406.19,613.98,421.27,-1.91,-1.55,0.29,1378.989
406.19,613.98,421.27,-1.91,-1.55,0.29,1388.948
406.19,613.98,421.27,-1.91,-1.55,0.29,1398.967
406.19,613.98,421.27,-1.91,-1.55,0.29,1412.906
406.19,613.98,421.27,-1.91,-1.55,0.29,1418.948
406.19,613.98,421.27,-1.91,-1.55,0.29,1429.0240000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1438.982
406.19,613.98,421.27,-1.91,-1.55,0.29,1449.058
406.19,613.98,421.27,-1.91,-1.55,0.29,1458.9769999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1468.969
406.19,613.98,421.27,-1.91,-1.55,0.29,1478.983
406.19,613.98,421.27,-1.91,-1.55,0.29,1488.953
406.19,613.98,421.27,-1.91,-1.55,0.29,1498.954
406.19,613.98,421.27,-1.91,-1.55,0.29,1508.9479999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1518.983
406.19,613.98,421.27,-1.91,-1.55,0.29,1528.968
406.19,613.98,421.27,-1.91,-1.55,0.29,1538.965
406.19,613.98,421.27,-1.91,-1.55,0.29,1548.996
406.19,613.98,421.27,-1.91,-1.55,0.29,1558.991
406.19,613.98,421.27,-1.91,-1.55,0.29,1568.951
406.19,613.98,421.27,-1.91,-1.55,0.29,1578.951
406.19,613.98,421.27,-1.91,-1.55,0.29,1588.9759999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1598.962
406.19,613.98,421.27,-1.91,-1.55,0.29,1608.952
406.19,613.98,421.27,-1.91,-1.55,0.29,1619.037
406.19,613.98,421.27,-1.91,-1.55,0.29,1628.9569999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1638.912
406.19,613.98,421.27,-1.91,-1.55,0.29,1649.0320000000002
406.19,613.98,421.27,-1.91,-1.55,0.29,1658.951
406.19,613.98,421.27,-1.91,-1.55,0.29,1668.964
406.19,613.98,421.27,-1.91,-1.55,0.29,1678.95
406.19,613.98,421.27,-1.91,-1.55,0.29,1691.054
406.19,613.98,421.27,-1.91,-1.55,0.29,1698.923
406.19,613.98,421.27,-1.91,-1.55,0.29,1708.925
406.19,613.98,421.27,-1.91,-1.55,0.29,1718.953
406.19,613.98,421.27,-1.91,-1.55,0.29,1727.9089999999999
406.19,613.98,421.27,-1.91,-1.55,0.29,1738.979
406.19,613.98,421.27,-1.91,-1.55,0.29,1748.961
406.19,613.98,421.27,-1.91,-1.55,0.29,1758.057
406.19,613.98,421.27,-1.91,-1.55,0.29,1768.968
406.19,613.98,421.27,-1.91,-1.55,0.29,1778.961
406.19,613.98,421.27,-1.91,-1.55,0.29,1788.909
406.19,613.98,421.27,-1.91,-1.55,0.29,1798.953
406.19,613.98,421.27,-1.91,-1.55,0.29,1808.95
406.19,613.98,421.27,-1.91,-1.55,0.29,1818.908
406.19,613.98,421.27,-1.91,-1.55,0.29,1832.0620000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1838.9850000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1848.95
406.19,613.98,421.27,-1.91,-1.55,0.29,1859.0240000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1868.968
406.19,613.98,421.27,-1.91,-1.55,0.29,1878.981
406.19,613.98,421.27,-1.91,-1.55,0.29,1888.9560000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1898.957
406.19,613.98,421.27,-1.91,-1.55,0.29,1908.976
406.19,613.98,421.27,-1.91,-1.55,0.29,1919.033
406.19,613.98,421.27,-1.91,-1.55,0.29,1928.9750000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1938.9879999999998
406.19,613.98,421.27,-1.91,-1.55,0.29,1948.955
406.19,613.98,421.27,-1.91,-1.55,0.29,1958.991
406.19,613.98,421.27,-1.91,-1.55,0.29,1970.9080000000001
406.19,613.98,421.27,-1.91,-1.55,0.29,1978.95
406.19,613.98,421.27,-1.91,-1.55,0.29,1988.915
406.19,613.98,421.27,-1.91,-1.55,0.29,1998.923
406.19,613.98,421.27,-1.91,-1.55,0.29,2008.9100000000003
406.19,613.98,421.27,-1.91,-1.55,0.29,2018.906
406.19,613.98,421.27,-1.91,-1.55,0.29,2028.905
406.19,613.98,421.27,-1.91,-1.55,0.29,2038.9050000000002
406.19,613.98,421.27,-1.91,-1.55,0.29,2047.909
406.19,613.98,421.27,-1.91,-1.55,0.29,2057.941
406.19,613.98,421.27,-1.91,-1.55,0.29,2068.961
406.19,613.98,421.27,-1.91,-1.55,0.29,2078.9049999999997
406.19,613.98,421.27,-1.91,-1.55,0.29,2088.934
406.19,613.98,421.27,-1.91,-1.55,0.29,2097.9410000000003
406.19,613.98,421.27,-1.91,-1.55,0.29,2108.908
406.19,613.98,421.27,-1.91,-1.55,0.29,2118.912
406.19,613.98,421.27,-1.91,-1.55,0.29,2128.944
406.19,613.98,421.27,-1.91,-1.55,0.29,2137.945
406.19,613.98,421.27,-1.91,-1.55,0.29,2148.905
406.19,613.98,421.27,-1.91,-1.55,0.29,2158.9339999999997
406.19,613.98,421.27,-1.91,-1.55,0.29,2168.964
406.19,613.98,421.27,-1.91,-1.55,0.29,2178.954
406.19,613.98,421.27,-1.91,-1.55,0.29,2188.964
406.19,613.98,421.27,-1.91,-1.55,0.29,2198.969
406.19,613.98,421.27,-1.91,-1.55,0.29,2208.955
406.19,613.98,421.27,-1.91,-1.55,0.29,2219.0409999999997
406.19,613.98,421.27,-1.91,-1.55,0.29,2228.961
406.19,613.98,421.27,-1.91,-1.55,0.29,2238.957
406.19,613.98,421.27,-1.91,-1.55,0.29,2249.018
406.19,613.98,421.27,-1.91,-1.55,0.29,2261.0679999999998
406.19,613.98,421.27,-1.91,-1.55,0.29,2268.9530000000004
406.19,613.98,421.27,-1.91,-1.55,0.29,2278.969
406.19,613.98,421.27,-1.91,-1.55,0.29,2288.9629999999997
406.19,613.98,421.27,-1.91,-1.55,0.29,2298.954
406.19,613.98,421.27,-1.91,-1.55,0.29,2308.926
406.19,613.98,421.27,-1.91,-1.55,0.29,2318.966
406.19,613.98,421.27,-1.91,-1.55,0.29,2328.949
406.19,613.98,421.27,-1.91,-1.55,0.29,2338.968
406.19,613.98,421.27,-1.91,-1.55,0.29,2348.953
406.19,613.98,421.27,-1.91,-1.55,0.29,2358.926
406.19,613.98,421.27,-1.91,-1.55,0.29,2369.04
406.19,613.98,421.27,-1.91,-1.55,0.29,2378.9539999999997
406.19,613.98,421.27,-1.91,-1.55,0.29,2388.953
406.18,613.98,421.27,-1.91,-1.55,0.29,2398.998
406.18,613.98,421.27,-1.91,-1.55,0.29,2408.9390000000003
406.18,613.99,421.27,-1.91,-1.55,0.29,2418.953
406.19,613.98,421.27,-1.92,-1.55,0.29,2429.067
406.19,613.98,421.27,-1.92,-1.55,0.29,2438.975
406.18,613.98,421.27,-1.92,-1.55,0.29,2449.087
406.19,613.98,421.27,-1.92,-1.55,0.29,2458.907
406.19,613.97,421.27,-1.92,-1.55,0.29,2468.947
406.19,613.97,421.27,-1.92,-1.55,0.29,2478.948
406.19,613.98,421.27,-1.92,-1.55,0.29,2488.995
406.19,613.97,421.27,-1.92,-1.55,0.29,2498.957
406.19,613.97,421.27,-1.92,-1.55,0.29,2508.9269999999997
406.19,613.98,421.27,-1.92,-1.55,0.29,2519.081
406.18,613.98,421.27,-1.92,-1.55,0.29,2528.9579999999996
406.18,613.98,421.27,-1.92,-1.55,0.29,2541.0629999999996
406.18,613.98,421.27,-1.92,-1.55,0.29,2549.03
406.18,613.98,421.27,-1.92,-1.55,0.29,2558.911
406.18,613.98,421.27,-1.92,-1.55,0.29,2568.9669999999996
406.18,613.98,421.27,-1.92,-1.55,0.29,2578.948
406.18,613.98,421.27,-1.92,-1.55,0.29,2588.9519999999998
406.18,613.98,421.27,-1.92,-1.55,0.29,2598.973
406.18,613.98,421.27,-1.92,-1.55,0.29,2608.946
406.19,613.98,421.27,-1.92,-1.55,0.29,2618.982
406.19,613.98,421.27,-1.92,-1.55,0.29,2628.961
406.19,613.98,421.27,-1.92,-1.55,0.29,2638.967
406.19,613.98,421.27,-1.92,-1.55,0.29,2648.925
406.19,613.98,421.27,-1.92,-1.55,0.29,2658.947
406.19,613.98,421.27,-1.92,-1.55,0.29,2669.0480000000002
406.19,613.98,421.27,-1.92,-1.55,0.29,2678.951
406.19,613.98,421.27,-1.92,-1.55,0.29,2688.97
406.18,613.98,421.27,-1.92,-1.55,0.29,2698.9480000000003
406.18,613.98,421.27,-1.92,-1.55,0.29,2708.965
406.18,613.98,421.27,-1.92,-1.55,0.29,2718.951
406.18,613.98,421.27,-1.92,-1.55,0.29,2728.979
406.18,613.98,421.27,-1.92,-1.55,0.29,2738.957
406.18,613.98,421.27,-1.92,-1.55,0.29,2748.958
406.18,613.98,421.27,-1.92,-1.55,0.29,2758.933
406.18,613.98,421.27,-1.92,-1.55,0.29,2768.967
406.18,613.98,421.27,-1.92,-1.55,0.29,2778.949
406.18,613.98,421.27,-1.92,-1.55,0.29,2788.967
406.19,613.98,421.27,-1.92,-1.55,0.29,2798.98
406.19,613.98,421.27,-1.92,-1.55,0.29,2808.9089999999997
406.19,613.98,421.27,-1.92,-1.55,0.29,2820.91
406.19,613.98,421.27,-1.92,-1.55,0.29,2829.033
406.19,613.98,421.27,-1.92,-1.55,0.29,2838.9519999999998
406.18,613.98,421.27,-1.92,-1.55,0.29,2849.021
406.18,613.98,421.27,-1.92,-1.55,0.29,2858.908
406.18,613.98,421.27,-1.92,-1.55,0.29,2868.964
406.18,613.98,421.27,-1.92,-1.55,0.29,2878.956
406.18,613.98,421.27,-1.92,-1.55,0.29,2888.967
406.18,613.98,421.27,-1.92,-1.55,0.29,2906.9069999999997
406.18,613.98,421.27,-1.92,-1.55,0.29,2908.922
406.18,613.98,421.27,-1.92,-1.55,0.29,2919.047
406.18,613.98,421.27,-1.92,-1.55,0.29,2929.043
406.18,613.98,421.27,-1.92,-1.55,0.29,2938.964
406.18,613.98,421.27,-1.92,-1.55,0.29,2948.9480000000003
406.18,613.98,421.27,-1.92,-1.55,0.29,2958.067
406.18,613.98,421.27,-1.92,-1.55,0.29,2968.9049999999997
406.18,613.98,421.27,-1.92,-1.55,0.29,2977.904
406.18,613.98,421.27,-1.92,-1.55,0.29,2988.949
406.18,613.98,421.27,-1.92,-1.55,0.29,2998.969
406.18,613.98,421.27,-1.92,-1.55,0.29,3008.907
406.18,613.98,421.27,-1.92,-1.55,0.29,3018.9469999999997
406.18,613.98,421.27,-1.92,-1.55,0.29,3029.0840000000003
406.18,613.98,421.27,-1.92,-1.55,0.29,3038.9469999999997
406.18,613.98,421.27,-1.92,-1.55,0.29,3048.973
406.18,613.98,421.27,-1.92,-1.55,0.29,3059.003
406.18,613.98,421.27,-1.92,-1.55,0.29,3068.9410000000003
406.18,613.98,421.27,-1.92,-1.55,0.29,3079.0449999999996
406.18,613.98,421.27,-1.92,-1.55,0.29,3089.073
406.18,613.98,421.27,-1.92,-1.55,0.29,3098.9680000000003
406.18,613.98,421.27,-1.92,-1.55,0.29,3112.0969999999998
406.18,613.98,421.27,-1.92,-1.55,0.29,3119.038
406.18,613.98,421.27,-1.92,-1.55,0.29,3128.975
406.18,613.98,421.27,-1.92,-1.55,0.29,3138.946
406.18,613.98,421.27,-1.92,-1.55,0.29,3149.073
406.18,613.98,421.27,-1.92,-1.55,0.29,3158.973
406.18,613.98,421.28,-1.92,-1.55,0.29,3168.908
406.17,613.99,421.31,-1.92,-1.55,0.29,3178.968
406.17,614.0,421.36,-1.92,-1.55,0.29,3189.032
406.16,614.02,421.47,-1.92,-1.55,0.29,3198.9719999999998
406.16,614.07,421.69,-1.92,-1.55,0.29,3208.9210000000003
406.16,614.1,422.06,-1.93,-1.55,0.3,3218.971
406.17,614.12,422.43,-1.94,-1.55,0.31,3228.966
406.18,614.14,422.72,-1.94,-1.55,0.32,3239.057
406.19,614.15,422.96,-1.95,-1.55,0.32,3249.023
406.19,614.17,423.15,-1.95,-1.55,0.33,3258.9100000000003
406.18,614.19,423.32,-1.96,-1.55,0.33,3268.983
406.16,614.2,423.41,-1.96,-1.55,0.33,3278.975
406.14,614.2,423.43,-1.96,-1.55,0.33,3288.967
406.15,614.19,423.37,-1.96,-1.55,0.33,3298.9700000000003
406.16,614.15,423.19,-1.96,-1.55,0.34,3308.996
406.16,614.11,422.96,-1.98,-1.55,0.35,3318.956
406.22,614.14,422.79,-1.99,-1.55,0.37,3329.0679999999998
406.29,614.19,422.8,-1.98,-1.55,0.36,3338.976
406.34,614.18,422.92,-1.98,-1.55,0.35,3348.964
406.41,614.16,423.2,-1.98,-1.55,0.36,3358.9570000000003
406.48,614.17,423.67,-1.99,-1.55,0.36,3368.926
406.53,614.2,424.19,-1.99,-1.55,0.37,3378.948
406.55,614.17,424.57,-1.99,-1.55,0.36,3391.078
406.6,614.14,424.95,-1.99,-1.55,0.37,3399.031
406.62,614.13,425.33,-1.99,-1.55,0.37,3409.027
406.6,614.15,425.69,-1.99,-1.55,0.37,3419.075
406.56,614.15,425.9,-1.99,-1.55,0.37,3428.968
406.5,614.14,426.02,-1.99,-1.55,0.37,3439.092
406.48,614.14,426.05,-2.0,-1.55,0.38,3449.086
406.43,614.16,426.04,-2.0,-1.55,0.38,3458.98
406.41,614.18,426.0,-2.0,-1.55,0.38,3468.9320000000002
406.39,614.18,425.94,-2.0,-1.55,0.38,3478.968
406.37,614.17,425.87,-2.0,-1.55,0.38,3488.973
406.36,614.15,425.79,-2.0,-1.55,0.38,3498.949
406.34,614.14,425.72,-2.0,-1.55,0.38,3508.921
406.34,614.13,425.67,-2.0,-1.55,0.38,3518.981
406.34,614.13,425.64,-2.0,-1.55,0.38,3529.038
406.34,614.13,425.61,-2.0,-1.55,0.38,3538.966
406.33,614.14,425.57,-2.0,-1.55,0.38,3548.976
406.31,614.15,425.52,-2.0,-1.55,0.38,3559.047
406.31,614.15,425.47,-2.0,-1.55,0.38,3569.073
406.31,614.15,425.43,-2.0,-1.55,0.38,3579.071
406.31,614.15,425.39,-2.0,-1.55,0.38,3589.027
406.3,614.15,425.34,-2.0,-1.55,0.38,3598.967
406.29,614.15,425.29,-2.0,-1.55,0.38,3608.975
406.29,614.15,425.24,-2.0,-1.55,0.38,3618.991
406.29,614.15,425.2,-2.0,-1.55,0.38,3629.065
406.28,614.14,425.15,-2.0,-1.55,0.38,3638.908
406.27,614.14,425.1,-2.0,-1.55,0.37,3649.0049999999997
406.27,614.14,425.06,-2.0,-1.55,0.37,3659.0750000000003
406.27,614.14,425.0,-2.0,-1.55,0.37,3671.0609999999997
406.27,614.14,424.93,-2.0,-1.55,0.37,3679.025
406.27,614.15,424.86,-2.0,-1.55,0.37,3689.067
406.27,614.14,424.81,-2.0,-1.55,0.37,3698.9320000000002
406.27,614.14,424.77,-2.0,-1.55,0.37,3709.034
406.27,614.14,424.74,-2.0,-1.55,0.37,3719.074
406.27,614.14,424.71,-2.0,-1.55,0.37,3728.952
406.27,614.14,424.67,-2.0,-1.55,0.37,3738.966
406.27,614.14,424.62,-2.0,-1.55,0.37,3749.071
406.27,614.13,424.59,-2.0,-1.55,0.37,3758.968
406.27,614.13,424.55,-2.0,-1.55,0.37,3769.0
406.27,614.13,424.51,-2.0,-1.55,0.37,3778.969
406.27,614.13,424.47,-2.0,-1.55,0.37,3789.085
406.26,614.13,424.44,-1.99,-1.55,0.37,3799.933
406.26,614.13,424.4,-1.99,-1.55,0.37,3809.0769999999998
406.26,614.13,424.36,-1.99,-1.55,0.37,3819.0719999999997
406.26,614.13,424.32,-1.99,-1.55,0.37,3829.936
406.26,614.12,424.28,-1.99,-1.55,0.37,3839.076
406.26,614.12,424.24,-1.99,-1.55,0.37,3849.042
406.26,614.12,424.21,-1.99,-1.55,0.37,3858.978
406.27,614.12,424.17,-1.99,-1.55,0.37,3869.071
406.26,614.11,424.12,-1.99,-1.55,0.37,3879.075
406.26,614.11,424.08,-1.99,-1.55,0.37,3889.043
406.26,614.11,424.05,-1.99,-1.55,0.36,3899.0710000000004
406.26,614.11,424.01,-1.99,-1.55,0.36,3908.9939999999997
406.26,614.11,423.98,-1.99,-1.55,0.36,3918.9790000000003
406.26,614.1,423.94,-1.99,-1.55,0.36,3929.0660000000003
406.26,614.1,423.9,-1.99,-1.55,0.36,3939.029
406.26,614.1,423.87,-1.99,-1.55,0.36,3949.03
406.26,614.1,423.83,-1.99,-1.55,0.36,3960.975
406.26,614.09,423.79,-1.99,-1.55,0.36,3968.945
406.26,614.09,423.75,-1.99,-1.55,0.36,3978.967
406.26,614.09,423.7,-1.99,-1.55,0.36,3989.0690000000004
406.26,614.08,423.63,-1.99,-1.55,0.36,3999.0209999999997
406.26,614.07,423.53,-1.98,-1.55,0.36,4009.0260000000003
406.26,614.05,423.4,-1.98,-1.55,0.36,4019.075
406.26,614.04,423.25,-1.98,-1.55,0.35,4029.037
406.26,614.03,423.09,-1.98,-1.55,0.35,4039.0370000000003
406.25,614.01,422.92,-1.97,-1.55,0.35,4049.0700000000006
406.25,614.0,422.75,-1.97,-1.55,0.34,4058.9680000000003
406.25,613.99,422.58,-1.97,-1.55,0.34,4068.9840000000004
406.24,613.98,422.42,-1.96,-1.55,0.34,4079.0249999999996
406.24,613.97,422.27,-1.96,-1.55,0.33,4089.0240000000003
406.24,613.96,422.13,-1.96,-1.55,0.33,4098.967
406.23,613.96,422.0,-1.95,-1.55,0.33,4108.922
406.23,613.95,421.89,-1.95,-1.55,0.32,4127.9490000000005
406.23,613.94,421.8,-1.95,-1.55,0.32,4128.905
406.24,613.94,421.72,-1.94,-1.55,0.32,4138.9839999999995
406.24,613.94,421.66,-1.94,-1.55,0.32,4149.061
406.24,613.93,421.6,-1.94,-1.55,0.32,4158.967
406.25,613.93,421.56,-1.94,-1.55,0.31,4169.085
406.25,613.93,421.53,-1.94,-1.55,0.31,4179.045
406.25,613.93,421.51,-1.94,-1.55,0.31,4189.002
406.26,613.93,421.49,-1.94,-1.55,0.31,4199.086
406.26,613.92,421.48,-1.94,-1.55,0.31,4209.059
406.26,613.92,421.48,-1.94,-1.55,0.31,4218.981000000001
406.26,613.92,421.47,-1.94,-1.55,0.31,4229.076
406.26,613.93,421.46,-1.94,-1.55,0.31,4241.907999999999
406.26,613.93,421.45,-1.94,-1.55,0.31,4249.022
406.25,613.93,421.45,-1.94,-1.55,0.31,4258.989
406.25,613.93,421.44,-1.94,-1.55,0.31,4269.0289999999995
406.25,613.93,421.44,-1.94,-1.55,0.31,4278.947999999999
406.25,613.93,421.43,-1.94,-1.55,0.31,4289.067
406.25,613.94,421.42,-1.94,-1.55,0.31,4299.026
406.24,613.94,421.42,-1.94,-1.55,0.31,4308.968
406.24,613.94,421.41,-1.94,-1.55,0.31,4319.0689999999995
406.24,613.95,421.41,-1.94,-1.55,0.31,4329.022
406.23,613.95,421.4,-1.94,-1.55,0.31,4339.017
406.23,613.95,421.39,-1.94,-1.55,0.31,4349.066
406.23,613.95,421.39,-1.94,-1.55,0.31,4359.075
406.23,613.96,421.38,-1.94,-1.55,0.31,4369.028
406.23,613.96,421.38,-1.94,-1.55,0.31,4378.9800000000005
