time,depth,torque,angle,angle_velocity,angle_acceleration
0.009002,47.15972137451172,-1.703153371810913,-5431.119140625,-0.0858306884765625,171.661376953125
0.022005,47.18055725097656,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.034006,47.10416793823242,-1.703153371810913,-5431.119140625,-0.0858306884765625,85.8306884765625
0.048011,47.07638931274414,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.064016,47.18055725097656,-1.703153371810913,-5431.119140625,0.0,0.0
0.076009,47.13888931274414,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.088062,47.15972137451172,-1.703153371810913,-5431.119140625,-0.0858306884765625,-85.8306884765625
0.106006,47.05555725097656,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.118049,47.11805725097656,-1.703153371810913,-5431.1181640625,0.0858306884765625,-171.661376953125
0.130004,47.08333206176758,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.142002,47.13888931274414,-1.703153371810913,-5431.119140625,0.0858306884765625,-171.661376953125
0.154001,47.13888931274414,-1.703153371810913,-5431.119140625,0.0,0.0
0.166041,47.18055725097656,-1.703153371810913,-5431.119140625,0.0,0.0
0.178016,47.125,-1.703153371810913,-5431.119140625,0.0,-171.661376953125
0.19007,47.15972137451172,-1.703153371810913,-5431.119140625,0.0,0.0
0.202008,47.09027862548828,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
0.214003,47.10416793823242,-1.703153371810913,-5431.119140625,0.0,0.0
0.226003,47.11111068725586,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.238064,47.15277862548828,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.250009,47.18055725097656,-1.703153371810913,-5431.119140625,0.0,-171.661376953125
0.262057,47.13888931274414,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.274049,47.11111068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,171.661376953125
0.286004,47.11805725097656,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.298014,47.14583206176758,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.310044,47.06944274902344,-1.703153371810913,-5431.119140625,0.0,0.0
0.322042,47.08333206176758,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.334016,47.14583206176758,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.34601,47.17361068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,-171.661376953125
0.357043,47.17361068725586,-1.703153371810913,-5431.119140625,0.0,0.0
0.369058,47.08333206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,85.8306884765625
0.381039,47.10416793823242,-1.703153371810913,-5431.119140625,0.171661376953125,0.0
0.393038,47.125,-1.703153371810913,-5431.119140625,0.0858306884765625,171.661376953125
0.405063,47.06944274902344,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.417058,47.1875,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.42904,47.1875,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.44101,47.11805725097656,-1.703153371810913,-5431.119140625,-0.0858306884765625,0.0
0.453021,47.09027862548828,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.465058,47.11111068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.477183,47.125,-1.703153371810913,-5431.119140625,0.0,0.0
0.489183,47.125,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.507165,47.13888931274414,-1.703153371810913,-5431.119140625,-0.0858306884765625,0.0
0.519167,47.14583206176758,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.533167,47.11111068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,85.8306884765625
0.545129,47.17361068725586,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.557171,47.14583206176758,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.569169,47.15972137451172,-1.703153371810913,-5431.119140625,0.0,171.661376953125
0.583167,47.10416793823242,-1.703153371810913,-5431.119140625,-0.0858306884765625,0.0
0.595167,47.11111068725586,-1.703153371810913,-5431.119140625,-0.0858306884765625,-85.8306884765625
0.607167,47.14583206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.619174,47.14583206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
0.631167,47.13888931274414,-1.703153371810913,-5431.119140625,0.0,-171.661376953125
0.643167,47.06944274902344,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.655168,47.15972137451172,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.667165,47.09027862548828,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.679167,47.19444274902344,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.691131,47.09027862548828,-1.703153371810913,-5431.119140625,0.0,171.661376953125
0.703168,47.15277862548828,-1.703153371810913,-5431.119140625,0.0,-257.4920654296875
0.715164,47.11805725097656,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.727168,47.14583206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.739167,47.11805725097656,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.751167,47.13888931274414,-1.703153371810913,-5431.119140625,-0.0858306884765625,85.8306884765625
0.763164,47.15277862548828,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.775129,47.11805725097656,-1.703153371810913,-5431.119140625,-0.171661376953125,85.8306884765625
0.787167,47.15277862548828,-1.703153371810913,-5431.119140625,0.0,0.0
0.801125,47.05555725097656,-1.703153371810913,-5431.1181640625,-0.0858306884765625,-85.8306884765625
0.813129,47.17361068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.825127,47.15972137451172,-1.703153371810913,-5431.119140625,-0.0858306884765625,-171.661376953125
0.837291,47.11111068725586,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.851287,47.10416793823242,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
0.863345,47.08333206176758,-1.703153371810913,-5431.119140625,-0.0858306884765625,0.0
0.875417,47.18055725097656,-1.703153371810913,-5431.119140625,-0.0858306884765625,-85.8306884765625
0.887531,47.11805725097656,-1.703153371810913,-5431.1181640625,0.0858306884765625,0.0
0.899546,47.05555725097656,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
0.91155,47.1875,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.923533,47.14583206176758,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
0.935529,47.18055725097656,-1.703153371810913,-5431.119140625,0.0,0.0
0.947548,47.15277862548828,-1.703153371810913,-5431.119140625,-0.0858306884765625,85.8306884765625
0.959522,47.11111068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
0.971546,47.15277862548828,-1.703153371810913,-5431.119140625,0.0,0.0
0.982535,47.05555725097656,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
0.995543,47.13888931274414,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
1.007382,47.125,-1.703153371810913,-5431.119140625,-0.0858306884765625,-85.8306884765625
1.020546,47.1875,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
1.032543,47.125,-1.703153371810913,-5431.119140625,0.0,-257.4920654296875
1.045527,47.10416793823242,-1.703153371810913,-5431.119140625,-0.0858306884765625,-171.661376953125
1.05738,47.10416793823242,-1.703153371810913,-5431.119140625,-0.0858306884765625,0.0
1.069534,47.15972137451172,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
1.082531,47.14583206176758,-1.703153371810913,-5431.119140625,0.0,0.0
1.094395,47.125,-1.703153371810913,-5431.119140625,-0.0858306884765625,85.8306884765625
1.106572,47.18055725097656,-1.703153371810913,-5431.119140625,0.0858306884765625,171.661376953125
1.119556,47.08333206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,-171.661376953125
1.130542,47.11805725097656,-1.703153371810913,-5431.119140625,-0.0858306884765625,85.8306884765625
1.142393,47.06944274902344,-1.703153371810913,-5431.119140625,-0.0858306884765625,-171.661376953125
1.15441,47.15972137451172,-1.703153371810913,-5431.119140625,0.0858306884765625,171.661376953125
1.167557,47.17361068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,171.661376953125
1.180563,47.10416793823242,-1.703153371810913,-5431.119140625,0.0858306884765625,-171.661376953125
1.192535,47.14583206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,171.661376953125
1.204395,47.18055725097656,-1.703153371810913,-5431.1181640625,-0.0858306884765625,-171.661376953125
1.216557,47.08333206176758,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
1.228547,47.15277862548828,-1.703153371810913,-5431.119140625,0.0858306884765625,-85.8306884765625
1.240394,47.15277862548828,-1.703153371810913,-5431.119140625,0.0,-85.8306884765625
1.252553,47.15972137451172,-1.703153371810913,-5431.119140625,-0.0858306884765625,85.8306884765625
1.264396,47.17361068725586,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
1.276392,47.06944274902344,-1.703153371810913,-5431.119140625,0.0858306884765625,0.0
1.288556,47.11805725097656,-1.703153371810913,-5431.119140625,0.0,-257.4920654296875
1.301561,47.07638931274414,-1.703153371810913,-5431.119140625,0.0,85.8306884765625
