X,Y,Z,A,B,C,time
145.16,602.25,419.61,-1.92,-1.55,0.3,1001.039
145.16,602.25,419.61,-1.92,-1.55,0.3,1011.0509999999999
145.16,602.25,419.61,-1.92,-1.55,0.3,1024.018
145.16,602.25,419.61,-1.92,-1.55,0.3,1031.05
145.16,602.25,419.61,-1.92,-1.55,0.3,1041.051
145.16,602.25,419.61,-1.92,-1.55,0.3,1051.0420000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1061.05
145.16,602.25,419.61,-1.92,-1.55,0.3,1071.06
145.16,602.25,419.61,-1.92,-1.55,0.3,1082.049
145.16,602.25,419.61,-1.92,-1.55,0.3,1091.051
145.16,602.25,419.61,-1.92,-1.55,0.3,1101.038
145.16,602.25,419.61,-1.92,-1.55,0.3,1111.0500000000002
145.16,602.25,419.61,-1.92,-1.55,0.3,1121.051
145.16,602.25,419.61,-1.92,-1.55,0.3,1132.036
145.16,602.25,419.61,-1.92,-1.55,0.3,1142.015
145.16,602.25,419.61,-1.92,-1.55,0.3,1152.0040000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1161.059
145.16,602.25,419.61,-1.92,-1.55,0.3,1171.058
145.16,602.25,419.61,-1.92,-1.55,0.3,1181.059
145.16,602.25,419.61,-1.92,-1.55,0.3,1191.06
145.16,602.25,419.61,-1.92,-1.55,0.3,1202.011
145.16,602.25,419.61,-1.92,-1.55,0.3,1211.055
145.16,602.25,419.61,-1.92,-1.55,0.3,1222.0040000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1231.048
145.16,602.25,419.61,-1.92,-1.55,0.3,1241.043
145.16,602.25,419.61,-1.92,-1.55,0.3,1251.0140000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1262.004
145.16,602.25,419.61,-1.92,-1.55,0.3,1271.042
145.16,602.25,419.61,-1.92,-1.55,0.3,1281.042
145.16,602.25,419.61,-1.92,-1.55,0.3,1291.0459999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,1301.043
145.16,602.25,419.61,-1.92,-1.55,0.3,1312.005
145.16,602.25,419.61,-1.92,-1.55,0.3,1324.004
145.16,602.25,419.61,-1.92,-1.55,0.3,1332.004
145.16,602.25,419.61,-1.92,-1.55,0.3,1341.039
145.16,602.25,419.61,-1.92,-1.55,0.3,1351.0420000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1361.0420000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1371.041
145.16,602.25,419.61,-1.92,-1.55,0.3,1382.057
145.16,602.25,419.61,-1.92,-1.55,0.3,1391.1770000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1401.166
145.16,602.25,419.61,-1.92,-1.55,0.3,1411.173
145.16,602.25,419.61,-1.92,-1.55,0.3,1421.1689999999999
145.16,602.25,419.61,-1.92,-1.55,0.3,1431.172
145.16,602.25,419.61,-1.92,-1.55,0.3,1442.056
145.16,602.25,419.61,-1.92,-1.55,0.3,1451.157
145.16,602.25,419.61,-1.92,-1.55,0.3,1462.1390000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1471.162
145.16,602.25,419.61,-1.92,-1.55,0.3,1481.166
145.16,602.25,419.61,-1.92,-1.55,0.3,1492.0469999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,1502.108
145.16,602.25,419.61,-1.92,-1.55,0.3,1511.1779999999999
145.16,602.25,419.61,-1.92,-1.55,0.3,1522.051
145.16,602.25,419.61,-1.92,-1.55,0.3,1531.163
145.16,602.25,419.61,-1.92,-1.55,0.3,1541.1779999999999
145.16,602.25,419.61,-1.92,-1.55,0.3,1551.162
145.16,602.25,419.61,-1.92,-1.55,0.3,1562.003
145.16,602.25,419.61,-1.92,-1.55,0.3,1571.002
145.16,602.25,419.61,-1.92,-1.55,0.3,1581.183
145.16,602.25,419.61,-1.92,-1.55,0.3,1591.191
145.16,602.25,419.61,-1.92,-1.55,0.3,1601.019
145.16,602.25,419.61,-1.92,-1.55,0.3,1612.043
145.16,602.25,419.61,-1.92,-1.55,0.3,1624.1680000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1632.002
145.16,602.25,419.61,-1.92,-1.55,0.3,1641.038
145.16,602.25,419.61,-1.92,-1.55,0.3,1651.04
145.16,602.25,419.61,-1.92,-1.55,0.3,1661.038
145.16,602.25,419.61,-1.92,-1.55,0.3,1671.037
145.16,602.25,419.61,-1.92,-1.55,0.3,1682.002
145.16,602.25,419.61,-1.92,-1.55,0.3,1692.046
145.16,602.25,419.61,-1.92,-1.55,0.3,1701.196
145.16,602.25,419.61,-1.92,-1.55,0.3,1711.171
145.16,602.25,419.61,-1.92,-1.55,0.3,1722.059
145.16,602.25,419.61,-1.92,-1.55,0.3,1731.203
145.16,602.25,419.61,-1.92,-1.55,0.3,1742.0040000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1751.001
145.16,602.25,419.61,-1.92,-1.55,0.3,1761.001
145.16,602.25,419.61,-1.92,-1.55,0.3,1771.31
145.16,602.25,419.61,-1.92,-1.55,0.3,1781.579
145.16,602.25,419.61,-1.92,-1.55,0.3,1791.577
145.16,602.25,419.61,-1.92,-1.55,0.3,1801.593
145.16,602.25,419.61,-1.92,-1.55,0.3,1811.574
145.16,602.25,419.61,-1.92,-1.55,0.3,1822.413
145.16,602.25,419.61,-1.92,-1.55,0.3,1831.415
145.16,602.25,419.61,-1.92,-1.55,0.3,1841.4109999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,1851.57
145.16,602.25,419.61,-1.92,-1.55,0.3,1861.578
145.16,602.25,419.61,-1.92,-1.55,0.3,1871.5839999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,1881.582
145.16,602.25,419.61,-1.92,-1.55,0.3,1891.404
145.16,602.25,419.61,-1.92,-1.55,0.3,1901.417
145.16,602.25,419.61,-1.92,-1.55,0.3,1911.4199999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,1923.405
145.16,602.25,419.61,-1.92,-1.55,0.3,1931.583
145.16,602.25,419.61,-1.92,-1.55,0.3,1941.5659999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,1951.567
145.16,602.25,419.61,-1.92,-1.55,0.3,1961.577
145.16,602.25,419.61,-1.92,-1.55,0.3,1971.5720000000001
145.16,602.25,419.61,-1.92,-1.55,0.3,1981.4099999999999
145.16,602.25,419.61,-1.92,-1.55,0.3,1991.573
145.16,602.25,419.61,-1.92,-1.55,0.3,2001.4050000000002
145.16,602.25,419.61,-1.92,-1.55,0.3,2011.5690000000002
145.16,602.25,419.61,-1.92,-1.55,0.3,2033.4029999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,2036.41
145.16,602.25,419.61,-1.92,-1.55,0.3,2041.4050000000002
145.16,602.25,419.61,-1.92,-1.55,0.3,2051.5769999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,2061.575
145.16,602.25,419.61,-1.92,-1.55,0.3,2071.574
145.16,602.25,419.61,-1.92,-1.55,0.3,2081.5950000000003
145.16,602.25,419.61,-1.92,-1.55,0.3,2091.539
145.16,602.25,419.61,-1.92,-1.55,0.3,2102.561
145.16,602.25,419.61,-1.92,-1.55,0.3,2111.568
145.16,602.25,419.61,-1.92,-1.55,0.3,2121.594
145.16,602.25,419.61,-1.92,-1.55,0.3,2131.57
145.16,602.25,419.61,-1.92,-1.55,0.3,2141.407
145.16,602.25,419.61,-1.92,-1.55,0.3,2151.583
145.16,602.25,419.61,-1.92,-1.55,0.3,2161.4080000000004
145.16,602.25,419.61,-1.92,-1.55,0.3,2171.4139999999998
145.16,602.25,419.61,-1.92,-1.55,0.3,2181.406
145.16,602.25,419.61,-1.92,-1.55,0.3,2191.58
145.16,602.25,419.61,-1.92,-1.55,0.3,2201.406
145.16,602.25,419.61,-1.92,-1.55,0.3,2211.449
145.16,602.25,419.61,-1.92,-1.55,0.3,2221.412
145.16,602.25,419.61,-1.92,-1.55,0.3,2234.406
145.16,602.25,419.61,-1.92,-1.55,0.3,2241.407
145.16,602.25,419.61,-1.92,-1.55,0.3,2251.573
145.16,602.25,419.61,-1.92,-1.55,0.3,2261.411
145.16,602.25,419.61,-1.92,-1.55,0.3,2271.577
145.16,602.25,419.61,-1.92,-1.55,0.3,2281.425
145.16,602.25,419.61,-1.92,-1.55,0.3,2291.565
145.16,602.25,419.61,-1.92,-1.55,0.3,2301.409
145.16,602.25,419.61,-1.92,-1.55,0.3,2311.575
145.16,602.25,419.61,-1.92,-1.55,0.3,2321.576
145.16,602.25,419.61,-1.92,-1.55,0.3,2331.402
145.16,602.25,419.61,-1.92,-1.55,0.3,2341.4069999999997
145.16,602.25,419.61,-1.92,-1.55,0.3,2351.509
145.16,602.25,419.61,-1.92,-1.55,0.3,2361.573
145.16,602.25,419.61,-1.92,-1.55,0.3,2371.576
145.16,602.25,419.61,-1.92,-1.55,0.3,2381.4069999999997
145.16,602.25,419.61,-1.92,-1.55,0.3,2391.572
145.16,602.25,419.61,-1.92,-1.55,0.3,2401.583
145.16,602.25,419.61,-1.92,-1.55,0.3,2411.404
145.16,602.25,419.61,-1.92,-1.55,0.3,2421.4
145.15,602.25,419.61,-1.92,-1.55,0.3,2431.429
145.16,602.25,419.61,-1.92,-1.55,0.3,2441.573
145.15,602.25,419.61,-1.92,-1.55,0.3,2451.59
145.15,602.25,419.61,-1.92,-1.55,0.3,2461.42
145.16,602.24,419.61,-1.92,-1.55,0.3,2471.402
145.16,602.24,419.61,-1.92,-1.55,0.3,2481.402
145.16,602.24,419.61,-1.92,-1.55,0.3,2491.4049999999997
145.16,602.24,419.61,-1.92,-1.55,0.3,2501.417
145.17,602.24,419.61,-1.92,-1.55,0.3,2511.4390000000003
145.17,602.24,419.61,-1.92,-1.55,0.3,2522.404
145.17,602.24,419.61,-1.92,-1.55,0.3,2535.4230000000002
145.17,602.24,419.62,-1.92,-1.55,0.3,2541.5879999999997
145.17,602.25,419.62,-1.92,-1.55,0.3,2551.406
145.16,602.25,419.62,-1.92,-1.55,0.3,2561.611
145.15,602.25,419.62,-1.92,-1.55,0.3,2571.4049999999997
145.15,602.25,419.62,-1.92,-1.55,0.3,2581.413
145.15,602.25,419.62,-1.92,-1.55,0.3,2591.6070000000004
145.15,602.25,419.62,-1.92,-1.55,0.3,2601.5510000000004
145.15,602.25,419.62,-1.92,-1.55,0.3,2611.573
145.15,602.25,419.62,-1.92,-1.55,0.3,2621.594
145.15,602.25,419.62,-1.92,-1.55,0.3,2631.4320000000002
145.15,602.25,419.62,-1.92,-1.55,0.3,2642.41
145.15,602.25,419.62,-1.92,-1.55,0.3,2651.585
145.15,602.25,419.62,-1.92,-1.55,0.3,2661.572
145.15,602.25,419.62,-1.92,-1.55,0.3,2671.401
145.15,602.25,419.62,-1.92,-1.55,0.3,2681.4010000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,2691.573
145.15,602.25,419.62,-1.92,-1.55,0.3,2702.404
145.15,602.25,419.62,-1.92,-1.55,0.3,2711.587
145.15,602.25,419.62,-1.92,-1.55,0.3,2722.411
145.15,602.25,419.62,-1.92,-1.55,0.3,2731.4069999999997
145.15,602.25,419.62,-1.92,-1.55,0.3,2741.4100000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,2752.404
145.15,602.25,419.62,-1.92,-1.55,0.3,2762.405
145.15,602.25,419.62,-1.92,-1.55,0.3,2771.4089999999997
145.15,602.25,419.62,-1.92,-1.55,0.3,2781.409
145.15,602.25,419.62,-1.92,-1.55,0.3,2791.574
145.15,602.25,419.62,-1.92,-1.55,0.3,2801.438
145.15,602.25,419.62,-1.92,-1.55,0.3,2811.402
145.15,602.25,419.62,-1.92,-1.55,0.3,2822.404
145.15,602.25,419.62,-1.92,-1.55,0.3,2834.435
145.15,602.25,419.62,-1.92,-1.55,0.3,2841.578
145.15,602.25,419.62,-1.92,-1.55,0.3,2851.5769999999998
145.15,602.25,419.62,-1.92,-1.55,0.3,2861.423
145.15,602.25,419.62,-1.92,-1.55,0.3,2871.567
145.15,602.25,419.62,-1.92,-1.55,0.3,2881.4120000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,2891.579
145.15,602.25,419.62,-1.92,-1.55,0.3,2901.569
145.15,602.25,419.62,-1.92,-1.55,0.3,2911.415
145.15,602.25,419.62,-1.92,-1.55,0.3,2921.4030000000002
145.15,602.25,419.62,-1.92,-1.55,0.3,2931.441
145.15,602.25,419.62,-1.92,-1.55,0.3,2941.5879999999997
145.15,602.25,419.62,-1.92,-1.55,0.3,2951.5750000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,2961.413
145.15,602.25,419.62,-1.92,-1.55,0.3,2971.578
145.15,602.25,419.62,-1.92,-1.55,0.3,2981.408
145.15,602.25,419.62,-1.92,-1.55,0.3,2991.5750000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,3001.47
145.15,602.25,419.62,-1.92,-1.55,0.3,3011.5660000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,3021.579
145.15,602.25,419.62,-1.92,-1.55,0.3,3031.445
145.15,602.25,419.62,-1.92,-1.55,0.3,3041.574
145.15,602.25,419.62,-1.92,-1.55,0.3,3051.58
145.15,602.25,419.62,-1.92,-1.55,0.3,3061.578
145.15,602.25,419.62,-1.92,-1.55,0.3,3071.5750000000003
145.15,602.25,419.62,-1.92,-1.55,0.3,3081.426
145.15,602.25,419.62,-1.92,-1.55,0.3,3091.594
145.15,602.25,419.62,-1.92,-1.55,0.3,3101.412
145.15,602.25,419.62,-1.92,-1.55,0.3,3111.402
145.15,602.25,419.62,-1.92,-1.55,0.3,3122.402
145.15,602.25,419.62,-1.92,-1.55,0.3,3134.401
145.15,602.25,419.62,-1.92,-1.55,0.3,3141.404
145.15,602.25,419.62,-1.92,-1.55,0.3,3152.421
145.14,602.25,419.63,-1.92,-1.55,0.3,3161.411
145.14,602.27,419.69,-1.92,-1.55,0.29,3171.4730000000004
145.14,602.3,419.79,-1.91,-1.55,0.29,3182.404
145.14,602.35,419.98,-1.91,-1.55,0.28,3191.576
145.15,602.42,420.25,-1.9,-1.55,0.27,3201.406
145.16,602.48,420.6,-1.9,-1.55,0.27,3211.578
145.17,602.53,420.94,-1.89,-1.55,0.27,3221.5699999999997
145.18,602.57,421.2,-1.89,-1.55,0.27,3232.416
145.18,602.61,421.41,-1.89,-1.55,0.27,3241.451
145.18,602.63,421.57,-1.89,-1.55,0.27,3251.563
145.18,602.64,421.64,-1.89,-1.55,0.27,3261.4100000000003
145.17,602.63,421.64,-1.89,-1.55,0.27,3271.576
145.18,602.61,421.56,-1.9,-1.55,0.27,3281.447
145.18,602.57,421.44,-1.9,-1.55,0.28,3291.574
145.19,602.52,421.22,-1.91,-1.55,0.29,3301.578
145.18,602.44,420.92,-1.94,-1.55,0.31,3311.57
145.24,602.41,420.68,-1.95,-1.55,0.33,3322.4049999999997
145.37,602.42,420.67,-1.93,-1.55,0.3,3331.433
145.47,602.47,420.87,-1.92,-1.55,0.29,3341.599
145.52,602.48,421.18,-1.9,-1.55,0.28,3351.495
145.6,602.48,421.51,-1.9,-1.55,0.27,3362.409
145.67,602.51,421.8,-1.9,-1.55,0.27,3371.5730000000003
145.64,602.51,422.05,-1.89,-1.55,0.26,3381.447
145.62,602.54,422.29,-1.88,-1.55,0.26,3391.578
145.62,602.56,422.48,-1.89,-1.55,0.26,3401.577
145.58,602.6,422.69,-1.88,-1.55,0.26,3411.5769999999998
145.52,602.64,422.87,-1.88,-1.55,0.26,3422.404
145.49,602.67,423.04,-1.88,-1.55,0.25,3434.567
145.5,602.67,423.17,-1.88,-1.55,0.25,3441.402
145.52,602.67,423.26,-1.88,-1.55,0.25,3451.536
145.49,602.67,423.3,-1.88,-1.55,0.25,3461.5550000000003
145.46,602.66,423.3,-1.88,-1.55,0.25,3471.5389999999998
145.45,602.66,423.28,-1.88,-1.55,0.25,3482.4069999999997
145.44,602.67,423.27,-1.88,-1.55,0.25,3491.5660000000003
145.41,602.67,423.23,-1.88,-1.55,0.25,3501.4210000000003
145.41,602.66,423.18,-1.88,-1.55,0.26,3511.54
145.4,602.65,423.13,-1.88,-1.55,0.26,3524.406
145.39,602.65,423.09,-1.88,-1.55,0.26,3532.4049999999997
145.38,602.66,423.05,-1.88,-1.55,0.26,3541.4379999999996
145.38,602.66,423.01,-1.88,-1.55,0.26,3551.44
145.38,602.66,422.97,-1.88,-1.55,0.26,3561.436
145.37,602.66,422.92,-1.88,-1.55,0.26,3571.439
145.36,602.66,422.88,-1.88,-1.55,0.26,3581.405
145.35,602.66,422.85,-1.88,-1.55,0.26,3591.5750000000003
145.34,602.67,422.82,-1.88,-1.55,0.26,3602.423
145.33,602.67,422.78,-1.88,-1.55,0.26,3611.416
145.33,602.66,422.74,-1.88,-1.55,0.26,3622.419
145.32,602.66,422.7,-1.88,-1.55,0.26,3631.409
145.32,602.66,422.66,-1.88,-1.55,0.26,3641.58
145.32,602.66,422.63,-1.88,-1.55,0.26,3652.404
145.32,602.66,422.6,-1.88,-1.55,0.26,3662.405
145.31,602.66,422.56,-1.88,-1.55,0.26,3671.576
145.31,602.65,422.52,-1.88,-1.55,0.26,3681.419
145.3,602.65,422.48,-1.89,-1.55,0.26,3691.577
145.3,602.65,422.45,-1.89,-1.55,0.26,3701.578
145.29,602.64,422.41,-1.89,-1.55,0.26,3711.5719999999997
145.29,602.64,422.38,-1.89,-1.55,0.26,3722.41
145.29,602.64,422.34,-1.89,-1.55,0.26,3731.518
145.28,602.63,422.3,-1.89,-1.55,0.26,3744.57
145.28,602.63,422.27,-1.89,-1.55,0.26,3751.575
145.28,602.63,422.24,-1.89,-1.55,0.26,3761.576
145.28,602.63,422.21,-1.89,-1.55,0.26,3771.583
145.28,602.62,422.17,-1.89,-1.55,0.26,3781.567
145.28,602.62,422.14,-1.89,-1.55,0.26,3791.405
145.28,602.61,422.11,-1.89,-1.55,0.26,3801.417
145.28,602.61,422.08,-1.89,-1.55,0.26,3811.434
145.28,602.61,422.05,-1.89,-1.55,0.26,3821.437
145.28,602.6,422.01,-1.89,-1.55,0.26,3831.404
145.28,602.6,421.98,-1.89,-1.55,0.26,3841.44
145.27,602.6,421.95,-1.89,-1.55,0.26,3851.436
145.27,602.59,421.92,-1.89,-1.55,0.26,3861.401
145.27,602.59,421.89,-1.89,-1.55,0.26,3871.437
145.27,602.58,421.86,-1.89,-1.55,0.26,3881.4129999999996
145.27,602.58,421.83,-1.89,-1.55,0.27,3891.435
145.27,602.58,421.8,-1.89,-1.55,0.27,3901.438
145.27,602.57,421.77,-1.89,-1.55,0.27,3911.436
145.27,602.56,421.72,-1.89,-1.55,0.27,3921.44
145.27,602.55,421.66,-1.89,-1.55,0.27,3931.437
145.27,602.54,421.58,-1.89,-1.55,0.27,3941.439
145.26,602.52,421.48,-1.9,-1.55,0.27,3951.4109999999996
145.26,602.51,421.36,-1.9,-1.55,0.27,3961.437
145.26,602.5,421.24,-1.9,-1.55,0.27,3971.433
145.26,602.49,421.11,-1.9,-1.55,0.28,3981.42
145.26,602.48,421.0,-1.9,-1.55,0.28,3991.418
145.26,602.48,420.9,-1.9,-1.55,0.28,4000.825
145.26,602.48,420.81,-1.9,-1.55,0.28,4011.988
145.26,602.48,420.74,-1.9,-1.55,0.28,4021.9959999999996
145.27,602.47,420.7,-1.91,-1.55,0.28,4032.0020000000004
145.27,602.48,420.64,-1.91,-1.55,0.28,4052.848
145.27,602.48,420.64,-1.91,-1.55,0.28,4054.8330000000005
145.27,602.47,420.63,-1.91,-1.55,0.28,4061.832
145.27,602.47,420.62,-1.91,-1.55,0.28,4071.999
145.27,602.47,420.6,-1.91,-1.55,0.28,4082.003
145.27,602.47,420.59,-1.91,-1.55,0.28,4092.0120000000006
145.27,602.47,420.58,-1.91,-1.55,0.28,4101.995
145.27,602.46,420.56,-1.91,-1.55,0.28,4111.995
145.27,602.46,420.55,-1.91,-1.55,0.28,4121.833
145.27,602.46,420.54,-1.91,-1.55,0.28,4131.8279999999995
145.27,602.45,420.52,-1.91,-1.55,0.28,4141.827
145.27,602.45,420.51,-1.91,-1.55,0.28,4151.951
145.26,602.45,420.49,-1.91,-1.55,0.28,4161.974
145.26,602.45,420.48,-1.91,-1.55,0.28,4171.966
145.26,602.44,420.46,-1.91,-1.55,0.29,4181.832
145.26,602.44,420.45,-1.91,-1.55,0.29,4192.0109999999995
145.26,602.44,420.43,-1.91,-1.55,0.29,4201.964
145.26,602.43,420.42,-1.91,-1.55,0.29,4211.836
145.26,602.43,420.4,-1.91,-1.55,0.29,4221.986
145.26,602.42,420.38,-1.91,-1.55,0.29,4231.959
145.26,602.42,420.35,-1.91,-1.55,0.29,4241.833
145.26,602.41,420.31,-1.91,-1.55,0.29,4252.0
145.26,602.4,420.28,-1.91,-1.55,0.29,4261.978
145.26,602.39,420.25,-1.92,-1.55,0.29,4271.996999999999
145.26,602.39,420.21,-1.92,-1.55,0.29,4281.975
145.25,602.38,420.17,-1.92,-1.55,0.29,4292.827
145.25,602.37,420.14,-1.92,-1.55,0.29,4301.963
145.25,602.36,420.11,-1.92,-1.55,0.29,4311.959
145.25,602.35,420.07,-1.92,-1.55,0.29,4321.978999999999
145.25,602.34,420.04,-1.92,-1.55,0.29,4331.969
145.25,602.33,420.0,-1.92,-1.55,0.29,4343.959
145.25,602.33,419.98,-1.92,-1.55,0.29,4351.851
145.25,602.33,419.97,-1.92,-1.55,0.29,4361.988
145.25,602.32,419.96,-1.92,-1.55,0.29,4371.978999999999
145.25,602.32,419.95,-1.92,-1.55,0.29,4381.827
