X,Y,Z,A,B,C,time
41.38,607.93,419.12,-1.92,-1.55,0.29,1601.22
41.38,607.93,419.12,-1.92,-1.55,0.29,1611.221
41.38,607.93,419.12,-1.92,-1.55,0.29,1620.22
41.38,607.93,419.12,-1.92,-1.55,0.29,1631.162
41.38,607.93,419.12,-1.92,-1.55,0.29,1640.201
41.38,607.93,419.12,-1.92,-1.55,0.29,1650.204
41.38,607.93,419.12,-1.92,-1.55,0.29,1661.207
41.38,607.93,419.12,-1.92,-1.55,0.29,1671.207
41.38,607.93,419.12,-1.92,-1.55,0.29,1680.209
41.38,607.93,419.12,-1.92,-1.55,0.29,1691.209
41.38,607.93,419.12,-1.92,-1.55,0.29,1700.207
41.38,607.93,419.12,-1.92,-1.55,0.29,1710.207
41.38,607.93,419.12,-1.92,-1.55,0.29,1721.2069999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,1731.2069999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,1740.207
41.38,607.93,419.12,-1.92,-1.55,0.29,1751.208
41.38,607.93,419.12,-1.92,-1.55,0.29,1760.2089999999998
41.38,607.93,419.12,-1.92,-1.55,0.29,1770.207
41.38,607.93,419.12,-1.92,-1.55,0.29,1781.2079999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,1791.1680000000001
41.38,607.93,419.12,-1.92,-1.55,0.29,1800.2069999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,1810.209
41.38,607.93,419.12,-1.92,-1.55,0.29,1821.171
41.38,607.93,419.12,-1.92,-1.55,0.29,1831.2520000000002
41.38,607.93,419.12,-1.92,-1.55,0.29,1841.3990000000001
41.38,607.93,419.12,-1.92,-1.55,0.29,1851.3990000000001
41.38,607.93,419.12,-1.92,-1.55,0.29,1861.251
41.38,607.93,419.12,-1.92,-1.55,0.29,1870.291
41.38,607.93,419.12,-1.92,-1.55,0.29,1881.251
41.38,607.93,419.12,-1.92,-1.55,0.29,1890.382
41.38,607.93,419.12,-1.92,-1.55,0.29,1903.295
41.38,607.93,419.12,-1.92,-1.55,0.29,1911.3899999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,1921.402
41.38,607.93,419.12,-1.92,-1.55,0.29,1931.252
41.38,607.93,419.12,-1.92,-1.55,0.29,1941.3899999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,1951.263
41.38,607.93,419.12,-1.92,-1.55,0.29,1961.3890000000001
41.38,607.93,419.12,-1.92,-1.55,0.29,1971.395
41.38,607.93,419.12,-1.92,-1.55,0.29,1981.257
41.38,607.93,419.12,-1.92,-1.55,0.29,1991.2540000000001
41.38,607.93,419.12,-1.92,-1.55,0.29,2000.4089999999999
41.38,607.93,419.12,-1.92,-1.55,0.29,2011.386
41.38,607.93,419.12,-1.92,-1.55,0.29,2021.388
41.38,607.93,419.12,-1.92,-1.55,0.29,2032.2520000000002
41.38,607.93,419.12,-1.92,-1.55,0.29,2041.252
41.38,607.93,419.12,-1.92,-1.55,0.29,2051.386
41.38,607.93,419.12,-1.92,-1.55,0.29,2061.252
41.38,607.93,419.12,-1.92,-1.55,0.29,2070.249
41.38,607.93,419.12,-1.92,-1.55,0.29,2081.394
41.38,607.93,419.12,-1.92,-1.55,0.29,2091.3849999999998
41.38,607.93,419.12,-1.92,-1.55,0.29,2101.2529999999997
41.38,607.93,419.12,-1.92,-1.55,0.29,2111.251
41.38,607.93,419.12,-1.92,-1.55,0.29,2121.251
41.38,607.93,419.12,-1.92,-1.55,0.29,2130.2560000000003
41.38,607.93,419.12,-1.92,-1.55,0.29,2141.3959999999997
41.38,607.93,419.12,-1.92,-1.55,0.29,2151.397
41.38,607.93,419.12,-1.92,-1.55,0.29,2161.3959999999997
41.38,607.93,419.12,-1.92,-1.55,0.29,2171.3900000000003
41.38,607.93,419.12,-1.92,-1.55,0.29,2180.285
41.38,607.93,419.12,-1.92,-1.55,0.29,2190.398
41.38,607.93,419.12,-1.92,-1.55,0.29,2203.249
41.38,607.93,419.12,-1.92,-1.55,0.29,2211.392
41.38,607.93,419.12,-1.92,-1.55,0.29,2221.4010000000003
41.38,607.93,419.12,-1.92,-1.55,0.29,2231.393
41.38,607.93,419.12,-1.92,-1.55,0.29,2240.404
41.38,607.93,419.12,-1.92,-1.55,0.29,2259.3869999999997
41.38,607.93,419.12,-1.92,-1.55,0.29,2261.395
41.38,607.93,419.12,-1.92,-1.55,0.29,2271.395
41.38,607.93,419.12,-1.92,-1.55,0.29,2281.39
41.38,607.93,419.12,-1.92,-1.55,0.29,2291.396
41.38,607.93,419.12,-1.92,-1.55,0.29,2301.246
41.38,607.93,419.12,-1.92,-1.55,0.29,2310.398
41.38,607.93,419.12,-1.92,-1.55,0.29,2321.396
41.38,607.93,419.12,-1.92,-1.55,0.29,2331.39
41.38,607.93,419.12,-1.92,-1.55,0.29,2344.283
41.38,607.93,419.12,-1.92,-1.55,0.29,2351.242
41.38,607.93,419.12,-1.92,-1.55,0.29,2360.253
41.38,607.93,419.12,-1.92,-1.55,0.29,2370.425
41.38,607.93,419.12,-1.92,-1.55,0.29,2381.424
41.38,607.93,419.12,-1.92,-1.55,0.29,2391.416
41.38,607.93,419.12,-1.92,-1.55,0.29,2401.433
41.38,607.93,419.12,-1.92,-1.55,0.29,2411.421
41.37,607.93,419.12,-1.92,-1.55,0.29,2421.244
41.37,607.93,419.12,-1.92,-1.55,0.29,2431.264
41.37,607.93,419.12,-1.92,-1.55,0.29,2440.741
41.37,607.94,419.12,-1.92,-1.55,0.3,2451.787
41.38,607.93,419.12,-1.92,-1.55,0.3,2460.9429999999998
41.38,607.93,419.12,-1.92,-1.55,0.3,2470.7870000000003
41.38,607.93,419.12,-1.92,-1.55,0.3,2480.934
41.38,607.93,419.11,-1.92,-1.55,0.3,2490.9500000000003
41.39,607.93,419.12,-1.92,-1.55,0.3,2503.922
41.39,607.93,419.12,-1.92,-1.55,0.3,2511.759
41.39,607.93,419.12,-1.92,-1.55,0.3,2520.928
41.39,607.94,419.12,-1.92,-1.55,0.3,2530.943
41.39,607.94,419.13,-1.92,-1.55,0.3,2540.9410000000003
41.38,607.94,419.13,-1.92,-1.55,0.3,2550.944
41.37,607.94,419.13,-1.92,-1.55,0.3,2560.944
41.37,607.94,419.13,-1.92,-1.55,0.3,2571.758
41.37,607.94,419.13,-1.92,-1.55,0.3,2580.939
41.37,607.94,419.13,-1.92,-1.55,0.3,2590.952
41.37,607.94,419.13,-1.92,-1.55,0.3,2601.754
41.37,607.94,419.12,-1.92,-1.55,0.3,2610.9460000000004
41.37,607.94,419.12,-1.92,-1.55,0.3,2621.757
41.37,607.94,419.12,-1.92,-1.55,0.3,2631.757
41.37,607.94,419.12,-1.92,-1.55,0.3,2640.934
41.37,607.94,419.13,-1.92,-1.55,0.3,2652.939
41.37,607.94,419.13,-1.92,-1.55,0.3,2661.7549999999997
41.37,607.94,419.13,-1.92,-1.55,0.3,2670.9489999999996
41.37,607.94,419.13,-1.92,-1.55,0.3,2681.7540000000004
41.37,607.94,419.13,-1.92,-1.55,0.3,2691.761
41.37,607.94,419.13,-1.92,-1.55,0.3,2700.943
41.37,607.94,419.13,-1.92,-1.55,0.3,2710.945
41.37,607.94,419.13,-1.92,-1.55,0.3,2720.939
41.37,607.94,419.13,-1.92,-1.55,0.3,2730.94
41.37,607.94,419.12,-1.92,-1.55,0.3,2740.9370000000004
41.37,607.94,419.12,-1.92,-1.55,0.3,2751.8199999999997
41.37,607.94,419.13,-1.92,-1.55,0.3,2760.938
41.37,607.94,419.13,-1.92,-1.55,0.3,2770.938
41.37,607.94,419.13,-1.92,-1.55,0.3,2781.755
41.37,607.94,419.13,-1.92,-1.55,0.3,2790.8019999999997
41.37,607.94,419.13,-1.92,-1.55,0.3,2803.821
41.37,607.94,419.13,-1.92,-1.55,0.3,2811.933
41.37,607.94,419.13,-1.92,-1.55,0.3,2820.9399999999996
41.37,607.94,419.13,-1.92,-1.55,0.3,2830.944
41.37,607.94,419.13,-1.92,-1.55,0.3,2841.7599999999998
41.37,607.94,419.13,-1.92,-1.55,0.3,2850.8399999999997
41.37,607.94,419.13,-1.92,-1.55,0.3,2860.799
41.37,607.94,419.13,-1.92,-1.55,0.3,2871.765
41.37,607.94,419.13,-1.92,-1.55,0.3,2880.759
41.37,607.94,419.13,-1.92,-1.55,0.3,2891.7540000000004
41.37,607.94,419.13,-1.92,-1.55,0.3,2901.754
41.37,607.94,419.13,-1.92,-1.55,0.3,2910.793
41.37,607.94,419.13,-1.92,-1.55,0.3,2920.807
41.37,607.94,419.13,-1.92,-1.55,0.3,2931.76
41.37,607.94,419.13,-1.92,-1.55,0.3,2940.815
41.37,607.94,419.13,-1.92,-1.55,0.3,2951.759
41.37,607.94,419.13,-1.92,-1.55,0.3,2960.835
41.37,607.94,419.13,-1.92,-1.55,0.3,2970.796
41.37,607.94,419.13,-1.92,-1.55,0.3,2981.754
41.37,607.94,419.13,-1.92,-1.55,0.3,2991.76
41.37,607.94,419.13,-1.92,-1.55,0.3,3000.8089999999997
41.37,607.94,419.13,-1.92,-1.55,0.3,3010.822
41.37,607.94,419.13,-1.92,-1.55,0.3,3020.801
41.37,607.94,419.13,-1.92,-1.55,0.3,3030.781
41.37,607.94,419.13,-1.92,-1.55,0.3,3041.755
41.37,607.94,419.13,-1.92,-1.55,0.3,3051.834
41.37,607.94,419.13,-1.92,-1.55,0.3,3060.797
41.37,607.94,419.13,-1.92,-1.55,0.3,3071.7599999999998
41.37,607.94,419.13,-1.92,-1.55,0.3,3081.754
41.37,607.94,419.13,-1.92,-1.55,0.3,3090.845
41.37,607.94,419.13,-1.92,-1.55,0.3,3103.933
41.37,607.94,419.13,-1.92,-1.55,0.3,3111.817
41.37,607.94,419.13,-1.92,-1.55,0.3,3121.7540000000004
41.37,607.94,419.13,-1.92,-1.55,0.3,3131.7780000000002
41.37,607.94,419.13,-1.92,-1.55,0.3,3141.7549999999997
41.37,607.94,419.13,-1.92,-1.55,0.3,3151.754
41.37,607.95,419.16,-1.92,-1.55,0.3,3161.7639999999997
41.37,607.97,419.24,-1.91,-1.55,0.29,3171.754
41.37,608.0,419.38,-1.9,-1.55,0.28,3180.815
41.37,608.08,419.61,-1.89,-1.55,0.27,3191.754
41.38,608.14,419.94,-1.88,-1.55,0.26,3200.805
41.38,608.2,420.28,-1.87,-1.55,0.25,3210.785
41.38,608.26,420.57,-1.87,-1.55,0.24,3220.814
41.38,608.3,420.8,-1.86,-1.55,0.24,3231.804
41.38,608.33,420.98,-1.86,-1.55,0.23,3240.919
41.38,608.35,421.1,-1.86,-1.55,0.23,3251.7580000000003
41.38,608.35,421.14,-1.86,-1.55,0.23,3261.754
41.38,608.33,421.11,-1.86,-1.55,0.24,3270.787
41.38,608.3,421.01,-1.87,-1.55,0.24,3280.821
41.38,608.26,420.85,-1.88,-1.55,0.25,3291.835
41.38,608.19,420.58,-1.89,-1.55,0.27,3301.753
41.42,608.15,420.33,-1.93,-1.55,0.3,3311.7549999999997
41.56,608.18,420.29,-1.9,-1.55,0.28,3320.9240000000004
41.65,608.26,420.52,-1.89,-1.55,0.26,3330.9500000000003
41.66,608.29,420.89,-1.87,-1.55,0.25,3341.755
41.71,608.32,421.26,-1.86,-1.55,0.24,3351.7830000000004
41.78,608.37,421.57,-1.86,-1.55,0.23,3361.758
41.77,608.38,421.85,-1.85,-1.55,0.22,3370.9410000000003
41.73,608.41,422.1,-1.84,-1.55,0.22,3380.9230000000002
41.75,608.45,422.33,-1.84,-1.55,0.21,3390.94
41.73,608.49,422.53,-1.83,-1.55,0.21,3400.928
41.65,608.52,422.77,-1.83,-1.55,0.2,3413.9230000000002
41.63,608.54,422.88,-1.83,-1.55,0.2,3420.924
41.65,608.56,423.01,-1.83,-1.55,0.2,3430.9379999999996
41.68,608.57,423.09,-1.82,-1.54,0.2,3440.94
41.68,608.56,423.13,-1.82,-1.54,0.2,3451.778
41.68,608.55,423.14,-1.82,-1.54,0.2,3460.925
41.67,608.54,423.11,-1.83,-1.55,0.2,3471.759
41.67,608.54,423.08,-1.83,-1.55,0.2,3480.929
41.66,608.55,423.04,-1.83,-1.55,0.2,3490.793
41.65,608.54,422.99,-1.83,-1.55,0.2,3500.9429999999998
41.64,608.53,422.93,-1.83,-1.55,0.2,3510.945
41.61,608.53,422.89,-1.83,-1.55,0.2,3520.925
41.58,608.53,422.86,-1.83,-1.55,0.2,3531.758
41.56,608.53,422.81,-1.83,-1.55,0.2,3540.9429999999998
41.56,608.52,422.77,-1.83,-1.55,0.21,3551.7850000000003
41.56,608.52,422.72,-1.83,-1.55,0.21,3561.7549999999997
41.54,608.51,422.67,-1.83,-1.55,0.21,3570.877
41.53,608.51,422.63,-1.83,-1.55,0.21,3580.943
41.53,608.51,422.6,-1.83,-1.55,0.21,3591.79
41.52,608.51,422.56,-1.83,-1.55,0.21,3600.9280000000003
41.51,608.5,422.51,-1.83,-1.55,0.21,3611.759
41.5,608.49,422.46,-1.83,-1.55,0.21,3621.7540000000004
41.49,608.49,422.43,-1.83,-1.55,0.21,3631.7529999999997
41.47,608.49,422.39,-1.83,-1.55,0.21,3640.933
41.46,608.49,422.35,-1.83,-1.55,0.21,3651.7940000000003
41.46,608.48,422.31,-1.84,-1.55,0.21,3660.939
41.45,608.47,422.26,-1.84,-1.55,0.21,3671.759
41.45,608.47,422.23,-1.84,-1.55,0.21,3681.7540000000004
41.44,608.46,422.19,-1.84,-1.55,0.21,3690.95
41.44,608.46,422.15,-1.84,-1.55,0.21,3700.94
41.43,608.45,422.1,-1.84,-1.55,0.21,3713.931
41.42,608.45,422.08,-1.84,-1.55,0.21,3721.754
41.42,608.44,422.04,-1.84,-1.55,0.21,3731.755
41.41,608.44,422.0,-1.84,-1.55,0.21,3740.943
41.41,608.43,421.96,-1.84,-1.55,0.22,3750.946
41.41,608.43,421.92,-1.84,-1.55,0.22,3760.939
41.4,608.42,421.88,-1.84,-1.55,0.22,3771.88
41.4,608.41,421.84,-1.84,-1.55,0.22,3780.786
41.4,608.41,421.81,-1.84,-1.55,0.22,3790.753
41.4,608.4,421.77,-1.85,-1.55,0.22,3800.7529999999997
41.4,608.4,421.74,-1.85,-1.55,0.22,3810.789
41.4,608.39,421.7,-1.85,-1.55,0.22,3820.755
41.4,608.38,421.66,-1.85,-1.55,0.22,3831.753
41.4,608.38,421.62,-1.85,-1.55,0.22,3840.783
41.4,608.37,421.58,-1.85,-1.55,0.22,3851.7549999999997
41.39,608.36,421.52,-1.85,-1.55,0.23,3860.788
41.39,608.35,421.45,-1.85,-1.55,0.23,3870.755
41.39,608.34,421.36,-1.86,-1.55,0.23,3880.786
41.39,608.32,421.25,-1.86,-1.55,0.23,3891.753
41.39,608.31,421.12,-1.86,-1.55,0.24,3900.775
41.39,608.29,421.0,-1.87,-1.55,0.24,3910.787
41.39,608.27,420.87,-1.87,-1.55,0.24,3920.754
41.39,608.26,420.77,-1.87,-1.55,0.25,3932.754
41.38,608.25,420.68,-1.87,-1.55,0.25,3940.787
41.38,608.25,420.63,-1.88,-1.55,0.25,3951.762
41.37,608.24,420.59,-1.88,-1.55,0.25,3960.787
41.37,608.24,420.55,-1.88,-1.55,0.25,3970.7560000000003
41.36,608.24,420.53,-1.88,-1.55,0.25,3981.764
41.35,608.23,420.5,-1.88,-1.55,0.25,3990.846
41.34,608.23,420.48,-1.88,-1.55,0.25,4001.7529999999997
41.34,608.22,420.46,-1.88,-1.55,0.26,4013.877
41.34,608.22,420.45,-1.88,-1.55,0.26,4021.7650000000003
41.34,608.22,420.43,-1.88,-1.55,0.26,4031.7540000000004
41.34,608.21,420.41,-1.88,-1.55,0.26,4041.754
41.35,608.21,420.39,-1.88,-1.55,0.26,4050.7580000000003
41.35,608.2,420.37,-1.88,-1.55,0.26,4061.7530000000006
41.35,608.2,420.35,-1.88,-1.55,0.26,4071.7850000000003
41.35,608.19,420.32,-1.89,-1.55,0.26,4080.792
41.35,608.18,420.28,-1.89,-1.55,0.26,4091.774
41.35,608.17,420.22,-1.89,-1.55,0.27,4101.755
41.35,608.15,420.12,-1.9,-1.55,0.27,4110.939
41.35,608.12,419.99,-1.9,-1.55,0.27,4121.773
41.35,608.1,419.84,-1.91,-1.55,0.28,4131.834
41.36,608.07,419.68,-1.91,-1.55,0.29,4140.946
41.36,608.04,419.54,-1.92,-1.55,0.29,4151.759
41.37,608.01,419.4,-1.92,-1.55,0.3,4161.778
41.37,607.99,419.3,-1.93,-1.55,0.3,4171.754
41.38,607.98,419.23,-1.93,-1.55,0.3,4181.753
41.38,607.98,419.2,-1.93,-1.55,0.3,4191.804
41.38,607.97,419.18,-1.93,-1.55,0.3,4200.791
41.37,607.97,419.16,-1.93,-1.55,0.3,4211.754
41.37,607.97,419.15,-1.93,-1.55,0.3,4221.755
41.37,607.96,419.15,-1.93,-1.55,0.3,4230.778
41.36,607.96,419.14,-1.93,-1.55,0.3,4241.754
41.36,607.96,419.14,-1.93,-1.55,0.3,4251.919
41.36,607.95,419.13,-1.93,-1.55,0.3,4269.9490000000005
41.36,607.95,419.13,-1.93,-1.55,0.3,4271.951999999999
41.36,607.95,419.13,-1.93,-1.55,0.3,4280.945
41.36,607.95,419.12,-1.93,-1.55,0.3,4290.827
41.36,607.94,419.12,-1.93,-1.55,0.3,4301.753
41.36,607.94,419.12,-1.93,-1.55,0.3,4314.777
41.36,607.94,419.12,-1.93,-1.55,0.3,4321.754
41.36,607.94,419.12,-1.93,-1.55,0.3,4331.754
41.36,607.94,419.12,-1.93,-1.55,0.3,4341.759
41.36,607.94,419.12,-1.93,-1.55,0.3,4350.778
41.36,607.94,419.12,-1.93,-1.55,0.3,4361.792
41.36,607.94,419.12,-1.93,-1.55,0.3,4371.811
41.36,607.94,419.12,-1.93,-1.55,0.3,4381.754
