time,depth,torque,angle,angle_velocity,angle_acceleration
0.009999,46.9375,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.023005,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
0.035007,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,171.661376953125
0.047016,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
0.059007,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.071064,46.90972137451172,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.083045,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
0.095042,46.94444274902344,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,171.661376953125
0.107018,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.119021,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
0.131021,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.143144,46.9375,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
0.155143,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
0.167146,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
0.179042,46.90972137451172,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
0.191055,46.875,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
0.203026,46.9375,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
0.215146,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
0.228018,46.91666793823242,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
0.240028,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,0.0
0.25201,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
0.264014,46.875,-1.8839472532272339,-5711.09423828125,-0.171661376953125,-85.8306884765625
0.276025,46.91666793823242,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-171.661376953125
0.288026,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.171661376953125,85.8306884765625
0.300028,46.91666793823242,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.312026,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.324091,46.91666793823242,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,0.0
0.336039,46.9375,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
0.34804,46.89583206176758,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,85.8306884765625
0.360011,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-171.661376953125
0.372025,46.88194274902344,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,171.661376953125
0.386026,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
0.398026,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,0.0
0.410027,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,0.0
0.42401,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-171.661376953125
0.43601,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
0.448019,46.875,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
0.460025,46.86805725097656,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,0.0
0.47201,46.91666793823242,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.484031,46.9375,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
0.498008,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,0.0
0.510161,46.9375,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.524182,46.93055725097656,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,85.8306884765625
0.537162,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
0.553018,46.875,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
0.56719,46.875,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
0.580005,46.94444274902344,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,0.0
0.594008,46.94444274902344,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-171.661376953125
0.608006,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
0.622003,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.171661376953125,257.4920654296875
0.637006,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
0.650172,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.663004,46.95138931274414,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
0.676018,46.9375,-1.8839472532272339,-5711.09423828125,0.0,-257.4920654296875
0.688017,46.95138931274414,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
0.702017,46.94444274902344,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
0.715158,46.875,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
0.728185,46.94444274902344,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,85.8306884765625
0.741155,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.754187,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.767173,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.779006,46.90277862548828,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,171.661376953125
0.801006,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.814003,46.90972137451172,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.828019,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-171.661376953125
0.841005,46.875,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
0.85517,46.9375,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
0.867179,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,171.661376953125
0.881017,46.9375,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.895156,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
0.908001,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,0.0
0.922163,46.89583206176758,-1.8839472532272339,-5711.09423828125,-0.171661376953125,-85.8306884765625
0.936006,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
0.950166,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
0.963001,46.95138931274414,-1.8839472532272339,-5711.09423828125,0.171661376953125,-171.661376953125
0.977173,46.875,-1.8839472532272339,-5711.09423828125,0.0,-257.4920654296875
0.990166,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.00402,46.9375,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-257.4920654296875
1.017158,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.031043,46.95138931274414,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
1.044185,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.057163,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.069163,46.9375,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.082166,46.875,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
1.094171,46.95138931274414,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.107187,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
1.120008,46.9375,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.132008,46.875,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.146005,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
1.159168,46.95138931274414,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.172018,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.184007,46.90972137451172,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
1.197007,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.21017,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.225017,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.171661376953125,0.0
1.238023,46.9375,-1.8839472532272339,-5711.09423828125,0.0,257.4920654296875
1.252004,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.266168,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.279007,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.293168,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
1.305165,46.91666793823242,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
1.31702,46.9375,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
1.330166,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,0.0
1.342162,46.96527862548828,-1.8839472532272339,-5711.09423828125,0.0,171.661376953125
1.355005,46.84722137451172,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.368006,46.90277862548828,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,0.0
1.381019,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.393028,46.90277862548828,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
1.406024,46.9375,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.418007,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.432039,46.90277862548828,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,85.8306884765625
1.45101,46.90972137451172,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
1.477036,46.875,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.489037,46.94444274902344,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
1.503035,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.518037,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-171.661376953125
1.560035,46.93055725097656,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
1.572037,46.86805725097656,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
1.595003,46.86111068725586,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
1.60704,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.623121,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.637177,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.651012,46.90277862548828,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
1.664196,46.875,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,-85.8306884765625
1.677171,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0,-257.4920654296875
1.69102,46.9375,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
1.704006,46.96527862548828,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.719178,46.875,-1.8839472532272339,-5711.09423828125,0.0858306884765625,85.8306884765625
1.731003,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,85.8306884765625
1.746202,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.759176,46.91666793823242,-1.8839472532272339,-5711.09423828125,0.0,0.0
1.771017,46.89583206176758,-1.8839472532272339,-5711.09423828125,0.0858306884765625,171.661376953125
1.788005,46.875,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.801007,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0858306884765625,0.0
1.815176,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0858306884765625,-85.8306884765625
1.828041,46.93055725097656,-1.8839472532272339,-5711.09423828125,-0.0858306884765625,85.8306884765625
1.841039,46.90972137451172,-1.8839472532272339,-5711.09423828125,0.0,171.661376953125
1.854021,46.93055725097656,-1.8839472532272339,-5711.09423828125,0.0,-171.661376953125
1.86618,46.88194274902344,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
1.879172,46.91666793823242,-1.8839472532272339,-5711.09423828125,0.0,-85.8306884765625
