time,depth,torque,angle,angle_velocity,angle_acceleration
0.010002,47.00694274902344,-1.901296854019165,-5295.7080078125,0.0,-171.661376953125
0.022005,46.97916793823242,-1.901296854019165,-5295.7080078125,0.0,0.0
0.034006,46.93055725097656,-1.901296854019165,-5295.7080078125,0.0,0.0
0.048006,46.97222137451172,-1.901296854019165,-5295.7080078125,0.0,0.0
0.062009,46.96527862548828,-1.901296854019165,-5295.7080078125,0.0,85.8306884765625
0.074026,46.97916793823242,-1.901296854019165,-5295.7080078125,0.0,0.0
0.086047,46.9375,-1.901296854019165,-5295.7080078125,0.0,-85.8306884765625
0.10215,46.95138931274414,-1.901296854019165,-5295.708984375,0.171661376953125,-171.661376953125
0.11415,46.96527862548828,-1.901296854019165,-5295.708984375,-0.0858306884765625,171.661376953125
0.12615,46.98611068725586,-1.901296854019165,-5295.7080078125,0.0,0.0
0.138161,46.97916793823242,-1.901296854019165,-5295.7080078125,-0.171661376953125,-85.8306884765625
0.150108,46.97222137451172,-1.901296854019165,-5295.7080078125,-0.0858306884765625,0.0
0.162158,46.97222137451172,-1.901296854019165,-5295.7080078125,0.0,85.8306884765625
0.174033,46.98611068725586,-1.901296854019165,-5295.7080078125,-0.0858306884765625,-85.8306884765625
0.186153,46.93055725097656,-1.901296854019165,-5295.7080078125,0.0858306884765625,0.0
0.198159,47.0,-1.901296854019165,-5295.7080078125,0.0,-85.8306884765625
0.210103,46.97222137451172,-1.901296854019165,-5295.7080078125,0.0,0.0
0.222162,46.9375,-1.901296854019165,-5295.7080078125,-0.0858306884765625,-171.661376953125
0.234161,46.96527862548828,-1.901296854019165,-5295.7080078125,0.0,0.0
0.246159,46.95138931274414,-1.901296854019165,-5295.708984375,0.0,-171.661376953125
0.258148,46.98611068725586,-1.901296854019165,-5295.7080078125,0.0,0.0
0.270002,46.93055725097656,-1.901296854019165,-5295.7080078125,0.0858306884765625,0.0
0.282163,46.93055725097656,-1.901296854019165,-5295.7080078125,0.0,0.0
0.294164,46.97916793823242,-1.901296854019165,-5295.708984375,0.0,85.8306884765625
0.30616,46.97222137451172,-1.901296854019165,-5295.7080078125,0.0,0.0
0.318167,46.97916793823242,-1.901296854019165,-5295.7080078125,0.0,85.8306884765625
0.330088,46.90972137451172,-1.901296854019165,-5295.7080078125,-0.0858306884765625,0.0
0.342162,46.91666793823242,-1.901296854019165,-5295.7080078125,0.0,-171.661376953125
0.354003,46.90972137451172,-1.901296854019165,-5295.7080078125,-0.0858306884765625,85.8306884765625
0.366161,46.9375,-1.901296854019165,-5295.7080078125,-0.0858306884765625,-85.8306884765625
0.378165,46.9375,-1.901296854019165,-5295.7080078125,0.0858306884765625,85.8306884765625
0.390005,46.90972137451172,-1.901296854019165,-5295.7080078125,0.0,-85.8306884765625
0.402162,46.91666793823242,-1.901296854019165,-5295.7080078125,0.0858306884765625,0.0
0.414167,46.95138931274414,-1.901296854019165,-5295.7080078125,0.0,0.0
0.426146,47.00694274902344,-1.901296854019165,-5295.7080078125,0.0,0.0
0.438167,46.9375,-1.901296854019165,-5295.7080078125,0.0,0.0
0.450108,46.90972137451172,-1.901296854019165,-5295.7080078125,-0.0858306884765625,0.0
0.462154,46.98611068725586,-1.901296854019165,-5295.708984375,-0.0858306884765625,171.661376953125
0.474144,47.0,-1.901296854019165,-5295.7080078125,0.0858306884765625,85.8306884765625
0.486162,46.97222137451172,-1.901296854019165,-5295.7080078125,0.0,85.8306884765625
0.498029,46.97916793823242,-1.901296854019165,-5295.7080078125,0.0,85.8306884765625
0.51003,47.00694274902344,-1.901296854019165,-5295.7080078125,0.0,257.4920654296875
0.522185,46.96527862548828,-1.901296854019165,-5295.7080078125,0.0,0.0
