X,Y,Z,A,B,C,time
-216.85,648.15,418.27,-1.93,-1.55,0.3,833.004
-216.85,648.15,418.27,-1.93,-1.55,0.3,842.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,851.9989999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,862.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,872.1659999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,882.0
-216.85,648.15,418.27,-1.93,-1.55,0.3,892.0
-216.85,648.15,418.27,-1.93,-1.55,0.3,902.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,914.9979999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,922.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,932.0
-216.85,648.15,418.27,-1.93,-1.55,0.3,942.0319999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,952.167
-216.85,648.15,418.27,-1.93,-1.55,0.3,962.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,972.1809999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,981.997
-216.85,648.15,418.27,-1.93,-1.55,0.3,992.158
-216.85,648.15,418.27,-1.93,-1.55,0.3,1002.1629999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1012.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,1022.1739999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1031.998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1042.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,1052.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,1062.168
-216.85,648.15,418.27,-1.93,-1.55,0.3,1072.179
-216.85,648.15,418.27,-1.93,-1.55,0.3,1081.998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1092.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,1102.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1112.166
-216.85,648.15,418.27,-1.93,-1.55,0.3,1122.1680000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1131.999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1142.167
-216.85,648.15,418.27,-1.93,-1.55,0.3,1152.167
-216.85,648.15,418.27,-1.93,-1.55,0.3,1162.171
-216.85,648.15,418.27,-1.93,-1.55,0.3,1172.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,1181.997
-216.85,648.15,418.27,-1.93,-1.55,0.3,1192.167
-216.85,648.15,418.27,-1.93,-1.55,0.3,1205.1719999999998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1212.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,1222.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,1231.999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1242.1580000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1252.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,1262.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,1272.1670000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1281.997
-216.85,648.15,418.27,-1.93,-1.55,0.3,1292.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1302.19
-216.85,648.15,418.27,-1.93,-1.55,0.3,1312.168
-216.85,648.15,418.27,-1.93,-1.55,0.3,1322.1680000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1332.163
-216.85,648.15,418.27,-1.93,-1.55,0.3,1342.178
-216.85,648.15,418.27,-1.93,-1.55,0.3,1352.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,1362.1680000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1372.0
-216.85,648.15,418.27,-1.93,-1.55,0.3,1382.1689999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1392.171
-216.85,648.15,418.27,-1.93,-1.55,0.3,1402.1699999999998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1412.1699999999998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1422.19
-216.85,648.15,418.27,-1.93,-1.55,0.3,1432.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1442.1699999999998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1452.186
-216.85,648.15,418.27,-1.93,-1.55,0.3,1462.162
-216.85,648.15,418.27,-1.93,-1.55,0.3,1472.167
-216.85,648.15,418.27,-1.93,-1.55,0.3,1482.18
-216.85,648.15,418.27,-1.93,-1.55,0.3,1495.1689999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1502.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1512.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,1522.164
-216.85,648.15,418.27,-1.93,-1.55,0.3,1532.176
-216.85,648.15,418.27,-1.93,-1.55,0.3,1542.159
-216.85,648.15,418.27,-1.93,-1.55,0.3,1552.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,1562.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,1572.176
-216.85,648.15,418.27,-1.93,-1.55,0.3,1582.179
-216.85,648.15,418.27,-1.93,-1.55,0.3,1592.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1602.164
-216.85,648.15,418.27,-1.93,-1.55,0.3,1612.1799999999998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1622.1680000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1632.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1642.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,1652.1870000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1669.171
-216.85,648.15,418.27,-1.93,-1.55,0.3,1672.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1682.184
-216.85,648.15,418.27,-1.93,-1.55,0.3,1692.1779999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1702.175
-216.85,648.15,418.27,-1.93,-1.55,0.3,1712.1660000000002
-216.85,648.15,418.27,-1.93,-1.55,0.3,1722.168
-216.85,648.15,418.27,-1.93,-1.55,0.3,1732.1770000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1742.164
-216.85,648.15,418.27,-1.93,-1.55,0.3,1752.167
-216.85,648.15,418.27,-1.93,-1.55,0.3,1762.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1775.177
-216.85,648.15,418.27,-1.93,-1.55,0.3,1782.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,1792.164
-216.85,648.15,418.27,-1.93,-1.55,0.3,1802.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,1812.171
-216.85,648.15,418.27,-1.93,-1.55,0.3,1822.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,1831.997
-216.85,648.15,418.27,-1.93,-1.55,0.3,1842.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,1852.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1862.1689999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1872.1699999999998
-216.85,648.15,418.27,-1.93,-1.55,0.3,1882.183
-216.85,648.15,418.27,-1.93,-1.55,0.3,1892.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,1902.999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1912.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1922.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,1932.176
-216.85,648.15,418.27,-1.93,-1.55,0.3,1942.1580000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,1952.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,1961.999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1972.163
-216.85,648.15,418.27,-1.93,-1.55,0.3,1982.1599999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,1992.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,2002.1599999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,2012.1730000000002
-216.85,648.15,418.27,-1.93,-1.55,0.3,2022.1860000000001
-216.85,648.15,418.27,-1.93,-1.55,0.3,2032.175
-216.85,648.15,418.27,-1.93,-1.55,0.3,2042.1689999999999
-216.85,648.15,418.27,-1.93,-1.55,0.3,2052.1699999999996
-216.85,648.15,418.27,-1.93,-1.55,0.3,2065.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,2072.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,2082.1749999999997
-216.85,648.15,418.27,-1.93,-1.55,0.3,2092.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,2102.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,2112.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,2122.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,2132.055
-216.85,648.15,418.27,-1.93,-1.55,0.3,2142.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,2152.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,2162.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,2172.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,2182.007
-216.85,648.15,418.27,-1.93,-1.55,0.3,2192.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,2202.171
-216.85,648.15,418.27,-1.93,-1.55,0.3,2212.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,2222.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,2232.1749999999997
-216.85,648.15,418.27,-1.93,-1.55,0.3,2242.172
-216.85,648.15,418.27,-1.93,-1.55,0.3,2252.173
-216.85,648.15,418.27,-1.93,-1.55,0.3,2262.168
-216.85,648.15,418.27,-1.93,-1.55,0.3,2272.17
-216.85,648.15,418.27,-1.93,-1.55,0.3,2282.1690000000003
-216.85,648.15,418.27,-1.93,-1.55,0.3,2292.169
-216.85,648.15,418.27,-1.93,-1.55,0.3,2302.174
-216.85,648.15,418.27,-1.93,-1.55,0.3,2312.012
-216.85,648.15,418.27,-1.93,-1.55,0.3,2322.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,2332.012
-216.85,648.15,418.27,-1.93,-1.55,0.3,2345.165
-216.85,648.15,418.27,-1.93,-1.55,0.3,2352.1740000000004
-216.85,648.15,418.27,-1.93,-1.55,0.3,2362.168
-216.85,648.15,418.27,-1.93,-1.55,0.3,2371.995
-216.85,648.15,418.27,-1.93,-1.55,0.3,2381.9970000000003
-216.85,648.15,418.27,-1.93,-1.55,0.3,2392.004
-216.85,648.15,418.27,-1.93,-1.55,0.3,2402.1710000000003
-216.85,648.15,418.27,-1.93,-1.55,0.3,2412.172
-216.84,648.15,418.27,-1.93,-1.55,0.3,2422.168
-216.84,648.15,418.27,-1.93,-1.55,0.3,2432.171
-216.84,648.15,418.27,-1.93,-1.55,0.3,2442.17
-216.84,648.15,418.27,-1.93,-1.55,0.3,2452.1670000000004
-216.84,648.15,418.26,-1.93,-1.55,0.3,2462.174
-216.84,648.15,418.24,-1.93,-1.55,0.3,2472.167
-216.84,648.15,418.23,-1.93,-1.55,0.3,2482.1710000000003
-216.84,648.15,418.23,-1.93,-1.55,0.3,2492.1820000000002
-216.84,648.15,418.24,-1.93,-1.55,0.3,2502.0389999999998
-216.84,648.15,418.25,-1.93,-1.55,0.3,2512.174
-216.84,648.15,418.26,-1.93,-1.55,0.3,2522.174
-216.84,648.14,418.28,-1.93,-1.55,0.3,2532.1760000000004
-216.84,648.14,418.29,-1.93,-1.55,0.3,2542.179
-216.84,648.14,418.29,-1.93,-1.55,0.3,2552.165
-216.84,648.14,418.29,-1.93,-1.55,0.3,2562.166
-216.84,648.14,418.29,-1.93,-1.55,0.3,2571.996
-216.84,648.14,418.28,-1.93,-1.55,0.3,2582.169
-216.84,648.14,418.28,-1.93,-1.55,0.3,2592.17
-216.84,648.14,418.28,-1.93,-1.55,0.3,2602.17
-216.84,648.14,418.28,-1.93,-1.55,0.3,2612.168
-216.84,648.14,418.28,-1.93,-1.55,0.3,2622.174
-216.84,648.14,418.28,-1.93,-1.55,0.3,2635.176
-216.84,648.14,418.29,-1.93,-1.55,0.3,2642.1670000000004
-216.84,648.14,418.29,-1.93,-1.55,0.3,2652.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,2662.172
-216.84,648.14,418.29,-1.93,-1.55,0.3,2672.1710000000003
-216.84,648.14,418.29,-1.93,-1.55,0.3,2682.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,2692.1710000000003
-216.84,648.14,418.29,-1.93,-1.55,0.3,2702.163
-216.84,648.14,418.29,-1.93,-1.55,0.3,2712.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,2722.171
-216.84,648.14,418.29,-1.93,-1.55,0.3,2732.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,2742.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,2752.1589999999997
-216.84,648.14,418.29,-1.93,-1.55,0.3,2762.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,2772.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,2782.1690000000003
-216.84,648.14,418.29,-1.93,-1.55,0.3,2792.162
-216.84,648.14,418.29,-1.93,-1.55,0.3,2802.1699999999996
-216.84,648.14,418.29,-1.93,-1.55,0.3,2812.1730000000002
-216.84,648.14,418.29,-1.93,-1.55,0.3,2822.172
-216.84,648.14,418.29,-1.93,-1.55,0.3,2832.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,2842.159
-216.84,648.14,418.29,-1.93,-1.55,0.3,2852.0
-216.84,648.14,418.29,-1.93,-1.55,0.3,2862.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,2872.167
-216.84,648.14,418.29,-1.93,-1.55,0.3,2882.17
-216.84,648.14,418.29,-1.93,-1.55,0.3,2892.1730000000002
-216.84,648.14,418.29,-1.93,-1.55,0.3,2902.165
-216.84,648.14,418.29,-1.93,-1.55,0.3,2914.18
-216.84,648.14,418.29,-1.93,-1.55,0.3,2922.168
-216.84,648.14,418.29,-1.93,-1.55,0.3,2932.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,2942.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,2952.165
-216.84,648.14,418.29,-1.93,-1.55,0.3,2962.172
-216.84,648.14,418.29,-1.93,-1.55,0.3,2972.1730000000002
-216.84,648.14,418.29,-1.93,-1.55,0.3,2982.173
-216.84,648.14,418.29,-1.93,-1.55,0.3,2992.17
-216.84,648.14,418.29,-1.93,-1.55,0.3,3002.1710000000003
-216.84,648.14,418.29,-1.93,-1.55,0.3,3012.172
-216.84,648.14,418.29,-1.93,-1.55,0.3,3022.162
-216.84,648.14,418.29,-1.93,-1.55,0.3,3032.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,3042.17
-216.84,648.14,418.29,-1.93,-1.55,0.3,3052.173
-216.84,648.14,418.29,-1.93,-1.55,0.3,3062.172
-216.84,648.14,418.29,-1.93,-1.55,0.3,3072.1690000000003
-216.84,648.14,418.29,-1.93,-1.55,0.3,3082.1679999999997
-216.84,648.14,418.29,-1.93,-1.55,0.3,3092.174
-216.84,648.14,418.29,-1.93,-1.55,0.3,3103.007
-216.84,648.14,418.29,-1.93,-1.55,0.3,3112.168
-216.84,648.14,418.29,-1.93,-1.55,0.3,3122.16
-216.84,648.14,418.29,-1.93,-1.55,0.3,3132.173
-216.84,648.14,418.29,-1.93,-1.55,0.3,3142.169
-216.84,648.14,418.29,-1.93,-1.55,0.3,3151.996
-216.84,648.14,418.29,-1.93,-1.55,0.3,3177.0
-216.84,648.14,418.29,-1.93,-1.55,0.3,3177.0
-216.84,648.14,418.3,-1.93,-1.55,0.3,3181.9959999999996
-216.83,648.15,418.32,-1.92,-1.55,0.3,3192.0299999999997
-216.81,648.16,418.42,-1.91,-1.55,0.29,3205.0299999999997
-216.8,648.17,418.53,-1.91,-1.55,0.28,3212.0299999999997
-216.79,648.17,418.75,-1.89,-1.55,0.26,3222.0330000000004
-216.78,648.21,419.09,-1.87,-1.55,0.24,3231.996
-216.79,648.24,419.4,-1.85,-1.55,0.22,3242.0339999999997
-216.8,648.28,419.72,-1.83,-1.55,0.2,3252.031
-216.81,648.32,419.95,-1.82,-1.55,0.19,3262.03
-216.82,648.35,420.21,-1.8,-1.55,0.18,3272.029
-216.82,648.38,420.4,-1.79,-1.55,0.17,3282.024
-216.82,648.41,420.52,-1.79,-1.55,0.16,3292.013
-216.82,648.42,420.59,-1.78,-1.55,0.16,3302.034
-216.82,648.42,420.58,-1.79,-1.55,0.16,3312.03
-216.84,648.41,420.5,-1.79,-1.55,0.16,3322.063
-216.86,648.36,420.27,-1.81,-1.55,0.18,3332.0699999999997
-216.8,648.31,419.96,-1.84,-1.55,0.21,3342.0679999999998
-216.64,648.4,419.8,-1.83,-1.55,0.21,3352.1740000000004
-216.6,648.48,419.92,-1.83,-1.55,0.21,3362.158
-216.63,648.53,420.35,-1.81,-1.55,0.18,3372.17
-216.6,648.58,420.78,-1.79,-1.55,0.16,3382.205
-216.52,648.64,421.16,-1.78,-1.55,0.15,3392.207
-216.49,648.65,421.4,-1.76,-1.55,0.14,3402.0350000000003
-216.49,648.65,421.61,-1.75,-1.55,0.13,3412.207
-216.44,648.67,421.81,-1.75,-1.55,0.12,3422.212
-216.4,648.68,421.98,-1.74,-1.55,0.11,3433.2090000000003
-216.41,648.69,422.09,-1.74,-1.55,0.11,3442.207
-216.44,648.69,422.19,-1.73,-1.55,0.1,3452.1980000000003
-216.45,648.7,422.25,-1.73,-1.55,0.1,3462.208
-216.45,648.68,422.27,-1.73,-1.55,0.1,3472.2219999999998
-216.46,648.67,422.3,-1.73,-1.55,0.1,3485.2129999999997
-216.47,648.66,422.31,-1.73,-1.55,0.1,3492.221
-216.49,648.65,422.3,-1.73,-1.55,0.1,3502.2039999999997
-216.5,648.64,422.29,-1.72,-1.55,0.1,3512.228
-216.51,648.64,422.27,-1.72,-1.55,0.1,3522.073
-216.52,648.62,422.23,-1.73,-1.55,0.1,3532.044
-216.53,648.61,422.17,-1.73,-1.55,0.1,3542.2039999999997
-216.54,648.6,422.11,-1.73,-1.55,0.1,3552.1980000000003
-216.56,648.59,422.06,-1.73,-1.55,0.1,3562.21
-216.57,648.58,422.03,-1.73,-1.55,0.1,3572.199
-216.58,648.57,421.98,-1.73,-1.55,0.1,3582.217
-216.59,648.57,421.94,-1.73,-1.55,0.1,3592.2200000000003
-216.6,648.56,421.9,-1.73,-1.55,0.1,3602.0409999999997
-216.61,648.56,421.86,-1.73,-1.55,0.1,3612.206
-216.63,648.55,421.82,-1.73,-1.55,0.11,3622.205
-216.63,648.55,421.78,-1.73,-1.55,0.11,3632.208
-216.64,648.54,421.73,-1.74,-1.55,0.11,3642.21
-216.65,648.53,421.69,-1.74,-1.55,0.11,3652.21
-216.66,648.53,421.66,-1.74,-1.55,0.11,3662.197
-216.69,648.52,421.59,-1.74,-1.55,0.11,3679.043
-216.69,648.52,421.57,-1.74,-1.55,0.11,3682.207
-216.7,648.51,421.53,-1.74,-1.55,0.12,3692.212
-216.71,648.5,421.49,-1.74,-1.55,0.12,3702.202
-216.72,648.5,421.46,-1.75,-1.55,0.12,3712.1499999999996
-216.73,648.49,421.42,-1.75,-1.55,0.12,3722.206
-216.74,648.49,421.38,-1.75,-1.55,0.12,3732.2000000000003
-216.74,648.48,421.34,-1.75,-1.55,0.12,3742.2019999999998
-216.75,648.48,421.3,-1.75,-1.55,0.13,3752.208
-216.76,648.47,421.27,-1.75,-1.55,0.13,3762.104
-216.77,648.47,421.22,-1.75,-1.55,0.13,3775.2059999999997
-216.77,648.46,421.19,-1.76,-1.55,0.13,3782.2110000000002
-216.78,648.45,421.15,-1.76,-1.55,0.13,3792.205
-216.79,648.45,421.12,-1.76,-1.55,0.13,3802.2019999999998
-216.79,648.44,421.09,-1.76,-1.55,0.13,3812.042
-216.8,648.44,421.05,-1.76,-1.55,0.14,3822.197
-216.81,648.43,421.0,-1.76,-1.55,0.14,3832.217
-216.82,648.42,420.94,-1.77,-1.55,0.14,3842.205
-216.82,648.41,420.86,-1.77,-1.55,0.14,3852.2110000000002
-216.83,648.4,420.78,-1.77,-1.55,0.15,3862.0420000000004
-216.84,648.38,420.67,-1.78,-1.55,0.15,3872.207
-216.85,648.37,420.55,-1.79,-1.55,0.16,3882.2070000000003
-216.85,648.36,420.41,-1.79,-1.55,0.17,3892.21
-216.86,648.34,420.26,-1.8,-1.55,0.17,3902.205
-216.87,648.32,420.12,-1.81,-1.55,0.18,3913.045
-216.88,648.31,419.98,-1.82,-1.55,0.19,3922.214
-216.88,648.29,419.86,-1.82,-1.55,0.2,3932.2110000000002
-216.9,648.28,419.73,-1.83,-1.55,0.2,3942.212
-216.91,648.26,419.61,-1.84,-1.55,0.21,3952.207
-216.92,648.25,419.5,-1.84,-1.55,0.22,3962.042
-216.93,648.24,419.39,-1.85,-1.55,0.22,3972.21
-216.93,648.23,419.31,-1.85,-1.55,0.23,3982.208
-216.94,648.22,419.24,-1.86,-1.55,0.23,3992.206
-216.95,648.22,419.17,-1.86,-1.55,0.24,4002.2080000000005
-216.95,648.22,419.12,-1.87,-1.55,0.24,4012.0440000000003
-216.95,648.21,419.08,-1.87,-1.55,0.24,4022.203
-216.96,648.21,419.04,-1.87,-1.55,0.24,4032.227
-216.96,648.21,419.02,-1.87,-1.55,0.25,4042.2070000000003
-216.96,648.21,419.0,-1.87,-1.55,0.25,4055.2010000000005
-216.96,648.21,418.98,-1.87,-1.55,0.25,4062.0450000000005
-216.95,648.21,418.96,-1.87,-1.55,0.25,4072.2079999999996
-216.95,648.2,418.95,-1.88,-1.55,0.25,4082.205
-216.95,648.2,418.94,-1.88,-1.55,0.25,4092.218
-216.95,648.2,418.92,-1.88,-1.55,0.25,4102.202
-216.94,648.2,418.91,-1.88,-1.55,0.25,4112.0380000000005
-216.94,648.2,418.9,-1.88,-1.55,0.25,4122.225
-216.93,648.2,418.89,-1.88,-1.55,0.25,4132.196000000001
-216.93,648.2,418.87,-1.88,-1.55,0.26,4142.213
-216.92,648.2,418.86,-1.88,-1.55,0.26,4152.037
-216.91,648.2,418.85,-1.88,-1.55,0.26,4162.038
-216.91,648.2,418.83,-1.88,-1.55,0.26,4172.068
-216.91,648.19,418.82,-1.88,-1.55,0.26,4182.226
-216.9,648.19,418.81,-1.89,-1.55,0.26,4192.081
-216.9,648.19,418.8,-1.89,-1.55,0.26,4202.209
-216.9,648.19,418.79,-1.89,-1.55,0.26,4212.0509999999995
-216.9,648.19,418.78,-1.89,-1.55,0.26,4222.210999999999
