X,Y,Z,A,B,C,time
-192.31,620.76,417.96,-1.93,-1.55,0.31,881.3
-192.31,620.76,417.96,-1.93,-1.55,0.31,891.316
-192.31,620.76,417.96,-1.93,-1.55,0.31,901.4799999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,911.313
-192.31,620.76,417.96,-1.93,-1.55,0.31,924.3019999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,931.3050000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,941.468
-192.31,620.76,417.96,-1.93,-1.55,0.31,951.504
-192.31,620.76,417.96,-1.93,-1.55,0.31,961.5160000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,971.3159999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,981.315
-192.31,620.76,417.96,-1.93,-1.55,0.31,991.303
-192.31,620.76,417.96,-1.93,-1.55,0.31,1002.302
-192.31,620.76,417.96,-1.93,-1.55,0.31,1011.3149999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,1021.3000000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1031.302
-192.31,620.76,417.96,-1.93,-1.55,0.31,1041.474
-192.31,620.76,417.96,-1.93,-1.55,0.31,1052.298
-192.31,620.76,417.96,-1.93,-1.55,0.31,1061.316
-192.31,620.76,417.96,-1.93,-1.55,0.31,1071.487
-192.31,620.76,417.96,-1.93,-1.55,0.31,1088.416
-192.31,620.76,417.96,-1.93,-1.55,0.31,1091.48
-192.31,620.76,417.96,-1.93,-1.55,0.31,1101.482
-192.31,620.76,417.96,-1.93,-1.55,0.31,1111.4740000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1122.479
-192.31,620.76,417.96,-1.93,-1.55,0.31,1131.483
-192.31,620.76,417.96,-1.93,-1.55,0.31,1141.3029999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,1151.496
-192.31,620.76,417.96,-1.93,-1.55,0.31,1161.326
-192.31,620.76,417.96,-1.93,-1.55,0.31,1171.461
-192.31,620.76,417.96,-1.93,-1.55,0.31,1181.462
-192.31,620.76,417.96,-1.93,-1.55,0.31,1191.317
-192.31,620.76,417.96,-1.93,-1.55,0.31,1204.604
-192.31,620.76,417.96,-1.93,-1.55,0.31,1211.419
-192.31,620.76,417.96,-1.93,-1.55,0.31,1221.586
-192.31,620.76,417.96,-1.93,-1.55,0.31,1231.59
-192.31,620.76,417.96,-1.93,-1.55,0.31,1241.587
-192.31,620.76,417.96,-1.93,-1.55,0.31,1251.59
-192.31,620.76,417.96,-1.93,-1.55,0.31,1261.586
-192.31,620.76,417.96,-1.93,-1.55,0.31,1271.442
-192.31,620.76,417.96,-1.93,-1.55,0.31,1281.5810000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1291.596
-192.31,620.76,417.96,-1.93,-1.55,0.31,1302.459
-192.31,620.76,417.96,-1.93,-1.55,0.31,1311.58
-192.31,620.76,417.96,-1.93,-1.55,0.31,1321.593
-192.31,620.76,417.96,-1.93,-1.55,0.31,1331.6019999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,1341.58
-192.31,620.76,417.96,-1.93,-1.55,0.31,1351.483
-192.31,620.76,417.96,-1.93,-1.55,0.31,1361.582
-192.31,620.76,417.96,-1.93,-1.55,0.31,1371.5839999999998
-192.31,620.76,417.96,-1.93,-1.55,0.31,1381.583
-192.31,620.76,417.96,-1.93,-1.55,0.31,1391.587
-192.31,620.76,417.96,-1.93,-1.55,0.31,1401.4660000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1411.5919999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,1421.579
-192.31,620.76,417.96,-1.93,-1.55,0.31,1431.597
-192.31,620.76,417.96,-1.93,-1.55,0.31,1441.5819999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,1451.446
-192.31,620.76,417.96,-1.93,-1.55,0.31,1461.575
-192.31,620.76,417.96,-1.93,-1.55,0.31,1471.589
-192.31,620.76,417.96,-1.93,-1.55,0.31,1481.578
-192.31,620.76,417.96,-1.93,-1.55,0.31,1494.4630000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1501.424
-192.31,620.76,417.96,-1.93,-1.55,0.31,1511.584
-192.31,620.76,417.96,-1.93,-1.55,0.31,1521.5819999999999
-192.31,620.76,417.96,-1.93,-1.55,0.31,1531.5890000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1541.5810000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1551.426
-192.31,620.76,417.96,-1.93,-1.55,0.31,1561.5810000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1571.432
-192.31,620.76,417.96,-1.93,-1.55,0.31,1581.5790000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1591.585
-192.31,620.76,417.96,-1.93,-1.55,0.31,1601.427
-192.31,620.76,417.96,-1.93,-1.55,0.31,1611.5790000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1621.5720000000001
-192.31,620.76,417.97,-1.93,-1.55,0.31,1631.574
-192.31,620.76,417.96,-1.93,-1.55,0.31,1641.5729999999999
-192.31,620.76,417.97,-1.93,-1.55,0.31,1651.43
-192.31,620.76,417.96,-1.93,-1.55,0.31,1661.579
-192.31,620.76,417.96,-1.93,-1.55,0.31,1671.565
-192.31,620.76,417.96,-1.93,-1.55,0.31,1681.567
-192.31,620.76,417.96,-1.93,-1.55,0.31,1691.578
-192.31,620.76,417.96,-1.93,-1.55,0.31,1701.4309999999998
-192.31,620.76,417.96,-1.93,-1.55,0.31,1711.566
-192.31,620.76,417.96,-1.93,-1.55,0.31,1721.569
-192.31,620.76,417.96,-1.93,-1.55,0.31,1731.59
-192.31,620.76,417.96,-1.93,-1.55,0.31,1741.571
-192.31,620.76,417.96,-1.93,-1.55,0.31,1751.43
-192.31,620.76,417.96,-1.93,-1.55,0.31,1761.5700000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1774.575
-192.31,620.76,417.97,-1.93,-1.55,0.31,1781.5620000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1791.576
-192.31,620.76,417.96,-1.93,-1.55,0.31,1801.428
-192.31,620.76,417.96,-1.93,-1.55,0.31,1811.5710000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,1821.579
-192.31,620.76,417.97,-1.93,-1.55,0.31,1831.578
-192.31,620.76,417.96,-1.93,-1.55,0.31,1841.576
-192.31,620.76,417.96,-1.93,-1.55,0.31,1851.443
-192.31,620.76,417.96,-1.93,-1.55,0.31,1861.575
-192.31,620.76,417.97,-1.93,-1.55,0.31,1871.575
-192.31,620.76,417.96,-1.93,-1.55,0.31,1881.575
-192.31,620.76,417.96,-1.93,-1.55,0.31,1891.579
-192.31,620.76,417.96,-1.93,-1.55,0.31,1901.441
-192.31,620.76,417.96,-1.93,-1.55,0.31,1911.5800000000002
-192.31,620.76,417.97,-1.93,-1.55,0.31,1921.5800000000002
-192.31,620.76,417.96,-1.93,-1.55,0.31,1931.576
-192.31,620.76,417.97,-1.93,-1.55,0.31,1941.579
-192.31,620.76,417.96,-1.93,-1.55,0.31,1951.442
-192.31,620.76,417.96,-1.93,-1.55,0.31,1961.579
-192.31,620.76,417.96,-1.93,-1.55,0.31,1971.57
-192.31,620.76,417.96,-1.93,-1.55,0.31,1981.577
-192.31,620.76,417.96,-1.93,-1.55,0.31,1991.5810000000001
-192.31,620.76,417.96,-1.93,-1.55,0.31,2001.469
-192.31,620.76,417.96,-1.93,-1.55,0.31,2011.5829999999999
-192.31,620.76,417.97,-1.93,-1.55,0.31,2021.573
-192.31,620.76,417.96,-1.93,-1.55,0.31,2031.5820000000003
-192.31,620.76,417.96,-1.93,-1.55,0.31,2041.573
-192.31,620.76,417.96,-1.93,-1.55,0.31,2051.434
-192.31,620.76,417.97,-1.93,-1.55,0.31,2064.5769999999998
-192.31,620.76,417.97,-1.93,-1.55,0.31,2071.5789999999997
-192.31,620.76,417.97,-1.93,-1.55,0.31,2081.572
-192.31,620.76,417.97,-1.93,-1.55,0.31,2091.581
-192.31,620.76,417.97,-1.93,-1.55,0.31,2101.563
-192.31,620.76,417.97,-1.93,-1.55,0.31,2111.5789999999997
-192.31,620.76,417.97,-1.93,-1.55,0.31,2121.5730000000003
-192.31,620.76,417.97,-1.93,-1.55,0.31,2131.568
-192.31,620.76,417.97,-1.93,-1.55,0.31,2141.578
-192.31,620.76,417.97,-1.93,-1.55,0.31,2151.427
-192.31,620.76,417.97,-1.93,-1.55,0.31,2161.565
-192.31,620.76,417.96,-1.93,-1.55,0.31,2171.569
-192.31,620.76,417.96,-1.93,-1.55,0.31,2181.572
-192.31,620.76,417.96,-1.93,-1.55,0.31,2191.564
-192.31,620.76,417.97,-1.93,-1.55,0.31,2201.569
-192.31,620.76,417.97,-1.93,-1.55,0.31,2211.463
-192.31,620.76,417.97,-1.93,-1.55,0.31,2221.5750000000003
-192.31,620.76,417.97,-1.93,-1.55,0.31,2231.569
-192.31,620.76,417.97,-1.93,-1.55,0.31,2241.568
-192.31,620.76,417.97,-1.93,-1.55,0.31,2251.5640000000003
-192.31,620.76,417.97,-1.93,-1.55,0.31,2261.567
-192.31,620.76,417.97,-1.93,-1.55,0.31,2271.4249999999997
-192.31,620.76,417.97,-1.93,-1.55,0.31,2281.567
-192.31,620.76,417.97,-1.93,-1.55,0.31,2291.57
-192.31,620.76,417.97,-1.93,-1.55,0.31,2301.502
-192.31,620.76,417.97,-1.93,-1.55,0.31,2311.582
-192.31,620.76,417.97,-1.93,-1.55,0.31,2321.573
-192.31,620.76,417.97,-1.93,-1.55,0.31,2331.565
-192.31,620.76,417.97,-1.93,-1.55,0.31,2344.578
-192.31,620.76,417.97,-1.93,-1.55,0.31,2351.569
-192.31,620.76,417.97,-1.93,-1.55,0.31,2361.569
-192.31,620.76,417.97,-1.93,-1.55,0.31,2371.435
-192.31,620.76,417.97,-1.93,-1.55,0.31,2381.566
-192.31,620.76,417.97,-1.93,-1.55,0.31,2391.5660000000003
-192.31,620.76,417.97,-1.93,-1.55,0.31,2401.581
-192.31,620.76,417.97,-1.93,-1.55,0.31,2411.5820000000003
-192.31,620.76,417.97,-1.93,-1.55,0.31,2421.573
-192.31,620.76,417.97,-1.93,-1.55,0.31,2431.437
-192.3,620.76,417.97,-1.93,-1.55,0.31,2441.565
-192.3,620.76,417.97,-1.93,-1.55,0.31,2451.562
-192.3,620.76,417.96,-1.93,-1.55,0.31,2461.575
-192.3,620.76,417.95,-1.93,-1.55,0.31,2471.564
-192.3,620.76,417.93,-1.94,-1.55,0.31,2481.5649999999996
-192.3,620.76,417.92,-1.94,-1.55,0.31,2491.569
-192.3,620.77,417.92,-1.94,-1.55,0.31,2501.569
-192.31,620.77,417.93,-1.94,-1.55,0.31,2511.569
-192.31,620.77,417.94,-1.93,-1.55,0.31,2521.57
-192.31,620.77,417.95,-1.93,-1.55,0.31,2531.568
-192.31,620.77,417.97,-1.93,-1.55,0.31,2541.441
-192.31,620.77,417.99,-1.93,-1.55,0.31,2551.4410000000003
-192.31,620.77,418.0,-1.93,-1.55,0.31,2561.591
-192.31,620.77,418.0,-1.93,-1.55,0.3,2571.5690000000004
-192.31,620.77,418.0,-1.93,-1.55,0.3,2581.572
-192.31,620.77,418.0,-1.93,-1.55,0.3,2591.587
-192.31,620.77,418.0,-1.93,-1.55,0.3,2601.565
-192.31,620.77,418.0,-1.93,-1.55,0.3,2611.442
-192.31,620.77,418.0,-1.93,-1.55,0.3,2621.427
-192.31,620.77,418.0,-1.93,-1.55,0.3,2634.5679999999998
-192.31,620.77,418.0,-1.93,-1.55,0.3,2641.571
-192.31,620.77,418.01,-1.93,-1.55,0.3,2651.576
-192.31,620.77,418.01,-1.93,-1.55,0.3,2661.565
-192.31,620.77,418.01,-1.93,-1.55,0.3,2671.5840000000003
-192.31,620.77,418.01,-1.93,-1.55,0.3,2681.565
-192.31,620.77,418.02,-1.93,-1.55,0.3,2691.568
-192.31,620.77,418.01,-1.93,-1.55,0.3,2701.567
-192.31,620.77,418.01,-1.93,-1.55,0.3,2711.568
-192.31,620.77,418.01,-1.93,-1.55,0.3,2721.569
-192.31,620.77,418.01,-1.93,-1.55,0.3,2731.569
-192.31,620.77,418.01,-1.93,-1.55,0.3,2741.444
-192.31,620.77,418.01,-1.93,-1.55,0.3,2751.43
-192.31,620.77,418.01,-1.93,-1.55,0.3,2761.438
-192.31,620.77,418.01,-1.93,-1.55,0.3,2771.428
-192.31,620.77,418.02,-1.93,-1.55,0.3,2781.43
-192.31,620.77,418.02,-1.93,-1.55,0.3,2791.566
-192.31,620.77,418.02,-1.93,-1.55,0.3,2801.5750000000003
-192.31,620.77,418.02,-1.93,-1.55,0.3,2811.427
-192.31,620.77,418.02,-1.93,-1.55,0.3,2821.4320000000002
-192.31,620.77,418.02,-1.93,-1.55,0.3,2831.428
-192.31,620.77,418.02,-1.93,-1.55,0.3,2841.5699999999997
-192.31,620.77,418.02,-1.93,-1.55,0.3,2851.444
-192.31,620.77,418.02,-1.93,-1.55,0.3,2861.431
-192.31,620.77,418.02,-1.93,-1.55,0.3,2871.565
-192.31,620.77,418.02,-1.93,-1.55,0.3,2881.428
-192.31,620.77,418.02,-1.93,-1.55,0.3,2891.443
-192.31,620.77,418.02,-1.93,-1.55,0.3,2901.574
-192.31,620.77,418.02,-1.93,-1.55,0.3,2911.562
-192.31,620.77,418.02,-1.93,-1.55,0.3,2924.598
-192.31,620.77,418.02,-1.93,-1.55,0.3,2931.5679999999998
-192.31,620.77,418.02,-1.93,-1.55,0.3,2941.574
-192.31,620.77,418.02,-1.93,-1.55,0.3,2951.579
-192.31,620.77,418.02,-1.93,-1.55,0.3,2961.5719999999997
-192.31,620.77,418.02,-1.93,-1.55,0.3,2971.5769999999998
-192.31,620.77,418.02,-1.93,-1.55,0.3,2981.427
-192.31,620.77,418.02,-1.93,-1.55,0.3,2991.581
-192.31,620.77,418.02,-1.93,-1.55,0.3,3001.577
-192.31,620.77,418.02,-1.93,-1.55,0.3,3011.5789999999997
-192.31,620.77,418.02,-1.93,-1.55,0.3,3021.5809999999997
-192.31,620.77,418.02,-1.93,-1.55,0.3,3031.5789999999997
-192.31,620.77,418.02,-1.93,-1.55,0.3,3041.575
-192.31,620.77,418.02,-1.93,-1.55,0.3,3051.578
-192.31,620.77,418.02,-1.93,-1.55,0.3,3061.577
-192.31,620.77,418.02,-1.93,-1.55,0.3,3071.58
-192.31,620.77,418.02,-1.93,-1.55,0.3,3083.423
-192.31,620.77,418.02,-1.93,-1.55,0.3,3098.4210000000003
-192.31,620.77,418.02,-1.93,-1.55,0.3,3102.42
-192.31,620.77,418.02,-1.93,-1.55,0.3,3111.421
-192.31,620.77,418.02,-1.93,-1.55,0.3,3121.4590000000003
-192.31,620.77,418.02,-1.93,-1.55,0.3,3131.456
-192.31,620.77,418.02,-1.93,-1.55,0.3,3141.4230000000002
-192.31,620.77,418.02,-1.93,-1.55,0.3,3151.42
-192.31,620.77,418.03,-1.93,-1.55,0.3,3161.42
-192.31,620.78,418.07,-1.92,-1.55,0.3,3171.456
-192.3,620.8,418.18,-1.92,-1.55,0.29,3181.457
-192.3,620.83,418.43,-1.9,-1.55,0.27,3191.455
-192.3,620.87,418.77,-1.87,-1.55,0.25,3204.456
-192.31,620.92,419.13,-1.85,-1.55,0.22,3212.45
-192.32,620.97,419.45,-1.83,-1.55,0.2,3221.4559999999997
-192.33,621.01,419.73,-1.81,-1.55,0.18,3231.441
-192.33,621.04,419.97,-1.8,-1.55,0.17,3241.4230000000002
-192.34,621.07,420.15,-1.79,-1.55,0.16,3251.4249999999997
-192.34,621.09,420.28,-1.78,-1.55,0.16,3261.4230000000002
-192.34,621.09,420.33,-1.78,-1.55,0.15,3271.4210000000003
-192.34,621.09,420.33,-1.78,-1.55,0.15,3281.4199999999996
-192.34,621.07,420.26,-1.78,-1.55,0.16,3291.601
-192.35,621.02,420.03,-1.8,-1.55,0.17,3301.598
-192.31,620.96,419.75,-1.83,-1.55,0.2,3311.594
-192.12,620.96,419.49,-1.84,-1.55,0.21,3321.5849999999996
-192.05,621.04,419.57,-1.83,-1.55,0.2,3331.5899999999997
-192.07,621.11,419.9,-1.81,-1.55,0.19,3341.596
-192.06,621.16,420.35,-1.79,-1.55,0.16,3351.591
-192.02,621.23,420.75,-1.77,-1.55,0.15,3362.6
-192.0,621.26,421.04,-1.76,-1.55,0.13,3371.591
-192.0,621.27,421.25,-1.75,-1.55,0.12,3381.6000000000004
-191.98,621.3,421.47,-1.74,-1.55,0.11,3391.567
-191.95,621.32,421.62,-1.74,-1.55,0.11,3401.567
-191.97,621.33,421.74,-1.73,-1.55,0.1,3411.451
-192.01,621.33,421.84,-1.73,-1.55,0.1,3421.574
-192.01,621.34,421.9,-1.72,-1.55,0.1,3431.5769999999998
-192.01,621.33,421.93,-1.72,-1.55,0.09,3441.578
-192.01,621.33,421.97,-1.72,-1.55,0.09,3451.565
-192.01,621.33,422.01,-1.72,-1.55,0.09,3461.5719999999997
-192.03,621.32,422.02,-1.72,-1.55,0.09,3471.5769999999998
-192.04,621.32,422.01,-1.72,-1.55,0.09,3481.566
-192.05,621.31,421.99,-1.72,-1.55,0.09,3494.5719999999997
-192.05,621.31,421.96,-1.72,-1.55,0.09,3501.584
-192.06,621.29,421.89,-1.72,-1.55,0.09,3511.563
-192.07,621.28,421.83,-1.72,-1.55,0.1,3522.505
-192.1,621.27,421.78,-1.73,-1.55,0.1,3531.5660000000003
-192.12,621.26,421.73,-1.73,-1.55,0.1,3541.563
-192.13,621.25,421.69,-1.73,-1.55,0.1,3551.567
-192.14,621.25,421.65,-1.73,-1.55,0.1,3561.567
-192.15,621.24,421.6,-1.73,-1.55,0.1,3571.565
-192.16,621.24,421.56,-1.73,-1.55,0.11,3581.5679999999998
-192.17,621.24,421.52,-1.73,-1.55,0.11,3591.569
-192.18,621.23,421.48,-1.74,-1.55,0.11,3601.571
-192.19,621.22,421.43,-1.74,-1.55,0.11,3611.573
-192.19,621.22,421.39,-1.74,-1.55,0.11,3621.571
-192.2,621.21,421.35,-1.74,-1.55,0.11,3631.576
-192.21,621.21,421.31,-1.74,-1.55,0.12,3641.57
-192.22,621.2,421.27,-1.74,-1.55,0.12,3651.577
-192.23,621.19,421.23,-1.75,-1.55,0.12,3661.571
-192.24,621.18,421.19,-1.75,-1.55,0.12,3671.578
-192.25,621.18,421.15,-1.76,-1.55,0.13,3681.571
-192.26,621.17,421.11,-1.77,-1.55,0.14,3691.582
-192.27,621.17,421.07,-1.77,-1.55,0.14,3702.443
-192.28,621.16,421.03,-1.77,-1.55,0.15,3711.576
-192.29,621.15,420.99,-1.77,-1.55,0.15,3721.571
-192.3,621.15,420.95,-1.77,-1.55,0.15,3731.576
-192.3,621.14,420.91,-1.78,-1.55,0.15,3741.571
-192.31,621.13,420.88,-1.78,-1.55,0.15,3751.575
-192.31,621.13,420.84,-1.78,-1.55,0.15,3762.428
-192.32,621.12,420.8,-1.78,-1.55,0.15,3774.454
-192.32,621.12,420.77,-1.78,-1.55,0.15,3781.5699999999997
-192.32,621.11,420.73,-1.77,-1.55,0.15,3791.577
-192.32,621.11,420.69,-1.77,-1.55,0.15,3801.573
-192.32,621.1,420.66,-1.77,-1.55,0.15,3811.577
-192.32,621.09,420.62,-1.77,-1.55,0.15,3821.576
-192.32,621.08,420.57,-1.77,-1.55,0.15,3831.576
-192.33,621.08,420.52,-1.77,-1.55,0.15,3841.571
-192.33,621.06,420.45,-1.78,-1.55,0.15,3851.571
-192.34,621.05,420.38,-1.78,-1.55,0.15,3861.571
-192.34,621.04,420.3,-1.78,-1.55,0.16,3871.571
-192.35,621.02,420.21,-1.79,-1.55,0.16,3882.426
-192.35,621.01,420.11,-1.79,-1.55,0.17,3891.576
-192.36,620.99,420.01,-1.8,-1.55,0.17,3901.5719999999997
-192.36,620.97,419.89,-1.8,-1.55,0.18,3911.575
-192.36,620.95,419.75,-1.81,-1.55,0.19,3921.444
-192.36,620.94,419.61,-1.82,-1.55,0.19,3931.4429999999998
-192.36,620.92,419.46,-1.83,-1.55,0.2,3941.447
-192.36,620.9,419.31,-1.84,-1.55,0.21,3951.5660000000003
-192.36,620.89,419.16,-1.85,-1.55,0.22,3961.5719999999997
-192.36,620.87,419.03,-1.86,-1.55,0.23,3971.4269999999997
-192.36,620.86,418.92,-1.86,-1.55,0.24,3981.462
-192.36,620.86,418.85,-1.87,-1.55,0.24,3991.5759999999996
-192.37,620.86,418.8,-1.87,-1.55,0.24,4002.568
-192.38,620.86,418.77,-1.87,-1.55,0.24,4011.5629999999996
-192.39,620.86,418.75,-1.87,-1.55,0.25,4021.561
-192.39,620.85,418.73,-1.87,-1.55,0.25,4031.566
-192.39,620.85,418.71,-1.87,-1.55,0.25,4041.5669999999996
-192.4,620.84,418.69,-1.87,-1.55,0.25,4051.565
-192.39,620.84,418.68,-1.88,-1.55,0.25,4064.5660000000003
-192.39,620.84,418.67,-1.88,-1.55,0.25,4071.5750000000003
-192.39,620.84,418.65,-1.88,-1.55,0.25,4081.5720000000006
-192.38,620.84,418.64,-1.88,-1.55,0.25,4091.575
-192.38,620.83,418.63,-1.88,-1.55,0.25,4101.571
-192.38,620.83,418.61,-1.88,-1.55,0.25,4118.43
-192.38,620.83,418.6,-1.88,-1.55,0.26,4121.465999999999
-192.38,620.83,418.58,-1.88,-1.55,0.26,4131.6050000000005
-192.38,620.82,418.57,-1.88,-1.55,0.26,4141.594999999999
-192.38,620.82,418.55,-1.88,-1.55,0.26,4151.605
-192.38,620.82,418.53,-1.88,-1.55,0.26,4161.597000000001
-192.38,620.82,418.52,-1.89,-1.55,0.26,4171.598999999999
-192.38,620.82,418.5,-1.89,-1.55,0.26,4181.602
-192.38,620.81,418.49,-1.89,-1.55,0.26,4191.597
-192.37,620.81,418.48,-1.89,-1.55,0.26,4201.603999999999
-192.37,620.81,418.47,-1.89,-1.55,0.26,4211.477000000001
-192.37,620.81,418.46,-1.89,-1.55,0.26,4221.599999999999
-192.37,620.81,418.45,-1.89,-1.55,0.27,4231.606
-192.37,620.8,418.44,-1.89,-1.55,0.27,4242.458
