time,depth,torque,angle,angle_velocity,angle_acceleration
0.009017,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0858306884765625,0.0
0.022003,47.22916793823242,-1.6990225315093994,-5259.52099609375,0.0,171.661376953125
0.034007,47.27777862548828,-1.6990225315093994,-5259.52197265625,0.0,0.0
0.04601,47.24305725097656,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.058007,47.25694274902344,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.072063,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.084006,47.1875,-1.6990225315093994,-5259.52197265625,0.0,-171.661376953125
0.09606,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0858306884765625,0.0
0.108063,47.27777862548828,-1.6990225315093994,-5259.52197265625,-0.0858306884765625,85.8306884765625
0.120064,47.22916793823242,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.132041,47.21527862548828,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.144005,47.27777862548828,-1.6990225315093994,-5259.52197265625,0.171661376953125,-171.661376953125
0.15607,47.24305725097656,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,171.661376953125
0.16807,47.21527862548828,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.180062,47.26388931274414,-1.6990225315093994,-5259.52099609375,0.0,85.8306884765625
0.19205,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0,171.661376953125
0.204009,47.1875,-1.6990225315093994,-5259.52197265625,0.0858306884765625,85.8306884765625
0.216062,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0858306884765625,0.0
0.22801,47.22916793823242,-1.6990225315093994,-5259.52099609375,0.0858306884765625,-257.4920654296875
0.24006,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0,-171.661376953125
0.25206,47.25694274902344,-1.6990225315093994,-5259.52197265625,0.0,0.0
0.264009,47.24305725097656,-1.6990225315093994,-5259.52197265625,-0.0858306884765625,0.0
0.276008,47.21527862548828,-1.6990225315093994,-5259.52197265625,0.0,0.0
0.288063,47.24305725097656,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-171.661376953125
0.300061,47.24305725097656,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.312041,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0858306884765625,85.8306884765625
0.32401,47.22222137451172,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.336043,47.25,-1.6990225315093994,-5259.52099609375,0.0858306884765625,-85.8306884765625
0.348043,47.27777862548828,-1.6990225315093994,-5259.52197265625,0.0,-85.8306884765625
0.360041,47.26388931274414,-1.6990225315093994,-5259.52197265625,0.0,85.8306884765625
0.372044,47.22222137451172,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-85.8306884765625
0.384009,47.24305725097656,-1.6990225315093994,-5259.52197265625,0.0858306884765625,0.0
0.396044,47.28472137451172,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.40804,47.21527862548828,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.420043,47.19444274902344,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,85.8306884765625
0.432043,47.21527862548828,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,0.0
0.444009,47.24305725097656,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,171.661376953125
0.456041,47.20833206176758,-1.6990225315093994,-5259.52197265625,0.0,-85.8306884765625
0.468044,47.21527862548828,-1.6990225315093994,-5259.52197265625,-0.0858306884765625,85.8306884765625
0.480043,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0,85.8306884765625
0.494009,47.26388931274414,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-171.661376953125
0.506039,47.1875,-1.6990225315093994,-5259.52197265625,0.0,-85.8306884765625
0.518046,47.24305725097656,-1.6990225315093994,-5259.52099609375,0.0,-171.661376953125
0.530049,47.27777862548828,-1.6990225315093994,-5259.52197265625,0.0,0.0
0.542021,47.28472137451172,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.554007,47.1875,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-85.8306884765625
0.566144,47.26388931274414,-1.6990225315093994,-5259.52197265625,0.0858306884765625,0.0
0.57808,47.22916793823242,-1.6990225315093994,-5259.52197265625,0.0858306884765625,-85.8306884765625
0.590144,47.28472137451172,-1.6990225315093994,-5259.52099609375,0.0858306884765625,85.8306884765625
0.602011,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.615008,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.627044,47.26388931274414,-1.6990225315093994,-5259.52099609375,0.0858306884765625,-85.8306884765625
0.639007,47.19444274902344,-1.6990225315093994,-5259.52197265625,-0.0858306884765625,-85.8306884765625
0.651023,47.22916793823242,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.665061,47.25694274902344,-1.6990225315093994,-5259.52197265625,0.0858306884765625,0.0
0.677078,47.25694274902344,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,85.8306884765625
0.689226,47.21527862548828,-1.6990225315093994,-5259.52197265625,-0.0858306884765625,85.8306884765625
0.701231,47.19444274902344,-1.6990225315093994,-5259.52197265625,0.0,-85.8306884765625
0.713228,47.28472137451172,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.725124,47.28472137451172,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-343.32275390625
0.737221,47.22916793823242,-1.6990225315093994,-5259.52197265625,0.0858306884765625,0.0
0.749231,47.21527862548828,-1.6990225315093994,-5259.52197265625,0.0858306884765625,85.8306884765625
0.763215,47.24305725097656,-1.6990225315093994,-5259.52197265625,0.0,0.0
0.775078,47.22916793823242,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-85.8306884765625
0.787124,47.22916793823242,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.799081,47.22916793823242,-1.6990225315093994,-5259.52197265625,0.0,-85.8306884765625
0.811236,47.25,-1.6990225315093994,-5259.52099609375,0.0858306884765625,85.8306884765625
0.822942,47.22916793823242,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.834915,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0,-257.4920654296875
0.846922,47.25694274902344,-1.6990225315093994,-5259.52197265625,0.0858306884765625,85.8306884765625
0.858913,47.26388931274414,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-85.8306884765625
0.870911,47.25,-1.6990225315093994,-5259.52099609375,0.0858306884765625,85.8306884765625
0.883098,47.19444274902344,-1.6990225315093994,-5259.52197265625,0.0,-85.8306884765625
0.895084,47.25,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.906917,47.27777862548828,-1.6990225315093994,-5259.52197265625,0.0858306884765625,85.8306884765625
0.918932,47.26388931274414,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,85.8306884765625
0.930917,47.19444274902344,-1.6990225315093994,-5259.52099609375,0.0,85.8306884765625
0.94293,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
0.954917,47.24305725097656,-1.6990225315093994,-5259.52099609375,0.0,0.0
0.965926,47.25694274902344,-1.6990225315093994,-5259.52197265625,-0.0858306884765625,-85.8306884765625
0.978102,47.26388931274414,-1.6990225315093994,-5259.52099609375,0.0,171.661376953125
0.990082,47.20833206176758,-1.6990225315093994,-5259.52197265625,0.0,-171.661376953125
1.004077,47.20833206176758,-1.6990225315093994,-5259.52099609375,0.0,171.661376953125
1.016163,47.19444274902344,-1.6990225315093994,-5259.52099609375,0.0858306884765625,0.0
1.029356,47.25694274902344,-1.6990225315093994,-5259.52099609375,0.0,0.0
1.04135,47.25694274902344,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
1.054438,47.21527862548828,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,0.0
1.066583,47.26388931274414,-1.6990225315093994,-5259.52099609375,0.0,85.8306884765625
1.079581,47.22916793823242,-1.6990225315093994,-5259.52197265625,0.0,171.661376953125
1.091407,47.20833206176758,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-171.661376953125
1.103575,47.20833206176758,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,-85.8306884765625
1.115575,47.25694274902344,-1.6990225315093994,-5259.52197265625,0.0858306884765625,-85.8306884765625
1.127508,47.18055725097656,-1.6990225315093994,-5259.52197265625,0.0,85.8306884765625
1.139402,47.22916793823242,-1.6990225315093994,-5259.52197265625,0.0858306884765625,171.661376953125
1.151587,47.27777862548828,-1.6990225315093994,-5259.52099609375,0.0858306884765625,171.661376953125
1.163564,47.25,-1.6990225315093994,-5259.52099609375,0.0,85.8306884765625
1.175401,47.22916793823242,-1.6990225315093994,-5259.52099609375,-0.0858306884765625,85.8306884765625
1.18758,47.22222137451172,-1.6990225315093994,-5259.52099609375,0.0858306884765625,0.0
1.199586,47.26388931274414,-1.6990225315093994,-5259.52099609375,0.0,-85.8306884765625
