X,Y,Z,A,B,C,time
198.54,625.34,420.28,-1.92,-1.55,0.29,538.976
198.54,625.34,420.28,-1.92,-1.55,0.29,549.14
198.54,625.34,420.28,-1.92,-1.55,0.29,559.1429999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,569.151
198.54,625.34,420.28,-1.92,-1.55,0.29,579.1650000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,589.973
198.54,625.34,420.28,-1.92,-1.55,0.29,599.144
198.54,625.34,420.28,-1.92,-1.55,0.29,609.154
198.54,625.34,420.28,-1.92,-1.55,0.29,619.145
198.54,625.34,420.28,-1.92,-1.55,0.29,629.1379999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,638.973
198.54,625.34,420.28,-1.92,-1.55,0.29,649.125
198.54,625.34,420.28,-1.92,-1.55,0.29,659.142
198.54,625.34,420.28,-1.92,-1.55,0.29,669.138
198.54,625.34,420.28,-1.92,-1.55,0.29,679.1460000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,688.975
198.54,625.34,420.28,-1.92,-1.55,0.29,699.144
198.54,625.34,420.28,-1.92,-1.55,0.29,709.14
198.54,625.34,420.28,-1.92,-1.55,0.29,719.143
198.54,625.34,420.28,-1.92,-1.55,0.29,731.1410000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,738.975
198.54,625.34,420.28,-1.92,-1.55,0.29,749.136
198.54,625.34,420.28,-1.92,-1.55,0.29,759.146
198.54,625.34,420.28,-1.92,-1.55,0.29,769.1360000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,779.1479999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,788.9730000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,799.005
198.54,625.34,420.28,-1.92,-1.55,0.29,809.156
198.54,625.34,420.28,-1.92,-1.55,0.29,819.168
198.54,625.34,420.28,-1.92,-1.55,0.29,829.157
198.54,625.34,420.28,-1.92,-1.55,0.29,838.9720000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,849.151
198.54,625.34,420.28,-1.92,-1.55,0.29,859.158
198.54,625.34,420.28,-1.92,-1.55,0.29,869.044
198.54,625.34,420.28,-1.92,-1.55,0.29,879.163
198.54,625.34,420.28,-1.92,-1.55,0.29,888.97
198.54,625.34,420.28,-1.92,-1.55,0.29,899.157
198.54,625.34,420.28,-1.92,-1.55,0.29,909.16
198.54,625.34,420.28,-1.92,-1.55,0.29,919.147
198.54,625.34,420.28,-1.92,-1.55,0.29,929.135
198.54,625.34,420.28,-1.92,-1.55,0.29,939.972
198.54,625.34,420.28,-1.92,-1.55,0.29,949.142
198.54,625.34,420.28,-1.92,-1.55,0.29,959.13
198.54,625.34,420.28,-1.92,-1.55,0.29,969.143
198.54,625.34,420.28,-1.92,-1.55,0.29,979.15
198.54,625.34,420.28,-1.92,-1.55,0.29,988.975
198.54,625.34,420.28,-1.92,-1.55,0.29,999.1510000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,1011.158
198.54,625.34,420.28,-1.92,-1.55,0.29,1018.9749999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,1029.1509999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1038.971
198.54,625.34,420.28,-1.92,-1.55,0.29,1049.141
198.54,625.34,420.28,-1.92,-1.55,0.29,1059.15
198.54,625.34,420.28,-1.92,-1.55,0.29,1069.145
198.54,625.34,420.28,-1.92,-1.55,0.29,1079.1519999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1088.972
198.54,625.34,420.28,-1.92,-1.55,0.29,1099.975
198.54,625.34,420.28,-1.92,-1.55,0.29,1109.1409999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1119.027
198.54,625.34,420.28,-1.92,-1.55,0.29,1129.035
198.54,625.34,420.28,-1.92,-1.55,0.29,1138.973
198.54,625.34,420.28,-1.92,-1.55,0.29,1149.031
198.54,625.34,420.28,-1.92,-1.55,0.29,1159.014
198.54,625.34,420.28,-1.92,-1.55,0.29,1169.031
198.54,625.34,420.28,-1.92,-1.55,0.29,1179.0510000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,1188.973
198.54,625.34,420.28,-1.92,-1.55,0.29,1199.0320000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,1209.0330000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,1219.021
198.54,625.34,420.28,-1.92,-1.55,0.29,1229.037
198.54,625.34,420.28,-1.92,-1.55,0.29,1238.972
198.54,625.34,420.28,-1.92,-1.55,0.29,1249.032
198.54,625.34,420.28,-1.92,-1.55,0.29,1259.036
198.54,625.34,420.28,-1.92,-1.55,0.29,1269.0410000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,1279.036
198.54,625.34,420.28,-1.92,-1.55,0.29,1289.034
198.54,625.34,420.28,-1.92,-1.55,0.29,1302.213
198.54,625.34,420.28,-1.92,-1.55,0.29,1309.0349999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,1319.0539999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,1329.0420000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,1339.046
198.54,625.34,420.28,-1.92,-1.55,0.29,1349.041
198.54,625.34,420.28,-1.92,-1.55,0.29,1359.041
198.54,625.34,420.28,-1.92,-1.55,0.29,1369.046
198.54,625.34,420.28,-1.92,-1.55,0.29,1379.0359999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1389.0420000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,1399.037
198.54,625.34,420.28,-1.92,-1.55,0.29,1410.213
198.54,625.34,420.28,-1.92,-1.55,0.29,1419.207
198.54,625.34,420.28,-1.92,-1.55,0.29,1429.212
198.54,625.34,420.28,-1.92,-1.55,0.29,1439.214
198.54,625.34,420.28,-1.92,-1.55,0.29,1449.21
198.54,625.34,420.28,-1.92,-1.55,0.29,1459.215
198.54,625.34,420.28,-1.92,-1.55,0.29,1469.2099999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1479.2099999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1489.204
198.54,625.34,420.28,-1.92,-1.55,0.29,1499.039
198.54,625.34,420.28,-1.92,-1.55,0.29,1509.037
198.54,625.34,420.28,-1.92,-1.55,0.29,1519.07
198.54,625.34,420.28,-1.92,-1.55,0.29,1529.068
198.54,625.34,420.28,-1.92,-1.55,0.29,1539.0710000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,1549.068
198.54,625.34,420.28,-1.92,-1.55,0.29,1559.043
198.54,625.34,420.28,-1.92,-1.55,0.29,1569.07
198.54,625.34,420.28,-1.92,-1.55,0.29,1581.053
198.54,625.34,420.28,-1.92,-1.55,0.29,1589.068
198.54,625.34,420.28,-1.92,-1.55,0.29,1599.035
198.54,625.34,420.28,-1.92,-1.55,0.29,1609.068
198.54,625.34,420.28,-1.92,-1.55,0.29,1619.071
198.54,625.34,420.28,-1.92,-1.55,0.29,1629.067
198.54,625.34,420.28,-1.92,-1.55,0.29,1639.034
198.54,625.34,420.28,-1.92,-1.55,0.29,1649.035
198.54,625.34,420.28,-1.92,-1.55,0.29,1659.068
198.54,625.34,420.28,-1.92,-1.55,0.29,1669.067
198.54,625.34,420.28,-1.92,-1.55,0.29,1679.0700000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,1689.171
198.54,625.34,420.28,-1.92,-1.55,0.29,1699.204
198.54,625.34,420.28,-1.92,-1.55,0.29,1709.128
198.54,625.34,420.28,-1.92,-1.55,0.29,1719.1680000000001
198.54,625.34,420.28,-1.92,-1.55,0.29,1729.084
198.54,625.34,420.28,-1.92,-1.55,0.29,1739.202
198.54,625.34,420.28,-1.92,-1.55,0.29,1749.2620000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,1759.251
198.54,625.34,420.28,-1.92,-1.55,0.29,1769.2669999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1779.268
198.54,625.34,420.28,-1.92,-1.55,0.29,1789.088
198.54,625.34,420.28,-1.92,-1.55,0.29,1801.264
198.54,625.34,420.28,-1.92,-1.55,0.29,1809.256
198.54,625.34,420.28,-1.92,-1.55,0.29,1819.261
198.54,625.34,420.28,-1.92,-1.55,0.29,1829.256
198.54,625.34,420.28,-1.92,-1.55,0.29,1839.079
198.54,625.34,420.28,-1.92,-1.55,0.29,1849.2079999999999
198.54,625.34,420.28,-1.92,-1.55,0.29,1862.259
198.54,625.34,420.28,-1.92,-1.55,0.29,1869.249
198.54,625.34,420.28,-1.92,-1.55,0.29,1879.249
198.54,625.34,420.28,-1.92,-1.55,0.29,1889.168
198.54,625.34,420.28,-1.92,-1.55,0.29,1899.226
198.54,625.34,420.28,-1.92,-1.55,0.29,1909.2279999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1919.241
198.54,625.34,420.28,-1.92,-1.55,0.29,1929.084
198.54,625.34,420.28,-1.92,-1.55,0.29,1939.1719999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,1949.244
198.54,625.34,420.28,-1.92,-1.55,0.29,1959.164
198.54,625.34,420.28,-1.92,-1.55,0.29,1969.234
198.54,625.34,420.28,-1.92,-1.55,0.29,1979.239
198.54,625.34,420.28,-1.92,-1.55,0.29,1989.263
198.54,625.34,420.28,-1.92,-1.55,0.29,1999.223
198.54,625.34,420.28,-1.92,-1.55,0.29,2009.237
198.54,625.34,420.28,-1.92,-1.55,0.29,2019.2199999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,2029.223
198.54,625.34,420.28,-1.92,-1.55,0.29,2039.0839999999998
198.54,625.34,420.28,-1.92,-1.55,0.29,2049.235
198.54,625.34,420.28,-1.92,-1.55,0.29,2059.094
198.54,625.34,420.28,-1.92,-1.55,0.29,2069.2400000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,2079.092
198.54,625.34,420.28,-1.92,-1.55,0.29,2089.242
198.54,625.34,420.28,-1.92,-1.55,0.29,2099.0829999999996
198.54,625.34,420.28,-1.92,-1.55,0.29,2109.241
198.54,625.34,420.28,-1.92,-1.55,0.29,2119.241
198.54,625.34,420.28,-1.92,-1.55,0.29,2129.1000000000004
198.54,625.34,420.28,-1.92,-1.55,0.29,2139.2540000000004
198.54,625.34,420.28,-1.92,-1.55,0.29,2152.168
198.54,625.34,420.28,-1.92,-1.55,0.29,2159.085
198.54,625.34,420.28,-1.92,-1.55,0.29,2169.233
198.54,625.34,420.28,-1.92,-1.55,0.29,2179.085
198.54,625.34,420.28,-1.92,-1.55,0.29,2189.2749999999996
198.54,625.34,420.28,-1.92,-1.55,0.29,2199.0789999999997
198.54,625.34,420.28,-1.92,-1.55,0.29,2209.263
198.54,625.34,420.28,-1.92,-1.55,0.29,2219.276
198.54,625.34,420.28,-1.92,-1.55,0.29,2229.079
198.54,625.34,420.28,-1.92,-1.55,0.29,2239.085
198.54,625.34,420.28,-1.92,-1.55,0.29,2260.0750000000003
198.54,625.34,420.28,-1.92,-1.55,0.29,2261.079
198.54,625.34,420.28,-1.92,-1.55,0.29,2269.2670000000003
198.54,625.34,420.28,-1.92,-1.55,0.29,2279.0789999999997
198.54,625.34,420.28,-1.92,-1.55,0.29,2289.079
198.54,625.34,420.28,-1.92,-1.55,0.29,2299.276
198.54,625.34,420.28,-1.92,-1.55,0.29,2309.265
198.54,625.34,420.28,-1.92,-1.55,0.29,2319.273
198.54,625.34,420.28,-1.92,-1.55,0.29,2329.1040000000003
198.54,625.34,420.28,-1.92,-1.55,0.29,2339.0789999999997
198.54,625.34,420.28,-1.92,-1.55,0.29,2349.266
198.54,625.34,420.28,-1.92,-1.55,0.29,2359.0860000000002
198.54,625.34,420.28,-1.92,-1.55,0.29,2369.079
198.54,625.34,420.28,-1.92,-1.55,0.29,2379.172
198.54,625.34,420.28,-1.92,-1.55,0.29,2389.253
198.54,625.34,420.28,-1.92,-1.55,0.29,2399.263
198.54,625.34,420.28,-1.92,-1.55,0.29,2410.263
198.54,625.34,420.28,-1.92,-1.55,0.29,2419.2619999999997
198.54,625.34,420.28,-1.92,-1.55,0.29,2431.268
198.54,625.35,420.28,-1.92,-1.55,0.29,2439.265
198.54,625.35,420.28,-1.92,-1.55,0.29,2449.252
198.55,625.34,420.28,-1.92,-1.55,0.29,2459.27
198.55,625.34,420.28,-1.92,-1.55,0.29,2469.265
198.55,625.34,420.28,-1.92,-1.55,0.29,2479.268
198.55,625.34,420.28,-1.92,-1.55,0.29,2489.262
198.56,625.34,420.28,-1.92,-1.55,0.29,2499.2670000000003
198.56,625.34,420.28,-1.92,-1.55,0.29,2509.08
198.56,625.34,420.28,-1.92,-1.55,0.29,2519.114
198.56,625.34,420.28,-1.92,-1.55,0.29,2529.174
198.56,625.34,420.28,-1.92,-1.55,0.29,2539.058
198.55,625.34,420.28,-1.92,-1.55,0.29,2549.174
198.54,625.35,420.28,-1.92,-1.55,0.29,2558.995
198.54,625.35,420.28,-1.92,-1.55,0.29,2569.002
198.54,625.35,420.28,-1.92,-1.55,0.29,2578.989
198.54,625.35,420.28,-1.92,-1.55,0.29,2589.029
198.53,625.35,420.28,-1.92,-1.55,0.29,2599.024
198.53,625.35,420.28,-1.92,-1.55,0.29,2609.99
198.53,625.35,420.28,-1.92,-1.55,0.29,2619.056
198.54,625.35,420.28,-1.92,-1.55,0.29,2629.004
198.54,625.35,420.28,-1.92,-1.55,0.29,2638.9990000000003
198.54,625.35,420.28,-1.92,-1.55,0.29,2649.051
198.54,625.35,420.28,-1.92,-1.55,0.29,2658.995
198.54,625.35,420.28,-1.92,-1.55,0.29,2669.003
198.54,625.35,420.28,-1.92,-1.55,0.29,2679.096
198.54,625.35,420.28,-1.92,-1.55,0.29,2689.0040000000004
198.54,625.35,420.28,-1.92,-1.55,0.29,2700.161
198.54,625.35,420.28,-1.92,-1.55,0.29,2711.0099999999998
198.53,625.35,420.28,-1.92,-1.55,0.29,2719.029
198.53,625.35,420.28,-1.92,-1.55,0.29,2729.99
198.53,625.35,420.28,-1.92,-1.55,0.29,2739.005
198.53,625.35,420.28,-1.92,-1.55,0.29,2749.01
198.53,625.35,420.28,-1.92,-1.55,0.29,2759.004
198.53,625.35,420.28,-1.92,-1.55,0.29,2769.016
198.53,625.35,420.28,-1.92,-1.55,0.29,2779.044
198.53,625.35,420.28,-1.92,-1.55,0.29,2789.004
198.53,625.35,420.28,-1.92,-1.55,0.29,2800.164
198.53,625.35,420.28,-1.92,-1.55,0.29,2809.059
198.54,625.35,420.28,-1.92,-1.55,0.29,2819.2200000000003
198.53,625.35,420.28,-1.92,-1.55,0.29,2830.5060000000003
198.53,625.35,420.28,-1.92,-1.55,0.29,2839.626
198.53,625.35,420.28,-1.92,-1.55,0.29,2849.853
198.53,625.35,420.28,-1.92,-1.55,0.29,2859.852
198.53,625.35,420.28,-1.92,-1.55,0.29,2869.8540000000003
198.53,625.35,420.28,-1.92,-1.55,0.29,2879.854
198.53,625.35,420.28,-1.92,-1.55,0.29,2889.002
198.53,625.35,420.28,-1.92,-1.55,0.29,2899.854
198.53,625.35,420.28,-1.92,-1.55,0.29,2909.851
198.53,625.35,420.28,-1.92,-1.55,0.29,2918.939
198.53,625.35,420.28,-1.92,-1.55,0.29,2929.855
198.54,625.35,420.28,-1.92,-1.55,0.29,2939.854
198.54,625.35,420.28,-1.92,-1.55,0.29,2949.8540000000003
198.54,625.35,420.28,-1.92,-1.55,0.29,2960.002
198.53,625.35,420.28,-1.92,-1.55,0.29,2969.8540000000003
198.53,625.35,420.28,-1.92,-1.55,0.29,2979.895
198.53,625.35,420.28,-1.92,-1.55,0.29,2992.004
198.53,625.35,420.28,-1.92,-1.55,0.29,2999.8559999999998
198.53,625.35,420.28,-1.92,-1.55,0.29,3009.016
198.53,625.35,420.28,-1.92,-1.55,0.29,3019.853
198.53,625.35,420.28,-1.92,-1.55,0.29,3029.855
198.53,625.35,420.28,-1.92,-1.55,0.29,3039.022
198.53,625.35,420.28,-1.92,-1.55,0.29,3049.021
198.53,625.35,420.28,-1.92,-1.55,0.29,3059.869
198.53,625.35,420.28,-1.92,-1.55,0.29,3069.011
198.53,625.35,420.28,-1.92,-1.55,0.29,3079.0190000000002
198.53,625.35,420.28,-1.92,-1.55,0.29,3089.856
198.53,625.35,420.28,-1.92,-1.55,0.29,3099.853
198.53,625.35,420.28,-1.92,-1.55,0.29,3109.8590000000004
198.53,625.35,420.28,-1.92,-1.55,0.29,3119.8559999999998
198.53,625.35,420.28,-1.92,-1.55,0.29,3129.0110000000004
198.53,625.35,420.28,-1.92,-1.55,0.29,3138.902
198.53,625.35,420.28,-1.92,-1.55,0.29,3149.855
198.53,625.35,420.28,-1.92,-1.55,0.29,3158.903
198.53,625.35,420.28,-1.92,-1.55,0.29,3169.854
198.53,625.35,420.3,-1.92,-1.55,0.29,3180.008
198.53,625.37,420.36,-1.92,-1.55,0.29,3189.854
198.52,625.39,420.47,-1.91,-1.55,0.29,3199.8540000000003
198.52,625.44,420.68,-1.91,-1.55,0.28,3210.011
198.53,625.49,421.02,-1.9,-1.55,0.28,3219.853
198.54,625.54,421.37,-1.9,-1.55,0.28,3229.867
198.55,625.58,421.67,-1.9,-1.55,0.28,3239.854
198.56,625.61,421.91,-1.9,-1.55,0.28,3249.018
198.56,625.65,422.13,-1.9,-1.55,0.28,3258.849
198.57,625.68,422.29,-1.91,-1.55,0.28,3269.036
198.61,625.64,422.12,-1.92,-1.55,0.29,3281.016
198.58,625.52,421.66,-1.94,-1.55,0.31,3289.853
198.54,625.36,420.87,-1.96,-1.55,0.33,3299.853
198.52,625.25,420.03,-1.97,-1.56,0.34,3309.8540000000003
198.49,625.15,419.29,-1.97,-1.56,0.35,3319.027
198.48,625.09,418.7,-1.98,-1.56,0.35,3329.8549999999996
198.48,625.05,418.3,-1.98,-1.56,0.35,3339.871
198.49,625.04,418.05,-1.98,-1.56,0.35,3349.852
198.52,625.02,417.92,-1.98,-1.56,0.35,3359.853
198.56,625.01,417.9,-1.97,-1.56,0.35,3369.003
198.58,625.01,417.99,-1.96,-1.56,0.34,3379.853
198.59,625.05,418.16,-1.95,-1.56,0.32,3389.0099999999998
198.58,625.1,418.4,-1.94,-1.56,0.31,3399.854
198.57,625.16,418.7,-1.93,-1.56,0.3,3409.851
198.56,625.21,419.02,-1.92,-1.56,0.3,3419.0209999999997
198.56,625.27,419.31,-1.92,-1.56,0.29,3429.855
198.56,625.32,419.6,-1.91,-1.56,0.29,3439.8559999999998
198.56,625.37,419.88,-1.91,-1.55,0.29,3449.853
198.56,625.41,420.14,-1.91,-1.55,0.29,3459.2290000000003
198.55,625.44,420.4,-1.91,-1.55,0.29,3469.264
198.55,625.47,420.62,-1.91,-1.55,0.29,3480.311
198.55,625.49,420.81,-1.91,-1.55,0.29,3489.3900000000003
198.55,625.5,420.98,-1.91,-1.55,0.29,3500.305
198.55,625.52,421.12,-1.91,-1.55,0.29,3509.268
198.56,625.53,421.22,-1.91,-1.55,0.29,3519.387
198.56,625.53,421.28,-1.91,-1.55,0.29,3529.3779999999997
198.56,625.53,421.32,-1.91,-1.55,0.29,3539.529
198.57,625.52,421.32,-1.91,-1.55,0.29,3549.3920000000003
198.57,625.51,421.29,-1.92,-1.55,0.29,3561.5280000000002
198.57,625.5,421.26,-1.92,-1.55,0.29,3569.394
198.57,625.49,421.21,-1.92,-1.55,0.3,3579.532
198.57,625.47,421.14,-1.92,-1.55,0.3,3589.553
198.57,625.45,421.06,-1.92,-1.55,0.3,3599.3810000000003
198.57,625.43,420.95,-1.93,-1.55,0.3,3609.5449999999996
198.57,625.41,420.85,-1.93,-1.55,0.3,3619.3900000000003
198.56,625.39,420.75,-1.93,-1.55,0.3,3629.527
198.56,625.38,420.66,-1.93,-1.55,0.3,3639.5339999999997
198.56,625.37,420.57,-1.93,-1.55,0.3,3650.3830000000003
198.55,625.36,420.49,-1.93,-1.55,0.3,3660.384
198.55,625.35,420.41,-1.93,-1.55,0.3,3669.387
198.55,625.34,420.34,-1.93,-1.55,0.3,3679.523
198.55,625.34,420.28,-1.93,-1.55,0.3,3689.533
198.54,625.34,420.22,-1.93,-1.55,0.3,3699.5269999999996
198.54,625.33,420.17,-1.93,-1.55,0.3,3709.5280000000002
198.54,625.33,420.12,-1.93,-1.55,0.3,3719.3779999999997
198.54,625.33,420.09,-1.93,-1.55,0.3,3729.393
198.54,625.33,420.07,-1.93,-1.55,0.3,3739.408
198.54,625.33,420.06,-1.93,-1.55,0.3,3749.524
198.54,625.33,420.06,-1.92,-1.55,0.3,3759.523
198.54,625.34,420.06,-1.92,-1.55,0.3,3769.377
198.54,625.34,420.07,-1.92,-1.55,0.3,3779.529
198.54,625.35,420.08,-1.92,-1.55,0.3,3789.534
198.54,625.35,420.1,-1.92,-1.55,0.3,3799.533
198.54,625.36,420.12,-1.92,-1.55,0.3,3809.528
198.54,625.36,420.14,-1.92,-1.55,0.3,3820.377
198.54,625.37,420.16,-1.92,-1.55,0.3,3830.377
198.54,625.37,420.18,-1.92,-1.55,0.3,3842.382
198.54,625.37,420.21,-1.92,-1.55,0.3,3849.532
198.54,625.37,420.24,-1.92,-1.55,0.3,3859.521
198.54,625.37,420.26,-1.92,-1.55,0.3,3869.378
198.54,625.37,420.28,-1.92,-1.55,0.3,3879.529
198.54,625.37,420.3,-1.92,-1.55,0.3,3889.5330000000004
198.54,625.37,420.32,-1.92,-1.55,0.3,3899.517
198.54,625.37,420.34,-1.92,-1.55,0.3,3909.527
198.54,625.37,420.35,-1.92,-1.55,0.3,3919.515
198.54,625.37,420.36,-1.92,-1.55,0.3,3929.516
198.54,625.37,420.37,-1.92,-1.55,0.3,3939.39
198.54,625.37,420.38,-1.92,-1.55,0.3,3949.5170000000003
198.54,625.37,420.38,-1.92,-1.55,0.3,3959.5150000000003
198.54,625.37,420.39,-1.92,-1.55,0.3,3969.515
198.54,625.37,420.4,-1.92,-1.55,0.3,3980.3920000000003
198.54,625.37,420.4,-1.92,-1.55,0.3,3989.5260000000003
198.54,625.37,420.4,-1.92,-1.55,0.3,4000.382
198.54,625.37,420.4,-1.92,-1.55,0.3,4009.5190000000002
198.54,625.37,420.4,-1.92,-1.55,0.3,4019.5160000000005
198.54,625.37,420.4,-1.92,-1.55,0.3,4029.526
198.54,625.37,420.4,-1.92,-1.55,0.3,4039.528
198.54,625.37,420.4,-1.92,-1.55,0.3,4049.528
198.54,625.37,420.4,-1.92,-1.55,0.3,4059.379
198.54,625.37,420.4,-1.92,-1.55,0.3,4069.516
198.54,625.37,420.4,-1.92,-1.55,0.3,4079.5440000000003
198.54,625.37,420.4,-1.92,-1.55,0.3,4088.5309999999995
198.54,625.37,420.4,-1.92,-1.55,0.3,4099.521000000001
198.54,625.37,420.4,-1.92,-1.55,0.3,4109.522
198.54,625.37,420.4,-1.92,-1.55,0.3,4119.514
198.54,625.37,420.4,-1.92,-1.55,0.3,4132.383
198.54,625.37,420.39,-1.92,-1.55,0.3,4139.388
198.54,625.37,420.39,-1.92,-1.55,0.3,4149.523
198.54,625.37,420.38,-1.92,-1.55,0.3,4159.528
198.54,625.38,420.38,-1.92,-1.55,0.3,4169.519
198.54,625.38,420.38,-1.92,-1.55,0.3,4179.373
198.54,625.38,420.38,-1.92,-1.55,0.3,4189.374
198.54,625.38,420.38,-1.92,-1.55,0.3,4199.371
198.54,625.38,420.38,-1.92,-1.55,0.3,4209.526999999999
198.54,625.38,420.38,-1.92,-1.55,0.3,4219.397
198.54,625.38,420.38,-1.92,-1.55,0.3,4229.397
198.54,625.38,420.38,-1.92,-1.55,0.3,4239.523
198.54,625.38,420.38,-1.92,-1.55,0.3,4249.513
198.54,625.38,420.38,-1.92,-1.55,0.3,4269.528
198.54,625.38,420.38,-1.92,-1.55,0.3,4271.407
198.54,625.38,420.38,-1.92,-1.55,0.3,4279.526
198.54,625.38,420.38,-1.92,-1.55,0.3,4289.526000000001
198.54,625.38,420.38,-1.92,-1.55,0.3,4300.409000000001
198.54,625.38,420.38,-1.92,-1.55,0.3,4309.528
198.54,625.38,420.38,-1.92,-1.55,0.3,4319.388
198.54,625.38,420.38,-1.92,-1.55,0.3,4329.527
198.54,625.38,420.38,-1.92,-1.55,0.3,4339.527
198.54,625.38,420.38,-1.92,-1.55,0.3,4349.536999999999
198.54,625.38,420.38,-1.92,-1.55,0.3,4359.531
198.54,625.38,420.38,-1.92,-1.55,0.3,4369.531
198.54,625.38,420.38,-1.92,-1.55,0.3,4379.52
198.54,625.38,420.38,-1.92,-1.55,0.3,4389.532
